date,open,close,high,low,volume,amount
2010-03-22,1578.71,1578.53,1588.18,1573.93,15586542,16119488451.0
2010-03-23,1579.92,1563.92,1581.59,1562.78,13371011,14028407695.0
2010-03-24,1567.77,1562.94,1577.44,1561.14,13894076,13555243376.0
2010-03-25,1560.53,1545.24,1560.53,1539.84,13708524,13750934519.0
2010-03-26,1543.52,1565.56,1571.09,1539.59,16164591,15458554989.0
2010-03-29,1573.94,1606.12,1611.87,1571.98,30773437,29772360918.0
2010-03-30,1606.42,1607.27,1611.87,1598.38,16478870,17584811952.0
2010-03-31,1609.35,1596.93,1610.12,1593.32,16985120,17835985986.0
2010-04-01,1598.61,1614.54,1617.78,1598.61,19071498,20180559609.0
2010-04-02,1618.89,1617.55,1620.79,1610.93,18082574,19801738126.0
2010-04-06,1624.59,1617.36,1631.59,1609.22,17810229,20032319823.0
2010-04-07,1616.43,1607.69,1618.26,1599.28,14697451,16776018458.0
2010-04-08,1605.44,1586.27,1605.44,1580.08,17374562,19273120042.0
2010-04-09,1586.76,1598.28,1598.74,1584.58,13082444,14650658824.0
2010-04-12,1602.06,1586.95,1604.96,1576.39,19981005,22030088954.0
2010-04-13,1586.65,1615.48,1617.66,1583.82,23186435,26684029249.0
2010-04-14,1616.41,1614.72,1618.91,1606.92,16706809,20239244293.0
2010-04-15,1617.6,1615.15,1622.25,1600.71,18266657,21759355602.0
2010-04-16,1612.44,1596.13,1612.44,1593.83,13985500,15565978924.0
2010-04-19,1575.21,1518.74,1575.21,1516.7,28600123,28004091595.0
2010-04-20,1519.33,1515.98,1527.25,1502.26,17882716,18274404155.0
2010-04-21,1518.29,1538.83,1539.63,1506.06,19561636,20347188191.0
2010-04-22,1530.25,1510.35,1530.25,1505.58,21964522,21473808931.0
2010-04-23,1510.03,1501.96,1517.55,1493.67,17817629,17905819397.0
2010-04-26,1506.26,1494.03,1509.95,1492.62,15601538,15891978787.0
2010-04-27,1492.02,1468.35,1492.02,1446.64,22033407,20759439815.0
2010-04-28,1456.1,1464.2,1472.43,1447.02,13690290,13344963667.0
2010-04-29,1472.6,1460.77,1480.8,1460.59,12833798,12715964057.0
2010-04-30,1465.72,1477.3,1478.05,1454.3,16131055,15000227234.0
2010-05-04,1442.74,1445.81,1459.51,1437.59,12290666,12093008168.0
2010-05-05,1421.22,1440.76,1441.17,1397.4,19922972,22914614757.0
2010-05-06,1427.55,1374.78,1427.55,1373.47,17823402,18970029434.0
2010-05-07,1351.16,1354.12,1376.23,1340.42,18936115,18866170242.0
2010-05-10,1356.08,1368.44,1375.0,1343.55,14792873,15180486610.0
2010-05-11,1394.89,1341.01,1396.97,1334.74,18406260,18603442969.0
2010-05-12,1334.19,1355.59,1357.39,1321.38,17242116,16365098216.0
2010-05-13,1354.42,1385.05,1386.63,1353.4,18832122,17547012093.0
2010-05-14,1374.62,1372.02,1383.02,1365.88,12530457,11812181952.0
2010-05-17,1354.42,1307.72,1354.42,1304.98,16753221,15528225324.0
2010-05-18,1307.22,1332.41,1338.95,1299.77,16218292,13662457126.0
2010-05-19,1322.57,1323.38,1344.52,1307.13,14131036,12328168987.0
2010-05-20,1314.12,1306.42,1334.71,1303.19,12148878,11245294325.0
2010-05-21,1274.41,1316.25,1317.42,1270.73,15399863,13544474353.0
2010-05-24,1322.15,1359.58,1364.95,1322.15,22042642,20066806004.0
2010-05-25,1348.44,1323.12,1348.99,1317.02,16244629,14893259605.0
2010-05-26,1326.28,1323.39,1336.62,1317.57,11423484,10304467837.0
2010-05-27,1319.83,1341.68,1345.98,1300.75,14822189,13734264689.0
2010-05-28,1353.64,1336.93,1356.65,1328.64,14675182,13261699148.0
2010-05-31,1328.36,1301.54,1337.04,1300.38,13678279,11734050463.0
2010-06-01,1294.62,1289.61,1308.61,1279.0,14462993,11607481674.0
2010-06-02,1284.0,1291.35,1291.92,1269.18,12802172,9765291052.0
2010-06-03,1295.96,1284.48,1305.56,1283.54,11184040,9126930738.0
2010-06-04,1278.03,1285.63,1288.22,1273.86,8877347,7817611310.0
2010-06-07,1264.88,1259.52,1270.42,1252.38,12314788,9838862797.0
2010-06-08,1259.36,1253.37,1266.61,1244.36,9735472,8347746248.0
2010-06-09,1259.27,1290.37,1294.93,1244.22,17793069,15262442929.0
2010-06-10,1277.49,1274.0,1284.83,1271.25,11356048,9547223258.0
2010-06-11,1280.97,1281.41,1290.32,1278.73,10380816,9177868163.0
2010-06-17,1291.73,1282.33,1293.2,1281.83,8968850,7699251066.0
2010-06-18,1281.71,1274.06,1292.91,1270.88,11572510,9594780633.0
2010-06-21,1276.71,1312.96,1314.48,1273.25,17876699,15896180102.0
2010-06-22,1308.58,1312.25,1316.73,1305.14,10732931,9749636805.0
2010-06-23,1307.26,1303.37,1315.54,1293.85,9351937,8376016716.0
2010-06-24,1299.3,1304.39,1318.2,1295.91,8592232,7717948384.0
2010-06-25,1298.43,1303.56,1310.16,1293.13,10228273,8750725230.0
2010-06-28,1301.94,1299.48,1312.92,1296.7,9353889,7691696658.0
2010-06-29,1300.73,1245.74,1304.13,1245.26,15370580,12552418135.0
2010-06-30,1237.77,1236.0,1242.34,1227.48,11497805,8806615100.0
2010-07-01,1231.37,1221.48,1240.69,1220.08,10108872,8077992388.0
2010-07-02,1221.58,1231.67,1235.29,1201.99,15262949,11171204519.0
2010-07-05,1219.13,1221.79,1230.42,1206.02,11440505,8591382815.0
2010-07-06,1218.2,1241.83,1242.11,1217.44,13043128,9684907464.0
2010-07-07,1239.04,1245.85,1246.07,1231.54,10110839,8352612906.0
2010-07-08,1250.31,1238.74,1253.81,1234.64,8785865,7300802462.0
2010-07-09,1240.03,1266.2,1277.18,1229.55,16809939,14774420976.0
2010-07-12,1264.48,1276.26,1281.04,1256.63,17364458,17331774299.0
2010-07-13,1263.27,1257.35,1263.74,1251.28,11938347,11253946154.0
2010-07-14,1261.51,1266.49,1281.56,1260.08,14550873,12989242820.0
2010-07-15,1264.65,1242.04,1277.46,1241.73,11708595,9948525899.0
2010-07-16,1236.4,1239.26,1242.66,1223.79,11609338,9496919079.0
2010-07-19,1227.7,1267.71,1271.68,1224.38,14619747,12980288787.0
2010-07-20,1268.57,1290.32,1292.69,1268.57,20204666,17726418777.0
2010-07-21,1291.71,1295.4,1304.72,1287.1,21490986,17451157843.0
2010-07-22,1289.71,1310.1,1311.99,1288.1,18608019,15972920550.0
2010-07-23,1312.7,1317.51,1323.45,1306.94,20758281,17411363886.0
2010-07-26,1320.72,1323.92,1326.51,1307.92,15871870,14362928262.0
2010-07-27,1319.81,1316.73,1323.32,1310.17,14184290,12639275033.0
2010-07-28,1317.53,1350.4,1352.79,1310.27,24096056,21032752381.0
2010-07-29,1351.28,1357.26,1363.44,1346.48,26712562,23057312456.0
2010-07-30,1356.06,1352.35,1356.95,1342.87,15098155,13970180795.0
2010-08-02,1351.08,1370.83,1374.26,1349.56,18637905,16292735135.0
2010-08-03,1374.15,1343.66,1375.81,1343.17,19948596,18101410530.0
2010-08-04,1340.9,1348.24,1349.7,1323.84,17915696,15999862486.0
2010-08-05,1347.32,1329.52,1347.32,1323.29,17254442,15567286612.0
2010-08-06,1328.38,1350.82,1351.75,1317.65,19508572,17366109634.0
2010-08-09,1347.85,1353.45,1356.75,1342.14,17355688,16794925327.0
2010-08-10,1354.18,1315.77,1357.25,1315.05,21391204,17991128934.0
2010-08-11,1311.58,1318.93,1325.84,1309.71,13403136,11303047107.0
2010-08-12,1308.1,1298.58,1318.75,1296.87,13866919,12512016855.0
2010-08-13,1299.06,1311.84,1312.39,1291.43,13017874,11659733051.0
2010-08-16,1309.75,1343.73,1345.98,1305.29,22154098,21988719545.0
2010-08-17,1345.01,1348.59,1351.49,1339.9,19858492,19317936969.0
2010-08-18,1349.59,1342.19,1358.12,1338.58,16646065,15733469404.0
2010-08-19,1345.99,1357.68,1365.02,1341.5,20644553,20348172376.0
2010-08-20,1352.74,1337.66,1361.24,1334.28,19544632,18649326206.0
2010-08-23,1335.14,1333.3,1345.73,1329.11,12362273,11586897256.0
2010-08-24,1331.7,1332.18,1345.42,1315.89,14397356,12765378207.0
2010-08-25,1323.65,1298.49,1327.72,1297.8,16665289,14066673962.0
2010-08-26,1303.74,1297.5,1309.89,1291.91,11539601,10659307618.0
2010-08-27,1296.4,1298.13,1299.93,1288.87,9996952,9157999315.0
2010-08-30,1304.56,1316.92,1320.55,1302.68,17168145,15697691109.0
2010-08-31,1311.25,1300.79,1311.41,1295.53,16271524,15043014636.0
2010-09-01,1302.8,1294.28,1317.8,1285.72,19367439,17346763214.0
2010-09-02,1308.0,1302.16,1310.41,1296.74,17183255,15889156717.0
2010-09-03,1303.59,1298.48,1304.36,1287.39,17986316,16905492871.0
2010-09-06,1303.87,1328.57,1330.4,1302.44,26251575,23399107376.0
2010-09-07,1330.16,1328.54,1336.04,1321.5,18201837,16397335412.0
2010-09-08,1322.95,1318.25,1322.95,1310.67,15951245,16317976230.0
2010-09-09,1320.38,1297.02,1320.38,1294.22,19365143,19594125261.0
2010-09-10,1298.38,1293.99,1302.79,1283.62,14379816,14151113416.0
2010-09-13,1293.92,1299.14,1306.15,1287.73,15417464,15275880984.0
2010-09-14,1302.59,1301.42,1310.08,1297.3,17551317,16865419083.0
2010-09-15,1301.0,1281.45,1301.23,1278.56,17277938,16199311276.0
2010-09-16,1279.8,1260.5,1283.0,1250.77,18913081,17060260050.0
2010-09-17,1264.31,1256.84,1267.43,1253.93,12515780,11503242999.0
2010-09-20,1257.52,1253.71,1263.63,1245.67,12450332,11604832305.0
2010-09-21,1257.91,1255.49,1261.12,1251.7,8232559,7480925025.0
2010-09-27,1259.57,1266.04,1266.55,1256.64,12291498,12219249459.0
