date,open,close,high,low,volume,amount
2008-03-24,5678.66,5284.91,5692.03,5284.91,7815746,17911107584.0
2008-03-25,5186.66,5383.8,5453.26,5120.4,9692274,20375420928.0
2008-03-26,5413.65,5419.37,5572.11,5375.97,8333756,18484836352.0
2008-03-27,5298.64,5311.93,5475.19,5253.6,9653302,19450030080.0
2008-03-28,5281.69,5680.91,5702.63,5250.94,17192916,33285853184.0
2008-03-31,5486.3,5545.27,5671.93,5473.53,10473202,21077876736.0
2008-04-01,5516.69,5342.04,5637.33,5242.99,10440276,21581256704.0
2008-04-02,5445.22,5444.33,5637.21,5339.17,15925411,31000453120.0
2008-04-03,5376.85,5539.87,5554.16,5250.6,10310615,20545927168.0
2008-04-07,5478.44,5767.25,5785.49,5432.13,11476909,24638658560.0
2008-04-08,5762.33,5810.84,5850.28,5674.56,12659954,26597550080.0
2008-04-09,5740.85,5455.42,5801.22,5455.42,11289055,21956466688.0
2008-04-10,5416.69,5535.54,5535.54,5350.85,7796380,13653548032.0
2008-04-11,5644.27,5588.68,5685.23,5537.29,7765635,15274338304.0
2008-04-14,5460.22,5140.18,5494.13,5124.78,11433823,21943185408.0
2008-04-15,5091.79,5129.83,5132.57,4879.91,10232177,18792931328.0
2008-04-16,5093.55,4980.51,5126.16,4960.81,6659472,11939060736.0
2008-04-17,4993.32,4866.26,5106.5,4799.63,7794312,14271710208.0
2008-04-18,4826.44,4775.21,4930.52,4679.23,7699387,13887406080.0
2008-04-21,5180.0,4785.26,5180.0,4698.36,13552867,24995188736.0
2008-04-22,4688.55,4942.33,4957.29,4593.15,10810755,17475411968.0
2008-04-23,4891.15,5181.8,5197.42,4867.13,14454943,25667694592.0
2008-04-24,5640.65,5683.02,5695.36,5526.4,31928629,50882449408.0
2008-04-25,5723.07,5773.54,5938.72,5671.9,27772887,56915222528.0
2008-04-28,5668.9,5656.74,5790.22,5628.87,16426695,33291022336.0
2008-04-29,5616.48,5734.64,5759.21,5611.95,12600830,26021081088.0
2008-04-30,5778.65,6064.87,6090.29,5776.42,21676394,43751878656.0
2008-05-05,6152.28,6129.5,6170.21,6001.18,16534212,35022147584.0
2008-05-06,6058.8,6030.44,6150.39,5936.37,14744799,33652488192.0
2008-05-07,5970.88,5660.2,6066.0,5659.91,14698931,33248409600.0
2008-05-08,5577.29,5743.11,5744.7,5543.29,11268859,23461998592.0
2008-05-09,5809.98,5535.87,5825.68,5436.43,15611675,32659771392.0
2008-05-12,5397.51,5583.87,5678.01,5297.31,11920109,24843511808.0
2008-05-13,5398.5,5435.3,5562.65,5391.59,11046397,20708845568.0
2008-05-14,5411.52,5675.19,5676.68,5411.52,12181115,23439745024.0
2008-05-15,5730.29,5610.82,5790.75,5609.47,10824153,20332158976.0
2008-05-16,5607.07,5634.97,5686.86,5561.28,11836072,21199777792.0
2008-05-19,5607.85,5528.04,5607.85,5470.56,8085332,14462493696.0
2008-05-20,5520.87,5251.67,5594.86,5238.41,10561101,18744995840.0
2008-05-21,5201.7,5324.62,5367.67,5071.57,10552145,18772553728.0
2008-05-22,5236.6,5168.63,5271.26,5162.8,7781392,13658310656.0
2008-05-23,5153.31,5137.11,5222.76,5065.33,7435182,12029282304.0
2008-05-26,5066.47,4968.65,5069.17,4921.2,8121729,13421701120.0
2008-05-27,4961.82,5040.83,5066.68,4948.7,6397690,11341658112.0
2008-05-28,5051.04,5225.79,5267.29,5026.73,9162391,16714428416.0
2008-05-29,5207.35,5038.93,5222.98,5037.75,7797538,13836528640.0
2008-05-30,5058.15,5149.68,5169.78,5050.67,7639597,14581157888.0
2008-06-02,5122.78,5150.19,5190.97,5078.79,6429815,11372611584.0
2008-06-03,5142.51,5137.51,5170.79,5082.44,6241573,11249037312.0
2008-06-04,5121.76,5115.73,5150.3,5027.09,7050642,12469954560.0
2008-06-05,5087.38,5121.67,5162.86,5059.23,5252899,10305372160.0
2008-06-06,5129.26,5084.1,5145.28,5053.98,5332962,9952076800.0
2008-06-10,4830.67,4614.59,4843.46,4594.83,9861761,15970899968.0
2008-06-11,4525.73,4485.2,4576.54,4424.81,8364420,14548793344.0
2008-06-12,4452.21,4387.79,4487.95,4285.96,9239023,15388609536.0
2008-06-13,4390.86,4245.13,4416.05,4240.65,7403073,11374922752.0
2008-06-16,4258.17,4282.9,4364.27,4153.24,8626235,12229963776.0
2008-06-17,4273.06,4132.27,4323.0,4097.9,7326511,10304211968.0
2008-06-18,4090.05,4317.76,4353.85,3989.62,11481526,16711174144.0
2008-06-19,4262.03,3967.31,4262.03,3964.67,9431889,13476006912.0
2008-06-20,3986.26,4152.62,4286.47,3865.85,13997539,21459689472.0
2008-06-23,4061.7,4070.16,4147.07,4030.91,7163996,10830080000.0
2008-06-24,4055.34,4186.19,4222.02,4053.1,8586449,13239891968.0
2008-06-25,4173.35,4322.65,4344.79,4156.98,11697993,17235462144.0
2008-06-26,4315.35,4305.48,4386.68,4240.88,11269378,15409759232.0
2008-06-27,4160.54,4050.16,4173.63,4011.17,10256622,13768440832.0
2008-06-30,3978.48,3985.53,4062.23,3931.48,6966219,10271827968.0
2008-07-01,3999.97,3772.62,4011.8,3758.18,10212644,14202940416.0
2008-07-02,3770.89,3719.27,3809.29,3664.68,8877159,13129464832.0
2008-07-03,3636.03,3757.47,3845.28,3573.5,12280589,19000250368.0
2008-07-04,3766.83,3799.25,3828.67,3746.57,11609061,15082690560.0
2008-07-07,3808.58,4033.15,4059.85,3807.14,16038814,21064685568.0
2008-07-08,4060.9,4025.88,4110.81,3941.7,15181631,20280745984.0
2008-07-09,4082.86,4254.13,4283.07,4082.86,22285485,29206566912.0
2008-07-10,4184.21,4209.61,4340.43,4157.13,20161454,26405072896.0
2008-07-11,4194.28,4172.85,4220.67,4095.77,13508773,17878097920.0
2008-07-14,4118.14,4198.14,4255.68,4101.82,10102706,14033567744.0
2008-07-15,4213.07,3957.32,4225.4,3955.34,15318554,19444992000.0
2008-07-16,3895.68,3786.6,3902.18,3730.29,11472637,13663870976.0
2008-07-17,3866.05,3752.95,3890.0,3734.82,10373313,12040720384.0
2008-07-18,3809.15,3918.46,3921.59,3740.22,13682525,16069227520.0
2008-07-21,3867.97,4071.15,4074.06,3856.03,14387744,18709911552.0
2008-07-22,4059.27,4056.85,4100.22,4036.24,11514355,15724950528.0
2008-07-23,4095.89,4059.43,4136.59,4049.16,11900453,15942679552.0
2008-07-24,4098.09,4272.45,4280.73,4098.09,19538916,25649164288.0
2008-07-25,4193.34,4219.6,4273.83,4157.71,16094204,19704659968.0
2008-07-28,4254.5,4227.6,4349.35,4205.65,15383669,19138951168.0
2008-07-29,4144.07,4126.92,4158.69,4086.28,10920208,13354177536.0
2008-07-30,4196.84,4106.12,4212.45,4075.15,7965301,9733393408.0
2008-07-31,4124.47,3988.34,4135.02,3986.83,8067043,9648731136.0
2008-08-01,3960.56,4126.95,4186.48,3926.68,11589859,14846146560.0
2008-08-04,4070.95,4027.89,4131.37,4016.66,7466375,9595942912.0
2008-08-05,4058.19,3956.31,4077.12,3943.67,9117752,11220658176.0
2008-08-06,3998.81,4022.37,4071.5,3950.89,9319971,11671567360.0
2008-08-07,4013.4,4009.12,4070.67,3938.49,7316848,9444817920.0
2008-08-08,4004.2,3812.11,4004.2,3794.44,9465050,11347244032.0
2008-08-11,3793.68,3660.42,3847.43,3633.09,9735671,10664840192.0
2008-08-12,3622.85,3604.73,3670.92,3570.66,6633010,7404849664.0
2008-08-13,3571.34,3564.79,3606.58,3466.71,8633383,9614246912.0
2008-08-14,3538.13,3557.74,3589.11,3491.99,6714910,7756968448.0
2008-08-15,3552.29,3577.24,3637.9,3509.69,6434645,7400617472.0
2008-08-18,3580.05,3395.3,3584.41,3394.86,6698649,7242362368.0
2008-08-19,3359.88,3473.85,3487.88,3345.71,5711903,6073038336.0
2008-08-20,3440.35,3785.77,3792.86,3416.74,13919049,15510456320.0
2008-08-21,3735.05,3678.97,3817.54,3668.59,12591940,15947571200.0
2008-08-22,3638.89,3619.39,3667.69,3545.33,9311389,10675704832.0
2008-08-25,3628.2,3632.53,3703.99,3575.89,6954001,7991167488.0
2008-08-26,3576.26,3582.77,3658.67,3530.95,8815832,8945804288.0
2008-08-27,3569.24,3620.45,3671.91,3567.45,9760586,11220015104.0
2008-08-28,3622.39,3645.8,3708.92,3616.84,8069450,10061538304.0
2008-08-29,3675.75,3723.41,3771.08,3641.22,11601548,12910913536.0
2008-09-01,3682.45,3557.3,3690.43,3535.98,8121751,9082245120.0
2008-09-02,3529.88,3507.17,3552.6,3488.19,7110983,8006435328.0
2008-09-03,3503.51,3437.87,3535.0,3390.9,8550802,9603898368.0
2008-09-04,3417.66,3436.36,3465.65,3371.29,6418110,7389511168.0
2008-09-05,3340.42,3323.37,3388.71,3310.08,7510672,7831314432.0
2008-09-08,3346.04,3274.91,3359.05,3256.35,8666882,8706026496.0
2008-09-09,3293.88,3285.78,3303.96,3245.34,5721182,5852168704.0
2008-09-10,3259.19,3276.2,3347.29,3206.72,8262171,9012329472.0
2008-09-11,3256.16,3107.2,3258.37,3097.48,9288883,10109080576.0
2008-09-12,3109.91,3096.11,3142.79,3076.3,7051096,7670089216.0
2008-09-16,3006.53,2858.73,3006.53,2845.99,16139459,14250485760.0
2008-09-17,2803.02,2652.99,2833.57,2643.95,16122110,13763148800.0
2008-09-18,2536.2,2642.31,2726.72,2482.75,21674237,16908079104.0
2008-09-19,2904.86,2906.76,2906.76,2884.3,9681877,8209932288.0
2008-09-22,3183.44,3174.84,3194.76,3052.26,36220203,38252081152.0
2008-09-23,3056.61,3049.3,3148.03,3032.97,40275299,33626918912.0
2008-09-24,2957.87,3043.97,3044.9,2914.2,19571198,17441034240.0
2008-09-25,3055.34,3177.95,3251.64,3043.21,29300438,30996475904.0
2008-09-26,3187.92,3210.27,3221.27,3097.66,24008772,28569620480.0
2008-10-06,3156.75,3037.21,3156.75,3037.2,18149922,18017112064.0
2008-10-07,2885.25,2993.01,3066.65,2864.46,18340685,20876853248.0
2008-10-08,2871.49,2819.05,2931.21,2779.29,16707633,17553123328.0
2008-10-09,2877.32,2798.84,2878.49,2759.86,15183465,15736032256.0
2008-10-10,2653.3,2684.54,2751.65,2630.27,15886616,14211544064.0
2008-10-13,2677.75,2913.51,2913.94,2626.86,20388047,19468998656.0
2008-10-14,3033.0,2822.28,3037.91,2821.82,26817873,26942375936.0
2008-10-15,2779.52,2830.19,2847.3,2757.23,13976331,12847992832.0
2008-10-16,2681.91,2701.27,2776.92,2675.35,17939327,15733951488.0
2008-10-17,2743.78,2719.47,2756.98,2672.34,11922127,10342003712.0
2008-10-20,2707.3,2846.27,2850.33,2653.72,15824589,15173680128.0
2008-10-21,2839.74,2787.2,2882.76,2785.94,16107930,16093908992.0
2008-10-22,2739.83,2706.4,2806.21,2704.0,11840054,11086609408.0
2008-10-23,2653.99,2690.01,2693.48,2588.14,17568114,15969832960.0
2008-10-24,2680.33,2559.38,2688.28,2539.35,15217907,13968084992.0
2008-10-27,2501.59,2371.29,2501.59,2363.73,13214685,12049463296.0
2008-10-28,2294.54,2483.59,2508.09,2290.97,22600058,19792613376.0
2008-10-29,2501.03,2412.71,2532.66,2411.78,18125848,16873497600.0
2008-10-30,2427.63,2491.96,2550.34,2385.22,16730799,15359031296.0
2008-10-31,2470.46,2434.56,2486.56,2419.72,10371027,9531077632.0
2008-11-03,2401.24,2429.8,2496.58,2395.38,10221588,9659246592.0
2008-11-04,2417.97,2389.36,2421.32,2341.07,10395070,8722871296.0
2008-11-05,2413.23,2508.04,2565.05,2413.23,18564301,15992537088.0
2008-11-06,2427.26,2427.67,2454.35,2411.36,11286024,9815869440.0
2008-11-07,2370.3,2507.23,2540.73,2363.72,13058250,11841255424.0
2008-11-10,2575.22,2706.23,2712.15,2570.84,23763102,20937007104.0
2008-11-11,2679.94,2657.08,2737.53,2653.67,20143183,17568737280.0
2008-11-12,2621.85,2704.32,2725.32,2619.68,13954414,13268987904.0
2008-11-13,2653.77,2797.65,2835.33,2624.27,27323798,24484837376.0
2008-11-14,2834.11,2879.73,2884.6,2795.37,27875949,25634748416.0
2008-11-17,2853.78,2909.55,2910.51,2829.84,26911594,24635545600.0
2008-11-18,2886.79,2669.17,2927.06,2663.08,28365939,26450821120.0
2008-11-19,2663.53,2840.77,2858.14,2633.51,24065979,22013501440.0
2008-11-20,2775.43,2803.32,2855.24,2751.02,23410614,20717182976.0
2008-11-21,2697.26,2801.76,2887.48,2646.74,30245108,26624403456.0
2008-11-24,2771.37,2649.07,2776.38,2647.46,16278945,14004291584.0
2008-11-25,2706.98,2652.79,2722.46,2610.71,14202692,12989102080.0
2008-11-26,2649.85,2661.44,2700.5,2614.88,17614246,14953375744.0
2008-11-27,2846.0,2695.65,2859.56,2694.45,36760547,32676972544.0
2008-11-28,2656.76,2577.14,2671.92,2555.0,20195819,16729908224.0
2008-12-01,2570.2,2612.56,2622.06,2528.21,15404470,13325019136.0
2008-12-02,2541.56,2604.99,2648.93,2533.75,18681397,16094546944.0
2008-12-03,2638.49,2729.18,2729.9,2637.06,25400012,21845667840.0
2008-12-04,2784.86,2806.03,2903.72,2784.86,37632850,35495567360.0
2008-12-05,2788.47,2867.75,2872.11,2780.12,23362581,21541933056.0
2008-12-08,2912.0,2999.36,3005.69,2900.44,34584641,31952912384.0
2008-12-09,3012.29,2887.48,3012.29,2884.83,25324943,23522822144.0
2008-12-10,2873.87,3029.92,3031.42,2873.73,28322960,27639445504.0
2008-12-11,2998.55,2953.18,3045.49,2943.64,23681821,23320715264.0
2008-12-12,2917.47,2803.8,2935.72,2772.27,20335698,18813087744.0
2008-12-15,2860.08,2820.0,2880.45,2768.82,16003973,14552245248.0
2008-12-16,2785.84,2851.72,2855.74,2740.03,16540567,14475679744.0
2008-12-17,2863.19,2843.48,2887.87,2829.75,19007437,17412001792.0
2008-12-18,2848.77,2944.64,2948.21,2813.38,23539612,21101240320.0
2008-12-19,2915.02,2943.57,2993.29,2906.36,20801075,20451158016.0
2008-12-22,2941.17,2856.7,2944.78,2825.0,17155391,15846215680.0
2008-12-23,2855.36,2714.43,2855.36,2713.5,21620483,18665070592.0
2008-12-24,2677.91,2675.56,2724.57,2655.83,13621390,11578440704.0
2008-12-25,2680.75,2647.08,2697.83,2610.42,12616939,10787618816.0
