date,open,close,high,low,volume,amount
2021-06-17,2371.11,2359.05,2377.88,2357.36,2100773184,30139753728.0
2021-06-18,2344.76,2319.45,2345.02,2310.45,2178080368,38527486976.0
2021-06-21,2313.62,2296.8,2315.18,2292.62,2169262272,41900461824.0
2021-06-22,2301.09,2302.1,2314.13,2293.12,2064881072,37384200192.0
2021-06-23,2303.37,2328.77,2331.87,2295.26,2034852800,35199457280.0
2021-06-24,2330.77,2334.75,2339.56,2316.95,1865869456,31699034624.0
2021-06-25,2339.62,2366.29,2369.81,2337.91,2003989472,38260069888.0
2021-06-28,2364.22,2343.2,2365.96,2337.42,1786380256,34506880256.0
2021-06-29,2335.56,2320.61,2335.56,2316.63,1825234880,33433009664.0
2021-06-30,2322.26,2332.76,2341.26,2321.99,1718594608,29732239616.0
2021-07-01,2333.72,2347.01,2354.41,2319.59,2089576912,39334846464.0
2021-07-02,2330.47,2303.67,2331.1,2299.31,2212163728,41379849216.0
2021-07-05,2308.04,2298.8,2308.04,2284.95,1910075840,35318043136.0
2021-07-06,2295.0,2306.46,2309.06,2289.45,1791995520,32013127680.0
2021-07-07,2299.61,2303.94,2310.77,2294.08,1567662032,28187876608.0
2021-07-08,2296.5,2255.92,2298.0,2252.48,2146931344,39977386496.0
2021-07-09,2245.81,2257.96,2259.33,2240.26,1857473792,32883197952.0
2021-07-12,2264.67,2248.0,2270.12,2242.64,2437685984,40317721088.0
2021-07-13,2248.35,2259.55,2261.45,2238.8,2078585760,30667169792.0
2021-07-14,2258.75,2256.92,2265.63,2249.55,2262018192,37209345792.0
2021-07-15,2255.94,2294.88,2296.54,2246.21,2152209056,38800655872.0
2021-07-16,2292.59,2298.95,2307.53,2291.26,1711520080,34204424960.0
2021-07-19,2306.31,2295.71,2306.31,2282.07,1697386816,31602355200.0
2021-07-20,2281.52,2267.85,2282.22,2258.97,1510158544,25500198144.0
2021-07-21,2276.2,2257.86,2283.29,2254.03,1803569408,36091038208.0
2021-07-22,2263.77,2290.83,2294.7,2257.24,1963397408,36854404864.0
2021-07-23,2280.54,2262.29,2282.99,2259.62,1915204000,34469595136.0
2021-07-26,2259.44,2196.51,2259.64,2185.7,2460938880,48206767616.0
2021-07-27,2195.63,2138.28,2209.27,2133.44,2638022960,47094752768.0
2021-07-28,2121.55,2140.83,2150.87,2113.72,2397251920,38905444352.0
2021-07-29,2164.61,2146.4,2166.88,2137.66,1986049248,34163380480.0
2021-07-30,2145.48,2156.38,2158.85,2125.73,2022583920,33466951424.0
2021-08-02,2129.9,2148.91,2155.87,2091.09,2581241568,43860458752.0
2021-08-03,2138.24,2139.4,2149.8,2132.28,1939466320,36705050880.0
2021-08-04,2145.8,2149.23,2150.12,2134.04,1618961808,29792834304.0
2021-08-05,2138.69,2142.59,2162.57,2135.88,1728663776,30901280512.0
2021-08-06,2136.63,2153.9,2155.43,2127.54,1506357856,26003271168.0
2021-08-09,2146.58,2198.51,2209.84,2145.59,2153555616,39755633408.0
2021-08-10,2190.21,2202.14,2202.45,2177.42,1863929040,35024532992.0
2021-08-11,2211.92,2230.41,2239.64,2211.52,2705783712,40226308096.0
2021-08-12,2223.82,2237.44,2242.77,2218.94,1830284560,33321829888.0
2021-08-13,2236.89,2239.6,2247.04,2224.5,1546285216,31967665152.0
2021-08-16,2244.95,2244.55,2260.8,2238.54,1904536336,36262275328.0
2021-08-17,2242.43,2213.03,2253.89,2207.72,2302012848,38518167040.0
2021-08-18,2210.92,2242.14,2243.48,2208.13,2540109712,44908700928.0
2021-08-19,2230.19,2211.59,2230.19,2204.59,1996501568,36881942272.0
2021-08-20,2203.6,2204.66,2213.7,2180.59,2047026464,37373053696.0
2021-08-23,2209.25,2208.7,2217.97,2205.99,1646772208,31349421056.0
2021-08-24,2216.38,2208.47,2222.44,2196.66,1838613952,35858265856.0
2021-08-25,2209.42,2211.17,2212.39,2196.13,1590573488,28491026176.0
2021-08-26,2212.32,2212.85,2224.17,2206.35,1976627504,35648930048.0
2021-08-27,2207.3,2243.94,2244.27,2205.54,1997397232,35384915712.0
2021-08-30,2250.54,2245.67,2252.1,2229.92,2812611616,49928724224.0
2021-08-31,2240.31,2305.86,2307.21,2237.82,3029018064,52432162048.0
2021-09-01,2317.8,2330.66,2348.44,2295.46,4368745728,71693406208.0
2021-09-02,2330.71,2358.53,2359.94,2323.25,3054758160,51155251456.0
2021-09-03,2345.96,2341.84,2363.76,2332.88,2804735344,47142286080.0
2021-09-06,2346.5,2368.96,2375.49,2343.05,2623709760,45911601408.0
2021-09-07,2374.12,2415.72,2419.64,2366.17,2836440528,46624379392.0
2021-09-08,2406.5,2409.74,2435.45,2399.35,2520408096,41877974784.0
2021-09-09,2409.35,2471.44,2473.49,2403.63,3004942704,44712498688.0
2021-09-10,2466.31,2461.05,2501.77,2453.97,3525871888,56471616256.0
2021-09-13,2464.03,2517.55,2520.33,2461.51,3046350624,50171539712.0
2021-09-14,2511.49,2458.79,2511.69,2454.69,3553539024,53054076928.0
2021-09-15,2446.07,2441.88,2465.17,2429.55,2833232416,45456971264.0
2021-09-16,2461.19,2440.78,2490.15,2437.02,2980392880,45122694656.0
2021-09-17,2427.13,2387.94,2456.55,2366.01,2506214544,39975400192.0
2021-09-22,2358.12,2419.86,2420.39,2356.54,2924715856,44815951872.0
2021-09-23,2444.24,2405.73,2459.79,2394.75,2766481072,44463164416.0
2021-09-24,2393.28,2328.84,2393.76,2325.25,2502409472,40580044800.0
2021-09-27,2337.68,2315.39,2339.3,2300.21,2860354720,46876398848.0
2021-09-28,2322.27,2363.54,2364.61,2316.03,2777533104,42765134592.0
2021-09-29,2352.99,2306.65,2357.12,2294.76,3029000416,44091346944.0
2021-09-30,2302.46,2310.95,2316.73,2290.7,2350849072,35994033920.0
2021-10-08,2340.27,2321.35,2342.66,2303.91,2697636608,50930507520.0
2021-10-11,2321.55,2347.54,2351.73,2318.69,2590213952,46176452096.0
2021-10-12,2345.49,2337.34,2365.23,2307.89,2475476480,39216357632.0
2021-10-13,2337.24,2307.06,2337.43,2276.84,2092877200,31740605184.0
2021-10-14,2300.85,2284.78,2301.38,2280.46,1553766976,24064991488.0
2021-10-15,2281.67,2299.12,2301.85,2271.08,2031678992,29163962368.0
2021-10-18,2299.42,2321.07,2321.18,2281.03,1963915536,32619193856.0
2021-10-19,2314.79,2332.45,2342.7,2304.59,1656674656,29131257088.0
2021-10-20,2297.54,2287.67,2298.02,2284.39,1719354624,27226817280.0
2021-10-21,2278.5,2327.38,2338.07,2278.38,2340369568,44543879168.0
2021-10-22,2327.46,2308.5,2346.86,2303.76,2290902912,43027817728.0
2021-10-25,2296.83,2292.6,2299.1,2280.43,2021836448,37202656000.0
2021-10-26,2291.3,2263.3,2291.77,2260.03,1864310128,33065463552.0
2021-10-27,2247.97,2217.43,2247.97,2211.23,1992745072,37636402176.0
2021-10-28,2199.58,2170.64,2199.58,2164.49,2036880608,33018490368.0
2021-10-29,2170.66,2160.83,2175.71,2155.77,2248773376,40833991936.0
2021-11-01,2158.75,2178.62,2180.91,2152.33,2221293872,35828708096.0
2021-11-02,2176.58,2127.19,2178.53,2107.11,2665486560,41444826880.0
2021-11-03,2128.42,2155.63,2158.22,2125.4,1655877056,26399906304.0
2021-11-04,2154.45,2157.72,2160.67,2139.33,1602896784,27134131712.0
2021-11-05,2152.48,2124.08,2152.48,2123.29,1722685264,25474650624.0
2021-11-08,2130.19,2126.8,2139.25,2121.22,1585255568,25949366528.0
2021-11-09,2131.73,2115.63,2132.07,2109.35,1439431648,24368098048.0
2021-11-10,2110.32,2104.35,2110.32,2074.81,2117345888,34449725440.0
2021-11-11,2105.64,2161.95,2162.44,2103.88,2994579680,47546109696.0
2021-11-12,2153.09,2138.27,2153.68,2132.26,1882455072,29589408512.0
2021-11-15,2135.25,2136.1,2142.66,2123.03,1410369760,22230230272.0
2021-11-16,2136.87,2114.85,2141.23,2113.28,1658552608,27287705600.0
2021-11-17,2112.5,2119.31,2121.6,2109.69,1309908320,20055651328.0
2021-11-18,2121.13,2108.71,2121.9,2107.24,1352132736,21661313792.0
