date,open,close,high,low,volume,amount
2020-05-07,16077.02,16163.68,16222.17,16004.51,767393296,26641377536.0
2020-05-08,16240.76,16459.23,16532.04,16172.59,889900512,33017294336.0
2020-05-11,16541.17,16471.44,16761.3,16394.91,881554144,31872314368.0
2020-05-12,16501.7,16660.3,16687.49,16501.18,735423184,26011418112.0
2020-05-13,16627.41,16750.53,16771.97,16548.6,717376272,25706461696.0
2020-05-14,16705.5,16650.56,16725.52,16637.86,677688336,22128068608.0
2020-05-15,16709.79,16482.77,16718.74,16449.08,666799600,23451892736.0
2020-05-18,16485.37,16746.71,16825.89,16459.08,731051104,28586174720.0
2020-05-19,16948.73,16883.76,16952.62,16836.64,664368960,24710635008.0
2020-05-20,16886.85,16786.11,16928.88,16742.78,583064240,21548973824.0
2020-05-21,16873.37,16775.62,16914.24,16735.07,615993904,21302337280.0
2020-05-22,16740.62,16295.48,16743.53,16266.55,680624704,27574749952.0
2020-05-25,16371.2,16510.84,16510.84,16140.82,582826976,23353064704.0
2020-05-26,16598.14,16774.82,16786.08,16560.43,585232592,22302499584.0
2020-05-27,16778.44,16707.85,16803.88,16663.17,671090656,23603343872.0
2020-05-28,16751.57,16687.8,16842.0,16515.91,611980304,21848393984.0
2020-05-29,16603.71,16944.07,16944.07,16589.4,708138768,24308220672.0
2020-06-01,17086.1,17424.86,17456.84,17086.1,952780176,34736121600.0
2020-06-02,17431.88,17273.21,17431.88,17221.3,882796976,31257711616.0
2020-06-03,17337.72,17193.22,17339.77,17151.87,688992240,25110514944.0
2020-06-04,17247.81,17324.37,17355.73,17235.07,621313136,21376625664.0
2020-06-05,17347.28,17472.83,17483.02,17269.67,775240496,26358379520.0
2020-06-08,17563.97,17659.66,17908.56,17562.08,1026810992,36090306304.0
2020-06-09,17707.05,17820.68,17873.44,17621.64,840117936,27427184640.0
2020-06-10,17797.69,17727.06,17807.69,17661.73,695882880,24330138880.0
2020-06-11,17636.15,17449.2,17665.71,17331.02,749746608,27334622976.0
2020-06-12,17161.98,17638.47,17638.47,17121.7,765717264,26402513920.0
2020-06-15,17492.15,17323.75,17617.26,17304.96,849334896,36440547840.0
2020-06-16,17475.72,17574.03,17574.03,17448.45,618212864,28797113088.0
2020-06-17,17578.95,17519.78,17578.95,17425.53,622457072,26171199744.0
2020-06-18,17530.26,17653.71,17665.84,17502.52,599876240,25711920384.0
2020-06-19,17692.27,18072.04,18129.25,17692.27,791758720,38443639040.0
2020-06-22,18007.24,17887.32,18011.36,17815.3,786634368,33529601792.0
2020-06-23,17859.45,18054.04,18099.28,17775.97,707440400,34431365632.0
2020-06-24,18077.54,18144.89,18204.86,18063.86,667701648,29672055552.0
2020-06-29,18090.11,18225.39,18225.39,18000.5,664049168,31096290816.0
2020-06-30,18342.05,18473.3,18533.83,18341.94,632546336,31195375616.0
2020-07-01,18533.1,19091.75,19109.5,18488.33,832666112,46239233024.0
2020-07-02,19053.79,19388.66,19423.24,19018.45,1000313712,55045755136.0
2020-07-03,19450.9,19508.99,19509.57,19193.42,1018832368,49790133504.0
2020-07-06,19571.12,20276.06,20349.38,19557.48,1341022736,64645413888.0
2020-07-07,20490.32,20558.04,20969.38,20480.91,1426049184,76611710976.0
2020-07-08,20466.56,20641.02,20708.11,20360.27,1201454272,61194921472.0
2020-07-09,20619.96,20910.16,20911.39,20572.79,1263678704,57081451008.0
2020-07-10,20808.24,20925.75,21118.2,20746.02,1181967648,56920110336.0
2020-07-13,20933.27,21433.36,21537.13,20933.27,1446699024,73219227648.0
2020-07-14,21399.15,21337.81,21520.37,20971.65,1278050592,62835005184.0
2020-07-15,21303.25,21535.6,21751.05,21294.02,1272976336,64400137984.0
2020-07-16,21410.32,20019.97,21413.95,20014.75,1281525040,81506856960.0
2020-07-17,19957.53,20630.48,20773.57,19957.53,970439072,60107090176.0
2020-07-20,20745.14,20837.13,20886.41,20199.22,1061831248,58691228416.0
2020-07-21,20853.78,21061.58,21168.05,20708.94,897209872,47023580160.0
2020-07-22,20980.16,21331.68,21630.1,20950.09,1007194704,53476708096.0
2020-07-23,21178.36,21577.56,21594.65,21003.12,1075141584,53382777088.0
2020-07-24,21391.92,20531.32,21442.87,20375.4,1144492672,66660885504.0
2020-07-27,20682.24,20649.24,20846.12,20398.48,726337456,40767618048.0
2020-07-28,20788.83,21147.69,21298.73,20754.83,736070512,47678776832.0
2020-07-29,21174.43,21618.58,21643.09,21068.35,911454912,52274273280.0
2020-07-30,21635.33,21596.78,21817.3,21582.56,735837232,44705704704.0
2020-07-31,21584.58,21800.06,22004.29,21368.79,746318144,45535062016.0
2020-08-03,21947.77,21956.27,22085.58,21796.49,916675504,47393839872.0
2020-08-04,21976.69,21799.21,22041.47,21671.89,957796416,45449389312.0
2020-08-05,21675.54,21879.57,21894.39,21557.34,847179632,39533631232.0
2020-08-06,21857.55,21509.53,21864.35,21380.33,827059520,44409958400.0
2020-08-07,21472.85,21409.99,21658.61,21043.37,889614640,44648224768.0
2020-08-10,21334.92,21500.01,21609.98,21113.67,825235024,37340052736.0
2020-08-11,21561.83,21542.47,21966.07,21519.54,904256688,43817638400.0
2020-08-12,21468.25,21187.07,21489.9,20886.19,931111952,40976523264.0
2020-08-13,21271.29,21170.7,21353.72,21080.9,660085184,28671361280.0
2020-08-14,21153.35,21555.51,21569.19,21109.91,627984192,33788981504.0
2020-08-17,21635.93,21869.01,21934.92,21635.93,847938112,45612412928.0
2020-08-18,21871.24,21990.87,22108.55,21796.0,733222048,38229720576.0
2020-08-19,21955.15,21782.71,22056.51,21757.26,739802576,39231029248.0
2020-08-20,21608.3,21424.72,21704.19,21344.48,749249136,36211104256.0
2020-08-21,21623.13,21690.31,21838.54,21560.11,674908848,33165517312.0
2020-08-24,21823.64,21930.52,22028.1,21695.56,698572432,37509233664.0
2020-08-25,21983.54,22239.08,22347.61,21963.34,679367504,40792100096.0
2020-08-26,22227.94,22087.75,22426.96,21961.47,736752480,39560113920.0
2020-08-27,22159.34,22216.63,22220.53,21956.69,640770448,35919570688.0
2020-08-28,22262.96,22965.48,23006.14,22209.53,939282752,55736803072.0
2020-08-31,23143.29,22945.05,23343.3,22936.64,1109754368,60051333888.0
2020-09-01,22860.26,23039.45,23039.45,22740.42,810521584,43367332864.0
2020-09-02,23189.26,23079.37,23295.08,22871.67,726570240,41192348416.0
2020-09-03,23091.41,22997.65,23489.83,22866.17,913312016,51474555136.0
2020-09-04,22540.33,22522.74,22569.62,22239.42,756531552,46124748544.0
2020-09-07,22438.7,21952.9,22625.58,21828.1,864167232,48329861120.0
2020-09-08,21993.19,21765.39,22079.69,21495.19,697052192,43672203776.0
2020-09-09,21469.18,21177.19,21521.57,21066.2,652577040,34803049472.0
2020-09-10,21433.96,21432.57,21657.12,21359.69,582936560,32970996992.0
2020-09-11,21370.34,21628.96,21659.57,21301.61,508501104,30669396736.0
2020-09-14,21788.81,21858.88,21926.27,21675.63,593784992,34180799488.0
2020-09-15,21885.89,22131.19,22141.23,21818.29,584847456,30197058304.0
2020-09-16,22118.75,21773.48,22167.61,21712.71,519846336,30380548096.0
2020-09-17,21652.91,21475.38,21657.9,21295.06,577054400,38936167680.0
2020-09-18,21478.1,21799.59,21799.59,21363.43,574923424,34393402112.0
2020-09-21,21772.79,21536.79,21803.31,21506.65,577105392,28829921536.0
2020-09-22,21390.24,21373.51,21619.04,21303.84,450867712,23857496576.0
2020-09-23,21241.67,21487.79,21536.03,21102.54,439059152,29363711744.0
2020-09-24,21388.1,21124.6,21491.97,21082.21,452797808,25898992128.0
2020-09-25,21198.84,21174.82,21323.45,21133.25,419755424,22643648256.0
2020-09-28,21277.13,21271.62,21471.47,21224.59,475821248,28463429376.0
2020-09-29,21409.44,21412.75,21543.0,21299.46,460205232,23694972928.0
2020-09-30,21532.65,21489.35,21774.41,21402.65,456430240,26657592320.0
2020-10-09,21818.35,21734.32,21852.13,21555.36,603040512,37907476480.0
2020-10-12,21790.77,22488.19,22488.19,21790.77,720040592,45605573888.0
2020-10-13,22524.97,22699.92,22734.89,22405.3,567945984,33220301824.0
2020-10-14,22680.84,22596.25,22823.75,22526.8,644596864,36900821504.0
2020-10-15,22575.23,22509.03,22639.73,22478.78,521996576,28229123072.0
2020-10-16,22505.23,22344.4,22654.76,22258.28,462763744,23568873472.0
2020-10-19,22438.98,22117.6,22564.97,22042.41,499885408,26447970048.0
2020-10-20,22123.14,22529.06,22529.3,22098.17,463301456,28913591552.0
2020-10-21,22588.17,22574.2,22704.68,22427.61,490587088,27520187648.0
2020-10-22,22577.05,22663.14,22694.06,22249.1,488965008,30404434688.0
2020-10-23,22602.33,22117.57,22641.06,22116.32,458572576,26457010176.0
2020-10-26,21759.0,21957.05,22014.63,21541.63,426189136,32961017600.0
2020-10-27,21909.41,21900.14,22033.95,21811.38,467861040,30080298240.0
2020-10-28,22001.81,22398.53,22498.72,21975.53,582253184,35677965056.0
2020-10-29,22256.69,22986.85,23149.19,22239.12,739074224,47935732224.0
2020-10-30,22887.98,22422.51,22916.1,22374.66,843796096,45176817664.0
2020-11-02,22477.28,22729.81,22873.12,22477.28,900422640,46743315200.0
2020-11-03,22826.15,22928.05,22966.48,22661.91,635512560,35944773120.0
2020-11-04,22936.3,23281.86,23306.82,22878.94,609264736,33122542848.0
2020-11-05,23466.44,23529.54,23724.52,23393.9,658196256,37773311232.0
2020-11-06,23613.82,23690.31,23773.4,23417.3,711493824,40899374848.0
2020-11-09,23838.85,24087.84,24162.2,23836.27,866956576,49029339648.0
2020-11-10,24017.7,23937.45,24096.68,23679.29,799741840,45236976640.0
2020-11-11,23868.5,23748.61,24156.26,23731.13,653241184,39662952448.0
2020-11-12,23827.19,23896.11,23956.48,23681.12,687593728,37969230592.0
2020-11-13,23754.91,23666.9,23759.86,23337.05,583971168,34319595264.0
2020-11-16,23827.3,23901.42,23901.42,23510.61,656948192,39373562112.0
2020-11-17,23929.09,23812.47,24030.24,23658.19,714714816,39467540480.0
2020-11-18,23786.41,23556.99,23844.83,23368.47,635917920,39055031040.0
2020-11-19,23532.46,24017.31,24105.56,23488.64,654768064,37098313728.0
2020-11-20,24066.24,24029.53,24225.3,23981.95,558180784,32360548352.0
2020-11-23,24133.2,24308.26,24387.36,24004.91,662074544,46106037504.0
2020-11-24,24270.95,24120.94,24270.95,23952.26,624492864,37102632704.0
2020-11-25,24147.55,23601.28,24155.82,23589.76,554841952,33663571200.0
2020-11-26,23575.95,23524.56,23778.12,23228.39,545589424,34059725312.0
2020-11-27,23552.04,23725.12,23755.53,23477.53,551739744,28330733056.0
2020-11-30,23707.71,23326.69,23728.37,23326.69,631999648,38428744960.0
2020-12-01,23376.12,23681.85,23709.64,23376.12,554997952,32889783296.0
2020-12-02,23833.1,23888.53,23939.56,23677.63,607128464,33128234496.0
2020-12-03,23877.0,23970.26,24014.82,23797.12,524571792,30306951680.0
2020-12-04,23950.12,24344.74,24375.35,23920.37,559802000,43378877952.0
2020-12-07,24397.7,24485.93,24614.88,24288.88,616422736,44570970624.0
2020-12-08,24551.14,24484.86,24614.54,24306.57,567843792,41309407744.0
2020-12-09,24528.39,24041.16,24561.94,24038.95,567787232,35369745408.0
2020-12-10,24005.26,24098.51,24311.35,23990.72,479906544,32490833664.0
2020-12-11,24208.6,23935.05,24213.03,23731.72,593027712,35785348608.0
2020-12-14,24102.17,24401.2,24411.88,23977.57,490564656,33818604288.0
2020-12-15,24457.31,24451.99,24522.8,24135.69,427053712,32463040512.0
2020-12-16,24535.33,24746.56,24850.74,24507.99,415198016,32156013824.0
2020-12-17,24831.65,25120.77,25167.8,24824.93,499055632,37363014656.0
2020-12-18,24931.32,24790.34,25040.14,24689.68,442443888,35044161536.0
2020-12-21,24766.88,25070.82,25091.89,24626.51,462407120,34383929856.0
2020-12-22,25049.68,25105.42,25433.11,25009.04,485925040,37800178688.0
2020-12-23,25217.2,25204.52,25651.74,24934.0,477171168,42874151936.0
2020-12-24,25115.89,25106.91,25325.32,24925.71,426657776,32502832896.0
2020-12-25,24932.56,25221.88,25343.29,24863.71,388470640,26802376704.0
2020-12-28,25280.8,25795.41,25850.38,25280.8,503454576,38169795072.0
2020-12-29,25825.38,25636.13,25881.46,25478.5,428095104,30611606784.0
2020-12-30,25632.48,26160.15,26160.15,25614.69,468108544,34697560064.0
2020-12-31,26210.54,26782.06,26822.42,26210.54,500999360,38387159808.0
2021-01-04,26902.79,27447.19,27692.79,26898.23,738393952,52280224512.0
2021-01-05,27465.72,28592.54,28592.54,27404.76,910984848,66246366976.0
2021-01-06,28804.3,28845.88,29158.12,28299.33,750680176,60850552832.0
2021-01-07,28942.79,29600.73,29600.73,28631.92,936010144,59161325312.0
2021-01-08,29574.69,28837.45,29618.18,28485.57,861224832,66585259520.0
2021-01-11,28769.02,28194.51,28962.88,28017.66,903814544,67154394368.0
2021-01-12,28008.06,29038.15,29038.15,27999.37,681111168,50692041216.0
2021-01-13,29172.06,28716.89,29172.9,28374.4,747878144,51445556992.0
2021-01-14,28566.49,27845.78,28624.81,27793.65,747259792,55656494592.0
2021-01-15,27677.42,27395.07,27686.36,26819.79,732676976,63600536320.0
2021-01-18,27279.06,27267.94,27436.28,26879.54,608640064,48810062080.0
2021-01-19,27408.9,26642.47,27554.48,26566.79,619064480,50049723392.0
2021-01-20,26609.6,26904.83,26984.05,26305.06,558533040,46332637184.0
2021-01-21,26966.09,27481.33,27652.4,26925.69,678158080,52932398848.0
2021-01-22,27440.42,27576.39,27700.98,27329.17,693751632,48586915328.0
2021-01-25,27688.43,28690.71,28698.02,27662.34,775718096,69108289536.0
2021-01-26,28626.02,28117.05,28626.02,28019.11,800286544,54550285568.0
2021-01-27,28006.82,27801.36,28113.15,27339.76,706141760,53600470272.0
2021-01-28,27437.21,27233.75,27575.4,27104.91,656199056,46984395776.0
2021-01-29,27435.44,27459.06,27804.76,27225.19,612848240,46890773248.0
2021-02-01,27672.44,27836.45,28019.19,27631.48,649146208,46943236096.0
2021-02-02,27868.72,28711.03,28736.68,27852.82,707606704,56823079936.0
2021-02-03,28720.64,28954.59,29048.74,28600.64,809266352,59046801664.0
2021-02-04,28751.72,29069.67,29346.78,28678.8,680204176,61682428416.0
2021-02-05,29256.41,29411.68,29974.68,29195.44,777023072,61983660288.0
2021-02-08,29659.59,29931.59,30070.62,29333.04,725233200,56458497792.0
2021-02-09,30059.42,30707.92,30707.92,29814.45,641859264,53154743552.0
2021-02-10,30845.87,32009.78,32057.7,30836.12,700110336,72783761408.0
2021-02-18,32506.37,30786.12,32589.87,30590.35,866295616,85518352384.0
2021-02-19,30553.34,31119.63,31255.5,29887.11,947880832,75174412288.0
2021-02-22,31101.58,29178.5,31101.58,29162.42,1091555760,88544800768.0
2021-02-23,28682.24,29005.05,29493.55,28646.23,769641984,62934344192.0
2021-02-24,29241.26,28096.7,29365.28,27762.5,810050160,81044226048.0
2021-02-25,28337.1,27880.16,28370.74,27696.56,595229088,53227514368.0
2021-02-26,27134.06,27104.04,27625.08,26695.65,642322192,62427947520.0
2021-03-01,27511.66,27622.4,27844.72,27251.23,585048656,49878831616.0
2021-03-02,27964.56,27073.4,28006.24,26730.42,569614800,55820545280.0
2021-03-03,26897.21,27540.24,27542.5,26846.88,479800880,42679942912.0
2021-03-04,27139.65,26335.39,27141.41,26139.16,580337504,54435709696.0
2021-03-05,25781.35,26347.28,26662.54,25540.9,511552384,49421364224.0
2021-03-08,26462.1,24891.23,26585.58,24885.84,654328592,59385874432.0
2021-03-09,24717.97,24327.22,25069.06,23951.26,724935440,64907325184.0
2021-03-10,24879.7,24872.3,25113.48,24651.2,541512080,47821352960.0
2021-03-11,25009.34,25587.12,25850.41,24787.45,507096336,47900700416.0
