date,open,close,high,low,volume,amount
2008-11-17,533.04,544.86,545.02,529.27,36315996,32196299945.0
2008-11-18,542.29,504.92,548.24,502.51,43992266,36982866957.0
2008-11-19,502.84,533.8,535.93,498.65,37357812,31703584222.0
2008-11-20,523.2,523.76,536.14,517.48,35580248,30419604013.0
2008-11-21,506.15,519.48,532.97,495.96,37058471,31727357641.0
2008-11-24,516.41,496.44,518.56,495.85,22217709,18394766483.0
2008-11-25,505.83,496.49,509.19,488.45,19337134,16747137203.0
2008-11-26,495.97,498.74,504.57,491.7,23135167,18517651163.0
2008-11-27,529.69,505.03,532.41,504.73,42481842,36805173676.0
2008-11-28,499.75,490.04,503.25,486.15,25746491,20839813123.0
2008-12-01,488.84,496.81,496.94,481.12,21239001,17503658500.0
2008-12-02,485.4,496.37,502.83,483.25,27237968,22279028796.0
2008-12-03,501.56,519.11,519.19,501.11,38084590,31615549689.0
2008-12-04,527.57,528.7,545.7,527.18,55456664,48250100027.0
2008-12-05,524.97,535.33,535.61,523.46,31657071,27101881121.0
2008-12-08,542.98,558.37,558.58,540.73,51998244,44434447606.0
2008-12-09,560.89,543.17,561.56,542.65,43347008,38708638682.0
2008-12-10,540.53,561.6,561.77,538.39,39198779,36241891890.0
2008-12-11,558.23,547.41,563.08,546.15,32948219,31458465495.0
2008-12-12,541.85,524.16,544.71,518.34,31670134,27020908695.0
2008-12-15,532.75,527.6,536.58,518.89,23782505,20019506797.0
2008-12-16,521.83,529.7,530.42,511.68,22184348,18540208436.0
2008-12-17,532.17,530.4,538.25,528.8,27526690,23982471241.0
2008-12-18,530.08,544.31,544.63,524.92,27743865,24374161323.0
2008-12-19,541.18,545.71,553.06,540.21,29265781,26198953316.0
2008-12-22,545.39,536.31,546.28,530.14,23618301,20828554972.0
2008-12-23,536.28,511.08,536.28,510.81,27832859,23215634790.0
2008-12-24,504.06,502.06,509.92,498.42,19601936,16237986816.0
2008-12-25,503.13,498.09,506.12,492.39,17776849,14194874356.0
2008-12-26,497.93,497.76,502.72,494.42,15709421,12686365170.0
2008-12-29,495.45,495.74,497.3,487.17,17537341,14352198476.0
2008-12-30,495.49,489.28,500.18,487.49,18963112,14484558005.0
2008-12-31,490.43,487.34,494.42,486.16,16075293,12373976418.0
2009-01-05,496.77,506.82,506.85,493.82,23620304,19228552023.0
2009-01-06,506.77,524.01,525.91,504.76,33617158,27547237739.0
2009-01-07,524.31,520.43,528.84,520.31,28220537,23420348576.0
2009-01-08,510.15,506.85,510.73,503.68,26244843,20862714802.0
2009-01-09,506.51,514.43,516.28,506.51,21375602,17426392888.0
2009-01-12,512.74,513.9,521.49,510.9,23822259,20510006662.0
2009-01-13,506.23,502.59,510.67,502.1,21564864,16890270862.0
2009-01-14,502.33,525.67,525.67,502.33,26260780,24284859969.0
2009-01-15,520.18,524.55,530.33,518.23,37368787,31897238093.0
2009-01-16,527.85,535.22,545.97,527.85,49395262,42698847346.0
2009-01-19,541.99,543.4,556.39,538.61,41871217,34831510316.0
2009-01-20,541.8,547.1,547.23,535.84,25165300,21789376081.0
2009-01-21,537.89,546.49,554.43,536.74,29584648,27758683467.0
2009-01-22,550.38,551.91,554.35,543.45,25782099,23439512950.0
2009-01-23,550.73,547.99,554.03,546.09,25173521,21663547697.0
2009-02-02,553.36,551.67,554.97,546.1,22307514,19104372697.0
2009-02-03,551.72,565.22,565.34,550.12,38090009,32335588770.0
2009-02-04,568.04,581.82,581.88,567.83,46234499,38810341906.0
2009-02-05,581.39,579.2,596.2,575.14,53129008,46767724884.0
2009-02-06,580.91,601.25,602.25,580.91,47367294,41607245639.0
2009-02-09,610.65,613.38,617.82,605.61,57849768,52932919768.0
2009-02-10,611.07,618.29,618.53,603.16,51726354,47398061995.0
2009-02-11,607.9,620.38,632.89,605.02,71108650,69157242693.0
2009-02-12,621.04,611.58,622.85,596.12,54101262,51241926112.0
2009-02-13,612.34,631.66,632.61,607.7,63663320,60702648028.0
2009-02-16,637.77,652.64,652.84,634.91,73508609,70270819232.0
2009-02-17,651.83,632.06,655.11,631.77,64570608,62644195042.0
2009-02-18,617.18,601.59,625.28,599.86,51715412,50225426756.0
2009-02-19,606.79,604.92,612.94,595.12,40464337,39344787989.0
2009-02-20,604.69,613.8,614.04,597.05,38027156,37185008617.0
2009-02-23,609.76,628.48,631.33,601.12,50808600,50812203565.0
2009-02-24,618.08,596.41,625.83,594.5,57467334,58452639545.0
2009-02-25,603.79,602.75,609.12,580.49,49975913,50135556873.0
2009-02-26,599.66,576.86,610.69,571.92,49513496,50481299585.0
2009-02-27,571.26,567.51,578.97,563.21,40659576,37334166423.0
2009-03-02,564.92,571.12,575.18,556.73,28206047,27552347887.0
2009-03-03,556.57,562.48,569.54,554.27,29100929,28056655411.0
2009-03-04,564.71,601.03,602.73,564.71,55184571,50844113820.0
2009-03-05,608.75,608.99,618.13,595.87,69653049,66141826007.0
2009-03-06,596.66,603.6,611.48,595.39,41842188,42086512869.0
2009-03-09,608.33,582.81,617.76,582.41,44839615,43143888292.0
2009-03-10,576.04,592.99,593.24,573.17,28546394,28071210323.0
2009-03-11,606.22,587.75,607.1,585.87,36016918,37044975417.0
2009-03-12,584.13,587.03,587.97,571.82,27955501,27821146570.0
2009-03-13,591.17,585.58,596.98,584.14,27579817,28406795975.0
2009-03-16,583.18,595.73,597.85,577.75,25188704,25333049308.0
2009-03-17,595.88,615.03,616.88,594.36,46025759,46521148650.0
2009-03-18,618.22,615.08,624.83,614.41,47539500,48191860613.0
2009-03-19,616.56,627.04,627.75,613.2,45431726,47245112476.0
2009-03-20,628.27,624.43,630.22,615.97,49679768,51669297134.0
2009-03-23,625.11,639.8,641.94,622.85,51309733,58471846049.0
2009-03-24,651.61,643.52,653.33,640.25,54067500,56755284674.0
2009-03-25,639.22,631.47,650.28,631.29,46358470,49392593533.0
2009-03-26,633.92,654.89,655.05,628.56,58966143,59186963738.0
2009-03-27,661.22,660.14,665.78,655.89,66569020,64240728699.0
2009-03-30,660.92,657.18,663.77,653.65,47089788,50420439807.0
2009-03-31,644.72,663.73,664.64,640.99,46275175,52875361508.0
2009-04-01,666.89,671.69,677.12,665.52,58834819,64059352035.0
2009-04-02,674.47,679.72,687.13,674.2,63538937,66438665377.0
2009-04-03,686.38,681.85,692.65,677.31,63045041,62953966358.0
2009-04-07,682.06,683.85,689.25,673.9,41446303,42867031304.0
2009-04-08,679.61,656.48,682.75,656.38,48064276,51344750619.0
2009-04-09,656.55,667.74,668.03,651.57,36741294,40631669931.0
2009-04-10,674.82,687.17,687.42,671.71,51775883,59763264668.0
2009-04-13,693.86,702.76,707.1,692.86,65066819,74699941143.0
2009-04-14,701.03,705.99,708.68,697.77,50738545,59114222971.0
2009-04-15,702.65,707.31,708.27,691.82,52533306,59202538608.0
2009-04-16,708.01,706.67,712.8,694.83,53469033,56922549354.0
2009-04-17,703.41,697.68,709.14,691.41,43057818,49776995429.0
2009-04-20,696.02,711.91,712.35,695.37,43576956,47444116426.0
2009-04-21,701.53,702.57,708.6,692.13,49100644,52177060524.0
2009-04-22,706.34,679.29,713.81,676.01,59581845,60755166081.0
2009-04-23,673.34,682.04,684.41,670.89,37757706,37835184375.0
2009-04-24,685.34,675.51,686.16,674.51,32459155,35363928877.0
2009-04-27,674.29,661.26,677.06,657.5,35913702,35810826318.0
2009-04-28,655.09,663.01,666.31,654.82,28901240,30832304334.0
2009-04-29,663.21,689.0,691.72,661.66,42344821,45142012179.0
2009-04-30,690.09,690.9,695.31,686.09,42543985,47344900801.0
2009-05-04,693.38,713.79,714.54,692.46,52144313,54735316267.0
2009-05-05,719.27,716.77,724.86,713.2,51250682,53997849182.0
2009-05-06,716.53,725.76,727.9,713.26,49726811,53364211943.0
2009-05-07,730.09,728.13,736.14,719.42,58584194,61288098631.0
2009-05-08,724.63,736.5,738.79,721.23,52866298,56744718204.0
2009-05-11,742.47,724.56,755.5,724.43,67480552,72072781451.0
2009-05-12,719.17,739.99,740.43,718.35,45826613,44623470136.0
2009-05-13,740.73,746.45,748.99,734.99,53760838,60372819566.0
2009-05-14,736.8,738.75,742.54,730.1,41949510,47079869914.0
2009-05-15,741.27,739.71,745.35,733.95,30949134,35938314292.0
2009-05-18,735.8,742.16,742.86,725.52,38639803,45017986869.0
2009-05-19,749.97,750.5,753.87,746.04,46737507,55088276336.0
2009-05-20,750.98,740.8,752.06,740.65,41627216,48377188719.0
2009-05-21,735.8,723.2,740.13,719.38,44768802,50733275924.0
2009-05-22,718.44,721.11,726.58,715.01,29892720,34564251049.0
2009-05-25,706.63,723.34,726.0,705.42,33643584,39215738190.0
2009-05-26,725.48,714.82,726.4,714.53,30424552,38457056202.0
2009-05-27,718.74,729.18,732.57,714.8,35757647,38682173448.0
2009-06-01,740.4,758.42,759.92,740.4,57981122,68314723269.0
2009-06-02,764.13,758.84,767.22,756.28,53048351,61652388947.0
2009-06-03,759.03,783.18,783.31,759.02,57304352,64394670268.0
2009-06-04,779.03,789.62,791.07,773.67,67253790,78676496083.0
2009-06-05,793.01,783.59,795.55,783.27,51560503,60336535163.0
2009-06-08,783.48,791.0,800.21,777.49,50093384,54156148454.0
2009-06-09,790.48,793.41,794.87,775.42,46049369,49557178543.0
2009-06-10,795.59,798.55,801.75,793.87,47153679,54040790504.0
2009-06-11,796.67,791.4,801.91,788.36,42314660,48592965496.0
2009-06-12,789.65,776.96,796.42,770.74,39200227,43731685477.0
2009-06-15,779.27,795.4,796.1,774.43,38648669,45088244631.0
2009-06-16,787.1,792.09,799.12,785.02,33579846,41811498836.0
2009-06-17,791.07,803.58,805.89,781.22,35484932,43304691617.0
2009-06-18,804.62,819.36,821.44,804.49,46378071,56566615165.0
2009-06-19,820.95,826.97,829.16,818.33,49966509,55885821882.0
2009-06-22,834.26,828.44,838.89,825.59,49869570,56242664316.0
2009-06-23,815.88,830.9,845.13,813.99,59291954,63878484838.0
2009-06-24,828.76,836.11,836.5,822.51,53457350,61652131736.0
2009-06-25,836.54,834.66,842.45,830.93,40020106,47681475205.0
2009-06-26,836.55,838.59,840.62,832.4,33389101,40131452486.0
2009-06-29,840.08,853.59,854.03,837.54,39734970,47655672510.0
2009-06-30,856.75,848.79,858.02,847.52,42015152,54385440717.0
2009-07-01,844.83,870.19,871.03,843.92,52768954,64282786244.0
2009-07-02,873.3,884.62,886.85,873.3,63712424,81219944585.0
2009-07-03,877.22,895.71,896.09,875.25,57005095,73825085891.0
2009-07-06,897.18,910.06,911.25,897.18,75551240,95188478408.0
2009-07-07,908.6,898.33,913.43,894.81,70854078,84705549829.0
2009-07-08,888.4,897.4,902.92,872.0,64462655,79756863336.0
2009-07-09,895.55,908.05,908.21,890.16,57949031,75704695417.0
2009-07-10,908.53,904.75,913.61,899.36,53479427,70236883947.0
2009-07-13,898.39,887.97,902.88,887.64,52316488,66864732579.0
2009-07-14,891.81,915.27,915.36,891.81,54058663,70370586973.0
2009-07-15,919.16,926.74,927.9,919.16,68999450,89678444036.0
2009-07-16,934.47,931.28,943.86,926.21,68031701,90342164840.0
2009-07-17,931.23,936.47,939.2,926.99,56875955,76469892688.0
2009-07-20,940.84,956.04,958.01,935.6,73361191,100329372822.0
2009-07-21,960.01,943.28,964.39,941.47,67556376,94708616319.0
2009-07-22,942.45,962.59,962.88,942.32,61564972,89696688511.0
2009-07-23,964.2,977.55,978.23,958.16,63279394,84955566540.0
2009-07-24,983.45,985.55,989.07,963.73,70673339,97235444982.0
2009-07-27,989.4,1007.37,1007.43,987.89,77491387,105560357037.0
2009-07-28,1006.84,1007.26,1008.33,994.7,73989762,101225212124.0
2009-07-29,1003.18,955.86,1013.12,926.05,90837207,119156643400.0
2009-07-30,965.2,981.55,987.35,947.16,77278321,98561767272.0
2009-07-31,991.89,1007.2,1007.79,980.51,73739274,97638692807.0
2009-08-03,1012.77,1017.05,1018.45,999.06,69920211,98557623386.0
2009-08-04,1021.1,1011.76,1021.1,993.56,71703942,101825181488.0
2009-08-05,1009.99,995.89,1009.99,984.16,70424680,97035006077.0
2009-08-06,987.08,973.45,994.82,957.66,61135081,90331751107.0
2009-08-07,971.6,948.31,980.13,943.72,52875218,74154765783.0
2009-08-10,957.37,941.9,963.21,926.77,44231123,63021413243.0
2009-08-11,945.83,941.79,947.66,929.97,31530204,44715269065.0
2009-08-12,939.17,898.58,939.17,897.26,48159702,66165240655.0
2009-08-13,898.78,911.13,913.67,882.81,48052968,64301816489.0
2009-08-14,909.66,886.66,914.12,881.99,47112113,64878623010.0
2009-08-17,869.78,836.22,881.72,834.92,50104588,64032724338.0
2009-08-18,828.82,841.7,845.94,817.51,41801129,52716194289.0
2009-08-19,842.98,798.1,844.7,789.18,43656320,53329131372.0
2009-08-20,800.97,834.88,835.2,800.97,42136424,53667011646.0
2009-08-21,832.55,848.02,854.98,826.04,46996469,58190930641.0
2009-08-24,853.61,850.74,854.63,839.2,41271102,54194144543.0
2009-08-25,845.51,813.87,845.51,789.72,51923435,65688953147.0
2009-08-26,807.36,826.82,836.68,801.73,41186891,53026647366.0
2009-08-27,821.61,820.76,835.87,810.8,41573904,51721946129.0
2009-08-28,820.05,791.63,824.71,786.29,46395021,57175574169.0
2009-08-31,780.6,738.0,780.6,736.88,44402298,52495354824.0
2009-09-01,732.45,745.05,760.11,732.34,38581713,45628620986.0
2009-09-02,739.58,760.59,763.39,736.83,32982838,40509642904.0
2009-09-03,762.46,801.43,803.94,759.42,50067441,61389762947.0
2009-09-04,802.18,805.78,813.66,797.27,45314866,57517519862.0
2009-09-07,812.09,810.5,823.66,803.97,42834437,54855241173.0
2009-09-08,805.44,826.95,827.12,794.96,44193209,57675950012.0
2009-09-09,831.54,832.0,836.24,819.6,45049768,61010700826.0
2009-09-10,828.4,824.07,834.73,820.71,33507568,42778195930.0
2009-09-11,822.09,848.25,851.42,822.09,44765665,56586088148.0
2009-09-14,850.12,859.96,861.67,847.13,43637224,55746324667.0
2009-09-15,861.57,862.02,868.89,852.25,45285936,59620439123.0
2009-09-16,857.93,846.31,859.61,836.17,45008240,58582886704.0
2009-09-17,851.97,863.16,865.42,851.97,46869784,59831152408.0
2009-09-18,864.15,830.75,866.08,823.76,47866413,60428331992.0
2009-09-21,821.62,829.67,830.66,801.56,36319701,46953686728.0
2009-09-22,826.2,807.47,835.57,807.27,37557431,47543911968.0
2009-09-23,808.13,792.49,816.0,787.78,33611009,41646451166.0
2009-09-24,788.21,801.95,812.26,778.36,34938275,44233376280.0
2009-09-25,795.59,797.44,805.08,788.05,25891086,32538850037.0
2009-09-28,799.65,773.23,803.84,769.38,22946156,27569886823.0
2009-09-29,774.27,776.38,782.68,763.58,24889963,28969670689.0
2009-09-30,781.96,785.03,791.74,779.42,23664321,28392818770.0
2009-10-09,804.93,826.61,826.93,802.61,31271105,40642725073.0
2009-10-12,831.61,821.67,834.63,821.42,30563499,38419810757.0
2009-10-13,819.72,835.57,836.2,818.89,25721160,32146201424.0
2009-10-14,838.13,843.41,856.41,836.63,40758254,52012206063.0
2009-10-15,852.82,847.94,861.42,844.68,29442860,38251823437.0
2009-10-16,850.99,847.83,856.01,833.87,27399961,35280937311.0
2009-10-19,846.5,869.19,869.99,843.6,37780060,51396110222.0
2009-10-20,877.18,883.26,885.02,874.41,46234723,61460446733.0
2009-10-21,882.67,881.16,893.28,878.0,43766978,56728496435.0
2009-10-22,879.73,874.53,884.37,873.62,29394807,39636922677.0
2009-10-23,876.72,893.65,899.83,876.72,43476777,56083165946.0
2009-10-26,896.58,896.0,900.73,888.08,33532255,45916820858.0
2009-10-27,887.7,869.35,889.57,869.13,37211306,50129075120.0
2009-10-28,866.51,869.25,873.74,850.91,30527369,40978210914.0
2009-10-29,851.47,846.24,858.08,843.68,30433366,40891946234.0
2009-10-30,862.53,855.78,869.31,854.31,28834152,38440542021.0
2009-11-02,835.6,886.34,887.48,833.17,40216060,52486302870.0
2009-11-03,888.75,897.15,901.11,887.65,37805282,51189915622.0
2009-11-04,898.9,902.47,908.28,891.0,40159782,52312705166.0
2009-11-05,903.39,904.92,908.05,897.76,38299813,46027995318.0
2009-11-06,913.19,908.8,915.91,906.9,44242930,55126789333.0
2009-11-09,910.21,911.59,911.87,899.38,38381871,49174469181.0
2009-11-10,918.35,912.23,921.84,911.68,40875760,52274190666.0
2009-11-11,911.3,908.6,914.2,902.03,34807597,46042014315.0
2009-11-12,912.05,908.27,917.91,904.95,38993513,47691543084.0
2009-11-13,906.45,913.76,914.04,894.32,44839219,54901027005.0
2009-11-16,919.51,941.3,941.53,919.51,61872011,77469557027.0
2009-11-17,946.67,942.42,950.06,940.72,49086209,62475945080.0
2009-11-18,944.08,942.6,949.65,938.76,43186450,54355483751.0
2009-11-19,944.8,943.93,949.01,934.68,47064260,59284927752.0
2009-11-20,940.98,938.26,946.02,930.72,47600296,61565698485.0
2009-11-23,939.63,943.44,943.76,933.85,44630380,61865754325.0
2009-11-24,947.53,915.13,951.09,912.82,72215300,95176702038.0
2009-11-25,914.37,932.86,933.09,902.73,59242426,74811615969.0
2009-11-26,933.86,894.91,936.66,891.88,65533329,86860589223.0
2009-11-27,884.72,868.69,892.52,865.4,44062221,59075808007.0
2009-11-30,876.95,898.61,898.73,875.4,40715002,53480633383.0
2009-12-01,897.11,908.87,910.7,889.18,51518211,66254539797.0
2009-12-02,913.73,917.25,920.62,910.95,49809193,64256708386.0
2009-12-03,917.02,914.17,917.53,904.3,43900372,57832625928.0
2009-12-04,911.75,938.9,939.32,906.83,74727633,99267493263.0
2009-12-07,938.33,942.28,944.41,934.45,49361797,67112285463.0
2009-12-08,942.56,928.07,942.7,919.79,43520039,58644547427.0
2009-12-09,915.77,907.08,921.07,904.05,34004132,46073444082.0
2009-12-10,914.0,912.19,918.86,903.79,29052687,37884983473.0
2009-12-11,914.82,910.77,921.74,909.57,26936193,34554186085.0
2009-12-14,909.64,923.47,927.72,889.82,45815290,56454801526.0
2009-12-15,918.04,913.71,924.26,912.53,34322691,45267230191.0
2009-12-16,909.02,908.64,922.02,906.11,29604193,38135619489.0
2009-12-17,912.04,889.59,915.07,888.43,33296238,42168499800.0
2009-12-18,882.29,871.06,884.33,868.13,35037951,42594168239.0
2009-12-21,868.67,869.22,873.37,859.31,25994493,35023784754.0
2009-12-22,870.73,845.93,871.75,843.21,28403461,36049618788.0
2009-12-23,845.64,851.03,853.68,841.2,26294536,33905853146.0
2009-12-24,853.57,874.14,875.81,850.6,34101429,44877964586.0
2009-12-25,872.62,867.81,874.68,865.47,23741783,31477799003.0
2009-12-28,870.01,882.01,887.07,870.01,28401090,38555285675.0
2009-12-29,882.69,889.58,889.88,876.75,27928385,36958023403.0
2009-12-30,891.25,911.9,913.31,889.6,51416809,67705231570.0
2009-12-31,913.27,916.18,918.68,908.83,37602413,50183399908.0
2010-01-04,920.47,904.17,922.2,904.05,32961063,44292736040.0
2010-01-05,907.6,915.98,920.12,895.36,44086004,63356327501.0
2010-01-06,914.43,908.41,921.58,908.21,38241393,56841523601.0
2010-01-07,908.65,890.22,913.47,885.32,39877591,56448280024.0
2010-01-08,886.35,891.89,893.03,878.47,29788830,41987150096.0
2010-01-11,929.98,895.84,929.98,891.81,49007098,71561705964.0
2010-01-12,893.15,907.68,908.48,882.06,46344433,62639378262.0
2010-01-13,884.82,873.1,892.72,871.8,59460828,78977798724.0
2010-01-14,877.46,883.74,884.67,869.6,39662819,52408839892.0
2010-01-15,883.81,885.32,891.36,876.77,33937052,45988713979.0
2010-01-18,881.2,886.78,887.08,877.72,39428578,53765187205.0
2010-01-19,887.98,889.57,896.32,886.93,36266724,48931481059.0
2010-01-20,890.96,861.44,891.75,859.97,42369092,57461679199.0
2010-01-21,862.55,867.75,872.74,856.43,33743089,45397754654.0
2010-01-22,856.29,863.54,870.02,841.81,47763077,59117766203.0
2010-01-25,855.27,852.22,866.5,851.63,26568844,33277859738.0
2010-01-26,852.58,833.9,856.17,828.63,30017483,37436914306.0
2010-01-27,834.54,820.33,836.91,817.38,26603312,33261969988.0
2010-01-28,819.9,817.85,822.81,811.41,22997219,28827262829.0
2010-01-29,813.55,815.53,827.42,810.32,23448637,30023487844.0
2010-02-01,813.42,801.91,813.49,792.67,28307688,36217602559.0
2010-02-02,807.45,802.51,819.56,801.29,25403501,32586265241.0
2010-02-03,806.92,826.7,826.97,792.59,30572402,39951125801.0
2010-02-04,819.68,821.6,827.37,815.73,23348164,30134977291.0
2010-02-05,803.7,805.38,810.88,799.78,24071029,29820580826.0
2010-02-08,805.52,803.07,809.7,799.22,15459614,19619984799.0
2010-02-09,802.58,809.14,811.62,801.82,14894622,18631848823.0
2010-02-10,815.49,819.65,819.79,812.5,15068843,20708391776.0
2010-02-11,820.6,820.81,825.49,817.83,15576177,19738216106.0
2010-02-12,825.0,829.17,829.48,823.78,15427312,19279690366.0
2010-02-22,828.34,824.65,832.56,824.4,16829185,21348548271.0
2010-02-23,822.37,812.96,822.37,802.02,19355521,30597372825.0
2010-02-24,806.65,822.98,823.28,803.97,23132200,28755066631.0
2010-02-25,824.87,835.33,836.03,823.8,32871753,42314098430.0
2010-02-26,833.43,832.35,837.52,830.37,21605160,28314413883.0
2010-03-01,835.0,844.85,846.76,834.3,26327117,34506920856.0
2010-03-02,845.37,841.04,848.2,838.02,22423859,29773504421.0
2010-03-03,841.62,845.88,846.13,836.64,23434172,30664084432.0
2010-03-04,846.48,825.96,847.03,824.88,28073314,35431376333.0
2010-03-05,827.07,828.37,831.75,823.98,19418236,24175824984.0
2010-03-08,830.39,834.23,836.26,827.53,17551940,21452733972.0
2010-03-09,834.31,840.18,844.9,827.52,24906092,30829216248.0
2010-03-10,839.7,834.79,844.78,831.83,20771297,26428804664.0
2010-03-11,835.83,835.67,842.16,829.26,22440518,29999984572.0
2010-03-12,835.95,826.01,838.07,825.56,17814857,22918554184.0
2010-03-15,825.76,813.62,826.8,810.65,17739145,22387076589.0
2010-03-16,813.21,819.71,819.9,810.59,14226155,18724610911.0
2010-03-17,821.8,837.21,837.27,819.66,21366544,29415831160.0
2010-03-18,837.74,834.34,842.12,831.65,22360517,28818581258.0
2010-03-19,834.88,840.83,841.76,829.89,21178330,27900413020.0
2010-03-22,841.93,843.75,847.5,840.33,24848347,32121194629.0
2010-03-23,844.66,835.23,845.21,834.68,21263888,27289186980.0
2010-03-24,837.5,835.2,842.42,834.06,21330253,25017798226.0
2010-03-25,833.5,823.94,833.5,821.83,21442827,27331357310.0
2010-03-26,823.14,835.51,838.27,821.44,23652440,28703092014.0
2010-03-29,841.41,859.34,861.21,840.69,41874203,53598904474.0
2010-03-30,859.81,861.3,862.7,856.68,24728433,33273118927.0
2010-03-31,862.13,855.88,862.39,853.97,25506029,32965785771.0
2010-04-01,856.97,866.35,867.09,856.97,30162349,40313472967.0
2010-04-02,868.65,868.63,870.42,865.11,29912113,39293759630.0
2010-04-06,872.81,868.65,878.03,864.16,27812295,38300142791.0
2010-04-07,868.01,863.2,868.47,858.36,24309229,32884247728.0
2010-04-08,861.31,850.94,861.31,847.88,26950917,36999132228.0
2010-04-09,851.48,859.11,859.31,850.13,22628428,30697388297.0
2010-04-12,860.82,850.03,862.27,844.13,33975599,44634641698.0
2010-04-13,849.91,865.01,866.63,847.89,36277213,50759031223.0
2010-04-14,865.45,865.78,867.4,860.98,26228381,35260049379.0
2010-04-15,867.2,864.69,868.45,856.48,26799553,37174120988.0
2010-04-16,862.64,852.78,862.64,851.92,21769416,29570506835.0
2010-04-19,841.2,806.77,841.2,806.33,43813422,54221023551.0
2010-04-20,807.62,806.07,812.07,796.39,29287441,37749182606.0
2010-04-21,807.28,819.81,820.03,801.8,29999591,37533605475.0
2010-04-22,814.96,806.62,814.96,801.48,34100632,41767791625.0
2010-04-23,806.69,803.66,812.35,798.53,28615441,38600921955.0
2010-04-26,805.8,799.05,808.52,798.09,24199389,31428646638.0
2010-04-27,797.12,784.8,797.12,773.29,32905331,40001974576.0
2010-04-28,778.05,781.87,787.0,773.65,21050681,27373132017.0
2010-04-29,786.79,776.21,790.98,776.06,22382777,29229003291.0
2010-04-30,778.76,784.63,784.96,771.35,26296308,31855671292.0
2010-05-04,767.52,769.67,778.9,764.63,20209119,24906534643.0
2010-05-05,758.36,770.63,770.84,746.63,29361133,37935784038.0
2010-05-06,764.41,733.72,764.41,733.16,28283820,36088923181.0
2010-05-07,719.47,719.67,734.0,714.64,28029948,32751414725.0
2010-05-10,721.96,728.52,731.4,713.54,22926904,26580785735.0
2010-05-11,743.57,713.71,744.71,710.37,29628593,33760255467.0
2010-05-12,709.04,722.6,723.25,703.88,26300237,30532190921.0
2010-05-13,722.1,738.94,739.3,721.53,28059369,32679218313.0
2010-05-14,733.16,732.61,737.76,728.88,20255793,24940798372.0
2010-05-17,722.62,694.98,722.62,693.92,24944198,28140734313.0
2010-05-18,695.08,710.05,713.29,690.39,25565189,28511051477.0
2010-05-19,704.25,706.75,717.75,697.47,21588940,24115264901.0
