date,open,close,high,low,volume,amount
2021-08-24,2325.64,2365.0,2422.26,2319.8,5057305344,53479902208.0
2021-08-25,2360.15,2415.58,2428.6,2354.79,4889530880,48669644544.0
2021-08-26,2396.04,2452.01,2488.23,2387.12,5615948032,56223723520.0
2021-08-27,2462.14,2491.55,2521.93,2423.47,5067577600,57307479040.0
2021-08-30,2501.85,2571.26,2602.86,2493.58,5150195968,61857157120.0
2021-08-31,2554.04,2667.68,2668.4,2538.47,4209081264,58198802688.0
2021-09-01,2709.32,2507.0,2752.39,2506.73,7244658432,81047109632.0
2021-09-02,2485.19,2583.79,2625.71,2470.48,5273203968,56060044032.0
2021-09-03,2551.6,2500.94,2638.16,2460.52,6111848960,67698329088.0
2021-09-06,2494.32,2502.04,2519.03,2389.57,4720639744,53653566208.0
2021-09-07,2494.31,2610.33,2622.06,2480.84,4624104704,52953783552.0
2021-09-08,2602.64,2608.97,2659.82,2589.65,4474759424,51571594240.0
2021-09-09,2598.11,2666.3,2671.2,2597.23,4282705744,49336919040.0
2021-09-10,2666.87,2709.95,2721.78,2641.78,4323525632,56578507776.0
2021-09-13,2716.33,2728.87,2768.86,2664.99,4343196416,57415367936.0
2021-09-14,2694.99,2703.71,2767.55,2626.83,4383339008,57620758016.0
2021-09-15,2691.57,2687.83,2714.08,2658.58,3451195456,49891310592.0
2021-09-16,2703.41,2565.82,2720.59,2565.82,4328930304,54981489408.0
2021-09-17,2561.06,2506.93,2602.01,2421.6,4306543872,51058306048.0
2021-09-22,2473.45,2516.19,2528.73,2469.06,2906951264,36138521600.0
2021-09-23,2543.73,2524.33,2572.02,2502.12,4556175616,46594324736.0
2021-09-24,2568.42,2481.84,2615.24,2468.91,4489137920,55912308736.0
2021-09-27,2450.68,2270.33,2453.35,2260.98,3797682816,41666770944.0
2021-09-28,2238.23,2262.01,2281.95,2212.99,2751394800,33293472768.0
2021-09-29,2233.37,2148.42,2256.92,2143.73,2744575808,30869257216.0
2021-09-30,2175.84,2217.83,2227.72,2168.37,2238213648,25496780032.0
2021-10-08,2266.64,2189.22,2275.46,2176.88,2138652928,24936976896.0
2021-10-11,2192.94,2181.26,2198.01,2111.14,1984445088,20555999232.0
2021-10-12,2174.15,2099.47,2188.71,2057.95,2290079648,23175389184.0
2021-10-13,2113.2,2151.08,2166.93,2094.0,1770013616,19445712384.0
2021-10-14,2131.92,2151.37,2181.38,2118.25,1719337952,18481885440.0
2021-10-15,2160.64,2175.24,2187.4,2130.63,1741357536,20515928576.0
2021-10-18,2183.41,2213.92,2214.35,2151.71,2156811744,24648514048.0
2021-10-19,2198.91,2215.64,2230.03,2169.15,1931538880,23533920000.0
2021-10-20,2186.27,2250.23,2277.87,2168.68,2817480016,31140793088.0
2021-10-21,2265.16,2299.23,2334.99,2238.54,3203309440,37555704576.0
2021-10-22,2287.01,2238.18,2311.49,2235.88,2719432192,30692095488.0
2021-10-25,2238.53,2314.62,2320.39,2220.18,2560529472,30893797120.0
2021-10-26,2320.83,2352.59,2377.02,2309.41,2646699600,33862868736.0
2021-10-27,2342.48,2348.68,2366.79,2319.39,2679071344,31824955648.0
2021-10-28,2339.99,2239.93,2350.72,2228.6,3188093696,38228798208.0
2021-10-29,2247.77,2269.93,2276.98,2225.1,2243035648,29205415424.0
2021-11-01,2264.39,2232.17,2286.9,2228.32,2898786768,36272061696.0
2021-11-02,2235.97,2186.4,2250.85,2156.81,2882531584,33995696896.0
2021-11-03,2179.36,2205.53,2205.74,2139.64,2360000112,29407403520.0
2021-11-04,2206.79,2253.89,2256.01,2195.03,2165112000,31804237056.0
2021-11-05,2245.93,2226.22,2278.0,2226.22,3012092944,37276421120.0
2021-11-08,2226.05,2299.05,2307.74,2216.72,3168210576,36748499712.0
2021-11-09,2301.34,2293.03,2313.76,2280.43,2261764720,27146271744.0
2021-11-10,2277.22,2261.66,2290.76,2208.17,2303443360,28117487616.0
2021-11-11,2245.36,2249.18,2261.88,2219.43,2059275168,23190956800.0
2021-11-12,2252.05,2277.32,2306.39,2251.28,2363873552,26294487040.0
2021-11-15,2272.38,2228.77,2272.38,2216.15,2217273152,27392631552.0
2021-11-16,2221.81,2205.14,2252.33,2198.44,2276125952,23328751360.0
2021-11-17,2209.96,2311.1,2314.66,2209.04,2483121104,32354644480.0
2021-11-18,2305.38,2327.33,2367.6,2297.09,2771655008,37013893888.0
