date,open,close,high,low,volume,amount
2012-09-17,2905.96,2837.64,2907.48,2836.32,7173789,6504612608.0
2012-09-18,2829.63,2811.4,2834.75,2804.76,5438504,4769188352.0
2012-09-19,2814.2,2825.14,2832.13,2807.66,5859334,5274881024.0
2012-09-20,2813.77,2763.98,2813.77,2761.35,7236901,5993034496.0
2012-09-21,2757.7,2771.47,2792.57,2753.97,5837440,5178559744.0
2012-09-24,2755.3,2785.99,2797.27,2738.17,6438659,5747117568.0
2012-09-25,2779.74,2783.99,2802.28,2770.32,5648375,5194639360.0
2012-09-26,2781.39,2755.13,2791.77,2750.53,4953057,4549402624.0
2012-09-27,2756.34,2844.7,2866.16,2756.29,10622081,10291568640.0
2012-09-28,2820.53,2886.06,2891.74,2818.67,10905456,10574828288.0
2012-10-08,2882.03,2859.78,2897.63,2841.39,6360401,5926349568.0
2012-10-09,2874.86,2918.73,2932.8,2874.86,9576351,9108865792.0
2012-10-10,2911.35,2924.23,2927.96,2901.7,6543430,5978120192.0
2012-10-11,2918.76,2891.68,2922.36,2890.2,6751241,6064372480.0
2012-10-12,2902.49,2898.85,2930.47,2876.67,7091362,6232588288.0
2012-10-15,2902.01,2895.84,2908.44,2874.25,4882279,4592700160.0
2012-10-16,2893.59,2891.54,2917.68,2883.65,5348015,5512127488.0
2012-10-17,2903.03,2890.5,2909.08,2868.55,6510506,5953971968.0
2012-10-18,2896.72,2929.06,2937.13,2894.95,8900033,8317721088.0
2012-10-19,2928.76,2920.45,2937.21,2918.24,5867872,5423184128.0
2012-10-22,2909.94,2930.57,2938.43,2901.41,5926433,5686625280.0
2012-10-23,2929.83,2894.56,2935.03,2891.33,6141018,5868632064.0
2012-10-24,2884.04,2885.96,2904.12,2880.67,5262819,4636773376.0
2012-10-25,2883.65,2860.27,2903.3,2857.32,6475765,5256873984.0
2012-10-26,2858.82,2809.56,2861.33,2795.45,6296455,5512427264.0
2012-10-29,2803.71,2799.87,2814.64,2789.64,4650467,4119294880.0
2012-10-30,2802.85,2815.96,2831.38,2798.8,5265660,4714166272.0
2012-10-31,2814.75,2829.64,2830.72,2803.48,5445535,5275831296.0
2012-11-01,2830.54,2881.21,2890.12,2830.4,8784814,8147194368.0
2012-11-02,2881.88,2898.39,2901.91,2870.78,7194488,6211805184.0
2012-11-05,2893.91,2891.96,2911.02,2880.65,6684281,6027674880.0
2012-11-06,2892.99,2883.3,2895.72,2840.69,6797388,6321305600.0
2012-11-07,2877.13,2880.36,2893.95,2863.6,5563336,4659317248.0
2012-11-08,2858.0,2822.92,2860.12,2822.46,5640496,4936020480.0
2012-11-09,2817.43,2811.63,2826.19,2804.01,5570847,4310381824.0
2012-11-12,2814.79,2826.68,2827.6,2803.55,6353363,5174592256.0
2012-11-13,2826.31,2777.27,2826.31,2771.65,6272590,4940192768.0
2012-11-14,2777.75,2792.24,2795.49,2771.82,4588503,3674214864.0
2012-11-15,2777.61,2757.01,2791.49,2756.61,4803146,3780379856.0
2012-11-16,2752.67,2740.79,2757.53,2725.08,5657116,4695395840.0
2012-11-19,2739.92,2753.18,2753.91,2720.94,5200082,4684543488.0
2012-11-20,2758.18,2742.17,2762.82,2736.85,4500163,3871901184.0
2012-11-21,2745.04,2777.82,2778.7,2728.23,5336623,4768199424.0
2012-11-22,2763.65,2758.2,2767.8,2750.11,4104589,3672587792.0
2012-11-23,2768.35,2775.45,2788.84,2762.77,5010733,4411935488.0
2012-11-26,2764.77,2750.61,2771.1,2747.1,3964524,3548545504.0
2012-11-27,2743.25,2722.65,2750.81,2722.54,6651353,4802213376.0
2012-11-28,2714.17,2708.21,2718.6,2702.41,5775126,4338333184.0
2012-11-29,2708.27,2669.78,2722.6,2667.52,6402164,4878330624.0
2012-11-30,2671.03,2693.96,2697.42,2654.6,7437084,5631858688.0
2012-12-03,2689.94,2654.62,2704.18,2651.23,7346345,5968151040.0
2012-12-04,2652.97,2682.97,2690.16,2646.86,6538145,5386074880.0
2012-12-05,2680.1,2771.25,2784.52,2676.0,17644734,15231166464.0
2012-12-06,2768.06,2768.68,2780.83,2756.54,11043416,9522912512.0
2012-12-07,2767.15,2820.52,2826.4,2762.84,16989744,15787347968.0
2012-12-10,2832.31,2848.26,2854.31,2824.56,15280779,13325316352.0
2012-12-11,2838.38,2835.65,2853.41,2825.15,9327803,8135454976.0
2012-12-12,2833.62,2840.09,2851.53,2817.4,8093150,7047325952.0
2012-12-13,2831.34,2812.22,2838.24,2809.03,7377798,6111069952.0
2012-12-14,2818.68,2946.98,2949.9,2818.68,22701967,20244413440.0
2012-12-17,2951.23,2974.61,2988.92,2950.28,17614134,17016887296.0
2012-12-18,2966.35,2972.6,3013.69,2951.64,15627666,14857414912.0
2012-12-19,2970.89,2981.32,2998.55,2964.85,11298253,11196528128.0
2012-12-20,2969.9,2998.99,3011.99,2954.03,11282891,11293254400.0
2012-12-21,3003.12,2990.03,3044.15,2984.68,12473537,12698332672.0
2012-12-24,2990.05,3000.33,3025.38,2989.16,10483355,10739399168.0
2012-12-25,2993.2,3078.24,3088.78,2982.53,18791715,18045685760.0
2012-12-26,3071.99,3079.75,3079.87,3057.81,13023197,12638268928.0
2012-12-27,3088.1,3066.49,3107.25,3063.53,13758795,13862705664.0
2012-12-28,3075.18,3115.74,3119.59,3067.85,14027091,14632648448.0
2012-12-31,3124.51,3166.31,3167.38,3122.72,17400466,17981935360.0
2013-01-04,3203.6,3176.9,3212.7,3151.26,27155874,21778105600.0
2013-01-07,3168.78,3188.1,3204.52,3163.13,18381481,15905648384.0
2013-01-08,3186.39,3170.06,3199.72,3153.45,18126114,15952585472.0
2013-01-09,3163.52,3172.86,3182.33,3148.11,15708185,13946128640.0
2013-01-10,3172.02,3181.7,3203.71,3160.88,16664856,14791691520.0
2013-01-11,3183.37,3124.58,3190.77,3111.41,17145121,15124754432.0
2013-01-14,3114.57,3228.66,3234.61,3114.57,25010789,21519513344.0
2013-01-15,3228.98,3243.31,3253.58,3227.94,20661470,17678718208.0
2013-01-16,3239.07,3202.56,3241.93,3168.05,18562620,16432327680.0
2013-01-17,3195.93,3180.71,3206.92,3161.89,16490986,14319960320.0
2013-01-18,3201.86,3230.36,3241.47,3185.62,19598741,17473239552.0
2013-01-21,3236.68,3247.83,3249.39,3212.49,21376175,19045039616.0
2013-01-22,3244.74,3237.76,3265.12,3216.11,32074305,25154511872.0
2013-01-23,3227.94,3246.23,3253.18,3210.99,23596862,18407949312.0
2013-01-24,3244.36,3219.79,3312.09,3197.26,34557464,28908372480.0
2013-01-25,3219.47,3205.74,3230.21,3203.63,16170070,13551927040.0
2013-01-28,3215.84,3294.43,3294.5,3215.84,29253732,25701667584.0
2013-01-29,3296.6,3308.99,3317.92,3279.59,30223080,27606305024.0
2013-01-30,3318.89,3332.52,3334.29,3296.17,31659681,24654414080.0
2013-01-31,3334.14,3342.56,3352.23,3321.96,28080552,21049591552.0
2013-02-01,3329.78,3390.83,3394.11,3324.02,30047195,25959301632.0
2013-02-04,3402.15,3421.31,3433.88,3400.95,37762788,33878252544.0
2013-02-05,3399.53,3440.6,3452.72,3394.87,32120906,28326430976.0
2013-02-06,3439.28,3424.99,3444.09,3419.14,23448125,20751882752.0
2013-02-07,3422.94,3399.82,3424.48,3361.75,30387385,28116530432.0
2013-02-08,3395.78,3412.1,3431.11,3392.24,24130248,22558220288.0
2013-02-18,3428.6,3397.22,3433.19,3386.92,22940581,20331365888.0
2013-02-19,3397.5,3346.98,3404.64,3335.25,22416594,19183736320.0
2013-02-20,3348.96,3362.99,3363.6,3324.1,20863014,18629806592.0
2013-02-21,3334.68,3247.04,3334.68,3226.6,31800400,28319260672.0
2013-02-22,3245.48,3219.48,3254.63,3212.14,18312598,16773403392.0
2013-02-25,3232.46,3239.16,3264.4,3224.78,16443756,14546946048.0
2013-02-26,3222.96,3188.83,3261.06,3184.41,27384381,25270627072.0
2013-02-27,3196.56,3222.6,3240.57,3188.94,19771447,17894431232.0
2013-02-28,3237.87,3299.83,3302.0,3216.86,26384293,24616364288.0
2013-03-01,3300.01,3293.32,3307.07,3245.24,20251599,20352847616.0
2013-03-04,3250.61,3167.37,3258.55,3146.07,30612040,28225984256.0
2013-03-05,3172.92,3253.85,3257.68,3168.69,27202410,24989538304.0
2013-03-06,3267.64,3282.48,3289.93,3246.73,25050322,23633225472.0
2013-03-07,3273.39,3258.3,3306.08,3233.01,24645945,23150219776.0
2013-03-08,3261.51,3252.23,3273.23,3245.82,16292316,16397417984.0
2013-03-11,3253.04,3236.08,3254.02,3219.14,13743682,12559982080.0
2013-03-12,3233.47,3191.18,3262.58,3161.49,20611036,17996374528.0
2013-03-13,3186.95,3160.07,3193.52,3144.09,15643071,13650030848.0
2013-03-14,3146.69,3171.48,3180.23,3143.77,13900460,13246111488.0
2013-03-15,3171.13,3181.09,3242.27,3145.52,24546448,23226786816.0
2013-03-18,3163.6,3129.88,3181.87,3126.69,16324781,15344729088.0
2013-03-19,3139.4,3158.03,3168.61,3123.57,14952588,13513598720.0
2013-03-20,3159.23,3240.98,3241.27,3156.27,26488439,24674316288.0
2013-03-21,3242.01,3251.81,3263.58,3234.39,17435396,16192012800.0
2013-03-22,3247.5,3259.31,3266.84,3241.42,13773126,12497529344.0
2013-03-25,3269.87,3247.35,3285.03,3245.04,14452085,13286943488.0
2013-03-26,3237.34,3194.7,3237.34,3173.2,16718598,15248145920.0
2013-03-27,3198.19,3201.45,3236.94,3181.46,14550501,13239913216.0
2013-03-28,3161.23,3120.85,3161.23,3108.68,31553406,27855641088.0
2013-03-29,3127.7,3120.57,3135.99,3109.73,16157067,14868200192.0
2013-04-01,3111.02,3117.46,3131.72,3105.09,10987035,9799380480.0
2013-04-02,3119.31,3108.57,3147.46,3097.06,13149813,11816121088.0
2013-04-03,3117.95,3110.58,3136.39,3101.5,11010707,9729069568.0
2013-04-08,3068.73,3089.45,3092.22,3052.41,12494994,10735576064.0
2013-04-09,3098.83,3105.95,3122.14,3094.24,11455326,10294246656.0
2013-04-10,3103.21,3097.7,3110.06,3080.65,10285296,9941493504.0
2013-04-11,3115.22,3083.86,3122.54,3080.9,9682769,9186978816.0
2013-04-12,3083.62,3062.86,3091.31,3058.49,9771562,8871390720.0
2013-04-15,3056.1,3027.6,3065.48,3021.0,11027591,8480934144.0
2013-04-16,3015.8,3043.4,3045.72,3001.47,14004880,12490630400.0
2013-04-17,3042.78,3028.53,3042.89,3006.55,11413233,9450286592.0
2013-04-18,3010.49,3036.3,3047.63,3002.93,11188617,9906248192.0
2013-04-19,3041.87,3116.51,3123.03,3039.84,20795662,19182897408.0
2013-04-22,3098.39,3109.41,3116.41,3096.14,13420656,12754870016.0
2013-04-23,3110.64,3024.1,3110.64,3019.14,15056754,14266820864.0
2013-04-24,3030.36,3071.16,3085.91,3023.32,14090056,12975498240.0
2013-04-25,3061.77,3045.14,3080.83,3028.58,12231516,11193170688.0
2013-04-26,3055.38,3022.14,3066.14,3013.75,10603005,9024777216.0
2013-05-02,3002.45,3014.77,3021.63,2992.7,11714946,9618828800.0
2013-05-03,3021.93,3063.02,3090.13,3020.64,16286779,14548271616.0
2013-05-06,3069.25,3094.16,3102.82,3068.03,13189620,11547559936.0
2013-05-07,3087.37,3101.99,3104.15,3073.09,11547435,10560250112.0
2013-05-08,3111.86,3112.24,3134.52,3100.56,13867752,12415946240.0
2013-05-09,3112.1,3095.4,3113.52,3072.7,12428003,11177310464.0
2013-05-10,3086.47,3108.39,3117.01,3082.33,11705666,9893443584.0
2013-05-13,3112.25,3095.8,3117.94,3083.71,12655081,11948353536.0
2013-05-14,3090.13,3062.86,3092.63,3046.97,13022108,12242425344.0
2013-05-15,3064.11,3072.08,3075.81,3058.09,8712867,8397504000.0
2013-05-16,3066.74,3109.77,3110.7,3050.5,16164792,15748765184.0
2013-05-17,3108.2,3159.28,3167.06,3107.09,19500217,17228416256.0
2013-05-20,3159.99,3178.45,3193.52,3150.13,19888725,18680632064.0
2013-05-21,3174.81,3186.13,3186.13,3159.12,14089549,13425389312.0
2013-05-22,3184.45,3174.22,3193.84,3161.26,14466578,12971066112.0
2013-05-23,3151.28,3123.7,3169.34,3121.61,15612470,13299376128.0
2013-05-24,3133.99,3138.21,3151.78,3113.33,11941427,10112346112.0
2013-05-27,3135.15,3141.81,3157.93,3133.37,11073825,9969121536.0
2013-05-28,3147.86,3192.73,3193.61,3133.79,17570017,16072302336.0
2013-05-29,3201.35,3201.04,3217.79,3195.86,16242609,14881248000.0
2013-05-30,3193.87,3201.76,3209.94,3185.83,13611293,12350663424.0
2013-05-31,3201.12,3176.79,3216.77,3175.14,12213079,11421517056.0
2013-06-03,3179.17,3178.77,3202.5,3169.14,12023109,10899682560.0
2013-06-04,3168.87,3127.01,3168.94,3117.96,12507415,10935902976.0
2013-06-05,3121.69,3123.14,3130.87,3104.8,10750881,9882564608.0
2013-06-06,3112.86,3080.2,3116.7,3078.85,10908783,10153617408.0
2013-06-07,3082.98,3035.38,3091.48,3026.07,13019836,12143404544.0
2013-06-13,3002.23,2935.03,3002.23,2898.85,18482077,14646275584.0
2013-06-14,2936.9,2943.11,2946.55,2925.86,13501150,10502550272.0
2013-06-17,2950.95,2930.23,2957.29,2915.56,11680539,9632370176.0
2013-06-18,2934.29,2931.05,2942.08,2907.8,10624617,8698078976.0
2013-06-19,2918.2,2908.42,2918.2,2867.42,12210392,10590769152.0
2013-06-20,2892.98,2823.3,2892.98,2820.04,13263256,10950225152.0
2013-06-21,2778.17,2801.87,2817.33,2757.33,14877968,11769832704.0
2013-06-24,2794.77,2642.77,2794.77,2638.89,22269667,17160319232.0
2013-06-25,2619.33,2630.77,2637.71,2475.01,27091123,19191745536.0
2013-06-26,2632.03,2610.66,2633.92,2578.48,20115829,14157357568.0
2013-06-27,2617.95,2613.84,2654.15,2603.16,18340651,12554248704.0
2013-06-28,2601.0,2651.42,2678.43,2585.25,20254006,14078081024.0
2013-07-01,2638.43,2657.66,2657.66,2608.86,14770158,9670955264.0
2013-07-02,2657.57,2665.09,2666.95,2632.29,15170301,10728815104.0
2013-07-03,2653.54,2640.89,2653.54,2608.06,16180388,10159198464.0
2013-07-04,2627.57,2663.97,2684.64,2612.9,14009098,10226004992.0
2013-07-05,2668.38,2666.45,2686.1,2659.25,10356842,7610300672.0
2013-07-08,2632.92,2592.38,2632.92,2589.82,11368550,7633662976.0
2013-07-09,2589.88,2606.02,2613.21,2585.97,10242011,6639570432.0
2013-07-10,2602.84,2668.17,2669.66,2596.54,12959966,8919614976.0
2013-07-11,2671.62,2776.04,2804.05,2671.52,30663081,23365467392.0
2013-07-12,2766.43,2716.02,2771.87,2711.86,20504032,15119584256.0
2013-07-15,2728.56,2741.12,2775.22,2711.13,15840906,12216729344.0
2013-07-16,2729.25,2747.44,2748.11,2705.18,13022802,9670283776.0
2013-07-17,2740.23,2717.63,2762.72,2717.46,13431397,10028822016.0
2013-07-18,2707.44,2673.55,2717.65,2670.93,13783193,10007801856.0
2013-07-19,2678.95,2622.73,2687.25,2621.44,14969883,10840196096.0
2013-07-22,2599.6,2631.09,2632.39,2588.96,12293836,8269745920.0
2013-07-23,2635.53,2692.27,2706.32,2629.58,15685381,11052300800.0
2013-07-24,2680.74,2675.67,2691.7,2639.35,13651639,9789733888.0
2013-07-25,2686.72,2674.27,2699.65,2662.78,12760267,8931735808.0
2013-07-26,2664.38,2666.77,2680.1,2651.93,8703262,6472822528.0
2013-07-29,2647.41,2611.79,2647.41,2604.09,10559809,7563255040.0
2013-07-30,2621.66,2638.92,2669.78,2608.77,11081805,7835315200.0
2013-07-31,2650.77,2638.63,2675.8,2631.47,8734293,7101188864.0
2013-08-01,2652.31,2689.31,2694.86,2650.43,12283432,9001526528.0
2013-08-02,2702.71,2689.2,2718.17,2683.68,11524957,8686014976.0
2013-08-05,2690.22,2712.66,2712.71,2678.61,9356869,7114892544.0
2013-08-06,2703.02,2724.75,2733.39,2684.98,12093731,9082449152.0
2013-08-07,2718.54,2708.22,2740.47,2703.96,12511347,9718784768.0
2013-08-08,2702.04,2700.09,2721.68,2690.91,9169968,7237429248.0
2013-08-09,2711.56,2706.52,2722.75,2676.59,10834004,8474406656.0
2013-08-12,2717.68,2793.02,2793.5,2716.89,20779349,17228129536.0
2013-08-13,2795.11,2797.25,2803.72,2783.82,15821569,13378873344.0
2013-08-14,2806.35,2789.69,2829.86,2781.13,14445567,11934448896.0
2013-08-15,2789.94,2777.03,2817.68,2774.3,13942921,10641060608.0
2013-08-16,2768.79,2770.07,2921.75,2747.29,32769956,24140919296.0
2013-08-19,2752.8,2790.54,2798.51,2746.98,17073728,13251275776.0
2013-08-20,2786.32,2767.66,2806.18,2759.17,18076577,13914351616.0
2013-08-21,2774.21,2763.49,2775.54,2744.28,12395452,10100658176.0
2013-08-22,2755.69,2752.45,2780.28,2744.08,11461415,9023038720.0
2013-08-23,2762.7,2730.62,2772.57,2693.92,14626377,11813373952.0
2013-08-26,2738.45,2788.4,2789.35,2728.79,15740731,13307919104.0
2013-08-27,2784.65,2803.52,2804.17,2780.22,13377501,11356785664.0
2013-08-28,2787.07,2797.69,2818.54,2769.15,14000851,11427188736.0
2013-08-29,2808.75,2787.11,2813.7,2776.51,11767295,9227138048.0
2013-08-30,2785.33,2800.56,2820.33,2776.66,16132959,12255198464.0
2013-09-02,2802.98,2800.29,2813.3,2777.04,14998764,12221398016.0
2013-09-03,2805.06,2831.58,2832.41,2795.86,17457791,13132355584.0
2013-09-04,2827.19,2839.76,2852.74,2822.62,15312853,11195612928.0
2013-09-05,2838.61,2827.62,2838.61,2814.13,12050652,9424460800.0
2013-09-06,2822.73,2853.88,2859.06,2822.69,16466022,12476113664.0
2013-09-09,2866.47,2956.16,2971.4,2864.27,46676124,32989571584.0
2013-09-10,2956.76,2996.71,2996.91,2944.56,38178629,28487730688.0
2013-09-11,3006.18,3009.78,3039.49,3001.2,35386367,28299123200.0
2013-09-12,3004.9,3036.52,3054.1,2990.43,38096026,29514685696.0
2013-09-13,3027.23,3002.77,3041.86,2987.67,22988904,18737217536.0
2013-09-16,3013.01,2993.38,3019.9,2980.52,22817671,19636314112.0
2013-09-17,2997.22,2923.21,2998.99,2921.84,22150778,18597319936.0
2013-09-18,2923.48,2932.17,2935.99,2901.43,15631897,12446901504.0
2013-09-23,2939.38,2966.55,2968.99,2939.38,15132261,12677028096.0
2013-09-24,2966.21,2943.71,2966.21,2918.66,19152292,15964494080.0
2013-09-25,2937.42,2924.29,2953.29,2916.43,14748642,12976719360.0
2013-09-26,2918.91,2867.91,2918.91,2864.28,16364395,13104935680.0
2013-09-27,2862.67,2879.67,2883.29,2858.67,11086733,9163713280.0
2013-09-30,2886.97,2887.15,2897.78,2873.88,9222172,7459290112.0
2013-10-08,2879.47,2907.14,2910.1,2864.57,12624329,10114659072.0
2013-10-09,2900.15,2912.53,2914.55,2891.21,12253889,9979400448.0
2013-10-10,2911.58,2882.56,2911.79,2874.37,13381023,11301206272.0
2013-10-11,2898.38,2938.16,2938.67,2896.05,16827523,13466155520.0
2013-10-14,2947.72,2960.42,2969.84,2942.61,18859734,14725795584.0
2013-10-15,2963.88,2961.01,2968.64,2933.98,16731533,12447164416.0
2013-10-16,2950.23,2904.03,2951.63,2889.82,14850656,11358752000.0
2013-10-17,2917.01,2909.31,2935.07,2902.61,12429549,10045194240.0
2013-10-18,2922.09,2924.91,2938.29,2912.8,12641466,10172120576.0
2013-10-21,2935.32,2972.6,2976.03,2920.22,16938560,13500630272.0
2013-10-22,2967.68,2949.38,2972.48,2941.15,15338975,11900688640.0
2013-10-23,2952.63,2933.36,2984.84,2923.39,18582626,14228973312.0
2013-10-24,2929.74,2914.19,2935.29,2906.35,13883568,10890794496.0
2013-10-25,2912.65,2870.76,2921.82,2859.75,16788410,13267800832.0
2013-10-28,2877.31,2871.11,2886.65,2856.23,11009489,8719672320.0
2013-10-29,2876.26,2867.29,2917.73,2822.98,26003094,19047571456.0
2013-10-30,2867.25,2920.15,2922.17,2860.99,23809270,16642968576.0
2013-10-31,2914.07,2895.36,2914.07,2887.0,17719599,12998751744.0
2013-11-01,2902.56,2909.68,2920.55,2894.23,13990143,10164833024.0
2013-11-04,2923.76,2911.71,2931.37,2902.13,11476162,8383419648.0
2013-11-05,2897.03,2910.61,2912.05,2869.68,14708548,10812066304.0
2013-11-06,2897.91,2887.73,2918.26,2885.23,14348493,10808369920.0
2013-11-07,2884.72,2884.21,2896.13,2870.78,10596966,7760172032.0
2013-11-08,2876.23,2850.52,2888.64,2844.92,10833376,7975303936.0
2013-11-11,2848.86,2853.51,2863.64,2832.83,9878984,7133176832.0
2013-11-12,2858.46,2873.52,2876.59,2851.24,10923934,8528831232.0
2013-11-13,2853.43,2809.03,2855.4,2806.6,13467864,9857886720.0
2013-11-14,2813.12,2822.66,2826.23,2802.82,10679199,7803352832.0
2013-11-15,2827.0,2871.58,2900.97,2826.03,18180664,14030739968.0
2013-11-18,2889.19,2960.74,2962.45,2884.6,30464650,25446546432.0
2013-11-19,2963.23,2952.44,2963.55,2943.64,20463924,16995228160.0
2013-11-20,2968.78,2965.86,2977.86,2945.05,14962107,12558945536.0
2013-11-21,2953.14,2956.05,2959.88,2923.9,18493107,14943271424.0
2013-11-22,2962.32,2950.58,2968.35,2934.66,16790231,13374610176.0
2013-11-25,2934.07,2938.52,2965.39,2927.1,14718611,11596711680.0
2013-11-26,2939.0,2933.44,2947.94,2925.04,11878822,9285197824.0
2013-11-27,2933.05,2958.04,2968.75,2929.16,16519281,13649338624.0
2013-11-28,2964.31,2981.61,3002.96,2963.32,18275401,14448950272.0
2013-11-29,2984.24,2977.82,2986.62,2970.74,11447129,9568268288.0
2013-12-02,2967.64,2991.67,3015.66,2944.16,33994659,26678415360.0
2013-12-03,2980.03,3006.09,3013.42,2973.43,18025049,13780611584.0
2013-12-04,3003.01,3042.28,3055.92,2997.29,22871748,17876389888.0
2013-12-05,3045.7,3036.19,3051.42,3028.45,14721475,11608205056.0
2013-12-06,3032.86,3020.44,3038.76,3012.44,14047169,11544844544.0
2013-12-09,3027.22,3022.87,3038.34,3020.51,12243929,10016865024.0
2013-12-10,3025.8,3024.22,3040.99,3015.04,12856625,10623732992.0
2013-12-11,3011.18,2971.65,3012.74,2958.64,16454807,12861324032.0
2013-12-12,2965.78,2970.56,2983.52,2959.97,11532002,8655367936.0
2013-12-13,2947.29,2961.43,2974.5,2944.58,12668557,9734176512.0
2013-12-16,2963.08,2925.08,2967.85,2923.27,15608789,11977746944.0
2013-12-17,2927.12,2917.4,2933.16,2910.97,12263850,9015895552.0
2013-12-18,2918.24,2913.3,2928.17,2906.5,10073722,7569850880.0
2013-12-19,2923.36,2885.26,2928.27,2881.54,13228578,9519390976.0
2013-12-20,2887.74,2819.79,2889.15,2816.53,20637501,14207613952.0
2013-12-23,2833.29,2828.82,2847.18,2808.0,11966951,8675351808.0
2013-12-24,2838.52,2827.6,2855.58,2808.51,11422359,8314379776.0
2013-12-25,2832.27,2834.27,2840.67,2818.61,9981406,7897245696.0
2013-12-26,2828.11,2781.37,2829.71,2777.94,13690089,10063035136.0
2013-12-27,2785.37,2816.79,2832.91,2775.32,14716103,10820614144.0
2013-12-30,2827.43,2806.27,2832.65,2804.76,15680434,10816676608.0
2013-12-31,2792.62,2840.29,2846.57,2792.1,18874537,14908178176.0
2014-01-02,2832.85,2818.54,2832.85,2812.72,11758580,8806982400.0
2014-01-03,2803.74,2777.92,2807.55,2767.74,14568128,10696571904.0
2014-01-06,2774.27,2713.42,2774.27,2701.61,18113957,12383094784.0
2014-01-07,2693.41,2702.55,2720.57,2688.68,11800380,7815470336.0
2014-01-08,2704.8,2696.3,2725.14,2684.81,13295588,8928432128.0
2014-01-09,2689.39,2677.73,2713.24,2673.05,12241949,8767874048.0
2014-01-10,2672.6,2667.77,2679.94,2653.88,12233383,8313759488.0
2014-01-13,2670.86,2664.6,2685.43,2650.74,10598178,7712526080.0
2014-01-14,2661.94,2680.48,2684.88,2650.2,10213180,7225634816.0
2014-01-15,2677.42,2660.02,2677.72,2644.78,9632784,6552790272.0
2014-01-16,2660.32,2660.29,2674.99,2643.99,11591200,8020187648.0
2014-01-17,2651.07,2628.31,2652.06,2619.84,12746653,8729248512.0
2014-01-20,2624.88,2620.31,2631.8,2610.62,8875635,6173805056.0
2014-01-21,2622.29,2636.32,2649.13,2622.29,8853627,6332318976.0
2014-01-22,2640.0,2687.7,2688.06,2635.65,15567283,10674445312.0
2014-01-23,2684.76,2667.57,2687.63,2664.61,11894042,8369559552.0
2014-01-24,2664.3,2672.31,2689.45,2658.62,12527084,8992967424.0
