date,open,close,high,low,volume,amount
2015-10-14,2238.2,2215.01,2266.51,2213.15,14390796,13424204412.0
2015-10-15,2203.2,2295.57,2295.8,2200.29,14756770,14406167324.0
2015-10-16,2316.7,2352.51,2354.34,2297.81,18927971,18582345794.0
2015-10-19,2373.52,2349.72,2391.67,2317.88,21498512,19950270240.0
2015-10-20,2341.84,2367.77,2367.77,2318.45,15493079,14283152953.0
2015-10-21,2368.25,2196.87,2384.79,2190.01,21573799,20000583533.0
2015-10-22,2195.3,2282.77,2284.63,2188.47,14619473,13489807885.0
2015-10-23,2296.94,2374.01,2380.37,2290.61,17964829,18278930587.0
2015-10-26,2428.24,2373.32,2430.16,2348.12,17688617,19536371516.0
2015-10-27,2351.86,2362.95,2379.84,2255.94,13899115,14448835747.0
2015-10-28,2352.13,2319.06,2397.09,2309.16,12804141,13178562415.0
2015-10-29,2337.11,2340.05,2366.25,2308.53,10684324,10656586354.0
2015-10-30,2330.74,2319.19,2349.25,2292.09,9469357,9695454155.0
2015-11-02,2275.83,2265.63,2332.08,2260.77,8603900,8754328950.0
2015-11-03,2274.37,2265.32,2288.6,2245.65,7087988,7026268652.0
2015-11-04,2281.18,2376.79,2376.98,2281.18,13295015,13800930201.0
2015-11-05,2380.68,2395.53,2412.4,2360.46,19748331,20041358147.0
2015-11-06,2394.19,2428.44,2430.93,2392.2,14979625,15258599049.0
2015-11-09,2424.42,2469.89,2487.61,2406.32,17333127,18269206808.0
2015-11-10,2476.38,2494.66,2511.96,2462.65,17392788,20844001954.0
2015-11-11,2494.27,2521.57,2521.86,2476.73,16759647,17234824916.0
2015-11-12,2528.49,2503.25,2533.1,2476.79,15316379,17339186697.0
2015-11-13,2475.76,2454.49,2490.49,2429.21,13488236,14684593042.0
2015-11-16,2413.73,2512.71,2512.71,2410.23,12161075,13318882752.0
2015-11-17,2539.23,2501.22,2561.82,2494.6,17049442,19700883407.0
2015-11-18,2501.79,2460.65,2528.81,2454.52,14833914,15629481095.0
2015-11-19,2464.85,2504.13,2504.24,2447.8,11010972,11820624504.0
2015-11-20,2507.75,2530.83,2539.12,2503.41,13811216,14826765062.0
2015-11-23,2536.54,2519.8,2565.55,2508.23,14308709,15450873899.0
2015-11-24,2517.23,2532.92,2532.92,2484.74,11080959,11373662106.0
2015-11-25,2527.65,2554.54,2554.67,2521.62,10538792,12816159615.0
2015-11-26,2576.24,2533.88,2583.38,2527.12,12932855,14316378232.0
2015-11-27,2523.09,2349.33,2523.69,2329.08,14305464,14622106334.0
2015-11-30,2355.24,2361.66,2384.76,2245.55,10755527,11142670412.0
2015-12-01,2357.48,2426.17,2452.09,2347.89,11773589,13832153154.0
2015-12-02,2414.57,2432.51,2438.46,2359.76,14356956,15168701167.0
2015-12-03,2439.49,2467.49,2469.13,2433.17,11415492,12792085769.0
2015-12-04,2448.93,2419.41,2454.4,2403.49,9542977,10429652019.0
2015-12-07,2423.77,2436.76,2444.69,2409.45,8453181,10643610232.0
2015-12-08,2427.72,2386.2,2432.49,2378.51,9210303,11448747268.0
2015-12-09,2369.31,2367.89,2383.52,2348.58,7805467,9629648209.0
2015-12-10,2361.85,2348.46,2380.38,2340.0,7934118,11095677848.0
2015-12-11,2336.64,2326.76,2340.43,2307.82,6486016,8071619910.0
2015-12-14,2306.94,2378.07,2378.38,2299.98,7375451,9374928669.0
2015-12-15,2389.48,2395.73,2417.19,2383.68,7634359,11155345382.0
2015-12-16,2401.29,2394.31,2410.64,2386.76,7158460,9645409613.0
2015-12-17,2404.16,2470.55,2470.55,2404.16,18832695,17786890533.0
2015-12-18,2467.67,2467.0,2492.48,2455.49,17131764,16001528615.0
2015-12-21,2458.45,2498.97,2503.91,2455.61,15139071,15869902224.0
2015-12-22,2510.38,2521.95,2526.56,2491.58,14106723,14634320508.0
2015-12-23,2525.79,2492.73,2537.41,2488.97,13372290,15173832035.0
2015-12-24,2490.83,2471.28,2499.81,2432.87,9642119,11218241615.0
2015-12-25,2471.15,2473.15,2482.46,2452.95,7419146,9825070601.0
2015-12-28,2478.87,2403.38,2486.08,2402.17,10963759,13300870916.0
2015-12-29,2398.11,2420.66,2420.66,2374.3,7362720,9141109226.0
2015-12-30,2424.37,2433.49,2437.65,2409.28,7508274,8915702176.0
2015-12-31,2435.2,2421.21,2453.05,2418.77,10256569,11659213403.0
2016-01-04,2419.41,2213.06,2420.61,2213.06,9768109,9397547233.0
2016-01-05,2124.22,2191.02,2228.78,2110.8,13695045,12749210227.0
2016-01-06,2195.67,2257.67,2257.73,2195.67,16462375,12003971310.0
2016-01-07,2224.51,2067.56,2224.51,2064.77,4742813,3355949585.0
2016-01-08,2127.29,2131.14,2158.95,2014.09,16887739,12733854892.0
2016-01-11,2100.23,2024.28,2140.84,2020.69,18459300,13083702915.0
2016-01-12,2033.51,2040.04,2058.0,1997.21,12347217,9872292568.0
2016-01-13,2046.59,1975.81,2069.56,1975.81,13555457,9674690884.0
2016-01-14,1913.33,2034.61,2039.18,1906.33,13698941,10035972047.0
2016-01-15,2021.65,1948.6,2033.51,1938.34,11944659,8961850140.0
2016-01-18,1911.46,1960.5,1987.73,1905.92,10233676,7716216306.0
2016-01-19,1958.66,2028.79,2034.14,1950.91,11727335,9309247223.0
2016-01-20,2013.02,1991.12,2026.37,1980.6,10305032,8118058702.0
2016-01-21,1960.94,1902.97,2004.2,1902.16,8990199,7520203585.0
2016-01-22,1927.45,1929.88,1942.66,1877.83,8038112,6209687453.0
2016-01-25,1945.52,1953.64,1971.81,1935.72,8411694,6056090281.0
2016-01-26,1932.81,1817.31,1940.97,1808.79,10050318,7569443938.0
2016-01-27,1814.96,1796.56,1824.57,1714.82,10364959,7897308322.0
2016-01-28,1771.58,1729.19,1804.08,1719.5,8705194,6859452674.0
2016-01-29,1727.61,1792.67,1808.5,1719.4,9760187,7297429856.0
2016-02-01,1783.83,1764.28,1798.45,1734.78,7325478,5454584283.0
2016-02-02,1767.22,1817.06,1822.51,1766.65,8376279,6523363744.0
2016-02-03,1800.95,1816.23,1822.75,1784.45,8465116,6587494253.0
2016-02-04,1820.84,1841.32,1851.57,1818.66,8429473,6686232066.0
2016-02-05,1844.33,1830.47,1853.83,1829.75,6852385,5415432041.0
2016-02-15,1771.17,1826.54,1838.5,1767.74,5928601,4990062209.0
2016-02-16,1833.29,1895.08,1898.91,1833.29,9061487,7460106119.0
2016-02-17,1889.18,1913.2,1913.27,1877.56,9865714,8594545750.0
2016-02-18,1921.38,1902.95,1940.24,1899.86,9848071,8116152861.0
2016-02-19,1898.74,1912.34,1917.55,1888.57,7031971,6392237423.0
2016-02-22,1945.25,1974.72,1975.81,1939.18,13929271,10632459768.0
2016-02-23,1973.45,1945.9,1974.39,1925.02,10244691,8422564996.0
2016-02-24,1938.16,1962.23,1963.66,1917.01,9152805,7689732128.0
2016-02-25,1956.56,1809.96,1957.06,1796.45,12781566,10740092729.0
2016-02-26,1826.72,1831.1,1847.27,1780.46,10087581,7801747849.0
2016-02-29,1822.78,1754.21,1835.49,1721.01,11140140,8658759698.0
2016-03-01,1763.32,1811.51,1821.26,1745.33,11245099,8883996794.0
2016-03-02,1804.13,1919.77,1920.12,1803.49,15764718,12673960258.0
2016-03-03,1922.17,1914.91,1954.7,1911.88,15313827,12829128343.0
2016-03-04,1905.92,1868.98,1926.07,1836.2,12371417,10304030590.0
2016-03-07,1892.92,1899.4,1916.06,1875.57,10024477,7537942572.0
2016-03-08,1902.18,1894.79,1902.68,1818.91,10143214,7910077279.0
2016-03-09,1848.48,1840.43,1862.69,1822.02,7511057,5734020916.0
2016-03-10,1839.8,1802.86,1854.85,1802.67,5327691,4336301950.0
2016-03-11,1786.21,1802.16,1812.87,1776.35,4445718,3601189128.0
2016-03-14,1824.09,1862.54,1880.64,1824.09,7519938,6456920096.0
2016-03-15,1856.29,1849.46,1865.73,1831.64,6052590,5097775300.0
2016-03-16,1859.67,1831.41,1866.91,1827.94,5896297,5078623571.0
2016-03-17,1838.9,1882.91,1887.06,1830.79,7537606,6915310442.0
2016-03-18,1892.95,1937.56,1947.69,1888.3,11572355,9961597813.0
2016-03-21,1958.73,1980.64,1981.32,1949.02,13543290,11337938460.0
2016-03-22,1961.67,1956.19,1971.29,1951.05,8726044,7849897962.0
2016-03-23,1949.98,1969.49,1969.76,1942.52,7637424,6806377259.0
2016-03-24,1953.85,1952.04,1986.21,1933.1,14380787,10448845707.0
2016-03-25,1943.45,1952.35,1961.67,1929.18,10298607,7090615977.0
2016-03-28,1958.55,1934.65,1975.03,1929.05,9973656,8060562697.0
2016-03-29,1930.97,1898.49,1935.25,1882.74,7677092,6359394562.0
2016-03-30,1914.94,1965.07,1965.1,1914.94,8615584,7845461497.0
2016-03-31,1973.25,1981.01,1994.72,1968.6,7962714,8156482482.0
2016-04-01,1978.14,1984.87,1986.01,1949.26,8497275,7953224539.0
2016-04-05,1985.57,2029.9,2029.92,1978.4,8951105,8883597014.0
2016-04-06,2023.78,2031.06,2039.09,2009.12,10443662,8242698987.0
2016-04-07,2036.98,2000.99,2040.98,2000.32,10259781,8226695356.0
2016-04-08,1989.76,1992.65,2003.5,1972.91,8113815,6499441747.0
2016-04-11,2007.67,2039.98,2048.19,2007.65,9887393,8201551095.0
2016-04-12,2040.87,2033.33,2045.63,2011.48,8346301,6535335462.0
2016-04-13,2044.23,2054.6,2078.13,2044.23,11805910,9863424536.0
2016-04-14,2065.23,2073.32,2074.48,2054.57,7693515,7098304613.0
2016-04-15,2072.37,2065.02,2075.04,2054.24,6984316,6497910853.0
2016-04-18,2059.63,2029.9,2059.63,2023.64,6690958,5878761421.0
2016-04-19,2041.07,2034.69,2046.73,2020.46,5418395,4718592140.0
2016-04-20,2037.28,1953.58,2043.24,1922.42,9837609,8023227084.0
2016-04-21,1945.36,1929.62,1966.16,1927.6,7190695,5054793062.0
2016-04-22,1922.17,1941.56,1941.56,1916.63,4783840,3437209254.0
2016-04-25,1938.94,1934.37,1939.11,1916.11,4481279,3430571944.0
2016-04-26,1933.92,1952.12,1952.28,1928.64,4242171,3829355218.0
2016-04-27,1952.17,1951.61,1969.53,1948.14,5205923,4847039672.0
2016-04-28,1950.94,1944.14,1953.95,1914.91,4624931,4113634639.0
2016-04-29,1937.35,1941.06,1949.55,1932.8,3606241,3347909178.0
2016-05-03,1942.06,1983.86,1983.86,1935.55,5903296,5576983475.0
2016-05-04,1977.16,1982.51,1994.13,1975.0,5889863,5292082052.0
2016-05-05,1983.34,1995.95,1997.0,1973.89,4987844,5126656087.0
2016-05-06,1996.25,1931.42,2002.67,1931.42,7165084,6417870713.0
2016-05-09,1918.93,1865.33,1918.97,1858.33,6049875,4795160527.0
2016-05-10,1865.32,1861.31,1875.0,1854.29,3412703,2943708933.0
2016-05-11,1870.71,1860.78,1876.01,1849.07,3595591,3329560900.0
2016-05-12,1841.99,1860.15,1861.06,1822.21,4070220,3301371597.0
2016-05-13,1856.51,1858.51,1879.29,1849.47,3592391,2930273708.0
2016-05-16,1848.05,1866.63,1866.73,1837.93,3806143,3334578952.0
2016-05-17,1866.32,1861.55,1873.54,1850.15,3634874,3003488339.0
2016-05-18,1851.74,1826.58,1851.74,1809.21,4714297,3716957641.0
2016-05-19,1826.86,1826.41,1848.94,1824.75,3366036,2616888847.0
2016-05-20,1815.41,1836.48,1836.48,1808.44,3041358,2348817233.0
2016-05-23,1839.53,1861.43,1864.64,1839.53,3803776,3271663326.0
2016-05-24,1857.35,1842.24,1857.35,1832.37,3805740,2701726393.0
2016-05-25,1853.61,1841.87,1863.28,1836.82,3461935,2803911815.0
2016-05-26,1841.59,1846.03,1850.48,1817.01,3844727,2866997204.0
2016-05-27,1842.36,1843.36,1850.93,1836.55,3521060,2565828474.0
2016-05-30,1833.39,1829.28,1839.77,1816.23,3149370,2449389057.0
2016-05-31,1824.98,1884.64,1884.64,1824.95,7614432,6894536663.0
2016-06-01,1889.72,1883.24,1897.2,1881.88,6469602,5557727001.0
2016-06-02,1885.82,1893.16,1893.16,1880.34,5287108,4532512695.0
2016-06-03,1894.79,1899.77,1905.96,1889.88,5413262,5185971643.0
2016-06-06,1902.26,1893.13,1905.89,1885.84,4368071,3774383966.0
2016-06-07,1894.67,1890.96,1896.12,1883.5,3667625,3379589427.0
2016-06-08,1889.52,1887.42,1894.07,1874.83,4441959,3930556624.0
2016-06-13,1868.72,1815.01,1871.47,1815.01,5446282,4518330005.0
2016-06-14,1818.84,1818.84,1818.84,1818.84,3601993,2901384714.0
2016-06-15,1854.37,1854.37,1854.37,1854.37,5152476,4197398376.0
2016-06-16,1840.27,1840.27,1840.27,1840.27,4516667,3794689862.0
2016-06-17,1858.91,1858.91,1858.91,1858.91,5438626,4144484836.0
2016-06-20,1857.93,1857.93,1857.93,1857.93,4141673,3306708276.0
2016-06-21,1861.42,1861.42,1861.42,1861.42,6388762,5638133995.0
2016-06-22,1880.89,1880.89,1880.89,1880.89,4867941,3853681448.0
2016-06-23,1882.63,1882.63,1882.63,1882.63,5089355,4505035333.0
2016-06-24,1851.64,1851.64,1851.64,1851.64,5987698,5171912456.0
2016-06-27,1882.74,1882.74,1882.74,1882.74,5872520,4956229503.0
2016-06-28,1903.22,1903.22,1903.22,1903.22,6100979,6284087836.0
2016-06-29,1898.73,1898.73,1898.73,1898.73,5588287,5262749403.0
2016-06-30,1903.62,1903.62,1903.62,1903.62,4808684,4543917978.0
2016-07-01,1908.1,1908.1,1908.1,1908.1,5996790,5278491233.0
2016-07-04,1951.16,1951.16,1951.16,1951.16,9945628,8525716754.0
2016-07-05,1958.17,1958.17,1958.17,1958.17,7550627,6630220850.0
2016-07-06,1968.15,1968.15,1968.15,1968.15,6897587,6514669440.0
2016-07-07,1975.69,1975.69,1975.69,1975.69,7684760,7367732457.0
2016-07-08,1966.87,1966.87,1966.87,1966.87,5650586,5480873833.0
2016-07-11,1963.77,1963.77,1963.77,1963.77,6414546,6059117067.0
2016-07-12,1997.4,1997.4,1997.4,1997.4,10232346,7951297301.0
2016-07-13,2008.08,2008.08,2008.08,2008.08,8746341,7401530394.0
2016-07-14,2008.81,2008.81,2008.81,2008.81,6740798,5677415275.0
2016-07-15,2008.83,2008.83,2008.83,2008.83,6578667,5694779817.0
2016-07-18,2000.92,2000.92,2000.92,2000.92,6375971,5597915134.0
2016-07-19,1998.17,1998.17,1998.17,1998.17,5358054,5309026932.0
2016-07-20,1999.18,1999.18,1999.18,1999.18,4687359,4823033397.0
2016-07-21,2001.58,2001.58,2001.58,2001.58,6153606,5898817185.0
2016-07-22,1987.22,1987.22,1987.22,1987.22,6698101,6529306451.0
2016-07-25,1998.52,1998.52,1998.52,1998.52,5366973,5902594086.0
2016-07-26,2034.0,2034.0,2034.0,2034.0,6435901,6356051942.0
2016-07-27,1984.2,1984.2,1984.2,1984.2,11494100,10668620954.0
2016-07-28,2005.94,2005.94,2005.94,2005.94,7341968,7235730936.0
2016-07-29,2009.5,2009.5,2009.5,2009.5,5938065,6074458578.0
2016-08-01,1997.99,1997.99,1997.99,1997.99,6325376,5784027889.0
2016-08-02,2021.11,2021.11,2021.11,2021.11,6597850,6332612160.0
2016-08-03,2041.67,2041.67,2041.67,2041.67,7562069,7110426473.0
2016-08-04,2061.29,2061.29,2061.29,2061.29,8411656,8600851393.0
2016-08-05,2051.92,2051.92,2051.92,2051.92,7535593,7600614497.0
2016-08-08,2082.75,2082.75,2082.75,2082.75,8481707,7417619110.0
2016-08-09,2102.61,2102.61,2102.61,2102.61,8248781,8796643960.0
2016-08-10,2085.63,2085.63,2085.63,2085.63,7583795,6228531933.0
2016-08-11,2069.3,2069.3,2069.3,2069.3,7744829,6477383472.0
2016-08-12,2119.45,2119.45,2119.45,2119.45,10789619,10311991331.0
2016-08-15,2186.54,2186.54,2186.54,2186.54,17014601,15494752891.0
2016-08-16,2196.96,2196.96,2196.96,2196.96,14313263,13265708299.0
2016-08-17,2222.59,2222.59,2222.59,2222.59,16198973,15328346782.0
2016-08-18,2234.56,2234.56,2234.56,2234.56,14906924,15209331668.0
2016-08-19,2234.11,2234.11,2234.11,2234.11,12062544,12227676045.0
2016-08-22,2196.56,2196.56,2196.56,2196.56,11576804,11743951956.0
2016-08-23,2197.49,2197.49,2197.49,2197.49,9363892,10442421563.0
2016-08-24,2189.42,2189.42,2189.42,2189.42,9372280,9794702441.0
2016-08-25,2166.25,2166.25,2166.25,2166.25,12198681,10895106105.0
2016-08-26,2172.57,2172.57,2172.57,2172.57,8923742,8963144737.0
2016-08-29,2204.51,2204.51,2204.51,2204.51,11237457,10744293041.0
2016-08-30,2199.22,2199.22,2199.22,2199.22,8606983,8655052436.0
2016-08-31,2214.79,2214.79,2214.79,2214.79,8985926,11160300371.0
2016-09-01,2180.21,2180.21,2180.21,2180.21,9043347,10071632512.0
2016-09-02,2177.79,2177.79,2177.79,2177.79,7147696,7957321674.0
2016-09-05,2205.44,2205.44,2205.44,2205.44,8613332,8296602413.0
2016-09-06,2242.35,2242.35,2242.35,2242.35,10979946,11539361755.0
2016-09-07,2241.35,2241.35,2241.35,2241.35,12057053,12207096863.0
2016-09-08,2262.59,2262.59,2262.59,2262.59,9512790,10266188244.0
2016-09-09,2235.39,2235.39,2235.39,2235.39,8279579,9126243548.0
2016-09-12,2185.59,2185.59,2185.59,2185.59,10792805,10630728661.0
2016-09-13,2189.38,2189.38,2189.38,2189.38,7654674,8342191634.0
2016-09-14,2177.74,2177.74,2177.74,2177.74,6235658,6667202926.0
2016-09-19,2193.38,2193.38,2193.38,2193.38,5356756,5739983153.0
2016-09-20,2195.4,2195.4,2195.4,2195.4,6100181,7409117245.0
2016-09-21,2194.14,2194.14,2194.14,2194.14,5924447,6006454393.0
2016-09-22,2213.48,2213.48,2213.48,2213.48,7984748,9651536466.0
2016-09-23,2215.44,2215.44,2215.44,2215.44,7065921,8394972422.0
2016-09-26,2168.98,2168.98,2168.98,2168.98,6964236,7751471079.0
2016-09-27,2186.24,2186.24,2186.24,2186.24,6567819,6526978522.0
2016-09-28,2174.51,2174.51,2174.51,2174.51,4577194,4843581096.0
2016-09-29,2173.27,2173.27,2173.27,2173.27,5619615,5256638779.0
2016-09-30,2176.53,2176.53,2176.53,2176.53,4629583,4584142309.0
2016-10-10,2189.55,2189.55,2189.55,2189.55,8879455,9256197581.0
2016-10-11,2199.33,2199.33,2199.33,2199.33,7818191,7446980050.0
2016-10-12,2196.11,2196.11,2196.11,2196.11,6202958,6321497727.0
2016-10-13,2200.89,2200.89,2200.89,2200.89,7617622,7247189125.0
2016-10-14,2201.12,2201.12,2201.12,2201.12,6407858,7216421727.0
2016-10-17,2188.86,2188.86,2188.86,2188.86,8198738,8099857934.0
2016-10-18,2215.95,2215.95,2215.95,2215.95,7348011,7337911214.0
2016-10-19,2207.56,2207.56,2207.56,2207.56,6273776,7116148108.0
2016-10-20,2221.07,2221.07,2221.07,2221.07,8824362,9273816971.0
2016-10-21,2216.64,2216.64,2216.64,2216.64,8204535,9138112676.0
2016-10-24,2230.11,2230.11,2230.11,2230.11,8245806,8353929166.0
2016-10-25,2235.74,2235.74,2235.74,2235.74,7294495,7547378358.0
2016-10-26,2230.12,2230.12,2230.12,2230.12,8511325,9663712956.0
2016-10-27,2228.38,2228.38,2228.38,2228.38,7008294,7636050400.0
2016-10-28,2213.93,2213.93,2213.93,2213.93,7100238,9564507285.0
2016-10-31,2211.38,2211.38,2211.38,2211.38,4987455,4883369038.0
2016-11-01,2234.49,2234.49,2234.49,2234.49,5218950,5469183907.0
2016-11-02,2218.08,2218.08,2218.08,2218.08,6526386,6751382214.0
2016-11-03,2249.37,2249.37,2249.37,2249.37,8093192,10626087316.0
2016-11-04,2252.21,2252.21,2252.21,2252.21,7317676,7420116737.0
2016-11-07,2258.52,2258.52,2258.52,2258.52,8435494,11267408031.0
2016-11-08,2267.33,2267.33,2267.33,2267.33,7657259,9248533774.0
2016-11-09,2251.61,2251.61,2251.61,2251.61,8258885,9594609389.0
2016-11-10,2278.39,2278.39,2278.39,2278.39,8525667,8882507677.0
2016-11-11,2282.37,2282.37,2282.37,2282.37,9368524,9005230741.0
2016-11-14,2301.94,2301.94,2301.94,2301.94,10643044,10068407493.0
2016-11-15,2304.55,2304.55,2304.55,2304.55,9302413,9885961831.0
2016-11-16,2300.24,2300.24,2300.24,2300.24,7802997,8323899838.0
2016-11-17,2291.01,2291.01,2291.01,2291.01,7084625,7300368279.0
2016-11-18,2275.53,2275.53,2275.53,2275.53,6402579,6690637424.0
2016-11-21,2275.12,2275.12,2275.12,2275.12,7789660,7743478276.0
2016-11-22,2292.33,2292.33,2292.33,2292.33,8382851,7734025562.0
2016-11-23,2277.49,2277.49,2277.49,2277.49,8262325,7784051302.0
2016-11-24,2282.8,2282.8,2282.8,2282.8,8471858,8811384169.0
2016-11-25,2299.36,2299.36,2299.36,2299.36,9480849,9261257241.0
2016-11-28,2308.56,2308.56,2308.56,2308.56,9887094,9752612904.0
2016-11-29,2296.3,2296.3,2296.3,2296.3,11272053,10337492867.0
2016-11-30,2281.97,2281.97,2281.97,2281.97,9629995,8394697582.0
2016-12-01,2310.93,2310.93,2310.93,2310.93,10047905,9359054007.0
2016-12-02,2274.76,2274.76,2274.76,2274.76,9790704,8784930140.0
2016-12-05,2236.7,2236.7,2236.7,2236.7,8034278,8009172329.0
2016-12-06,2229.94,2229.94,2229.94,2229.94,6478645,5906031162.0
2016-12-07,2260.22,2260.22,2260.22,2260.22,8287161,6813241978.0
2016-12-08,2247.18,2247.18,2247.18,2247.18,6627581,5821306344.0
2016-12-09,2244.48,2244.48,2244.48,2244.48,6829313,5946429900.0
2016-12-12,2176.45,2176.45,2176.45,2176.45,9611268,7653178036.0
2016-12-13,2190.53,2190.53,2190.53,2190.53,7008295,6580093781.0
2016-12-14,2177.82,2177.82,2177.82,2177.82,6919069,6254936443.0
2016-12-15,2181.13,2181.13,2181.13,2181.13,6279798,6228386911.0
2016-12-16,2191.66,2191.66,2191.66,2191.66,5246740,5820729976.0
2016-12-19,2180.13,2180.13,2180.13,2180.13,4909086,5246337764.0
2016-12-20,2174.8,2174.8,2174.8,2174.8,4671411,4868980828.0
2016-12-21,2196.65,2196.65,2196.65,2196.65,5543874,6135559458.0
2016-12-22,2198.21,2198.21,2198.21,2198.21,6589246,6020123600.0
2016-12-23,2169.72,2169.72,2169.72,2169.72,7096613,6388301128.0
2016-12-26,2174.49,2174.49,2174.49,2174.49,5388946,5204605656.0
2016-12-27,2174.03,2174.03,2174.03,2174.03,4859013,4871240406.0
2016-12-28,2161.82,2161.82,2161.82,2161.82,4334852,4120000902.0
2016-12-29,2156.47,2156.47,2156.47,2156.47,4489265,4480020355.0
2016-12-30,2167.45,2167.45,2167.45,2167.45,4318950,4620784444.0
2017-01-03,2189.08,2189.08,2189.08,2189.08,4709631,4613598670.0
2017-01-04,2212.71,2212.71,2212.71,2212.71,5768508,5567088542.0
2017-01-05,2213.6,2213.6,2213.6,2213.6,5051337,5438116994.0
2017-01-06,2223.17,2223.17,2223.17,2223.17,7970149,7307388156.0
