date,open,close,high,low,volume,amount
2009-03-13,2531.39,2512.48,2567.51,2506.38,14992016,16973876323.0
2009-03-16,2499.5,2576.29,2591.35,2470.84,13780988,15235163350.0
2009-03-17,2574.28,2657.77,2669.26,2567.52,24311588,26250354093.0
2009-03-18,2675.48,2641.44,2688.46,2638.65,21371504,23094340981.0
2009-03-19,2648.48,2683.7,2688.24,2629.43,19110955,21156374392.0
2009-03-20,2681.44,2641.35,2687.32,2609.88,18477975,19343946865.0
2009-03-23,2640.22,2718.0,2726.22,2631.91,20020897,24867538427.0
2009-03-24,2785.79,2736.69,2796.68,2727.05,24669930,27131924465.0
2009-03-25,2715.09,2706.7,2781.65,2704.94,18633320,21022003339.0
2009-03-26,2723.15,2814.66,2815.61,2708.75,29155198,29436095401.0
2009-03-27,2837.4,2821.08,2859.18,2801.81,27405225,27436190827.0
2009-03-30,2824.74,2807.68,2839.88,2789.33,17905618,21086755241.0
2009-03-31,2757.39,2849.9,2868.69,2737.79,22651116,29159612723.0
2009-04-01,2863.46,2865.09,2898.27,2841.84,24260915,28453382104.0
2009-04-02,2880.42,2915.79,2958.11,2879.1,29037925,32031008543.0
2009-04-03,2953.06,2971.16,3026.55,2936.21,34529609,33326537962.0
2009-04-07,2973.33,2955.91,3007.26,2917.43,20756836,21201692876.0
2009-04-08,2937.51,2820.47,2956.27,2817.36,22783723,25060318371.0
2009-04-09,2824.96,2883.19,2884.75,2805.69,17102397,19954902015.0
2009-04-10,2921.21,2958.71,2960.67,2906.38,21912336,26695614765.0
2009-04-13,2992.18,2994.54,3021.36,2973.3,26189114,31135977558.0
2009-04-14,2986.1,3018.72,3030.47,2975.36,20187266,25367935227.0
2009-04-15,3008.16,2998.84,3012.56,2938.7,18462053,22835660448.0
2009-04-16,3001.24,3001.28,3034.64,2939.72,19946046,20894650205.0
2009-04-17,2984.62,2976.7,3027.4,2957.07,16615766,19912305785.0
2009-04-20,2970.64,3028.05,3031.4,2963.67,17141739,19871675550.0
2009-04-21,2976.03,2968.44,3005.62,2931.24,17958448,21455686412.0
2009-04-22,2986.24,2878.17,3026.6,2864.42,25099085,27195543263.0
2009-04-23,2852.73,2877.49,2884.48,2839.53,15465727,15160672779.0
2009-04-24,2893.39,2841.14,2898.67,2837.83,11918317,13556821599.0
2009-04-27,2836.37,2780.8,2846.79,2761.24,13344165,14526894210.0
2009-04-28,2755.29,2787.72,2806.53,2755.11,11163786,13452592119.0
2009-04-29,2790.58,2937.45,2955.71,2785.69,20697581,23872391055.0
2009-04-30,2936.4,2930.01,2948.68,2900.02,19943227,24797160360.0
2009-05-04,2939.51,3018.73,3028.46,2926.55,21271448,24006619691.0
2009-05-05,3041.83,3030.0,3075.95,3017.92,17957563,19834760199.0
2009-05-06,3032.81,3062.88,3086.69,3018.73,22701291,24193454553.0
2009-05-07,3080.11,3102.86,3147.0,3072.6,27201051,29144754380.0
2009-05-08,3091.7,3177.73,3186.58,3076.96,26427718,29137922893.0
2009-05-11,3212.94,3144.29,3322.11,3143.05,33973896,39309704887.0
2009-05-12,3117.72,3210.69,3212.59,3114.19,20845001,21746074744.0
2009-05-13,3210.9,3225.63,3237.11,3173.9,24016272,30053905038.0
2009-05-14,3177.12,3167.26,3188.88,3130.54,19098535,23406954869.0
2009-05-15,3180.75,3171.41,3200.8,3151.59,12561489,15866262312.0
2009-05-18,3150.6,3164.18,3167.26,3104.85,12878334,15078949900.0
2009-05-19,3203.42,3211.52,3236.72,3191.95,15954455,20046172054.0
2009-05-20,3212.28,3167.14,3217.83,3166.16,13657540,17593534135.0
2009-05-21,3141.92,3090.38,3156.36,3072.74,15602179,19193848182.0
2009-05-22,3065.14,3084.96,3111.58,3056.54,10625564,12798824940.0
2009-05-25,3026.71,3098.94,3112.22,3022.05,13181276,16072445928.0
2009-05-26,3110.92,3051.96,3113.36,3051.0,12569262,16098413463.0
2009-05-27,3067.33,3144.08,3165.31,3063.77,17850711,19265971490.0
2009-06-01,3194.99,3295.23,3305.89,3194.99,28403282,36659895431.0
2009-06-02,3317.35,3282.35,3332.25,3275.95,21061781,26385007920.0
2009-06-03,3283.58,3450.0,3457.32,3283.58,28971036,34698164447.0
2009-06-04,3435.51,3491.1,3526.11,3420.03,28686652,37534967450.0
2009-06-05,3505.69,3460.91,3520.97,3459.41,17304122,21384411611.0
2009-06-08,3463.88,3535.62,3596.96,3443.02,26845235,27924877420.0
2009-06-09,3534.64,3548.6,3560.42,3458.75,24656334,27290607989.0
2009-06-10,3551.07,3549.0,3590.89,3531.8,20646763,26328823222.0
2009-06-11,3538.65,3540.52,3580.68,3521.56,19527971,24733097582.0
2009-06-12,3528.48,3484.18,3570.81,3446.24,17954437,21201719107.0
2009-06-15,3510.84,3627.45,3631.52,3482.12,24216371,29425550705.0
2009-06-16,3585.27,3600.08,3648.55,3566.2,19542180,26735584928.0
2009-06-17,3591.32,3659.34,3671.8,3526.68,17981542,24243581691.0
2009-06-18,3660.2,3740.89,3772.02,3652.99,24229727,31776067183.0
2009-06-19,3744.85,3787.59,3806.73,3734.8,23211751,29026197953.0
2009-06-22,3835.67,3819.67,3882.03,3808.58,21616949,29052722423.0
2009-06-23,3759.78,3850.99,3937.57,3752.0,30131731,35411943905.0
2009-06-24,3832.14,3816.98,3842.35,3756.44,20236907,26399232374.0
2009-06-25,3813.74,3836.09,3866.61,3807.3,16719936,23893985225.0
2009-06-26,3842.2,3875.15,3884.03,3830.67,16214668,21902412513.0
2009-06-29,3882.62,3940.34,3957.56,3877.07,14881065,19990798667.0
2009-06-30,3955.5,3921.19,3963.22,3913.11,16528954,25514758555.0
2009-07-01,3906.35,4070.8,4078.71,3902.72,24030395,32941045359.0
2009-07-02,4080.78,4133.95,4164.43,4080.71,23513015,33532793907.0
2009-07-03,4099.65,4199.21,4200.95,4090.8,21479033,31917089602.0
2009-07-06,4205.1,4255.01,4294.8,4205.1,26309776,41113409363.0
2009-07-07,4250.42,4164.81,4257.12,4150.89,22651651,33990029502.0
2009-07-08,4114.4,4139.07,4175.96,4003.6,29206976,40471260831.0
2009-07-09,4124.26,4181.03,4182.19,4088.45,19469552,30806560290.0
2009-07-10,4180.49,4158.39,4201.33,4112.76,17372246,26906438871.0
2009-07-13,4121.43,4054.64,4136.79,4052.41,19718933,27773356795.0
2009-07-14,4076.15,4209.73,4210.18,4076.15,20638903,32543809599.0
2009-07-15,4225.48,4227.75,4263.32,4199.55,20642295,30628629984.0
2009-07-16,4262.56,4306.3,4362.82,4210.68,28165356,38662982295.0
2009-07-17,4304.92,4286.36,4335.11,4251.59,20883616,28535687912.0
2009-07-20,4297.35,4322.11,4336.23,4235.43,23528979,33202400307.0
2009-07-21,4340.56,4300.39,4404.55,4293.62,26218400,40536798932.0
2009-07-22,4300.4,4373.34,4376.77,4296.54,24596331,37503768151.0
2009-07-23,4378.66,4451.9,4478.03,4346.78,27648135,37771003721.0
2009-07-24,4479.3,4459.29,4509.86,4376.44,23455647,33331072523.0
2009-07-27,4479.62,4545.65,4549.81,4474.12,23870430,35102232989.0
2009-07-28,4546.21,4523.57,4546.21,4465.91,22049333,33020758542.0
2009-07-29,4507.58,4330.49,4601.24,4182.67,35346663,50018566967.0
2009-07-30,4394.15,4480.77,4532.74,4336.25,33209793,45209268131.0
2009-07-31,4524.38,4555.68,4557.78,4454.72,27272990,37620243130.0
2009-08-03,4575.29,4550.96,4575.29,4493.64,22043855,33194932310.0
2009-08-04,4568.94,4452.86,4568.94,4397.48,25587374,36099325580.0
2009-08-05,4442.7,4338.66,4442.7,4312.68,23670970,35285518083.0
2009-08-06,4308.59,4270.05,4368.5,4166.36,23970695,37742854445.0
2009-08-07,4260.69,4204.96,4308.55,4188.34,16879076,25089781563.0
2009-08-10,4242.54,4142.29,4264.14,4091.75,16792442,25173938905.0
2009-08-11,4161.93,4154.82,4172.59,4106.81,12328461,19228225826.0
2009-08-12,4147.33,3994.29,4166.45,3991.08,20176836,30628520888.0
2009-08-13,3995.38,4070.67,4090.59,3921.97,21660429,30905437897.0
2009-08-14,4050.0,3985.44,4082.74,3943.87,19067575,28962267870.0
2009-08-17,3917.2,3792.45,3997.1,3786.63,20555597,30483203529.0
2009-08-18,3760.71,3776.83,3803.17,3667.96,16019052,24107538647.0
2009-08-19,3785.17,3598.59,3810.24,3559.6,16816603,23426894640.0
2009-08-20,3609.34,3758.71,3760.71,3603.7,16478185,23969873756.0
2009-08-21,3747.72,3804.34,3865.73,3720.72,18158842,24538926824.0
2009-08-24,3829.14,3780.51,3834.59,3744.03,15500785,21761425011.0
2009-08-25,3761.16,3572.97,3761.16,3476.16,22181602,30854088652.0
2009-08-26,3542.96,3607.82,3647.73,3511.63,15957993,22581577194.0
2009-08-27,3586.45,3576.86,3652.28,3541.66,14970213,20888966791.0
2009-08-28,3574.52,3425.93,3597.07,3399.32,18045324,25484202470.0
2009-08-31,3379.92,3201.82,3379.92,3196.68,18606058,23747036701.0
2009-09-01,3184.64,3280.48,3343.6,3184.64,17476647,22671255709.0
2009-09-02,3246.64,3382.66,3388.52,3234.22,16212595,21391296023.0
2009-09-03,3387.9,3557.86,3569.14,3370.56,22564690,30168983956.0
2009-09-04,3559.5,3572.23,3620.24,3540.97,16866157,22571890209.0
2009-09-07,3604.37,3593.4,3662.1,3564.04,16203754,22744450967.0
2009-09-08,3570.05,3659.01,3660.21,3521.48,16301241,21201609111.0
2009-09-09,3675.99,3658.09,3701.63,3618.19,14144055,20976671142.0
2009-09-10,3645.17,3629.27,3674.77,3609.61,12213847,16462841911.0
2009-09-11,3628.17,3785.46,3798.96,3628.17,20631772,26735630205.0
2009-09-14,3796.66,3830.98,3832.93,3771.72,16328213,23446743576.0
2009-09-15,3833.37,3818.75,3855.57,3777.35,14112675,20418366529.0
2009-09-16,3790.87,3726.43,3805.67,3694.12,14725860,20778549529.0
2009-09-17,3756.17,3794.93,3808.01,3756.17,15445584,20879738140.0
2009-09-18,3800.67,3644.39,3804.0,3613.82,18253255,25009986049.0
2009-09-21,3598.85,3618.27,3624.69,3506.49,13590040,18519788996.0
2009-09-22,3597.13,3519.79,3644.68,3517.26,12771635,17289641720.0
2009-09-23,3525.4,3473.91,3565.53,3455.31,12453353,16444228474.0
2009-09-24,3460.75,3581.51,3632.51,3430.92,17463268,23246541025.0
2009-09-25,3546.24,3563.42,3590.95,3506.18,11331590,15815126129.0
2009-09-28,3566.47,3451.07,3583.0,3434.21,9143587,11975236974.0
2009-09-29,3458.51,3505.2,3520.89,3432.65,10991905,14441996416.0
2009-09-30,3529.74,3539.34,3560.5,3505.43,11214719,14319148357.0
2009-10-09,3617.35,3710.94,3713.11,3604.85,13726188,18501894450.0
2009-10-12,3740.08,3703.07,3783.82,3701.52,14005906,18848211792.0
2009-10-13,3689.86,3768.01,3772.57,3685.81,9708791,13913743025.0
2009-10-14,3780.59,3802.7,3864.81,3772.06,17365260,25028686670.0
2009-10-15,3850.18,3830.32,3899.29,3817.9,11833003,17812123125.0
2009-10-16,3840.62,3823.14,3861.69,3757.28,11408615,16419483311.0
2009-10-19,3814.62,3916.09,3919.84,3800.29,15480307,22369900007.0
2009-10-20,3954.68,3993.63,4005.51,3949.61,19429709,26944128089.0
2009-10-21,3994.35,4001.32,4069.2,3975.74,20159593,28014219153.0
2009-10-22,3988.95,3966.81,4013.69,3960.69,12416680,18632371702.0
2009-10-23,3980.19,4060.71,4095.06,3980.19,19182663,25270435229.0
2009-10-26,4079.19,4072.01,4107.29,4046.88,13533302,19432218516.0
2009-10-27,4034.27,3967.82,4058.16,3966.62,14715359,21499175635.0
2009-10-28,3956.67,3947.2,3984.51,3860.0,13030001,19366824378.0
2009-10-29,3862.88,3839.78,3900.38,3827.39,12304703,17775021065.0
2009-10-30,3915.28,3884.63,3958.79,3875.57,12964917,17855590333.0
2009-11-02,3790.18,4058.98,4069.16,3778.0,20699503,28600984051.0
2009-11-03,4069.21,4100.67,4127.42,4059.3,18155429,26691837956.0
2009-11-04,4099.41,4117.81,4151.64,4054.78,15904718,23634201616.0
2009-11-05,4119.88,4109.64,4141.76,4078.64,15102053,20029562928.0
2009-11-06,4149.63,4112.86,4164.88,4105.78,14746243,20791806410.0
2009-11-09,4120.74,4116.27,4124.64,4049.01,13179662,19087803449.0
2009-11-10,4141.24,4126.8,4175.67,4125.05,15933755,22808465523.0
2009-11-11,4122.05,4107.26,4131.81,4075.34,14947966,23588402795.0
2009-11-12,4123.58,4090.44,4149.39,4074.69,13988987,21292946681.0
2009-11-13,4081.45,4113.54,4115.17,4031.01,15250616,21917861760.0
2009-11-16,4138.22,4231.99,4233.81,4138.22,21515286,30132980997.0
2009-11-17,4251.64,4248.39,4291.26,4240.61,18708248,25805573215.0
2009-11-18,4255.08,4233.76,4272.53,4219.94,14114853,19067661025.0
2009-11-19,4241.75,4214.89,4266.25,4183.8,14931679,22009463309.0
2009-11-20,4198.85,4194.3,4229.45,4146.24,16273554,25433703268.0
2009-11-23,4200.08,4199.41,4209.4,4163.68,14500459,24532283447.0
2009-11-24,4220.2,4092.95,4229.33,4086.47,22553901,35643902341.0
2009-11-25,4096.07,4145.45,4147.18,4020.23,22424613,32168469773.0
2009-11-26,4141.03,3961.58,4147.11,3947.41,25408888,36794438597.0
2009-11-27,3921.02,3836.21,3944.56,3824.82,17373041,26439642886.0
2009-11-30,3876.62,3952.61,3953.6,3862.39,17728496,25611141597.0
2009-12-01,3935.52,3979.87,3992.94,3886.83,20632903,30206554708.0
2009-12-02,4000.53,4011.76,4048.34,3990.71,18389607,26300086403.0
2009-12-03,4015.16,3978.18,4015.16,3943.55,16052707,23844501853.0
2009-12-04,3965.12,4169.67,4173.87,3937.26,38354254,57383766083.0
2009-12-07,4162.23,4182.09,4198.05,4136.67,23356858,36046376669.0
2009-12-08,4185.32,4110.44,4187.79,4081.35,18635517,28392051021.0
2009-12-09,4050.9,4007.58,4069.95,3993.67,13420597,20677267869.0
2009-12-10,4043.68,4033.55,4066.34,3997.31,11705938,17993152267.0
2009-12-11,4043.1,4030.29,4084.99,4020.76,9310614,14569514849.0
2009-12-14,4013.74,4105.71,4137.66,3932.62,19746726,27793080701.0
2009-12-15,4071.91,4045.09,4096.94,4036.67,16474229,24456216647.0
2009-12-16,4016.59,4032.87,4093.94,4011.04,13187706,19200526829.0
2009-12-17,4046.7,3963.01,4062.22,3956.01,14146529,20690825516.0
2009-12-18,3925.16,3891.18,3953.25,3867.93,15557225,21294509048.0
2009-12-21,3872.77,3861.66,3897.2,3811.63,13717669,21401881350.0
2009-12-22,3866.16,3764.48,3871.57,3746.31,12797498,18878573777.0
2009-12-23,3764.23,3775.18,3793.45,3726.43,11244387,17062558621.0
2009-12-24,3782.31,3861.61,3870.5,3757.68,14647913,22026873381.0
2009-12-25,3845.64,3821.06,3862.94,3812.25,10180661,14725011297.0
2009-12-28,3832.06,3892.84,3926.8,3832.06,13208701,20749127883.0
2009-12-29,3894.89,3944.69,3946.43,3879.5,13456125,20258256479.0
2009-12-30,3953.78,4085.35,4097.6,3946.43,30523943,44431604518.0
2009-12-31,4090.8,4107.46,4127.17,4076.71,20156544,28603074232.0
2010-01-04,4125.07,4027.53,4136.1,4026.41,15884203,22895110164.0
2010-01-05,4044.36,4074.82,4112.39,3964.33,20793552,33679804141.0
2010-01-06,4061.32,4011.72,4068.47,4010.67,15734091,25790564579.0
2010-01-07,4008.41,3930.25,4025.29,3904.62,16263624,24875399491.0
2010-01-08,3914.75,3952.34,3958.68,3895.19,11506339,18465231772.0
2010-01-11,4184.61,3959.66,4184.61,3940.26,27425671,45062042336.0
2010-01-12,3940.25,3983.87,3996.23,3861.07,18256019,27864638292.0
2010-01-13,3869.62,3776.38,3888.69,3770.09,28240116,40354731809.0
2010-01-14,3795.74,3807.42,3822.39,3741.38,15311791,22512933858.0
2010-01-15,3809.84,3822.18,3850.39,3768.81,13620707,19951864977.0
2010-01-18,3794.7,3799.08,3806.44,3761.88,15234518,24576919265.0
2010-01-19,3802.96,3825.63,3859.32,3802.96,14421451,21811778299.0
2010-01-20,3831.28,3708.1,3835.76,3701.11,16187712,24989174992.0
2010-01-21,3718.82,3778.06,3802.13,3709.94,14324856,20774081383.0
2010-01-22,3723.67,3821.02,3859.0,3699.59,25220470,33669513833.0
2010-01-25,3771.79,3766.39,3835.36,3760.41,13083934,17845916580.0
2010-01-26,3766.96,3713.91,3780.79,3687.94,13792905,18783888725.0
2010-01-27,3716.83,3612.12,3726.46,3610.41,13428637,17546483021.0
2010-01-28,3609.92,3567.35,3612.9,3541.9,11154227,14754873484.0
2010-01-29,3547.64,3555.01,3615.1,3533.76,10328024,14485032339.0
2010-02-01,3548.41,3516.8,3549.32,3456.19,12159577,18194965764.0
2010-02-02,3537.05,3524.47,3607.15,3518.39,10914500,15901941787.0
2010-02-03,3545.15,3644.53,3645.56,3492.13,14381486,20535551355.0
2010-02-04,3609.29,3622.71,3646.1,3598.97,8789276,13032620532.0
2010-02-05,3547.17,3553.76,3585.46,3531.59,8499485,11974029435.0
2010-02-08,3553.93,3537.87,3571.99,3517.77,6177233,9244999280.0
2010-02-09,3536.29,3566.0,3578.17,3531.42,5780687,8117764803.0
2010-02-10,3591.95,3620.5,3621.29,3583.96,6344229,10398277228.0
2010-02-11,3623.32,3618.01,3639.64,3610.35,5830105,8522874318.0
2010-02-12,3637.01,3651.36,3657.53,3630.29,5859361,8218747496.0
2010-02-22,3637.94,3622.17,3657.58,3620.45,5862908,8938878848.0
2010-02-23,3608.22,3537.39,3608.22,3498.52,9128480,18177752639.0
2010-02-24,3508.54,3566.42,3568.23,3497.82,7794787,11964444427.0
2010-02-25,3575.55,3636.03,3649.07,3572.93,14220311,21036256976.0
2010-02-26,3629.38,3627.34,3652.97,3617.46,7457151,11197501991.0
2010-03-01,3633.87,3692.2,3702.02,3631.05,9483281,14057272232.0
2010-03-02,3696.23,3689.4,3716.23,3674.36,8190558,11705843508.0
2010-03-03,3690.92,3697.98,3699.56,3658.63,7439985,11019795575.0
2010-03-04,3696.47,3612.17,3696.49,3607.37,9319186,13308176306.0
2010-03-05,3619.59,3624.52,3642.51,3612.49,5865155,8860325211.0
2010-03-08,3631.37,3660.21,3670.89,3617.52,6208156,8959441066.0
2010-03-09,3660.6,3705.08,3729.13,3635.06,11629452,16122521470.0
2010-03-10,3703.48,3687.37,3734.91,3679.19,8523080,12694859704.0
2010-03-11,3698.27,3708.26,3740.36,3679.49,11699579,18089734450.0
2010-03-12,3708.53,3667.48,3718.95,3666.44,7428535,11676507356.0
2010-03-15,3670.37,3614.64,3675.61,3600.96,7165582,10722080132.0
2010-03-16,3612.61,3660.68,3662.03,3602.84,6953467,10199598320.0
2010-03-17,3666.51,3741.15,3743.37,3653.16,10311860,16669235584.0
2010-03-18,3739.76,3722.1,3764.55,3712.2,9424181,14276923251.0
2010-03-19,3725.25,3737.44,3746.66,3701.71,6654446,10603192435.0
2010-03-22,3745.72,3751.15,3781.01,3741.64,9725091,14336305616.0
2010-03-23,3757.38,3706.24,3762.06,3703.49,8072574,11718597408.0
2010-03-24,3720.03,3711.32,3750.3,3705.97,7917484,10153957677.0
2010-03-25,3705.11,3656.16,3705.11,3644.4,7280285,10258138184.0
2010-03-26,3652.63,3722.36,3750.14,3648.83,11890508,14906485827.0
2010-03-29,3756.27,3857.79,3864.75,3751.25,22665053,30475017308.0
2010-03-30,3858.63,3872.14,3879.95,3841.81,10161349,14177780722.0
2010-03-31,3876.4,3845.23,3880.89,3835.17,10095550,14912586865.0
2010-04-01,3849.6,3887.55,3896.39,3849.57,12035988,18000991796.0
2010-04-02,3895.04,3882.74,3903.24,3869.8,10822183,15155652225.0
2010-04-06,3902.05,3878.15,3928.34,3861.33,11782001,17017771830.0
2010-04-07,3871.88,3843.11,3872.47,3819.92,9683754,14023005973.0
2010-04-08,3834.38,3774.5,3834.38,3755.38,10249365,15949554274.0
2010-04-09,3775.35,3807.91,3811.2,3770.75,8640430,12220940423.0
2010-04-12,3811.05,3729.31,3816.49,3702.96,14352651,19769005776.0
2010-04-13,3728.64,3828.3,3830.86,3728.38,15278860,23491072047.0
2010-04-14,3829.31,3818.64,3838.0,3800.32,9834201,13838158006.0
2010-04-15,3825.05,3818.96,3830.73,3776.9,10603342,16424898174.0
2010-04-16,3806.9,3748.35,3806.9,3746.73,8904228,12557459005.0
2010-04-19,3689.26,3535.48,3689.26,3527.86,21701658,26799834110.0
2010-04-20,3542.72,3514.09,3556.57,3471.37,13303022,17040665271.0
2010-04-21,3515.36,3561.65,3563.89,3485.47,12856602,16394548875.0
2010-04-22,3534.09,3475.71,3534.09,3459.99,16510049,19255477104.0
2010-04-23,3478.18,3473.12,3504.8,3439.1,11713554,14922148153.0
2010-04-26,3478.19,3436.99,3486.49,3433.08,8526872,10500418296.0
2010-04-27,3428.34,3380.6,3428.34,3338.0,12184554,14813878138.0
2010-04-28,3356.03,3375.97,3392.68,3339.93,7795771,8891274330.0
2010-04-29,3402.17,3390.45,3440.38,3389.12,10787257,12517535206.0
2010-04-30,3412.02,3449.79,3450.84,3386.74,11674297,13686822021.0
2010-05-04,3358.58,3352.83,3402.27,3338.03,9149567,10949243266.0
2010-05-05,3296.03,3354.69,3361.77,3259.91,13027732,18188057083.0
2010-05-06,3314.88,3173.0,3314.88,3169.8,13106091,16588348338.0
2010-05-07,3106.3,3141.51,3201.08,3097.54,13496714,16029525889.0
2010-05-10,3153.6,3205.17,3217.62,3127.59,10717137,13072778164.0
2010-05-11,3275.5,3122.07,3279.62,3103.53,14315712,17036601972.0
2010-05-12,3097.96,3202.74,3207.78,3082.97,15278178,18411307659.0
2010-05-13,3193.95,3266.7,3277.96,3187.34,15406835,18853019803.0
2010-05-14,3235.39,3222.34,3247.83,3211.49,8798724,10860541112.0
2010-05-17,3180.38,3071.23,3180.38,3063.71,11098392,13060978966.0
2010-05-18,3080.95,3162.11,3178.49,3074.2,12046297,14307093652.0
2010-05-19,3134.2,3133.05,3188.55,3093.74,10362609,11211327019.0
2010-05-20,3103.37,3079.81,3158.7,3071.23,8584331,10619956154.0
2010-05-21,3004.21,3117.2,3119.64,2998.26,12523198,13202927167.0
2010-05-24,3139.75,3223.01,3244.12,3139.75,18354312,20816167356.0
2010-05-25,3193.43,3136.11,3197.02,3123.28,13038320,14114522463.0
2010-05-26,3147.84,3134.31,3163.61,3117.24,8150809,8343548634.0
2010-05-27,3123.15,3163.65,3171.94,3078.78,9385602,10267202558.0
2010-05-28,3190.21,3141.7,3196.75,3126.0,9515410,9756233337.0
2010-05-31,3118.13,3065.19,3143.99,3062.93,10841497,10382275918.0
2010-06-01,3051.5,3039.02,3085.08,3021.14,11650467,10645744057.0
2010-06-02,3007.98,3028.69,3031.3,2977.79,11758127,10402189362.0
2010-06-03,3040.53,3008.2,3062.02,3007.36,9087550,9058144315.0
2010-06-04,2990.74,3006.72,3019.9,2980.65,7588865,7701213859.0
2010-06-07,2955.37,2926.0,2967.71,2912.68,8889105,9127715885.0
2010-06-08,2926.09,2901.04,2944.13,2875.39,7997102,8422195052.0
2010-06-09,2917.3,3028.02,3041.37,2872.72,17690475,19098088464.0
2010-06-10,2977.84,2959.24,2991.22,2955.18,10176460,10398500931.0
2010-06-11,2978.05,2977.31,3011.61,2973.94,7691544,8637977912.0
2010-06-17,3002.28,2984.26,3014.06,2976.03,7500092,7458000073.0
2010-06-18,2982.52,2982.46,3027.2,2968.98,10176583,10797263257.0
2010-06-21,3002.42,3097.33,3110.84,2993.41,16260473,19154920423.0
2010-06-22,3087.78,3094.42,3110.66,3076.05,8183408,9285698304.0
2010-06-23,3082.45,3074.85,3107.34,3046.37,7169757,8144116152.0
2010-06-24,3062.77,3084.5,3124.18,3053.39,6495207,7414126222.0
2010-06-25,3065.88,3088.54,3110.83,3056.54,7094748,8092038900.0
2010-06-28,3086.55,3085.71,3124.25,3072.44,6726886,7749917663.0
2010-06-29,3087.42,2950.42,3091.76,2949.04,12806802,11632748829.0
2010-06-30,2930.8,2928.26,2957.41,2922.14,8385887,7316468960.0
2010-07-01,2920.22,2904.22,2944.14,2901.43,6387162,6298851418.0
2010-07-02,2906.33,2934.5,2944.43,2864.32,9312144,8856336123.0
2010-07-05,2905.48,2916.06,2940.18,2878.82,6388336,6274937374.0
2010-07-06,2909.71,2967.96,2968.31,2906.88,10287157,9129805804.0
2010-07-07,2958.88,2971.08,2972.08,2940.22,6568717,6476918581.0
2010-07-08,2983.07,2970.5,3004.69,2963.0,6683008,6706772082.0
2010-07-09,2975.81,3034.27,3059.26,2950.64,12132868,13285615900.0
2010-07-12,3031.29,3067.82,3087.39,3013.32,14794237,17365230342.0
2010-07-13,3032.07,3022.67,3041.87,3004.07,8787192,9632089467.0
