date,open,close,high,low,volume,amount
2015-11-03,2045.74,2021.73,2057.32,1981.71,8604219,21329536768.0
2015-11-04,2044.72,2132.35,2132.94,2044.47,11523845,28050911232.0
2015-11-05,2131.16,2135.99,2192.91,2117.86,17629526,40733789184.0
2015-11-06,2136.25,2207.17,2228.79,2133.78,15455352,37050121472.0
2015-11-09,2179.28,2217.47,2250.01,2146.88,17753793,39699084800.0
2015-11-10,2205.47,2215.76,2248.4,2195.34,15342616,37162497280.0
2015-11-11,2224.31,2229.78,2230.07,2187.94,12259719,29956255232.0
2015-11-12,2232.53,2251.63,2279.82,2221.75,13986633,36219183360.0
2015-11-13,2222.03,2165.04,2230.77,2155.44,12289863,29729642240.0
2015-11-16,2135.48,2201.36,2201.78,2131.47,8821428,21697627136.0
2015-11-17,2220.16,2249.35,2314.67,2212.65,16153471,43908327680.0
2015-11-18,2246.06,2170.44,2258.71,2163.93,9618027,25578142464.0
2015-11-19,2179.2,2247.0,2247.0,2179.2,9210224,23521513472.0
2015-11-20,2265.21,2302.41,2328.62,2256.03,12743289,34864582400.0
2015-11-23,2307.64,2272.84,2331.0,2260.49,10940362,29562304000.0
2015-11-24,2268.08,2261.71,2273.19,2201.82,8666392,22212665856.0
2015-11-25,2330.97,2297.77,2338.44,2280.43,10913673,29143416064.0
2015-11-26,2284.37,2296.59,2341.96,2238.48,12141431,32624313344.0
2015-11-27,2318.05,2134.25,2328.52,2114.13,15250487,40464229888.0
2015-11-30,2124.06,2084.25,2147.65,1969.61,11203657,27419862272.0
2015-12-01,2082.15,2060.55,2096.27,2036.25,7173106,17554714112.0
2015-12-02,2058.1,2043.29,2064.07,1968.41,6675020,15043368960.0
2015-12-03,2049.0,2088.23,2088.23,2043.58,5923674,14106459136.0
2015-12-04,2083.55,2056.95,2096.28,2044.67,6263330,14932046592.0
2015-12-07,2062.02,2060.96,2068.67,2026.72,5025770,12468739584.0
2015-12-08,2049.29,1990.66,2049.29,1990.57,6113705,13892247808.0
2015-12-09,1978.95,2011.4,2026.11,1965.84,6253441,15187049216.0
2015-12-10,2001.65,1973.39,2016.51,1966.91,6352322,13640987904.0
2015-12-11,1968.1,1984.15,2003.92,1962.53,5654824,12500710144.0
2015-12-14,1958.9,2035.29,2038.25,1954.87,4061034,11641231360.0
2015-12-15,2038.17,2052.36,2071.84,2036.51,4339714,11991458560.0
2015-12-16,2061.07,2054.32,2066.35,2043.16,3642810,10041468672.0
2015-12-17,2070.52,2091.68,2098.0,2067.87,5223809,14560007936.0
2015-12-18,2092.92,2074.53,2097.55,2065.91,4757209,13130070528.0
2015-12-21,2070.47,2090.95,2095.55,2067.71,4170019,11788058624.0
2015-12-22,2100.36,2108.37,2108.46,2072.99,4302319,12243675904.0
2015-12-23,2107.59,2064.42,2108.78,2062.68,4030256,11418995968.0
2015-12-24,2059.02,2027.5,2064.58,2001.27,3292604,9153632000.0
2015-12-25,2029.42,2042.43,2042.44,2027.33,2952576,7881202944.0
2015-12-28,2051.22,2007.4,2070.91,2007.22,4535097,11793607680.0
2015-12-29,2006.97,2023.88,2024.03,1986.53,3445724,8624161792.0
2015-12-30,2028.11,2076.47,2084.61,2023.66,5152887,14247991552.0
2015-12-31,2072.87,2049.26,2083.29,2048.74,4062405,11545870336.0
2016-01-04,2101.27,1920.86,2117.1,1917.75,5800656,16410596096.0
2016-01-05,1834.35,1979.2,1995.59,1834.35,7877919,20867607808.0
2016-01-06,1979.47,2032.03,2033.7,1977.39,7395361,20252022528.0
2016-01-07,1982.28,1855.62,1982.28,1853.67,1703653,4463029248.0
2016-01-08,1896.04,1850.05,1921.91,1765.8,6805035,17372527616.0
2016-01-11,1791.18,1692.7,1798.19,1689.58,5198955,12389471744.0
2016-01-12,1675.37,1645.28,1701.01,1603.4,4827024,10661113856.0
2016-01-13,1652.68,1551.1,1667.88,1551.05,4220980,8959924480.0
2016-01-14,1501.35,1647.22,1649.12,1495.84,5045680,10722298112.0
2016-01-15,1643.96,1633.94,1708.46,1620.49,6441031,15128329216.0
2016-01-18,1586.83,1673.56,1680.83,1586.83,4464792,10281208320.0
2016-01-19,1662.2,1746.92,1767.31,1646.03,5618668,13443364864.0
2016-01-20,1733.24,1726.9,1777.28,1717.3,5395480,13379537408.0
2016-01-21,1692.63,1633.44,1735.24,1633.41,4488678,10897850368.0
2016-01-22,1658.2,1679.61,1699.13,1613.43,4149138,9673134592.0
2016-01-25,1693.68,1694.47,1712.86,1675.34,3466935,8004229120.0
2016-01-26,1666.65,1575.92,1712.23,1570.87,5143104,11533102336.0
2016-01-27,1583.64,1613.49,1620.63,1470.84,5853481,12832504832.0
2016-01-28,1573.19,1520.98,1592.85,1510.21,4271142,9889313024.0
2016-01-29,1511.42,1559.31,1581.47,1483.4,4334938,9602249472.0
2016-02-01,1555.89,1527.3,1565.82,1499.37,3579700,7770232320.0
2016-02-02,1541.25,1591.17,1601.18,1540.31,4608355,10366860800.0
2016-02-03,1564.05,1607.22,1616.97,1562.14,4154904,9235980544.0
2016-02-04,1603.42,1626.22,1640.15,1603.42,4706324,10693755648.0
2016-02-05,1614.51,1606.94,1643.78,1606.59,4232617,8959032064.0
2016-02-15,1543.67,1619.89,1629.45,1543.67,3872688,8008906240.0
2016-02-16,1630.98,1685.01,1691.51,1630.98,5111264,11352679168.0
2016-02-17,1693.53,1737.44,1770.5,1693.53,6901487,16238068480.0
2016-02-18,1738.06,1699.1,1740.95,1693.38,5334104,12701487104.0
2016-02-19,1693.66,1715.76,1721.64,1687.81,4865128,11569230080.0
2016-02-22,1742.13,1736.87,1746.1,1723.71,4883073,11580004608.0
2016-02-23,1738.45,1714.3,1743.8,1688.23,4633868,10673304064.0
2016-02-24,1709.7,1726.94,1739.61,1681.89,5132722,12079043328.0
2016-02-25,1721.36,1558.16,1721.48,1557.31,5805983,13205185280.0
2016-02-26,1575.67,1541.91,1586.6,1504.89,4704742,10295643904.0
2016-02-29,1535.71,1441.84,1535.71,1409.77,4615107,9362921216.0
2016-03-01,1450.94,1485.28,1500.08,1434.05,4639649,9878200320.0
2016-03-02,1485.38,1570.0,1571.14,1481.34,5677328,12560444160.0
2016-03-03,1588.14,1568.17,1607.84,1567.74,6053453,14461835264.0
2016-03-04,1563.67,1527.64,1599.77,1496.26,5817177,12980142080.0
2016-03-07,1536.75,1558.71,1566.44,1536.75,4443581,9682853376.0
2016-03-08,1549.65,1541.56,1549.65,1473.1,4428877,9196453376.0
2016-03-09,1502.62,1523.56,1572.42,1491.79,4630461,10262545152.0
2016-03-10,1519.78,1484.21,1534.42,1482.49,3308187,7216908032.0
2016-03-11,1475.1,1480.57,1493.12,1462.9,2953993,6267279616.0
2016-03-14,1504.65,1538.09,1553.5,1500.94,4778092,10298484992.0
2016-03-15,1533.57,1521.31,1545.27,1513.33,3408450,7324965632.0
2016-03-16,1530.55,1490.45,1534.64,1484.12,3080902,6513110016.0
2016-03-17,1499.99,1545.82,1554.57,1499.99,4759915,10236438528.0
2016-03-18,1554.49,1617.21,1629.2,1552.46,7513957,16680889600.0
2016-03-21,1642.44,1670.23,1670.23,1627.95,7666889,17561199872.0
2016-03-22,1655.06,1697.38,1732.02,1641.15,8947274,21406644224.0
2016-03-23,1688.32,1694.29,1701.44,1666.02,5535234,13327766528.0
2016-03-24,1678.15,1667.63,1726.38,1665.08,6571058,15848925952.0
2016-03-25,1657.35,1683.59,1693.66,1657.35,4924951,11421097984.0
2016-03-28,1718.87,1673.03,1735.8,1665.17,5590567,13178813696.0
2016-03-29,1669.05,1621.18,1673.27,1609.59,4144222,10172579840.0
2016-03-30,1641.82,1686.83,1686.99,1639.91,4684188,11517617408.0
2016-03-31,1701.17,1693.18,1717.6,1679.65,5263820,12976519168.0
2016-04-01,1683.35,1676.29,1693.75,1646.6,3821808,9075923968.0
2016-04-05,1674.85,1719.54,1723.09,1668.3,4859998,11600243712.0
2016-04-06,1711.25,1733.06,1742.63,1702.07,5993478,14036512768.0
2016-04-07,1734.94,1680.25,1738.03,1679.74,4894093,11455940352.0
2016-04-08,1666.13,1663.01,1679.15,1640.79,3964025,9188926720.0
2016-04-11,1678.95,1695.72,1704.11,1678.95,3820102,9003787008.0
2016-04-12,1693.88,1679.34,1694.89,1661.72,3863131,8891112704.0
2016-04-13,1690.56,1703.95,1723.61,1689.82,5609163,13355400704.0
2016-04-14,1715.86,1719.29,1719.47,1698.69,4080833,9576177408.0
2016-04-15,1723.78,1722.81,1739.14,1715.34,4127699,10368714240.0
2016-04-18,1710.36,1684.38,1710.36,1677.7,3359527,8375944960.0
2016-04-19,1693.17,1693.85,1699.66,1675.38,2824562,7284462336.0
2016-04-20,1695.45,1645.18,1725.83,1600.21,6312598,15361615360.0
2016-04-21,1635.49,1616.38,1647.93,1614.96,3612916,8661669376.0
2016-04-22,1608.34,1625.58,1630.91,1605.08,2559674,6195573504.0
2016-04-25,1625.45,1625.54,1639.73,1610.75,2933183,7568622080.0
2016-04-26,1618.72,1632.62,1632.68,1607.44,2282605,5504047360.0
2016-04-27,1634.96,1615.82,1636.67,1613.42,2153130,5192072448.0
2016-04-28,1617.65,1598.42,1618.65,1571.23,2781368,6208846848.0
2016-04-29,1589.55,1599.99,1616.22,1586.12,2408683,5592922368.0
2016-05-03,1603.24,1655.9,1655.94,1596.44,3359931,8010918400.0
2016-05-04,1649.48,1648.62,1661.73,1643.2,2900356,6946219776.0
2016-05-05,1652.31,1660.03,1676.71,1652.31,3138149,7635766016.0
2016-05-06,1658.88,1579.49,1661.61,1579.41,4072434,9516692736.0
2016-05-09,1569.06,1511.49,1569.11,1504.97,3116611,6957551360.0
2016-05-10,1508.1,1515.62,1527.64,1508.1,1884616,4237569008.0
