date,open,close,high,low,volume,amount
2020-01-13,3772.31,3823.76,3823.76,3760.62,7349020,8455448320.0
2020-01-14,3833.36,3831.04,3855.43,3827.12,8071395,9144415488.0
2020-01-15,3824.68,3814.53,3831.48,3786.1,7067433,7789696512.0
2020-01-16,3827.62,3798.9,3827.62,3795.79,6722207,7834024960.0
2020-01-17,3813.61,3825.4,3842.13,3806.39,6280933,8621960448.0
2020-01-20,3838.62,3848.41,3848.91,3808.81,7317677,9582798848.0
2020-01-21,3845.01,3793.13,3845.01,3792.1,7195913,8860957440.0
2020-01-22,3776.21,3810.15,3827.25,3721.52,6754239,9001699328.0
2020-01-23,3781.97,3680.26,3803.36,3637.92,8301394,10685075712.0
2020-02-03,3319.56,3348.75,3372.35,3317.97,5455305,7181469440.0
2020-02-04,3260.3,3423.71,3438.01,3260.3,11452693,12785200128.0
2020-02-05,3457.47,3471.55,3527.05,3440.6,9234171,11130086656.0
2020-02-06,3489.09,3580.83,3593.0,3468.75,9576349,11604779008.0
2020-02-07,3593.19,3656.78,3664.67,3573.52,10257625,12782012416.0
2020-02-10,3654.54,3701.57,3703.83,3640.67,9025783,12057483776.0
2020-02-11,3694.57,3692.79,3714.37,3661.34,7921111,8702466560.0
2020-02-12,3681.64,3779.08,3780.26,3680.07,10113152,13241967616.0
2020-02-13,3785.24,3744.91,3806.49,3731.1,10095179,11865172736.0
2020-02-14,3727.72,3760.48,3779.72,3727.72,7937808,10254286848.0
2020-02-17,3783.4,3842.36,3842.36,3777.3,9299273,11778123776.0
2020-02-18,3843.37,3868.69,3876.8,3829.23,9678716,11834044672.0
2020-02-19,3871.63,3823.56,3879.58,3816.26,10309303,13523464448.0
2020-02-20,3839.37,3945.43,3952.29,3829.95,11045518,16521089024.0
2020-02-21,3934.07,3949.8,3979.69,3923.39,10966488,15537804288.0
2020-02-24,3924.54,3945.59,3965.38,3897.89,11192781,15158001408.0
2020-02-25,3865.55,3906.26,3916.21,3781.35,13038742,16533324800.0
2020-02-26,3857.62,3832.9,3908.55,3826.72,12356449,15750064896.0
2020-02-27,3856.04,3868.41,3906.1,3836.17,8995130,13025446912.0
2020-02-28,3768.35,3683.15,3805.04,3676.91,11244025,13603359488.0
2020-03-02,3722.63,3816.7,3832.67,3716.64,11110843,13454844928.0
2020-03-03,3877.15,3854.62,3932.44,3825.45,12287544,16696633088.0
2020-03-04,3846.57,3902.51,3903.95,3831.45,12785975,15108934144.0
2020-03-05,3947.26,3969.94,3974.66,3914.54,15125608,17607901952.0
2020-03-06,3922.91,3929.01,3953.97,3911.77,11037083,12911616512.0
2020-03-09,3856.15,3762.05,3869.99,3762.05,12876627,15239904768.0
2020-03-10,3715.94,3844.11,3845.56,3679.67,11830226,14160111872.0
2020-03-11,3858.31,3782.25,3858.31,3782.25,9603088,11129670144.0
2020-03-12,3719.66,3681.76,3743.42,3651.14,8692384,10042653952.0
2020-03-13,3500.14,3626.32,3659.55,3488.73,10095184,11298820096.0
2020-03-16,3648.28,3482.79,3650.72,3473.76,9253463,10815948032.0
2020-03-17,3503.39,3497.12,3544.77,3393.82,7925300,9225385984.0
2020-03-18,3531.66,3455.59,3584.51,3453.44,7636702,8995648000.0
2020-03-19,3449.79,3482.86,3499.45,3388.72,7857091,9059832576.0
2020-03-20,3524.09,3536.77,3542.52,3481.01,6926559,8212019456.0
2020-03-23,3445.33,3383.98,3468.83,3376.9,6811202,7983558912.0
2020-03-24,3451.17,3444.38,3463.89,3361.69,6398409,7664369408.0
2020-03-25,3520.75,3545.14,3553.99,3501.18,7841807,8328366336.0
2020-03-26,3523.14,3511.57,3552.55,3506.45,6302284,6532719360.0
2020-03-27,3556.13,3518.54,3564.14,3513.71,7529573,6979885568.0
2020-03-30,3465.85,3427.35,3466.61,3389.58,7525952,6980132352.0
2020-03-31,3456.7,3417.59,3461.35,3408.34,6476436,5792765696.0
2020-04-01,3407.93,3392.22,3453.39,3386.38,5564684,5741038592.0
2020-04-02,3380.06,3454.21,3454.21,3377.62,5295623,5979817728.0
2020-04-03,3448.72,3426.88,3460.91,3418.16,5059664,5318559744.0
2020-04-07,3486.53,3530.83,3532.93,3484.68,7448953,7994736896.0
2020-04-08,3517.71,3536.79,3546.61,3510.15,5728547,6397604608.0
2020-04-09,3552.08,3576.83,3587.64,3550.21,6107218,7128989440.0
2020-04-10,3579.06,3514.12,3579.06,3497.72,6361716,6934455552.0
2020-04-13,3491.2,3485.53,3508.73,3467.38,4631375,5130232576.0
2020-04-14,3508.13,3575.32,3576.41,3507.91,6401172,7655384320.0
2020-04-15,3575.21,3545.25,3578.29,3544.93,5570940,6538541824.0
2020-04-16,3528.77,3574.12,3581.16,3522.18,6352147,7206803200.0
2020-04-17,3600.79,3598.6,3619.3,3588.79,7071412,8405081856.0
2020-04-20,3594.59,3629.28,3629.28,3591.52,6063311,7525978880.0
2020-04-21,3616.15,3585.64,3616.15,3556.1,6393566,6552269312.0
2020-04-22,3558.72,3617.28,3619.8,3558.72,5697212,6252847360.0
2020-04-23,3622.62,3577.99,3625.51,3575.22,5316589,5663290112.0
2020-04-24,3575.8,3521.28,3575.8,3510.43,4922127,5195078400.0
2020-04-27,3542.32,3560.52,3586.05,3536.91,4657541,6606142464.0
2020-04-28,3550.66,3529.75,3553.98,3446.63,5231224,6806476544.0
2020-04-29,3515.99,3543.99,3561.47,3511.24,4096046,4626228480.0
2020-04-30,3578.25,3614.68,3627.4,3578.25,6009690,7067629824.0
2020-05-06,3583.71,3654.41,3654.97,3576.3,5613374,6773572864.0
2020-05-07,3656.21,3646.44,3662.12,3626.56,503763392,5959350272.0
2020-05-08,3669.48,3687.87,3705.92,3666.05,578890976,6674680832.0
2020-05-11,3706.06,3679.16,3718.47,3657.69,552976240,6506400512.0
2020-05-12,3682.16,3679.91,3688.82,3643.34,504726160,5702640384.0
2020-05-13,3674.11,3708.53,3709.67,3662.42,451185968,5424176640.0
2020-05-14,3697.75,3665.93,3700.21,3665.93,471085792,5396905216.0
2020-05-15,3680.46,3660.45,3691.74,3657.57,451577792,5206967296.0
2020-05-18,3656.61,3630.42,3658.25,3617.48,488821312,5642211328.0
2020-05-19,3662.67,3670.32,3678.64,3658.42,421467824,5910865920.0
2020-05-20,3667.17,3654.83,3677.11,3647.11,500541664,6408098048.0
2020-05-21,3664.92,3622.38,3674.22,3614.08,554919072,6833917440.0
2020-05-22,3630.76,3575.59,3633.02,3565.29,489133744,5695858176.0
2020-05-25,3574.76,3570.88,3581.45,3547.2,423321920,4950920448.0
2020-05-26,3584.03,3630.61,3631.44,3584.03,444684368,5313468928.0
2020-05-27,3632.58,3659.6,3680.19,3631.92,615177120,7409272576.0
2020-05-28,3669.49,3653.42,3695.3,3621.64,541695472,7229182720.0
2020-05-29,3644.04,3685.01,3685.01,3641.14,506946032,6592090368.0
2020-06-01,3712.87,3775.87,3776.17,3708.61,725079264,9653973504.0
2020-06-02,3787.32,3761.33,3790.81,3751.99,618773808,7292207616.0
2020-06-03,3770.53,3745.35,3780.12,3739.88,690965520,7783167744.0
2020-06-04,3757.8,3742.83,3760.98,3725.03,597327536,6744284928.0
2020-06-05,3740.13,3742.17,3744.51,3708.54,541279088,6810908160.0
2020-06-08,3761.82,3759.03,3774.57,3751.69,543981680,7281123840.0
2020-06-09,3759.16,3799.54,3800.14,3742.83,633575616,7640901120.0
2020-06-10,3799.85,3825.71,3831.1,3787.44,627929984,7824688384.0
2020-06-11,3832.03,3827.5,3880.27,3812.15,863386080,9964303360.0
2020-06-12,3752.4,3825.38,3843.63,3750.55,703641152,8670329600.0
2020-06-15,3822.36,3819.97,3862.09,3812.49,640742864,12011865600.0
2020-06-16,3850.87,3888.75,3889.21,3833.93,629926896,12879065088.0
2020-06-17,3891.28,3906.57,3910.91,3855.87,657025248,14459737856.0
2020-06-18,3882.64,3883.31,3893.01,3851.76,587373888,12125875968.0
2020-06-19,3883.93,3909.54,3924.15,3879.24,650100048,13388789248.0
2020-06-22,3906.64,3921.58,3951.13,3903.15,614340288,13005471232.0
2020-06-23,3932.91,3945.1,3958.31,3918.72,696509200,14000212480.0
2020-06-24,3952.1,3981.11,3998.96,3952.1,599363472,12158911744.0
2020-06-29,3982.81,3975.18,4002.98,3947.99,633378720,12587378944.0
2020-06-30,3994.33,4045.92,4060.47,3991.62,623362272,13920342528.0
2020-07-01,4057.14,4087.81,4087.81,4039.25,769860704,15034687488.0
2020-07-02,4085.15,4166.79,4168.24,4078.84,1097209312,17909531136.0
2020-07-03,4185.37,4235.78,4241.98,4182.21,1146215248,20707020800.0
2020-07-06,4266.94,4473.83,4474.1,4266.94,1494800512,25545316096.0
2020-07-07,4525.24,4507.01,4575.8,4404.67,1445328928,26095815168.0
2020-07-08,4497.32,4611.93,4624.79,4476.84,1147587216,21097659136.0
2020-07-09,4574.55,4669.31,4714.88,4564.64,1272334256,24057081600.0
2020-07-10,4644.35,4641.14,4691.19,4602.86,1152875472,20885680384.0
2020-07-13,4645.82,4769.25,4782.96,4643.43,1389089648,26365530112.0
2020-07-14,4758.19,4669.62,4774.49,4589.09,1468929712,24624917248.0
2020-07-15,4671.65,4580.93,4687.99,4554.43,1553002864,24919007744.0
2020-07-16,4577.01,4341.15,4601.55,4341.03,1270460528,21748009984.0
2020-07-17,4367.08,4388.51,4455.13,4318.52,971815856,16368317440.0
2020-07-20,4441.06,4541.24,4541.24,4381.14,1037758384,18152590336.0
2020-07-21,4539.89,4518.11,4558.74,4478.77,831829488,14739353856.0
2020-07-22,4514.66,4544.95,4592.75,4509.58,1128505712,18531860480.0
2020-07-23,4476.38,4502.15,4523.33,4385.35,1152777520,19686103552.0
2020-07-24,4487.93,4267.56,4501.27,4253.59,1066178224,18981998080.0
2020-07-27,4290.87,4313.91,4317.31,4258.83,773627824,14789071616.0
2020-07-28,4363.69,4354.24,4399.22,4312.08,845841392,15873044992.0
2020-07-29,4343.99,4447.49,4447.49,4316.1,854586288,15756176384.0
2020-07-30,4464.68,4418.54,4469.97,4403.57,831083904,15820442112.0
2020-07-31,4400.47,4438.6,4493.06,4378.28,831273184,16809272832.0
2020-08-03,4472.58,4540.22,4540.22,4457.29,939890272,17417750272.0
2020-08-04,4567.53,4562.08,4599.23,4543.22,1173624016,22263653376.0
2020-08-05,4535.06,4594.54,4628.05,4511.17,873289056,17144946432.0
2020-08-06,4601.52,4606.1,4631.48,4535.52,1069918240,19901854976.0
2020-08-07,4591.82,4556.84,4592.61,4477.52,929505264,17503997952.0
2020-08-10,4541.79,4623.07,4644.58,4493.91,844562032,15762453504.0
2020-08-11,4629.12,4547.6,4680.69,4537.59,897719488,16478034176.0
2020-08-12,4540.97,4500.4,4555.59,4394.82,884035664,15901200128.0
2020-08-13,4520.64,4506.58,4534.12,4487.93,693221088,11820096512.0
2020-08-14,4505.44,4579.06,4580.49,4474.86,703381968,11299367680.0
2020-08-17,4599.77,4711.22,4734.89,4599.77,972440816,17218124032.0
2020-08-18,4710.02,4721.71,4723.62,4669.82,930923376,15060804096.0
2020-08-19,4708.43,4674.48,4747.19,4668.13,744397408,13612151552.0
2020-08-20,4655.1,4607.49,4666.43,4592.81,602320752,11590767872.0
2020-08-21,4641.1,4670.67,4683.66,4629.23,582527264,11095938048.0
2020-08-24,4682.7,4695.17,4707.6,4632.13,645585824,14024357120.0
2020-08-25,4709.45,4721.85,4770.54,4708.83,702950752,15671822592.0
2020-08-26,4720.93,4614.02,4729.64,4605.24,663037152,13415339520.0
2020-08-27,4629.78,4649.25,4650.58,4608.73,497962096,10865026560.0
2020-08-28,4645.84,4778.99,4786.15,4622.46,695433120,14708049664.0
2020-08-31,4830.99,4817.07,4875.15,4817.07,1054844048,18372669440.0
2020-09-01,4813.8,4843.41,4851.01,4776.01,815309568,15322937856.0
2020-09-02,4860.79,4850.48,4875.87,4794.57,704136592,14666629888.0
2020-09-03,4844.82,4781.3,4861.35,4754.23,629159696,12764460032.0
2020-09-04,4687.62,4735.38,4741.95,4669.31,524111424,10039750912.0
2020-09-07,4731.12,4598.64,4741.5,4585.89,602059264,11720328704.0
2020-09-08,4610.68,4640.23,4654.75,4579.66,636814384,11359153408.0
2020-09-09,4576.84,4486.4,4591.66,4476.38,707131968,11886099200.0
2020-09-10,4542.67,4441.8,4562.71,4437.79,631947360,11274614784.0
2020-09-11,4431.9,4501.28,4503.52,4413.19,502768016,9093618944.0
2020-09-14,4530.64,4544.09,4558.04,4502.89,514712480,10153150208.0
2020-09-15,4542.47,4591.5,4592.35,4517.01,528667248,9146637312.0
2020-09-16,4590.42,4577.09,4594.35,4549.89,494480992,8171389184.0
2020-09-17,4561.79,4556.67,4585.04,4519.42,469200672,8315080960.0
2020-09-18,4560.79,4672.51,4677.54,4551.92,545873216,10801900032.0
2020-09-21,4694.75,4652.13,4698.41,4645.17,455790368,8665293568.0
2020-09-22,4605.42,4570.83,4660.31,4558.24,481834352,9239665152.0
2020-09-23,4589.83,4583.88,4602.18,4556.91,406389840,7796849152.0
2020-09-24,4559.1,4472.24,4559.1,4469.0,478695440,8760166144.0
2020-09-25,4492.92,4464.93,4504.59,4446.67,428123568,7517585664.0
2020-09-28,4468.72,4432.66,4478.92,4421.0,405134144,7598588672.0
2020-09-29,4465.08,4442.36,4482.88,4439.48,387735424,7810604800.0
2020-09-30,4455.85,4424.87,4471.81,4401.76,435021152,8728984064.0
2020-10-09,4500.07,4517.64,4521.47,4487.79,501400352,10504471552.0
2020-10-12,4528.66,4638.67,4652.27,4525.1,616418352,13252315136.0
2020-10-13,4623.79,4647.38,4653.55,4598.32,480678832,10878837248.0
2020-10-14,4631.53,4645.49,4654.93,4601.21,572679856,11998649600.0
2020-10-15,4650.92,4624.4,4663.73,4616.37,687629856,12697734400.0
2020-10-16,4608.73,4613.12,4643.47,4588.93,492332320,10003650304.0
2020-10-19,4654.77,4596.11,4698.31,4590.57,519912176,11054005504.0
2020-10-20,4603.29,4639.5,4641.54,4564.26,478440352,9424295936.0
2020-10-21,4653.04,4627.05,4653.07,4584.95,580996576,10601994496.0
2020-10-22,4616.14,4581.9,4616.14,4540.9,484787344,8693999104.0
2020-10-23,4579.54,4514.79,4611.74,4511.31,426632512,8334833152.0
2020-10-26,4496.57,4476.2,4497.38,4419.21,415963488,9797792768.0
2020-10-27,4468.82,4533.11,4537.15,4461.92,417143248,9162149120.0
2020-10-28,4544.31,4556.21,4557.39,4492.99,438174656,9676545024.0
2020-10-29,4491.26,4583.47,4618.9,4470.99,574232800,14281789440.0
2020-10-30,4609.9,4466.99,4609.9,4445.98,588970272,12821966080.0
2020-11-02,4452.08,4444.95,4485.56,4422.05,684657520,12375770368.0
2020-11-03,4464.11,4508.57,4538.54,4459.48,603535536,11899342080.0
2020-11-04,4527.68,4568.47,4571.24,4512.66,501412304,10527366144.0
2020-11-05,4597.99,4621.08,4621.08,4574.4,581870400,12833107712.0
2020-11-06,4622.95,4576.81,4625.76,4545.45,535345792,12527286272.0
2020-11-09,4612.65,4677.15,4699.9,4612.65,655206640,14196666880.0
2020-11-10,4697.29,4635.26,4698.28,4614.32,513806896,11957928960.0
2020-11-11,4632.74,4586.79,4640.41,4586.79,492711600,10876121856.0
2020-11-12,4592.95,4603.63,4629.52,4584.05,369313168,8701353984.0
2020-11-13,4598.81,4590.37,4615.04,4563.79,442185648,11956501248.0
2020-11-16,4613.97,4660.09,4672.44,4593.81,548016080,13730862848.0
2020-11-17,4648.13,4670.88,4671.86,4630.83,545879872,12985173248.0
2020-11-18,4664.16,4689.49,4698.8,4652.32,443288560,10217631488.0
2020-11-19,4697.2,4724.23,4736.62,4643.78,467542112,10123603200.0
2020-11-20,4722.41,4733.95,4743.43,4693.99,481755904,10651677696.0
2020-11-23,4745.18,4825.23,4853.65,4735.25,579139728,13415076864.0
2020-11-24,4819.66,4826.41,4848.58,4797.15,437270944,9568893696.0
2020-11-25,4842.01,4740.6,4867.55,4740.48,509379664,11457720320.0
2020-11-26,4736.94,4731.12,4749.43,4676.33,392061088,8777583104.0
2020-11-27,4754.49,4784.05,4784.05,4720.53,401844160,8608254464.0
2020-11-30,4802.92,4755.45,4859.22,4750.6,640828224,13885869568.0
2020-12-01,4751.07,4836.3,4844.57,4747.81,711440160,12913441024.0
2020-12-02,4845.34,4826.93,4846.0,4795.86,591470128,11332386048.0
2020-12-03,4832.35,4795.82,4832.35,4774.41,501451216,9820309504.0
2020-12-04,4774.46,4815.11,4821.6,4748.36,422639984,9295079936.0
2020-12-07,4821.31,4766.79,4829.92,4757.54,495558480,10233743616.0
2020-12-08,4757.08,4800.7,4816.36,4757.08,383385792,8596428800.0
2020-12-09,4804.99,4766.06,4846.95,4764.96,455542608,10663763968.0
2020-12-10,4756.44,4756.96,4781.99,4713.36,357648736,8352058624.0
2020-12-11,4788.67,4750.09,4797.81,4694.32,468725040,9910175744.0
2020-12-14,4733.5,4767.15,4769.44,4695.23,328419664,3265662096.0
2020-12-15,4765.91,4801.27,4806.68,4750.24,309801856,3563935920.0
2020-12-16,4797.08,4773.53,4811.3,4769.1,311798816,3860244352.0
2020-12-17,4772.76,4823.96,4824.04,4745.01,446882000,4331740416.0
2020-12-18,4834.48,4834.74,4857.44,4817.5,512494672,4262148768.0
2020-12-21,4834.04,4867.54,4872.06,4812.38,517782848,4906275584.0
2020-12-22,4859.98,4772.98,4860.08,4759.82,560287136,5975648256.0
2020-12-23,4767.18,4764.42,4786.47,4738.1,444089824,4691962112.0
2020-12-24,4766.98,4694.81,4775.6,4687.96,522223104,5073848064.0
2020-12-25,4689.22,4755.97,4770.54,4677.89,563851296,4942479872.0
2020-12-28,4770.03,4726.08,4789.13,4710.09,609521664,5103862784.0
2020-12-29,4719.28,4677.03,4730.75,4670.37,665717216,5458509312.0
2020-12-30,4670.7,4703.85,4725.71,4665.11,503440736,4221083488.0
2020-12-31,4722.28,4764.35,4782.46,4719.89,638225296,5531431936.0
2021-01-04,4800.04,4863.01,4874.46,4772.63,736359488,6813230080.0
2021-01-05,4855.62,4881.48,4883.45,4828.95,623853248,6438911232.0
2021-01-06,4904.53,4873.39,4908.43,4846.94,808382368,8322089216.0
2021-01-07,4858.12,4791.63,4858.12,4751.57,878374672,8086315776.0
2021-01-08,4779.26,4800.67,4820.44,4713.67,758290944,6925972992.0
2021-01-11,4816.32,4735.07,4816.68,4709.13,717663152,7001295616.0
2021-01-12,4718.61,4806.16,4808.7,4714.17,590101904,6048272128.0
2021-01-13,4813.66,4758.76,4814.92,4738.08,838840480,7645956608.0
2021-01-14,4738.88,4807.61,4822.15,4734.5,694632768,6602605568.0
2021-01-15,4807.24,4853.1,4861.91,4772.87,619045808,7126074368.0
2021-01-18,4826.82,4886.92,4892.15,4816.95,678789872,7109705216.0
2021-01-19,4886.97,4891.1,4917.08,4871.99,621258560,6613381888.0
2021-01-20,4889.39,4909.73,4911.99,4869.45,548352528,5901242624.0
2021-01-21,4903.02,4920.36,4932.76,4887.44,557514192,6088607744.0
2021-01-22,4910.41,4881.95,4910.41,4865.86,608736912,6482461184.0
2021-01-25,4868.71,4803.32,4876.27,4795.67,593544144,6776013056.0
2021-01-26,4792.75,4809.84,4861.32,4783.73,519440928,5853518592.0
2021-01-27,4803.45,4863.63,4874.42,4801.26,519201824,6045666304.0
2021-01-28,4837.02,4759.71,4850.42,4757.71,491024944,5333055488.0
2021-01-29,4779.3,4696.04,4796.09,4649.9,521709568,5386430464.0
2021-02-01,4705.22,4752.55,4756.23,4691.98,493441696,4998278144.0
2021-02-02,4756.08,4807.81,4808.78,4734.55,439689808,4952485888.0
2021-02-03,4803.69,4789.89,4825.15,4775.3,535976592,6006381824.0
2021-02-04,4776.78,4674.7,4776.78,4640.41,517422832,5256896256.0
2021-02-05,4675.41,4600.73,4713.57,4598.67,591298464,5486932480.0
2021-02-08,4597.5,4604.45,4631.33,4553.47,484638480,4654480896.0
2021-02-09,4595.78,4676.71,4690.26,4582.56,472846304,4758934784.0
2021-02-10,4693.07,4690.45,4698.83,4646.83,466664640,4459034624.0
2021-02-18,4754.24,4824.7,4831.47,4739.18,698718576,6314513408.0
2021-02-19,4808.77,4882.16,4884.27,4792.76,643809232,5750051328.0
2021-02-22,4900.81,4925.12,5000.56,4900.36,812585680,7633520640.0
2021-02-23,4913.05,4900.81,4947.69,4878.53,632311232,6165073408.0
2021-02-24,4889.16,4835.79,4914.97,4793.33,579942352,5714712576.0
2021-02-25,4867.58,4819.34,4876.34,4807.02,549050384,4992403968.0
2021-02-26,4747.95,4775.13,4812.49,4742.01,503006464,4867461632.0
2021-03-01,4798.33,4882.18,4885.27,4798.33,533729264,5049000448.0
2021-03-02,4923.72,4904.35,4923.72,4878.53,534264272,4929899008.0
2021-03-03,4910.21,5040.86,5041.7,4903.08,640962672,6289388544.0
2021-03-04,5005.53,4948.27,5021.77,4933.13,593574112,5950183424.0
2021-03-05,4928.85,4992.77,5011.03,4922.84,597291792,5647707392.0
2021-03-08,5032.25,4976.4,5073.05,4968.73,798693216,7184819456.0
2021-03-09,4984.82,4940.32,5022.43,4803.0,793968352,7402174208.0
2021-03-10,4965.37,4869.28,4975.85,4864.35,643461776,5885420800.0
2021-03-11,4862.75,4966.43,4968.77,4841.34,618879536,5474574336.0
2021-03-12,4970.48,5000.67,5009.36,4935.66,685217632,5489742848.0
2021-03-15,5004.38,5020.64,5046.55,4974.62,727337504,6357213440.0
2021-03-16,5009.25,5049.05,5050.63,4993.06,608189376,5348042240.0
2021-03-17,5038.29,5088.13,5092.02,5011.94,597990480,5703101952.0
2021-03-18,5079.84,5151.48,5153.79,5079.7,657505728,6292087808.0
2021-03-19,5092.77,5108.49,5153.68,5078.0,640056352,5794328320.0
2021-03-22,5127.9,5203.64,5208.03,5127.9,741297792,6423065600.0
2021-03-23,5208.92,5131.82,5211.74,5102.73,682953376,6044342784.0
2021-03-24,5103.2,5023.92,5127.55,5019.64,602408400,5433983488.0
2021-03-25,5007.84,4979.21,5027.31,4959.26,508211888,4445474304.0
2021-03-26,4987.71,5053.23,5063.16,4987.28,570801600,4842392064.0
2021-03-29,5076.37,5113.87,5122.66,5067.1,659420528,5921461760.0
2021-03-30,5108.07,5089.63,5108.95,5055.86,537414720,5104952576.0
2021-03-31,5088.6,5138.79,5143.32,5071.36,609070560,5115407104.0
