date,open,close,high,low,volume,amount
2019-03-28,2558.75,2531.98,2571.79,2531.18,16701968,18214757797.0
2019-03-29,2537.56,2614.01,2616.09,2533.82,21309762,22071965266.0
2019-04-01,2637.93,2706.13,2712.07,2637.93,26798194,28177126779.0
2019-04-02,2721.82,2700.5,2725.42,2689.12,23813569,26219502650.0
2019-04-03,2686.41,2731.52,2732.65,2675.7,22454545,23275997727.0
2019-04-04,2736.03,2755.42,2762.28,2718.83,26614691,27658274213.0
2019-04-08,2777.39,2777.75,2800.89,2727.81,37792343,37378982207.0
2019-04-09,2772.12,2769.87,2778.07,2740.85,26828027,27090937356.0
2019-04-10,2755.87,2776.64,2800.1,2745.02,22579626,24322879471.0
2019-04-11,2779.93,2717.41,2782.35,2714.16,21051914,22943529103.0
2019-04-12,2707.12,2711.02,2721.34,2689.97,18044492,18741329475.0
2019-04-15,2755.05,2692.35,2762.51,2691.17,19136725,20606544361.0
2019-04-16,2671.58,2728.53,2728.53,2646.08,19633392,20232872323.0
2019-04-17,2725.39,2730.39,2743.92,2709.44,20054909,20296905886.0
2019-04-18,2730.71,2728.91,2741.33,2715.23,16720201,17921585962.0
2019-04-19,2726.76,2752.46,2752.52,2702.88,19905099,18290345200.0
2019-04-22,2751.99,2694.78,2754.16,2688.83,21095084,19846669688.0
2019-04-23,2690.09,2669.33,2701.97,2663.53,17864315,17026357396.0
2019-04-24,2681.28,2684.39,2685.16,2635.16,15534038,15375731864.0
2019-04-25,2674.11,2597.27,2681.1,2593.91,17332051,17116460910.0
2019-04-26,2577.12,2565.36,2595.48,2562.4,16004599,14840327348.0
2019-04-29,2558.35,2526.9,2573.72,2520.68,16672097,17222132905.0
2019-04-30,2522.63,2544.23,2557.07,2519.61,11445758,12517247491.0
2019-05-06,2462.37,2373.48,2464.28,2351.96,18504199,17706016002.0
2019-05-07,2385.68,2405.23,2416.61,2367.54,13357145,13312009525.0
2019-05-08,2352.65,2391.04,2429.95,2345.12,12017270,12478383979.0
2019-05-09,2367.42,2353.19,2391.09,2346.41,10247948,11284149337.0
2019-05-10,2376.76,2433.36,2435.04,2331.49,13485753,14454991339.0
2019-05-13,2403.2,2407.53,2418.04,2394.16,9716996,10265258419.0
2019-05-14,2374.97,2382.37,2406.01,2374.97,9077631,9562283329.0
2019-05-15,2399.5,2442.45,2446.15,2398.1,10530784,12438512202.0
2019-05-16,2439.89,2470.37,2471.3,2435.19,11335896,12899062960.0
2019-05-17,2469.43,2392.41,2469.57,2385.2,11873323,12892484778.0
2019-05-20,2386.62,2371.66,2392.82,2337.3,9401474,10151586195.0
2019-05-21,2372.33,2416.36,2425.36,2368.6,9740754,10943697686.0
2019-05-22,2407.19,2391.6,2410.64,2375.13,9123360,10404816429.0
2019-05-23,2381.07,2345.21,2381.07,2337.43,9250675,10039888323.0
2019-05-24,2337.83,2336.78,2357.13,2327.68,7876804,8568274832.0
2019-05-27,2337.31,2387.26,2391.79,2324.8,9608388,10591476586.0
2019-05-28,2388.86,2388.38,2410.47,2378.66,8965811,10162329577.0
2019-05-29,2378.97,2379.62,2395.55,2374.15,8829100,10933020954.0
2019-05-30,2366.42,2358.76,2370.92,2334.93,9572115,10103587660.0
2019-05-31,2360.5,2351.26,2377.13,2347.08,8102646,8765192027.0
2019-06-03,2347.22,2318.39,2361.82,2311.14,11529252,10963444651.0
2019-06-04,2312.15,2281.82,2313.35,2270.42,10163596,10229391734.0
2019-06-05,2297.05,2267.9,2303.54,2266.62,9372922,9666958403.0
2019-06-06,2265.74,2227.76,2267.19,2223.24,8390313,7942980961.0
2019-06-10,2237.61,2248.75,2261.99,2223.63,7369462,7471094869.0
2019-06-11,2253.85,2338.99,2341.3,2253.85,13368287,13483040186.0
2019-06-12,2334.87,2317.37,2338.12,2310.16,10147684,10184973587.0
2019-06-13,2317.94,2317.29,2323.96,2296.43,9124020,8773798838.0
2019-06-14,2315.9,2284.6,2325.09,2278.51,9410021,8910070581.0
2019-06-17,2284.66,2289.59,2299.21,2276.31,10933538,11218067032.0
2019-06-18,2288.82,2285.93,2298.62,2275.15,9566191,9434522155.0
2019-06-19,2331.26,2324.04,2346.8,2323.02,15994631,16146486188.0
2019-06-20,2324.63,2376.24,2391.01,2317.06,19867718,19852758737.0
2019-06-21,2385.19,2407.76,2419.39,2385.19,18969113,19371541965.0
2019-06-24,2418.48,2412.92,2418.86,2397.49,15528845,16802778174.0
2019-06-25,2408.98,2392.66,2409.0,2360.66,15812545,16528331688.0
2019-06-26,2379.88,2390.4,2401.17,2372.08,11906546,13617050745.0
2019-06-27,2400.32,2416.24,2426.76,2398.58,13128254,15142974973.0
2019-06-28,2416.27,2398.23,2416.36,2381.34,12731462,14691711887.0
2019-07-01,2442.51,2470.77,2470.77,2432.52,22702736,25875713332.0
2019-07-02,2463.96,2457.38,2464.89,2449.56,18422483,21528128512.0
2019-07-03,2453.93,2444.6,2454.38,2435.03,15405156,17860415744.0
2019-07-04,2446.58,2435.76,2455.0,2425.84,14897454,15987355136.0
2019-07-05,2435.8,2441.87,2448.68,2425.44,11638077,12891425792.0
2019-07-08,2433.22,2366.87,2433.22,2358.2,15874589,16834944256.0
2019-07-09,2367.96,2377.79,2382.09,2358.36,10771136,12620290560.0
2019-07-10,2384.0,2361.17,2385.23,2356.66,10638649,11807101696.0
2019-07-11,2372.89,2370.96,2393.84,2360.49,11549081,13442549760.0
2019-07-12,2373.27,2387.72,2391.14,2361.89,11358671,12233032960.0
2019-07-15,2385.79,2413.68,2429.5,2355.08,14183016,15262945536.0
2019-07-16,2411.64,2416.36,2420.94,2405.11,11475282,12749415424.0
2019-07-17,2413.94,2406.56,2419.96,2402.18,12588086,12800481280.0
2019-07-18,2396.95,2367.0,2397.0,2366.99,11184563,11730427648.0
2019-07-19,2374.04,2381.56,2403.15,2374.04,11018412,12102004736.0
2019-07-22,2383.5,2344.9,2384.78,2337.5,11253773,11969158656.0
2019-07-23,2346.48,2368.91,2369.03,2345.99,9619220,11262465792.0
2019-07-24,2373.58,2389.16,2401.52,2373.07,12961180,14774917632.0
2019-07-25,2389.1,2399.24,2399.45,2381.45,12650993,14541576192.0
2019-07-26,2393.07,2402.83,2403.47,2386.8,10830779,12008268544.0
2019-07-29,2405.34,2404.01,2412.05,2393.36,10261521,12126116608.0
2019-07-30,2406.52,2420.18,2435.77,2406.04,13184025,15246275584.0
2019-07-31,2413.22,2412.61,2421.6,2405.04,11991667,13918761216.0
2019-08-01,2402.62,2395.95,2407.53,2386.64,11516094,13547433984.0
2019-08-02,2348.42,2372.59,2375.41,2340.67,15502446,17055868416.0
2019-08-05,2367.2,2337.98,2382.68,2337.65,14573779,16818158848.0
2019-08-06,2295.39,2295.24,2309.63,2254.47,18560713,19962426880.0
2019-08-07,2307.05,2292.56,2310.76,2289.69,12755963,14792939776.0
2019-08-08,2299.28,2312.09,2314.13,2297.6,11292706,13746821888.0
2019-08-09,2323.26,2288.35,2329.82,2284.57,12155344,15281943296.0
2019-08-12,2290.43,2326.02,2326.02,2283.87,10635920,13841058560.0
2019-08-13,2310.38,2312.68,2315.39,2301.37,10001158,13050968064.0
2019-08-14,2336.83,2326.91,2348.53,2322.9,13317111,16678024192.0
2019-08-15,2280.81,2336.28,2336.77,2277.24,15013391,16945746176.0
2019-08-16,2334.75,2337.87,2353.43,2332.13,14045038,17022118144.0
2019-08-19,2358.25,2411.84,2411.84,2358.25,19393862,23676806656.0
2019-08-20,2411.36,2406.29,2424.02,2403.92,16486538,20144751616.0
2019-08-21,2403.92,2413.32,2416.67,2399.94,13564003,17231601408.0
2019-08-22,2418.38,2411.99,2419.74,2398.27,12581961,16181969408.0
2019-08-23,2413.58,2413.25,2420.47,2401.93,13999743,17441309952.0
2019-08-26,2372.93,2404.33,2411.54,2368.88,14920444,18759266304.0
2019-08-27,2420.26,2438.82,2458.65,2420.26,17632234,21643943936.0
2019-08-28,2439.58,2434.48,2444.33,2428.52,16493752,19053762048.0
2019-08-29,2442.12,2442.99,2451.59,2430.99,16298900,19888141824.0
2019-08-30,2456.68,2426.21,2463.27,2417.12,17942802,22464559616.0
2019-09-02,2429.28,2484.7,2489.35,2428.5,19370558,24070712320.0
2019-09-03,2487.94,2497.05,2497.05,2474.3,19312726,24547189504.0
2019-09-04,2493.84,2514.12,2514.12,2482.21,20363264,25571502848.0
2019-09-05,2523.53,2534.11,2563.39,2523.53,26805900,32856169216.0
2019-09-06,2540.12,2541.73,2546.88,2524.34,19211151,25153294336.0
2019-09-09,2563.86,2585.02,2585.31,2545.23,25685387,29642934016.0
2019-09-10,2582.76,2577.47,2582.93,2564.81,23851154,29215837440.0
2019-09-11,2584.75,2572.4,2591.74,2563.14,20690076,26336791808.0
2019-09-12,2573.1,2577.08,2582.64,2555.9,17930729,22637603328.0
2019-09-16,2587.49,2573.91,2588.08,2564.26,19692240,22324084480.0
2019-09-17,2569.44,2526.13,2569.44,2517.88,20092679,23081361408.0
2019-09-18,2529.34,2543.5,2551.68,2527.21,18335248,21452125440.0
2019-09-19,2548.46,2562.95,2562.95,2534.55,16426580,20514643200.0
2019-09-20,2567.07,2570.24,2575.57,2558.14,16957034,22756813568.0
2019-09-23,2566.8,2549.5,2566.8,2528.63,16202826,21309894144.0
2019-09-24,2550.71,2562.22,2587.72,2546.96,15582046,21956762624.0
2019-09-25,2551.81,2517.17,2551.81,2517.07,14852349,20395631360.0
2019-09-26,2521.65,2468.5,2526.76,2468.5,15659641,20778175744.0
2019-09-27,2468.92,2477.83,2495.79,2468.92,11734149,15455496448.0
2019-09-30,2478.4,2449.26,2483.73,2448.28,10855923,13786191104.0
2019-10-08,2453.86,2462.44,2484.81,2453.86,12214312,16743650560.0
2019-10-09,2455.04,2480.79,2481.58,2446.21,11647481,15444586240.0
2019-10-10,2485.34,2515.52,2517.33,2480.11,12276884,16755106304.0
2019-10-11,2520.12,2517.43,2525.49,2498.64,13292372,17900594432.0
2019-10-14,2536.48,2553.5,2565.34,2534.77,16657058,21235196928.0
2019-10-15,2547.69,2530.62,2547.69,2527.62,13115216,17047731712.0
2019-10-16,2531.55,2514.43,2539.32,2513.64,11769172,14733696768.0
2019-10-17,2517.43,2508.93,2520.93,2503.34,10080756,13437814528.0
2019-10-18,2513.32,2477.98,2522.62,2472.04,12655786,15333936128.0
2019-10-21,2474.76,2472.21,2474.88,2451.82,11176301,14658312960.0
2019-10-22,2475.2,2495.39,2499.66,2474.47,9290960,12264109312.0
2019-10-23,2496.66,2468.46,2496.78,2463.73,9999071,13413600768.0
2019-10-24,2466.97,2468.16,2474.47,2448.53,10005044,12980660992.0
2019-10-25,2465.14,2478.05,2482.88,2445.39,12712873,17163399680.0
2019-10-28,2487.43,2513.79,2514.23,2487.04,17697952,21517659392.0
2019-10-29,2512.08,2476.84,2512.08,2476.42,20420787,21706317568.0
2019-10-30,2460.55,2447.96,2462.57,2442.53,14961848,17109225984.0
2019-10-31,2448.02,2433.35,2454.53,2428.78,13460106,16639330560.0
2019-11-01,2427.99,2454.57,2457.07,2420.56,13490936,16692152320.0
2019-11-04,2459.49,2468.39,2482.81,2459.49,14694282,19171063296.0
2019-11-05,2473.02,2488.1,2497.77,2463.07,15035113,18503105024.0
2019-11-06,2488.97,2476.37,2494.36,2465.35,13998434,18347133696.0
2019-11-07,2476.19,2501.28,2505.24,2473.02,12390830,16171906304.0
2019-11-08,2516.9,2486.64,2521.6,2486.57,13670139,19095589376.0
2019-11-11,2476.38,2439.76,2476.38,2436.62,12935483,15675369728.0
2019-11-12,2441.17,2447.36,2447.36,2416.03,12050533,15844323840.0
2019-11-13,2446.05,2445.48,2450.92,2434.3,10548913,14373076992.0
2019-11-14,2444.43,2463.24,2469.56,2443.09,10845105,16052991232.0
2019-11-15,2464.83,2440.24,2472.01,2440.24,12260982,17350481152.0
2019-11-18,2436.3,2453.83,2455.07,2429.36,10714547,14050758400.0
2019-11-19,2453.0,2498.57,2498.57,2450.87,12746061,17409395968.0
2019-11-20,2499.9,2486.33,2511.09,2484.15,13314301,18642537472.0
2019-11-21,2479.91,2486.23,2496.49,2471.79,10179412,13528031488.0
2019-11-22,2490.4,2462.25,2518.91,2448.84,14632120,20205364224.0
2019-11-25,2463.65,2463.02,2468.56,2440.25,14185316,17878194432.0
2019-11-26,2466.49,2454.28,2473.25,2449.92,14338256,18042647552.0
2019-11-27,2455.23,2458.51,2472.12,2446.46,11922544,14934298880.0
2019-11-28,2457.34,2450.3,2464.46,2446.52,9900258,12460531200.0
2019-11-29,2452.32,2447.04,2458.14,2426.14,10496248,14565821952.0
2019-12-02,2444.4,2441.0,2454.22,2434.02,10109845,13255585536.0
2019-12-03,2435.24,2448.49,2448.49,2421.59,10398465,13041230336.0
2019-12-04,2438.8,2447.05,2453.72,2437.68,10985399,13749417728.0
2019-12-05,2450.67,2469.01,2471.53,2447.59,12442832,15325915392.0
2019-12-06,2469.05,2481.15,2481.15,2458.23,11804819,15429170432.0
2019-12-09,2482.83,2483.53,2486.09,2472.29,12370125,15857255168.0
2019-12-10,2477.29,2492.91,2495.08,2469.37,12290824,15420466944.0
2019-12-11,2492.21,2486.87,2493.82,2475.39,14431576,17588404480.0
2019-12-12,2482.63,2474.3,2488.41,2473.66,12579643,15688511232.0
2019-12-13,2489.1,2507.28,2511.26,2487.05,16135841,19835564288.0
2019-12-16,2515.26,2540.96,2540.98,2505.26,11956165,18355632896.0
2019-12-17,2541.4,2567.34,2574.63,2536.34,15287171,21404171520.0
2019-12-18,2563.06,2560.89,2576.67,2552.36,13368640,18999966976.0
2019-12-19,2561.61,2568.83,2572.31,2556.05,11638283,16054959104.0
2019-12-20,2573.04,2550.66,2577.41,2548.5,12967737,16578309888.0
2019-12-23,2544.94,2513.42,2562.99,2510.14,11719958,15822928640.0
2019-12-24,2519.43,2547.48,2548.55,2517.51,8781480,13082720000.0
2019-12-25,2544.45,2548.47,2551.06,2533.63,8951119,13913538560.0
2019-12-26,2549.32,2563.63,2563.63,2545.94,9709383,13069725696.0
2019-12-27,2566.5,2559.54,2591.92,2557.25,12737366,17585014784.0
2019-12-30,2553.81,2597.98,2597.98,2546.98,12604646,16946361856.0
2019-12-31,2598.32,2618.75,2619.91,2592.82,12414156,17366021888.0
2020-01-02,2635.51,2647.76,2650.13,2627.49,16204135,22550973440.0
2020-01-03,2646.06,2638.21,2647.66,2626.99,12374140,18752453120.0
2020-01-06,2631.53,2656.01,2678.83,2627.38,16101296,24955038464.0
2020-01-07,2657.0,2683.12,2683.12,2657.0,14007328,19861765632.0
2020-01-08,2673.65,2653.0,2688.31,2644.39,14286843,19687854080.0
2020-01-09,2674.69,2695.94,2695.99,2673.83,12595330,19324055552.0
2020-01-10,2703.13,2693.56,2705.04,2683.71,10768888,17352536832.0
2020-01-13,2693.61,2719.28,2719.52,2673.62,12000081,19858894592.0
2020-01-14,2724.43,2701.19,2730.81,2699.42,12600223,19429355008.0
2020-01-15,2699.75,2689.97,2704.07,2680.14,10403064,15570538752.0
2020-01-16,2695.43,2693.36,2703.1,2678.15,9751577,15001326336.0
2020-01-17,2698.02,2680.2,2702.35,2674.02,9507282,14209661952.0
2020-01-20,2687.28,2719.6,2719.6,2681.08,10739873,18114531328.0
2020-01-21,2719.82,2696.27,2722.98,2680.12,12645944,20333112832.0
2020-01-22,2682.53,2710.17,2721.27,2656.54,11663285,20945380096.0
2020-01-23,2690.73,2617.74,2703.59,2595.73,14803516,25019000576.0
2020-02-03,2398.33,2409.64,2438.72,2398.33,9742168,18729097472.0
2020-02-04,2349.97,2449.9,2453.96,2349.97,19656702,27553246208.0
2020-02-05,2467.8,2503.05,2521.18,2457.22,16738499,27266681600.0
2020-02-06,2507.23,2580.72,2589.19,2491.24,16565951,27822606080.0
2020-02-07,2581.64,2588.91,2593.1,2553.61,15195267,26226723840.0
2020-02-10,2583.32,2632.54,2632.62,2568.18,16273204,25932497152.0
2020-02-11,2629.16,2629.48,2643.12,2606.5,14416209,22390746368.0
2020-02-12,2624.13,2662.14,2662.14,2620.2,13844335,22353109248.0
2020-02-13,2660.75,2638.57,2668.91,2627.57,15946236,24552707072.0
2020-02-14,2641.99,2647.31,2662.3,2625.84,15566615,23947217152.0
2020-02-17,2659.22,2718.18,2718.18,2657.92,17306852,27944637696.0
2020-02-18,2722.46,2717.56,2722.46,2688.25,16698368,28541108992.0
2020-02-19,2715.21,2696.95,2719.11,2694.75,15790220,27567097344.0
2020-02-20,2703.44,2739.04,2742.11,2690.23,17602146,26962071808.0
2020-02-21,2738.65,2764.12,2780.77,2733.02,19511475,31082882048.0
2020-02-24,2757.29,2765.84,2776.03,2726.65,20651600,33238758656.0
2020-02-25,2713.55,2775.99,2782.29,2675.2,23346449,40518708736.0
2020-02-26,2746.23,2723.61,2776.36,2718.01,22582010,37720135424.0
2020-02-27,2736.79,2745.52,2775.41,2722.32,19746389,31203224832.0
2020-02-28,2668.31,2630.7,2708.51,2618.21,21232694,32358859264.0
2020-03-02,2654.38,2729.02,2737.27,2654.38,21593709,32684307456.0
2020-03-03,2771.22,2773.66,2803.59,2740.97,25263444,39202721024.0
2020-03-04,2749.3,2787.36,2787.63,2735.14,20561583,29014823680.0
2020-03-05,2810.67,2827.78,2835.07,2791.79,24189159,32292419072.0
2020-03-06,2794.69,2798.05,2814.21,2785.14,17502131,23897809920.0
2020-03-09,2752.5,2694.8,2760.79,2694.8,19596800,26773699072.0
2020-03-10,2658.03,2748.32,2750.03,2640.59,22158629,32927783680.0
2020-03-11,2762.78,2715.38,2763.73,2715.38,18242554,27557104896.0
2020-03-12,2682.24,2657.51,2684.64,2633.99,16374196,22975184128.0
2020-03-13,2523.85,2621.18,2650.76,2521.86,18098439,25145850624.0
2020-03-16,2636.07,2496.34,2637.56,2487.65,16981405,25866411520.0
2020-03-17,2516.45,2503.01,2544.85,2426.97,15291974,21457596416.0
2020-03-18,2521.87,2468.37,2560.59,2468.22,15278455,22177223168.0
2020-03-19,2466.96,2473.45,2495.1,2414.69,16021223,22596999680.0
2020-03-20,2504.31,2530.12,2532.54,2482.54,13536460,20902220544.0
2020-03-23,2467.96,2436.08,2492.16,2428.73,12953151,19767599872.0
2020-03-24,2476.02,2493.04,2499.31,2433.05,14244867,22003453952.0
2020-03-25,2542.83,2548.23,2557.48,2521.45,14269332,22037548032.0
2020-03-26,2534.17,2536.84,2556.98,2520.73,11121681,17479804928.0
2020-03-27,2564.07,2539.77,2573.19,2537.73,11113824,16899891968.0
2020-03-30,2512.79,2498.57,2522.97,2475.15,11501748,18248743424.0
2020-03-31,2521.51,2515.94,2536.35,2508.52,10946433,16402443264.0
2020-04-01,2512.85,2506.23,2549.95,2500.95,10747369,16398552832.0
2020-04-02,2494.96,2556.96,2557.06,2493.7,10817767,16872569856.0
2020-04-03,2557.5,2542.85,2570.87,2532.36,10079387,15001500160.0
2020-04-07,2585.22,2615.12,2617.61,2582.29,13954518,21819290368.0
2020-04-08,2605.85,2618.06,2624.93,2592.86,13276328,19272590848.0
2020-04-09,2628.22,2639.54,2648.51,2626.18,12491752,19557329152.0
2020-04-10,2642.81,2603.04,2648.81,2597.98,12383653,18726320896.0
2020-04-13,2588.23,2593.48,2599.62,2575.88,9948026,15692281088.0
2020-04-14,2607.94,2642.97,2642.99,2595.56,11177913,19069660672.0
2020-04-15,2644.79,2628.01,2653.19,2623.72,10133783,17305629952.0
2020-04-16,2618.07,2647.34,2654.41,2611.3,9734206,17579444992.0
2020-04-17,2658.37,2639.64,2668.31,2636.1,11647377,21003665920.0
2020-04-20,2652.28,2669.85,2670.49,2642.01,10762256,18790205952.0
2020-04-21,2663.49,2642.77,2663.49,2616.75,11291024,18015896064.0
2020-04-22,2629.27,2659.93,2660.92,2620.69,9771141,16101799424.0
2020-04-23,2669.46,2666.52,2681.65,2661.24,11794165,19655680768.0
2020-04-24,2663.3,2620.07,2663.3,2614.69,10322150,16406370048.0
2020-04-27,2620.6,2616.1,2640.69,2607.63,9366175,14935336192.0
2020-04-28,2623.92,2628.3,2638.82,2563.07,10882301,17512178176.0
2020-04-29,2621.7,2636.52,2654.52,2620.54,9427480,14937770496.0
2020-04-30,2646.43,2658.01,2663.69,2642.91,12708001,20356840960.0
2020-05-06,2640.12,2694.38,2695.93,2638.41,13677814,21816033536.0
2020-05-07,2694.51,2697.2,2705.27,2682.15,1197694288,20041227776.0
2020-05-08,2707.43,2720.46,2728.07,2699.27,1074979488,17636980224.0
2020-05-11,2728.9,2723.62,2737.95,2711.55,1180111792,19818275840.0
2020-05-12,2726.69,2734.35,2738.55,2709.07,1039875616,17593202176.0
2020-05-13,2729.86,2755.4,2756.77,2721.66,869741824,15703335424.0
2020-05-14,2745.12,2721.51,2745.45,2720.99,943995360,15522151936.0
2020-05-15,2737.96,2725.15,2742.15,2715.12,935648480,15811780608.0
2020-05-18,2731.82,2737.63,2756.32,2712.34,1229158208,20443955712.0
2020-05-19,2752.96,2764.56,2766.18,2749.69,983087952,16915776768.0
2020-05-20,2764.58,2735.99,2765.0,2730.4,1141498976,20080868608.0
2020-05-21,2750.51,2728.54,2755.16,2722.51,1099141504,17778856960.0
2020-05-22,2729.99,2686.13,2729.99,2679.09,1042029200,16227731968.0
2020-05-25,2693.49,2692.35,2702.07,2675.98,979793280,14375590912.0
2020-05-26,2704.21,2744.38,2745.11,2703.72,907487120,14814398976.0
2020-05-27,2753.58,2727.94,2753.58,2723.07,1066015664,16160081920.0
2020-05-28,2735.07,2741.46,2750.53,2705.02,1044588416,15585005312.0
2020-05-29,2745.15,2775.5,2780.46,2736.39,1189434032,18331696128.0
2020-06-01,2795.32,2844.32,2848.41,2795.32,1331798160,21821971968.0
2020-06-02,2853.74,2818.5,2853.74,2811.92,1430131152,22109194752.0
2020-06-03,2821.72,2821.91,2840.13,2814.13,1330714208,20455012352.0
2020-06-04,2828.06,2848.83,2851.79,2827.37,1295768576,19565072896.0
2020-06-05,2848.67,2838.92,2849.17,2821.49,1075014480,16665760000.0
2020-06-08,2851.67,2827.53,2853.26,2820.36,1158208176,18675631360.0
2020-06-09,2827.39,2851.0,2854.07,2819.25,1138856192,17644525568.0
