date,open,close,high,low,volume,amount
2009-08-10,3456.93,3391.6,3476.61,3341.86,29627290,33022385565.0
2009-08-11,3407.67,3401.33,3414.37,3356.49,22765183,25868482658.0
2009-08-12,3394.09,3259.73,3402.15,3257.48,33337407,36725150760.0
2009-08-13,3258.85,3315.36,3327.71,3198.03,34012797,37230457780.0
2009-08-14,3304.13,3226.76,3318.93,3210.21,31383032,34070019822.0
2009-08-17,3169.7,3044.96,3216.61,3037.7,34270031,35076027595.0
2009-08-18,3016.7,3076.1,3093.78,2990.95,29415007,28839814123.0
2009-08-19,3083.27,2930.02,3102.14,2896.18,30018963,29345780772.0
2009-08-20,2938.9,3058.31,3059.58,2938.9,28087095,30245941007.0
2009-08-21,3051.17,3115.13,3149.84,3028.5,32120130,33885563575.0
2009-08-24,3131.52,3101.91,3136.17,3070.13,28062512,31693678283.0
2009-08-25,3083.26,2955.63,3083.26,2870.89,35370699,37258959392.0
2009-08-26,2927.61,2989.93,3026.52,2905.98,26645875,29231998386.0
2009-08-27,2971.17,2970.91,3021.62,2933.8,26782171,28097774094.0
2009-08-28,2964.33,2853.92,2982.21,2832.74,30427477,31924447985.0
2009-08-31,2813.68,2665.71,2813.68,2661.17,29773714,28382206084.0
2009-09-01,2641.57,2704.07,2754.82,2641.57,27192491,27082315991.0
2009-09-02,2685.44,2778.71,2783.64,2673.75,24494555,25890801627.0
2009-09-03,2784.28,2919.47,2928.45,2771.94,35858687,36463471408.0
2009-09-04,2920.25,2930.28,2965.45,2904.2,28581278,29627273835.0
2009-09-07,2951.99,2941.3,2994.97,2919.99,27299230,28112753200.0
2009-09-08,2922.42,2999.71,3000.41,2884.01,27825345,29592354261.0
2009-09-09,3010.88,3008.38,3028.16,2964.6,28244116,30225138019.0
2009-09-10,2999.74,2985.18,3021.56,2970.88,22062706,23279351009.0
2009-09-11,2977.9,3091.0,3099.32,2976.24,31028387,32581254477.0
2009-09-14,3100.57,3126.47,3130.75,3083.22,26684947,28315801741.0
2009-09-15,3130.31,3128.79,3156.81,3094.55,28005187,29611863924.0
2009-09-16,3109.7,3059.05,3118.69,3027.17,27154925,28847452568.0
2009-09-17,3080.81,3111.51,3121.64,3080.81,27709545,28530890992.0
2009-09-18,3117.29,2994.52,3120.18,2968.43,31392548,32477713778.0
2009-09-21,2960.57,2980.7,2985.05,2886.74,22818593,24314146281.0
2009-09-22,2965.39,2902.41,2999.77,2902.25,24815255,25912960734.0
2009-09-23,2902.89,2862.32,2935.93,2846.25,23072537,23283571803.0
2009-09-24,2848.41,2923.07,2961.33,2824.49,25851138,27144196491.0
2009-09-25,2901.81,2901.94,2925.31,2862.53,18785131,18925599309.0
2009-09-28,2906.47,2818.48,2924.12,2805.44,16015010,15652941703.0
2009-09-29,2823.83,2843.77,2862.32,2794.69,18352692,18279402823.0
2009-09-30,2861.89,2861.51,2888.19,2843.51,16449418,15978543277.0
2009-10-09,2923.4,3008.91,3010.4,2918.62,21937598,23068619048.0
2009-10-12,3032.31,2997.72,3052.29,2996.68,21859230,23164472643.0
2009-10-13,2989.71,3051.95,3055.43,2987.0,18453171,19974971056.0
2009-10-14,3061.9,3073.79,3123.0,3055.87,28689759,31322709899.0
2009-10-15,3105.8,3089.13,3136.59,3076.85,20166183,21616571357.0
2009-10-16,3100.35,3088.64,3117.37,3033.2,19930434,22437369064.0
2009-10-19,3082.14,3155.8,3160.26,3065.41,26374482,29378196916.0
2009-10-20,3186.23,3212.1,3220.75,3177.35,31502316,34343786893.0
2009-10-21,3211.06,3207.96,3250.71,3195.76,29567440,30854563975.0
2009-10-22,3203.57,3178.16,3217.26,3174.8,19569539,21886669362.0
2009-10-23,3185.84,3256.18,3279.84,3185.84,30466043,33705461275.0
2009-10-26,3266.29,3264.01,3282.84,3234.51,21380152,23749983950.0
2009-10-27,3236.61,3167.26,3243.93,3166.13,25100195,27383687481.0
2009-10-28,3157.69,3159.57,3184.11,3094.59,20914067,22731527043.0
2009-10-29,3097.15,3086.38,3124.84,3076.92,19947997,21662473809.0
2009-10-30,3143.38,3125.52,3174.36,3113.86,20441846,22726250890.0
2009-11-02,3053.38,3246.61,3251.52,3043.6,30114039,32783180580.0
2009-11-03,3252.67,3280.17,3294.79,3244.51,25715465,29425586323.0
2009-11-04,3285.81,3299.8,3324.16,3255.42,27640259,30375134615.0
2009-11-05,3302.29,3310.64,3323.98,3282.46,27845318,28365882734.0
2009-11-06,3338.46,3322.28,3357.14,3315.1,32180676,33303342765.0
2009-11-09,3326.63,3320.74,3332.19,3278.85,24064973,26157798576.0
2009-11-10,3345.71,3328.44,3362.41,3326.01,26925619,28932998786.0
2009-11-11,3321.98,3298.46,3328.06,3283.33,23152730,25230006413.0
2009-11-12,3311.01,3296.7,3331.32,3284.87,28054137,29067338125.0
2009-11-13,3290.2,3322.14,3323.09,3252.02,29290245,30909247309.0
2009-11-16,3343.15,3425.29,3426.36,3343.15,43005792,46403293194.0
2009-11-17,3442.37,3440.79,3469.57,3434.5,35102341,38963341208.0
2009-11-18,3448.67,3446.31,3472.97,3429.99,30305345,33644862655.0
2009-11-19,3454.81,3444.26,3470.71,3407.36,31708065,34722590381.0
2009-11-20,3429.85,3418.21,3445.23,3392.67,31459067,34230164681.0
2009-11-23,3423.36,3433.12,3436.39,3401.76,27934786,31350963271.0
2009-11-24,3449.71,3337.83,3467.01,3330.11,49288780,52928309068.0
2009-11-25,3332.18,3396.5,3397.49,3287.62,40363712,42101959743.0
2009-11-26,3398.13,3251.99,3403.87,3238.79,45461765,49108527660.0
2009-11-27,3216.7,3167.71,3249.27,3157.49,29453151,32487367285.0
2009-11-30,3199.1,3261.46,3262.17,3188.58,27246949,29780443251.0
2009-12-01,3251.32,3290.55,3294.13,3214.56,33447538,36275853060.0
2009-12-02,3308.17,3317.28,3340.54,3296.75,32089153,35752756222.0
2009-12-03,3315.37,3294.82,3315.37,3260.57,28271214,30687995400.0
2009-12-04,3284.24,3406.57,3408.02,3268.95,56662757,63338189372.0
2009-12-07,3407.14,3417.6,3427.49,3390.33,35475292,40902925958.0
2009-12-08,3417.91,3369.83,3418.81,3342.81,30679226,34222442730.0
2009-12-09,3322.46,3299.66,3346.3,3287.99,24313204,27768164398.0
2009-12-10,3325.91,3317.96,3343.01,3291.84,20595376,22390107364.0
2009-12-11,3330.88,3314.52,3355.28,3309.84,18726286,20074775038.0
2009-12-14,3311.37,3382.08,3401.63,3248.64,34905284,38063273792.0
2009-12-15,3360.85,3355.85,3390.76,3344.89,25944424,30999624834.0
2009-12-16,3336.33,3336.52,3393.02,3327.4,21765965,25206579089.0
2009-12-17,3351.14,3272.71,3362.59,3267.56,24907435,27149507571.0
2009-12-18,3241.11,3212.49,3262.25,3199.04,26305727,28271070378.0
2009-12-21,3207.84,3190.86,3225.07,3156.99,18732288,20841535528.0
2009-12-22,3195.47,3118.47,3200.47,3103.19,21057661,22606397365.0
2009-12-23,3115.3,3131.68,3139.5,3091.93,18799957,20536617320.0
2009-12-24,3139.48,3212.17,3218.31,3122.25,23868210,26782495692.0
2009-12-25,3202.69,3182.36,3210.36,3172.99,15627592,18015074758.0
2009-12-28,3185.88,3238.05,3255.91,3185.88,19234472,21900817621.0
2009-12-29,3239.91,3268.13,3269.3,3219.47,19053387,20747184462.0
2009-12-30,3271.51,3363.52,3368.23,3264.3,39947742,43504026631.0
2009-12-31,3365.24,3373.83,3384.61,3346.14,26907744,29722117317.0
2010-01-04,3388.62,3321.05,3395.34,3320.46,20844184,23512427723.0
2010-01-05,3333.03,3352.37,3372.68,3283.1,27406157,33470281872.0
2010-01-06,3340.66,3315.4,3360.63,3314.47,23331461,30206270984.0
2010-01-07,3315.35,3243.91,3331.54,3226.91,24893756,30212117760.0
2010-01-08,3231.81,3250.38,3254.78,3204.96,18109103,22564696269.0
2010-01-11,3395.06,3246.4,3395.06,3231.53,30470558,34911459370.0
2010-01-12,3236.85,3287.47,3289.48,3186.21,31057359,36463482701.0
2010-01-13,3198.55,3144.5,3218.59,3139.05,42211529,48733855984.0
2010-01-14,3158.8,3176.58,3179.27,3125.14,24667596,29321864679.0
2010-01-15,3175.96,3186.25,3208.58,3147.51,21380299,25392558508.0
2010-01-18,3171.33,3193.36,3194.76,3156.54,23518985,27151844720.0
2010-01-19,3197.38,3208.62,3236.39,3197.38,24029944,28676340746.0
2010-01-20,3215.78,3106.05,3219.18,3100.44,26717126,30538421712.0
2010-01-21,3111.31,3139.48,3157.87,3097.67,22289155,26264196624.0
2010-01-22,3099.46,3158.21,3186.73,3063.92,33293102,37300434469.0
2010-01-25,3118.22,3098.77,3160.12,3096.47,17408333,18957312805.0
2010-01-26,3099.31,3047.89,3112.15,3028.25,19617870,21743277491.0
2010-01-27,3049.27,2983.63,3058.0,2973.82,18251908,20383393879.0
2010-01-28,2982.57,2960.56,2985.51,2941.59,14899362,16402568907.0
2010-01-29,2945.6,2951.39,2994.83,2934.47,14496166,16089923118.0
2010-02-01,2944.35,2904.4,2944.63,2866.6,16438455,17764608512.0
2010-02-02,2924.24,2913.21,2974.32,2908.76,14511469,16705600743.0
2010-02-03,2929.18,3004.81,3005.74,2877.55,19408315,22170089484.0
2010-02-04,2976.96,2982.92,3004.3,2962.62,13250616,15322628307.0
2010-02-05,2919.86,2924.14,2949.2,2904.87,13304447,14666348789.0
2010-02-08,2923.99,2906.73,2939.13,2894.23,8747706,10050048982.0
2010-02-09,2905.66,2931.06,2937.75,2902.72,8915656,9358287951.0
2010-02-10,2952.61,2967.13,2968.58,2942.59,8928540,10492249427.0
2010-02-11,2969.95,2969.52,2984.68,2959.37,9994897,10491000985.0
2010-02-12,2983.93,3005.26,3007.08,2979.77,9813551,10688090282.0
2010-02-22,2995.94,2981.39,3014.59,2979.99,9138881,10281473086.0
2010-02-23,2978.06,2946.44,2979.08,2909.62,10964917,12684480125.0
2010-02-24,2925.3,2980.65,2982.3,2915.44,12393986,13233758542.0
2010-02-25,2987.09,3031.92,3037.77,2984.38,20740661,22963560361.0
2010-02-26,3024.8,3028.1,3044.72,3014.43,12984504,14123484583.0
2010-03-01,3029.58,3073.89,3080.78,3029.58,15056905,16581286383.0
2010-03-02,3077.25,3064.04,3090.9,3053.08,12762737,15095119974.0
2010-03-03,3064.55,3077.58,3078.85,3041.07,13363131,14524725367.0
2010-03-04,3078.3,3010.74,3080.05,3005.78,15799443,17810747504.0
2010-03-05,3014.27,3013.52,3026.2,3002.75,9654164,10351528045.0
2010-03-08,3020.86,3041.75,3050.18,3012.78,10339507,11020463412.0
2010-03-09,3040.27,3066.15,3085.42,3018.76,14331036,15797277239.0
2010-03-10,3063.91,3044.84,3085.08,3037.51,12194592,13067039826.0
2010-03-11,3051.27,3056.08,3081.34,3036.14,14489335,17364234582.0
2010-03-12,3056.38,3016.81,3063.62,3015.89,10551184,11965114506.0
2010-03-15,3014.69,2963.88,3019.28,2953.74,10254661,11598288875.0
2010-03-16,2962.37,2994.51,2995.28,2953.07,8843166,10048970013.0
2010-03-17,2999.47,3051.7,3051.94,2988.94,12504038,14746641645.0
2010-03-18,3053.4,3040.09,3068.58,3030.74,12285225,14069753692.0
2010-03-19,3041.41,3057.58,3061.73,3022.98,11135280,13222014076.0
2010-03-22,3060.41,3074.62,3091.58,3057.8,13818468,16224143324.0
2010-03-23,3078.27,3046.33,3085.57,3044.6,13264943,14907337364.0
2010-03-24,3055.2,3046.7,3076.73,3042.44,13398032,13682352822.0
2010-03-25,3039.34,3007.42,3039.4,2996.88,12497500,14185273296.0
2010-03-26,3003.79,3057.42,3070.87,2998.75,16330105,18134553718.0
2010-03-29,3080.33,3156.05,3163.89,3076.0,30184743,35368476077.0
2010-03-30,3157.49,3164.28,3171.03,3143.2,15190882,18699597557.0
2010-03-31,3163.51,3138.4,3166.53,3130.76,14962188,18045012013.0
2010-04-01,3142.58,3170.28,3177.57,3142.58,17246442,20763663020.0
2010-04-02,3179.17,3179.2,3186.09,3165.56,18003457,21319129367.0
2010-04-06,3196.09,3186.31,3223.29,3172.36,17284129,21674719178.0
2010-04-07,3183.82,3162.17,3184.35,3143.58,15301679,18036308083.0
2010-04-08,3153.81,3109.61,3153.81,3096.36,15606036,19212421078.0
2010-04-09,3109.22,3134.31,3135.42,3103.98,12695338,15306841865.0
2010-04-12,3139.06,3082.13,3142.97,3062.88,18525266,21247978697.0
2010-04-13,3079.43,3146.6,3150.75,3077.22,21015352,25130077729.0
2010-04-14,3149.85,3140.58,3155.69,3126.63,14706267,17237883075.0
2010-04-15,3148.11,3142.44,3152.63,3109.96,16063709,19859497169.0
2010-04-16,3134.44,3086.2,3134.44,3084.54,13246431,16016324086.0
2010-04-19,3037.78,2900.73,3037.78,2892.61,29669624,32602102550.0
2010-04-20,2904.2,2876.9,2919.93,2845.66,19042754,20965465307.0
2010-04-21,2882.05,2924.65,2925.85,2853.21,17923918,20776709614.0
2010-04-22,2903.47,2857.47,2903.47,2840.19,21988674,25043280781.0
2010-04-23,2857.51,2849.59,2879.67,2828.13,17611394,23460469430.0
2010-04-26,2856.67,2830.04,2863.74,2826.06,14523107,17209657215.0
2010-04-27,2821.56,2779.73,2821.56,2742.18,19536624,21471197013.0
2010-04-28,2759.0,2778.47,2791.42,2744.87,12291174,13890470206.0
2010-04-29,2797.59,2777.01,2823.76,2776.39,14171876,16848549223.0
2010-04-30,2791.32,2819.54,2820.57,2770.54,17696565,19136164915.0
2010-05-04,2768.51,2771.36,2803.94,2756.43,12568697,14322102068.0
2010-05-05,2744.0,2792.47,2792.98,2709.65,15447546,17659781049.0
2010-05-06,2763.91,2650.25,2763.91,2647.84,16702154,19522702505.0
2010-05-07,2590.92,2599.07,2644.49,2572.95,17344496,18853494077.0
2010-05-10,2606.05,2643.92,2653.15,2584.15,13393113,15107152051.0
2010-05-11,2700.3,2593.68,2704.97,2579.42,17686773,19067566797.0
2010-05-12,2573.96,2641.58,2643.72,2555.14,16615972,17346475243.0
2010-05-13,2633.45,2700.22,2705.8,2630.91,18642620,19398593652.0
2010-05-14,2679.43,2675.45,2692.64,2660.96,11430914,12489615853.0
2010-05-17,2640.84,2555.33,2640.84,2549.51,13842406,13770811329.0
2010-05-18,2558.15,2617.12,2627.14,2549.02,13700134,14820412451.0
2010-05-19,2598.14,2599.44,2643.7,2565.87,12607814,13283006941.0
2010-05-20,2578.14,2565.36,2623.67,2558.72,10780405,11688638668.0
2010-05-21,2500.86,2590.85,2591.89,2494.51,13725497,13878949910.0
2010-05-24,2604.13,2671.79,2686.86,2604.13,20491251,21924034789.0
2010-05-25,2650.93,2603.7,2654.25,2594.36,14898651,15096134084.0
2010-05-26,2608.43,2599.31,2623.6,2589.66,9279241,9086264282.0
2010-05-27,2592.98,2629.35,2634.38,2558.9,11571832,11953352523.0
2010-05-28,2653.06,2621.02,2659.06,2606.28,13169002,13277900673.0
2010-05-31,2603.77,2558.34,2624.12,2556.58,12861683,12092065868.0
2010-06-01,2547.81,2529.42,2568.21,2510.77,13650916,11795208014.0
2010-06-02,2507.28,2522.25,2523.77,2481.36,12640374,11560824007.0
2010-06-03,2531.43,2505.22,2548.74,2504.51,11238543,10684994526.0
2010-06-04,2493.15,2498.99,2504.97,2477.23,8774800,8728400309.0
2010-06-07,2456.27,2435.55,2464.43,2423.95,11341678,11000851219.0
2010-06-08,2434.66,2419.17,2446.5,2397.87,9712536,9700794952.0
2010-06-09,2430.76,2515.45,2523.95,2401.01,20204529,20066502565.0
2010-06-10,2479.54,2468.01,2490.76,2464.16,12913227,12624690622.0
2010-06-11,2481.6,2482.11,2507.31,2478.62,10973965,11311368267.0
2010-06-17,2504.28,2479.32,2509.35,2475.68,9698391,9553391635.0
2010-06-18,2478.05,2464.98,2504.55,2457.06,11747649,11376054065.0
2010-06-21,2476.05,2548.83,2556.68,2465.26,18164973,17603757559.0
2010-06-22,2541.88,2547.17,2560.22,2532.03,9712013,9730385682.0
2010-06-23,2535.07,2522.72,2548.28,2499.94,9206159,8780677960.0
2010-06-24,2514.8,2524.44,2552.33,2502.4,8547968,8323883473.0
2010-06-25,2511.57,2525.06,2541.4,2506.6,9512145,8894828600.0
2010-06-28,2522.68,2522.62,2550.28,2513.19,9443060,9306878038.0
2010-06-29,2524.44,2413.52,2529.65,2412.04,14669721,13319430579.0
2010-06-30,2397.11,2395.5,2415.58,2389.18,11044381,9349987085.0
2010-07-01,2389.43,2369.28,2406.35,2366.67,10064470,9109331204.0
2010-07-02,2369.81,2388.06,2395.49,2329.49,13729491,12071682558.0
2010-07-05,2361.98,2366.99,2386.23,2334.19,10536615,9265750557.0
2010-07-06,2360.44,2410.85,2411.1,2357.55,14053450,12129168620.0
2010-07-07,2404.3,2416.68,2417.33,2389.44,10002726,9063453150.0
2010-07-08,2428.82,2412.67,2441.08,2404.16,9837615,9339014420.0
2010-07-09,2416.39,2478.31,2498.61,2395.46,18534478,18140594757.0
2010-07-12,2475.85,2506.62,2521.91,2462.92,18768093,19788611910.0
2010-07-13,2479.89,2470.32,2484.54,2453.0,12528673,12439241698.0
