date,open,close,high,low,volume,amount
2020-02-24,1341.99,1351.71,1359.23,1328.75,4199988,27239430462.0
2020-02-25,1312.48,1367.37,1371.58,1312.48,4611598,29202484341.0
2020-02-26,1348.08,1288.24,1361.01,1286.35,5015814,28837575808.0
2020-02-27,1293.19,1264.94,1293.19,1251.45,5032823,28442351821.0
2020-02-28,1206.86,1191.06,1231.09,1187.1,5132083,27546301318.0
2020-03-02,1202.96,1252.62,1259.08,1194.94,4979736,24240042956.0
2020-03-03,1278.27,1285.03,1332.84,1272.06,5122939,27537029808.0
2020-03-04,1268.83,1255.72,1277.69,1226.8,3819524,21539763079.0
2020-03-05,1277.71,1264.79,1277.71,1246.71,4312615,20746222681.0
2020-03-06,1246.1,1243.37,1255.07,1237.62,3261213,16884830366.0
2020-03-09,1216.04,1171.86,1223.25,1171.86,3872702,18877583868.0
2020-03-10,1148.4,1216.33,1216.33,1135.21,4064920,20635332923.0
2020-03-11,1218.52,1184.71,1233.43,1184.71,4248509,18151329837.0
2020-03-12,1161.92,1167.07,1177.36,1151.79,2805383,13230717967.0
2020-03-13,1103.96,1175.28,1187.7,1103.96,3383309,17857156876.0
2020-03-16,1188.08,1115.08,1200.46,1115.08,3181187,16930302827.0
2020-03-17,1132.95,1131.55,1141.39,1079.84,2972677,15475001526.0
2020-03-18,1145.3,1115.02,1173.23,1115.02,2999560,15906593165.0
2020-03-19,1116.26,1128.97,1133.7,1091.24,2785031,14456418824.0
2020-03-20,1140.09,1127.37,1148.09,1114.29,2355961,13145479435.0
2020-03-23,1092.5,1039.88,1096.4,1037.53,2830474,13991481718.0
2020-03-24,1067.01,1060.84,1071.34,1020.25,2368341,12167972703.0
2020-03-25,1097.31,1101.32,1110.1,1094.16,2496325,12434802515.0
2020-03-26,1093.33,1095.34,1111.48,1091.0,2113778,10986345455.0
2020-03-27,1109.54,1084.51,1110.54,1082.93,2292012,10640810484.0
2020-03-30,1062.9,1035.83,1062.9,1021.5,2260875,11065143743.0
2020-03-31,1048.74,1029.75,1055.27,1027.22,1703671,8725613569.0
2020-04-01,1026.58,1037.93,1060.71,1026.58,1750560,8830290427.0
2020-04-02,1033.56,1094.83,1094.83,1033.56,2093097,11138761717.0
2020-04-03,1089.24,1080.53,1095.31,1074.19,1814409,9302559130.0
2020-04-07,1109.61,1111.65,1117.79,1108.78,1986226,9755513864.0
2020-04-08,1104.96,1104.15,1117.81,1100.31,1707432,8423084598.0
2020-04-09,1107.47,1101.28,1110.06,1094.92,2031734,9585174464.0
2020-04-10,1100.37,1058.44,1100.37,1054.35,2271444,10912793906.0
2020-04-13,1048.21,1042.15,1052.01,1038.82,1519103,7140800283.0
2020-04-14,1049.21,1073.22,1073.22,1049.21,1430019,6939273662.0
2020-04-15,1076.94,1088.2,1101.67,1076.94,1662278,9010288213.0
2020-04-16,1080.87,1091.93,1097.2,1080.87,1784416,8710350178.0
2020-04-17,1102.66,1117.07,1129.12,1102.66,2585719,12159868682.0
2020-04-20,1119.26,1133.36,1133.36,1115.72,5014214,11803076473.0
2020-04-21,1127.66,1119.23,1127.66,1108.48,3842314,10679236463.0
2020-04-22,1108.68,1135.85,1135.85,1108.68,3821580,11812376878.0
2020-04-23,1140.8,1149.72,1157.87,1140.55,4052550,14290717406.0
2020-04-24,1148.59,1144.15,1155.54,1139.31,3590074,13544462915.0
2020-04-27,1140.19,1138.1,1145.75,1136.23,3145268,13554399070.0
2020-04-28,1130.62,1113.51,1130.62,1037.26,4609236,17843965585.0
2020-04-29,1105.6,1102.7,1125.19,1102.57,3100417,12309269653.0
2020-04-30,1107.43,1166.35,1171.8,1107.43,4087211,17154966598.0
2020-05-06,1155.12,1247.51,1252.75,1155.12,5630939,24199155642.0
2020-05-07,1249.64,1224.1,1249.64,1218.24,5422596,22549913018.0
2020-05-08,1230.91,1240.25,1272.63,1230.91,4659406,21029284772.0
2020-05-11,1244.3,1226.06,1268.08,1215.97,4125489,19265721580.0
2020-05-12,1222.39,1233.59,1233.64,1203.15,3822613,17346775223.0
2020-05-13,1227.72,1247.03,1252.58,1227.72,4068998,18802534322.0
2020-05-14,1241.84,1242.17,1258.25,1238.23,4678296,20564429914.0
2020-05-15,1244.74,1270.48,1280.05,1244.74,4315539,21383972249.0
2020-05-18,1279.29,1254.3,1279.29,1253.33,5082221,26658565426.0
2020-05-19,1260.22,1324.42,1324.42,1260.22,4807584,25379365377.0
2020-05-20,1317.4,1307.0,1348.58,1297.67,5623680,28703402968.0
2020-05-21,1305.91,1251.93,1309.51,1251.52,4949058,24672708158.0
2020-05-22,1247.6,1230.66,1258.31,1208.82,4240916,20607686622.0
2020-05-25,1223.87,1212.09,1227.56,1205.73,3390681,16447330918.0
2020-05-26,1217.62,1272.66,1272.92,1217.62,4465922,20624875954.0
2020-05-27,1271.46,1253.27,1281.21,1251.08,4571550,21537386959.0
2020-05-28,1251.06,1232.22,1256.22,1206.62,4239302,21204276758.0
2020-05-29,1227.2,1246.11,1267.43,1227.2,4498588,22356906676.0
2020-06-01,1257.97,1300.74,1309.96,1257.97,5072010,26138799847.0
2020-06-02,1305.8,1305.64,1312.52,1294.22,4847517,26330461544.0
2020-06-03,1305.73,1294.28,1314.14,1293.6,4800510,26350277312.0
2020-06-04,1295.16,1299.8,1306.07,1291.21,5499727,26653572188.0
2020-06-05,1300.25,1297.31,1307.89,1292.05,4740083,23969376504.0
2020-06-08,1306.5,1280.05,1311.68,1277.29,4728842,24492202638.0
2020-06-09,1277.45,1278.51,1278.85,1269.11,4279470,21815816253.0
2020-06-10,1278.07,1269.98,1278.07,1265.11,5710625,22717977191.0
2020-06-11,1270.72,1273.59,1294.34,1265.38,5348532,24499760302.0
2020-06-12,1246.8,1262.29,1268.46,1246.8,4809826,22113866914.0
2020-06-15,1262.48,1249.91,1271.91,1249.58,4679291,22955299049.0
2020-06-16,1259.09,1289.14,1289.14,1259.09,5315518,25780402655.0
2020-06-17,1291.04,1291.12,1299.78,1280.52,5459737,26075359829.0
2020-06-18,1289.77,1302.37,1304.49,1286.47,4995969,24188476063.0
2020-06-19,1301.02,1325.15,1329.2,1301.02,4724995,23066336736.0
2020-06-22,1347.94,1371.21,1380.37,1347.94,7112389,33903733976.0
2020-06-23,1365.33,1407.19,1407.19,1365.33,5800882,28882768472.0
2020-06-24,1408.55,1424.28,1432.99,1406.87,6376433,31501429734.0
2020-06-29,1415.91,1401.64,1415.91,1393.72,5241554,25493640883.0
2020-06-30,1410.58,1447.89,1454.31,1410.58,5533660,28948822613.0
2020-07-01,1453.25,1439.88,1459.77,1417.6,6278613,33221522578.0
2020-07-02,1439.01,1437.05,1452.75,1424.15,5994840,32374847140.0
2020-07-03,1435.08,1438.59,1441.09,1408.08,6024870,31709384931.0
2020-07-06,1445.61,1538.4,1547.14,1444.69,9449414,46127039527.0
2020-07-07,1550.3,1572.19,1617.6,1550.3,10320028,55697521536.0
2020-07-08,1572.78,1599.91,1608.19,1555.31,7913151,45006799899.0
2020-07-09,1596.98,1666.85,1681.91,1594.26,9680794,57622342895.0
2020-07-10,1653.51,1654.83,1682.62,1633.18,7818090,50611873531.0
2020-07-13,1647.18,1721.98,1721.98,1640.98,8097677,52812436503.0
2020-07-14,1714.87,1701.58,1726.19,1647.64,9448435,62020287102.0
2020-07-15,1702.58,1612.04,1707.63,1611.91,10008757,68051034073.0
2020-07-16,1606.44,1469.8,1612.33,1460.64,13819920,97427952652.0
2020-07-17,1475.46,1443.4,1495.91,1425.64,8965055,56025843852.0
2020-07-20,1459.78,1459.03,1463.71,1388.28,9053350,57905387955.0
2020-07-21,1456.49,1490.17,1499.85,1454.59,7598157,49947393973.0
2020-07-22,1474.02,1497.23,1519.12,1468.11,9910810,64406298258.0
2020-07-23,1487.2,1494.14,1512.47,1459.73,8947755,57698592512.0
2020-07-24,1467.1,1389.31,1474.46,1389.31,10254387,58754658048.0
2020-07-27,1396.49,1374.52,1403.11,1361.98,6206763,38244656384.0
2020-07-28,1385.79,1400.54,1404.9,1383.28,5444707,33909664512.0
2020-07-29,1400.92,1476.92,1476.92,1395.97,7326990,48468194560.0
2020-07-30,1484.43,1472.79,1496.27,1467.8,7402878,50620078592.0
2020-07-31,1469.1,1512.98,1513.76,1467.78,8554323,59272295168.0
2020-08-03,1533.23,1622.81,1622.81,1533.23,9665389,66759438592.0
2020-08-04,1620.79,1566.06,1628.14,1555.9,7827533,55106588672.0
2020-08-05,1592.39,1588.62,1597.47,1556.68,7167247,51790274048.0
2020-08-06,1582.47,1573.87,1589.75,1552.54,6986209,50466276864.0
2020-08-07,1561.86,1526.8,1568.56,1492.25,7357510,50034092800.0
2020-08-10,1520.1,1535.6,1555.68,1507.27,6018437,43695168768.0
2020-08-11,1531.6,1491.84,1539.84,1490.83,5771384,38932760576.0
2020-08-12,1485.56,1458.64,1488.88,1422.73,6336105,42597006592.0
2020-08-13,1465.6,1468.23,1482.63,1453.38,4944971,37719205376.0
2020-08-14,1466.8,1484.04,1486.4,1453.74,4313049,29906443008.0
2020-08-17,1486.81,1496.4,1501.25,1471.92,7506811,38489792256.0
2020-08-18,1496.42,1512.51,1512.76,1492.96,7946743,45462336000.0
2020-08-19,1516.98,1472.02,1517.89,1470.34,8016528,42729476864.0
2020-08-20,1460.03,1442.58,1473.05,1438.46,6154748,32206408448.0
2020-08-21,1447.8,1447.71,1467.98,1443.52,5215102,27691331584.0
2020-08-24,1453.49,1450.67,1457.58,1421.89,5606668,29855211008.0
2020-08-25,1449.54,1427.7,1462.9,1424.42,5269909,28269377024.0
2020-08-26,1422.0,1383.31,1430.79,1377.21,6544953,35154034944.0
2020-08-27,1389.94,1417.56,1429.96,1380.13,6056520,32528230144.0
2020-08-28,1415.65,1413.64,1416.82,1393.85,5652897,34076318208.0
2020-08-31,1417.66,1423.24,1441.46,1417.66,5475692,31463771648.0
2020-09-01,1424.43,1426.65,1435.65,1419.6,4431871,24755292416.0
2020-09-02,1430.87,1422.95,1434.92,1411.84,4919830,28487959296.0
2020-09-03,1422.42,1402.14,1423.89,1396.11,5304861,31018071552.0
2020-09-04,1377.39,1390.28,1396.0,1371.16,4909810,29608111360.0
2020-09-07,1387.49,1356.7,1394.9,1349.77,6207608,36867638272.0
2020-09-08,1356.82,1344.61,1363.28,1328.92,4448545,26848112384.0
2020-09-09,1331.43,1298.08,1332.07,1289.35,6252185,29373070848.0
2020-09-10,1309.32,1280.19,1321.06,1276.5,4750599,23353059840.0
2020-09-11,1279.84,1312.51,1313.85,1272.84,4036201,20366235648.0
2020-09-14,1334.98,1348.07,1372.83,1334.98,4373248,24507233536.0
2020-09-15,1348.79,1364.6,1372.44,1334.82,4109504,22576948480.0
2020-09-16,1363.32,1349.67,1364.42,1341.68,4133686,20704595456.0
2020-09-17,1347.45,1383.59,1393.85,1335.03,8406254,36518775808.0
2020-09-18,1386.38,1403.9,1403.92,1379.92,6376210,30212127488.0
2020-09-21,1407.07,1397.75,1411.5,1390.9,5173416,27612911872.0
2020-09-22,1389.78,1390.09,1403.26,1379.01,5571567,27299775488.0
2020-09-23,1401.37,1423.9,1440.64,1400.28,6208908,30743660544.0
2020-09-24,1412.16,1394.93,1416.38,1392.01,5031487,24940740352.0
2020-09-25,1399.39,1364.02,1402.68,1360.55,3824131,19971286272.0
2020-09-28,1367.46,1338.95,1369.04,1335.99,4523227,22568496128.0
2020-09-29,1345.99,1389.96,1403.43,1345.99,4293616,21227415296.0
2020-09-30,1394.86,1418.8,1431.88,1393.91,3985063,20256329472.0
2020-10-09,1446.52,1465.96,1467.98,1446.52,4921015,24754719744.0
2020-10-12,1475.26,1490.58,1491.61,1469.65,6598166,35293726464.0
2020-10-13,1491.85,1497.6,1498.83,1485.13,5095454,27840585472.0
2020-10-14,1495.34,1488.67,1498.0,1481.12,4673418,25563811840.0
2020-10-15,1489.38,1453.79,1493.0,1451.88,4520312,26861929728.0
2020-10-16,1457.15,1438.53,1461.83,1429.08,3777447,22630827776.0
2020-10-19,1444.84,1412.15,1446.49,1411.27,4009461,25584666112.0
2020-10-20,1413.87,1426.18,1428.08,1402.71,3879556,22134583040.0
2020-10-21,1427.24,1396.98,1429.45,1396.12,3849928,23104114688.0
2020-10-22,1395.13,1376.58,1395.13,1373.51,3329097,21553842432.0
2020-10-23,1380.37,1336.53,1389.52,1336.37,3775379,23887906304.0
2020-10-26,1332.68,1356.11,1364.97,1313.45,3074009,18436475136.0
2020-10-27,1359.18,1385.75,1386.8,1354.81,3147773,19204476160.0
2020-10-28,1396.56,1406.07,1413.66,1392.07,4166346,24310315264.0
2020-10-29,1394.28,1412.06,1418.41,1387.38,4612046,26794454272.0
2020-10-30,1413.51,1393.91,1430.12,1393.91,6123725,35304499968.0
2020-11-02,1402.08,1400.91,1406.94,1370.9,5250701,28983972096.0
2020-11-03,1403.64,1449.01,1451.63,1402.26,5020761,28680493312.0
2020-11-04,1454.73,1458.9,1462.67,1443.42,4180001,24098062848.0
2020-11-05,1477.61,1475.38,1479.47,1453.72,4796505,27364524032.0
2020-11-06,1477.53,1441.47,1477.53,1429.12,4453441,26228602112.0
2020-11-09,1446.47,1485.15,1491.52,1442.62,7796951,45618788096.0
2020-11-10,1483.66,1441.97,1483.66,1438.59,5811330,33881578496.0
2020-11-11,1440.78,1395.51,1441.0,1393.73,5615446,32561808640.0
2020-11-12,1404.81,1413.29,1421.74,1404.57,4220596,23261592832.0
2020-11-13,1406.68,1436.89,1441.01,1401.46,4160211,23627753984.0
2020-11-16,1520.27,1446.95,1520.27,1444.39,4716782,26215785216.0
2020-11-17,1455.23,1430.81,1455.23,1425.26,4858681,26785769472.0
2020-11-18,1431.66,1419.23,1441.22,1418.36,5021121,26304109056.0
2020-11-19,1415.64,1435.92,1436.49,1408.22,4496034,22954188544.0
2020-11-20,1433.95,1430.72,1442.31,1427.31,4702930,23421296640.0
2020-11-23,1429.39,1418.1,1429.39,1412.02,4743939,25854985984.0
2020-11-24,1412.02,1412.75,1420.34,1409.4,4864347,27536383744.0
2020-11-25,1414.19,1388.36,1414.51,1387.56,4652580,26488928768.0
2020-11-26,1386.21,1385.31,1398.57,1380.13,3800503,21603493376.0
2020-11-27,1386.65,1387.77,1398.14,1380.64,3723177,20984495360.0
2020-11-30,1392.95,1385.48,1397.01,1380.22,4183574,25008644864.0
2020-12-01,1386.58,1404.24,1408.04,1381.96,3731742,22256174080.0
2020-12-02,1408.67,1408.49,1419.11,1403.73,5738486,30701966336.0
2020-12-03,1410.44,1410.83,1418.12,1398.1,4585012,24754050048.0
2020-12-04,1409.59,1404.87,1410.93,1401.53,4178597,23365429248.0
2020-12-07,1410.5,1406.19,1417.78,1403.42,4758978,27388968448.0
2020-12-08,1405.72,1398.73,1408.79,1397.55,4279576,24149351424.0
2020-12-09,1400.57,1365.04,1404.23,1364.2,4783357,25875931904.0
2020-12-10,1363.0,1360.18,1370.83,1355.88,5043398,29641890304.0
2020-12-11,1362.34,1362.96,1365.43,1345.32,6665413,36417145344.0
2020-12-14,1361.61,1375.06,1380.05,1353.9,4584335,26012355072.0
2020-12-15,1373.96,1363.18,1379.77,1357.36,4713483,27105427968.0
2020-12-16,1357.22,1345.13,1357.22,1339.96,5560614,33603799040.0
2020-12-17,1343.28,1363.36,1364.88,1339.9,4798301,28146396416.0
2020-12-18,1381.48,1361.11,1381.48,1357.77,4663221,26611979520.0
2020-12-21,1359.69,1388.67,1390.59,1355.93,5212184,30648978688.0
2020-12-22,1383.29,1358.62,1390.99,1355.97,5162246,30438971904.0
2020-12-23,1359.73,1376.6,1378.61,1355.25,5196093,29462096128.0
2020-12-24,1378.38,1348.01,1384.31,1347.8,5764382,30082831616.0
2020-12-25,1348.47,1349.79,1357.65,1340.79,4981681,26650843648.0
2020-12-28,1345.3,1339.01,1349.35,1335.25,5208984,28804866048.0
2020-12-29,1338.24,1337.47,1353.06,1336.09,4819255,25857883904.0
2020-12-30,1336.72,1362.91,1367.76,1335.21,5200486,32904164864.0
2020-12-31,1370.44,1393.03,1394.74,1368.47,5460861,36316902656.0
2021-01-04,1398.96,1422.12,1425.7,1389.59,5855451,39021079296.0
2021-01-05,1413.18,1425.16,1427.12,1409.54,6097512,38510325504.0
2021-01-06,1430.07,1415.02,1434.19,1408.06,6071455,36142763264.0
2021-01-07,1414.9,1381.94,1417.43,1370.19,6633573,41545663488.0
2021-01-08,1382.15,1378.74,1385.12,1366.18,5424099,35318626560.0
2021-01-11,1385.35,1390.66,1407.91,1378.12,5762420,37307166720.0
2021-01-12,1389.47,1405.22,1408.42,1379.8,4511353,29205335552.0
2021-01-13,1412.07,1407.41,1416.66,1389.77,5709620,33967491840.0
2021-01-14,1406.05,1447.27,1478.75,1399.56,7542993,40687823872.0
2021-01-15,1450.86,1447.58,1465.69,1431.45,6054884,36295712768.0
2021-01-18,1443.82,1481.25,1496.37,1437.02,6290347,40072199936.0
2021-01-19,1485.46,1443.92,1489.22,1441.62,5731520,36172567552.0
2021-01-20,1450.72,1481.45,1482.11,1444.74,4920432,31745829632.0
2021-01-21,1485.65,1482.28,1492.95,1465.89,5260490,33695348480.0
2021-01-22,1482.65,1486.31,1487.61,1456.02,5801637,40773614592.0
2021-01-25,1481.74,1498.6,1513.73,1471.18,6035836,42910105088.0
2021-01-26,1498.0,1478.45,1509.41,1471.31,4841190,34015119104.0
2021-01-27,1481.49,1458.37,1489.76,1441.18,4527917,30381286144.0
2021-01-28,1441.4,1421.59,1461.84,1418.94,4281555,28182121216.0
2021-01-29,1435.28,1421.96,1440.25,1400.67,4920399,30162851072.0
2021-02-01,1419.18,1421.48,1439.04,1412.16,4623272,28612523008.0
2021-02-02,1419.71,1438.06,1438.09,1414.36,4469188,27327224320.0
2021-02-03,1436.0,1410.15,1443.98,1410.15,5084930,30152505344.0
2021-02-04,1402.09,1394.1,1412.71,1367.71,4842044,27993705472.0
2021-02-05,1396.12,1368.8,1407.32,1368.65,4227634,26311162624.0
2021-02-08,1371.75,1382.48,1395.14,1367.33,3771755,23679081728.0
2021-02-09,1389.07,1427.68,1434.87,1383.86,3905478,25790978304.0
2021-02-10,1424.77,1437.02,1440.21,1407.64,4082148,27639423232.0
2021-02-18,1457.8,1429.74,1465.68,1429.09,4797954,31047946496.0
2021-02-19,1426.1,1427.91,1430.72,1404.15,4339918,26403207424.0
2021-02-22,1431.56,1389.92,1436.8,1388.52,5450826,31366685440.0
2021-02-23,1371.63,1390.53,1401.51,1370.91,4358750,25718346240.0
2021-02-24,1393.72,1365.64,1398.33,1358.41,4513936,27847238400.0
2021-02-25,1373.84,1349.71,1375.61,1349.71,4900397,25511458304.0
2021-02-26,1319.89,1325.59,1344.15,1319.65,4743338,27756646912.0
2021-03-01,1339.99,1358.14,1359.72,1337.19,4967721,27942860800.0
2021-03-02,1373.03,1352.04,1373.66,1342.9,5245032,28183824896.0
2021-03-03,1350.01,1359.4,1359.79,1340.32,4491709,28112309760.0
2021-03-04,1358.28,1324.16,1362.99,1322.34,5243798,29925857536.0
2021-03-05,1307.06,1329.84,1338.83,1305.92,3836834,23076216320.0
2021-03-08,1337.02,1275.46,1340.42,1275.46,4922588,28984739840.0
2021-03-09,1275.32,1230.14,1278.32,1227.18,5040233,26492249600.0
2021-03-10,1251.18,1232.74,1258.88,1227.42,3711132,19600521984.0
2021-03-11,1241.1,1267.3,1273.96,1227.33,3855338,25001092096.0
2021-03-12,1268.44,1261.32,1269.21,1251.2,3716221,22424517120.0
2021-03-15,1254.68,1223.39,1254.68,1213.43,3478461,20858496512.0
2021-03-16,1223.8,1220.37,1231.99,1212.34,3304112,17683260928.0
2021-03-17,1220.45,1236.54,1237.91,1213.35,3172300,16850207744.0
2021-03-18,1241.56,1241.31,1251.56,1237.62,3572963,17983650560.0
2021-03-19,1226.41,1231.29,1242.13,1221.42,3970796,19373367808.0
2021-03-22,1229.47,1242.76,1247.49,1227.84,3570030,17705671168.0
2021-03-23,1246.36,1236.47,1257.38,1232.26,4327683,19244190464.0
2021-03-24,1228.61,1221.45,1244.45,1219.51,3866384,18395085312.0
2021-03-25,1212.83,1219.71,1231.96,1212.38,3365032,17372560896.0
2021-03-26,1224.64,1256.66,1258.16,1224.64,3534232,18385482496.0
2021-03-29,1262.29,1250.77,1263.44,1248.33,3478752,18109326592.0
2021-03-30,1250.28,1248.34,1259.28,1245.01,3490176,18175300352.0
2021-03-31,1248.16,1248.33,1253.79,1236.26,3552431,17697793792.0
2021-04-01,1251.0,1266.75,1269.88,1248.96,4255372,21356111616.0
2021-04-02,1276.03,1299.92,1302.62,1274.38,5421746,27831421952.0
2021-04-06,1304.64,1296.62,1309.95,1291.92,4364205,21112141568.0
2021-04-07,1296.82,1298.78,1300.77,1283.16,4135531,21052827648.0
2021-04-08,1293.64,1291.86,1305.43,1287.01,4764705,23521508352.0
2021-04-09,1290.31,1271.44,1296.86,1269.92,4141692,21190639872.0
2021-04-12,1269.02,1243.5,1280.08,1240.44,4406542,21808873216.0
2021-04-13,1242.76,1241.4,1259.04,1239.46,3849525,18215073024.0
2021-04-14,1243.24,1254.71,1258.17,1243.24,3526558,18282043904.0
2021-04-15,1250.36,1264.16,1266.58,1245.18,3525387,18377244160.0
2021-04-16,1265.15,1274.7,1279.29,1255.84,4652616,22040894464.0
2021-04-19,1273.08,1299.01,1300.54,1268.99,6874662,29702852608.0
2021-04-20,1295.61,1290.5,1304.76,1290.02,6992433,32150302464.0
2021-04-21,1285.31,1286.86,1291.53,1275.61,5194641,26179862016.0
2021-04-22,1288.58,1305.18,1308.34,1288.58,4982010,27191379712.0
2021-04-23,1303.29,1311.83,1318.3,1300.1,4761955,26846069248.0
2021-04-26,1315.51,1314.91,1335.47,1313.06,6231161,37525801728.0
2021-04-27,1310.66,1311.91,1316.2,1297.27,5052354,28414528512.0
2021-04-28,1318.55,1324.24,1326.01,1304.33,5728293,33119088896.0
2021-04-29,1320.89,1324.05,1337.85,1312.94,5513658,31421906944.0
2021-04-30,1319.01,1322.24,1327.37,1313.83,6061533,34987167488.0
2021-05-06,1321.21,1310.13,1322.68,1298.91,4730640,29484876032.0
2021-05-07,1311.66,1263.9,1315.75,1263.69,4847937,27879511808.0
2021-05-10,1262.48,1254.49,1265.8,1249.49,4379785,24427798528.0
2021-05-11,1243.81,1258.11,1260.82,1240.2,4367330,22551893760.0
2021-05-12,1254.74,1270.91,1273.69,1251.81,4739303,24180662784.0
2021-05-13,1257.87,1275.48,1287.92,1257.87,5027245,24950592000.0
2021-05-14,1277.97,1300.54,1301.37,1273.96,5060970,26604846592.0
2021-05-17,1303.08,1328.92,1338.29,1301.06,5946864,33438069504.0
2021-05-18,1330.47,1321.64,1332.32,1316.38,5422690,28134249984.0
2021-05-19,1320.68,1326.14,1335.25,1318.16,7668543,30292582912.0
2021-05-20,1322.05,1329.79,1339.97,1321.04,6869658,31439268608.0
2021-05-21,1334.6,1315.21,1341.28,1314.4,6261344,29856622080.0
2021-05-24,1314.79,1330.87,1333.42,1304.64,5612988,28963844608.0
2021-05-25,1329.68,1370.12,1371.59,1329.68,6243466,33248470784.0
2021-05-26,1371.78,1364.04,1375.81,1360.59,6150436,31014348800.0
2021-05-27,1362.95,1397.77,1400.38,1361.01,8323018,39612624384.0
2021-05-28,1395.43,1386.04,1414.61,1381.45,21565099,44217151488.0
2021-05-31,1398.19,1442.67,1442.67,1398.19,16376296,47689304832.0
2021-06-01,1437.32,1460.54,1467.94,1432.97,15904982,52542498048.0
2021-06-02,1461.74,1426.85,1465.16,1423.45,14395871,51265799680.0
2021-06-03,1425.8,1414.53,1438.64,1410.12,11441596,41140115456.0
2021-06-04,1406.31,1431.52,1445.14,1405.51,10000221,38867525888.0
2021-06-07,1443.86,1433.57,1451.39,1425.11,10420182,42593187328.0
2021-06-08,1443.74,1419.08,1446.38,1411.23,9490826,44630369792.0
2021-06-09,1420.31,1427.32,1442.16,1417.77,8264218,38843313408.0
2021-06-10,1427.87,1450.4,1455.83,1426.49,10102674,44182355456.0
2021-06-11,1453.6,1436.28,1455.66,1433.06,10683273,50396679168.0
2021-06-15,1442.09,1448.2,1467.47,1435.05,10071064,45159091712.0
2021-06-16,1452.95,1406.47,1454.92,1404.69,8539387,40793261312.0
2021-06-17,1409.05,1473.51,1477.05,1409.05,11908654,50681775616.0
2021-06-18,1475.21,1494.7,1499.82,1474.68,10061074,49393829888.0
2021-06-21,1485.66,1528.13,1529.28,1482.49,10219505,51327326464.0
2021-06-22,1531.52,1523.36,1534.43,1506.31,19707938,52742259968.0
2021-06-23,1530.64,1534.3,1551.92,1516.69,16034833,60476807424.0
2021-06-24,1531.24,1504.81,1537.58,1496.94,14070093,52396247808.0
2021-06-25,1505.29,1534.85,1536.5,1502.89,10854452,50140701696.0
2021-06-28,1538.02,1562.98,1579.22,1536.71,10952572,55064925696.0
2021-06-29,1567.88,1562.08,1576.87,1546.68,10390392,51286649088.0
2021-06-30,1564.32,1588.22,1603.35,1558.96,11534991,61925901568.0
2021-07-01,1587.53,1579.8,1594.11,1569.9,10411769,59093844736.0
2021-07-02,1563.83,1538.16,1564.88,1527.2,9514212,56474886912.0
2021-07-05,1545.68,1575.89,1581.07,1545.68,9806062,59017051136.0
2021-07-06,1580.28,1532.79,1584.69,1510.71,11070754,64604987648.0
2021-07-07,1523.83,1570.03,1573.15,1519.41,10339861,56581070592.0
