date,open,close,high,low,volume,amount
2011-03-30,1926.23,1902.22,1935.22,1900.24,4199477,9952260096.0
2011-03-31,1903.74,1889.52,1914.14,1883.87,3532380,8032080384.0
2011-04-01,1889.15,1903.38,1903.38,1881.01,2844904,6560379392.0
2011-04-06,1896.73,1877.21,1896.73,1871.16,3119932,7693307392.0
2011-04-07,1877.38,1887.21,1887.21,1865.11,2942829,7029395456.0
2011-04-08,1887.11,1919.59,1919.59,1883.62,3300529,8246787584.0
2011-04-11,1922.1,1895.56,1925.43,1895.09,3928609,9367553024.0
2011-04-12,1895.13,1884.93,1905.1,1878.43,3304362,7730030592.0
2011-04-13,1881.12,1914.28,1914.28,1876.26,2904243,7431775744.0
2011-04-14,1914.34,1912.46,1923.36,1908.6,3218933,8021827584.0
2011-04-15,1911.42,1904.88,1911.95,1889.58,2622905,6648275456.0
2011-04-18,1901.64,1899.46,1908.43,1892.76,3353621,8331921920.0
2011-04-19,1888.9,1868.16,1888.9,1856.86,3593901,8612475904.0
2011-04-20,1864.93,1894.31,1895.1,1864.93,3263131,8389463040.0
2011-04-21,1897.13,1902.14,1908.48,1895.17,3656336,9243372544.0
2011-04-22,1899.35,1881.85,1899.35,1875.85,3361567,7848108544.0
2011-04-25,1874.88,1831.85,1874.88,1829.1,3199221,7805349376.0
2011-04-26,1826.64,1802.63,1830.03,1794.39,2832412,6504750080.0
2011-04-27,1804.33,1779.39,1813.98,1767.47,2702391,6212568576.0
2011-04-28,1782.05,1720.42,1788.85,1720.08,3001479,6526235136.0
2011-04-29,1718.17,1743.03,1743.46,1713.31,2344834,5003298304.0
2011-05-03,1743.16,1769.32,1769.43,1737.39,2400874,5315873280.0
2011-05-04,1765.7,1729.48,1765.7,1727.48,2835384,6296177664.0
2011-05-05,1723.71,1732.27,1737.44,1722.63,2038455,4619336704.0
2011-05-06,1722.38,1745.37,1752.49,1710.69,2104316,4718425088.0
2011-05-09,1747.32,1762.02,1771.13,1747.32,2414502,5290726912.0
2011-05-10,1763.91,1769.68,1769.68,1754.82,2376087,5198785024.0
2011-05-11,1770.21,1770.65,1775.06,1754.11,2356031,5030100992.0
2011-05-12,1762.35,1738.33,1763.7,1737.81,2356735,4876303872.0
2011-05-13,1735.75,1746.38,1746.38,1720.24,2024080,4544979968.0
2011-05-16,1746.8,1749.47,1759.1,1744.52,2182528,4758649344.0
2011-05-17,1748.51,1746.54,1755.35,1728.39,2785892,5527813120.0
2011-05-18,1743.19,1754.14,1756.55,1736.77,2185579,4414772224.0
2011-05-19,1757.23,1743.44,1763.76,1741.42,2427982,5074317824.0
2011-05-20,1742.5,1731.15,1743.45,1725.87,2061889,4307618816.0
2011-05-23,1727.44,1674.42,1727.44,1672.32,2829520,5402127872.0
2011-05-24,1664.65,1676.77,1678.86,1635.83,2652809,5085481472.0
2011-05-25,1672.94,1646.89,1677.43,1645.75,2154493,4057540096.0
2011-05-26,1652.12,1625.44,1663.94,1624.07,2013416,3774891008.0
2011-05-27,1624.68,1584.86,1628.78,1584.17,2554613,4657311744.0
2011-05-30,1577.51,1565.16,1592.34,1563.5,2017363,3752991488.0
2011-05-31,1565.77,1594.33,1594.33,1561.09,2008514,3672560128.0
2011-06-01,1593.38,1614.34,1614.34,1588.49,2203898,3969660672.0
2011-06-02,1598.71,1594.73,1602.1,1575.02,2685477,4716876288.0
2011-06-03,1592.52,1626.66,1629.42,1591.52,2555358,4589802496.0
2011-06-07,1627.09,1639.95,1642.14,1623.32,2275019,4121475072.0
2011-06-08,1636.8,1643.45,1644.08,1618.91,2335107,4284959232.0
2011-06-09,1640.38,1610.51,1640.38,1609.44,2568990,4634453504.0
2011-06-10,1607.05,1610.22,1615.17,1583.69,2287859,4013922048.0
2011-06-13,1600.31,1611.0,1614.37,1588.03,1993606,3728035072.0
2011-06-14,1611.69,1634.71,1638.48,1610.4,2502992,4851481088.0
2011-06-15,1632.02,1618.59,1641.73,1618.05,2307889,4151595008.0
2011-06-16,1606.61,1580.37,1606.61,1578.98,2538491,4671218176.0
2011-06-17,1576.8,1552.84,1583.09,1550.74,1792448,3189999360.0
2011-06-20,1548.09,1522.53,1548.73,1514.59,2014604,3621688320.0
2011-06-21,1524.57,1540.18,1540.18,1517.85,1995301,3439634688.0
2011-06-22,1542.4,1533.77,1545.9,1528.69,2101585,3483694336.0
2011-06-23,1530.53,1571.74,1573.52,1518.07,2799524,4935325184.0
2011-06-24,1570.68,1617.79,1626.85,1566.76,4494802,7913430016.0
2011-06-27,1621.8,1649.43,1655.81,1621.26,4467929,8142574592.0
2011-06-28,1649.48,1654.35,1656.35,1639.65,3330116,6180069376.0
2011-06-29,1652.44,1635.57,1660.8,1635.57,2936449,5215036416.0
2011-06-30,1634.07,1664.01,1665.43,1634.07,3485479,6462301184.0
2011-07-01,1667.31,1669.42,1684.45,1665.7,3395905,6687779328.0
2011-07-04,1676.54,1708.99,1708.99,1676.54,4268832,8456309760.0
2011-07-05,1711.47,1719.63,1723.86,1706.12,4283298,8454090240.0
2011-07-06,1715.44,1738.08,1738.08,1703.85,4310615,8890711040.0
2011-07-07,1736.2,1747.33,1769.97,1736.2,5201181,10885432320.0
2011-07-08,1745.67,1742.14,1748.34,1728.46,3060684,6315814912.0
2011-07-11,1735.72,1756.85,1759.8,1727.89,3468971,7195619328.0
2011-07-12,1743.1,1732.43,1749.77,1731.73,3931769,7920720384.0
2011-07-13,1730.86,1766.71,1766.71,1730.86,4277797,8878096384.0
2011-07-14,1765.06,1775.54,1775.54,1754.58,4906198,10381059072.0
2011-07-15,1772.36,1792.52,1792.52,1767.87,5745525,12212471808.0
2011-07-18,1798.12,1795.04,1809.74,1788.98,5257177,10865645568.0
2011-07-19,1788.44,1775.25,1788.44,1765.81,4463131,9129348096.0
2011-07-20,1783.48,1775.52,1792.11,1757.49,4211935,8066015232.0
2011-07-21,1775.18,1748.14,1777.33,1747.77,3665158,7088926720.0
2011-07-22,1750.87,1751.76,1761.88,1746.15,3315806,6390892544.0
2011-07-25,1738.71,1676.42,1738.71,1670.46,4396674,8550926336.0
2011-07-26,1668.66,1680.55,1680.55,1659.72,3490187,6969998848.0
2011-07-27,1676.12,1715.39,1717.53,1666.48,3721619,7606048256.0
2011-07-28,1701.06,1712.08,1713.31,1693.48,3148421,6536572928.0
2011-07-29,1711.76,1692.56,1722.64,1687.07,3162170,6268623872.0
2011-08-01,1687.64,1700.84,1707.88,1681.8,2808771,5986172416.0
2011-08-02,1690.52,1690.18,1690.52,1662.11,3328234,7042225152.0
2011-08-03,1669.81,1697.63,1706.46,1665.58,3555087,7905607680.0
2011-08-04,1699.11,1700.38,1713.17,1694.2,3208743,6824332800.0
2011-08-05,1647.06,1673.04,1684.07,1637.7,3888538,8236551168.0
2011-08-08,1647.43,1596.4,1658.88,1558.26,4690001,9473635328.0
2011-08-09,1547.73,1597.73,1607.45,1518.13,4191000,8347238912.0
2011-08-10,1621.93,1622.2,1641.67,1621.27,4063892,8266173952.0
2011-08-11,1588.13,1651.08,1651.08,1583.11,4338435,8621774848.0
2011-08-12,1665.77,1671.2,1683.78,1665.77,4706981,10308209664.0
2011-08-15,1675.16,1694.35,1695.09,1672.31,4050029,8372497408.0
2011-08-16,1696.54,1679.87,1698.21,1674.82,3641314,7650296832.0
2011-08-17,1676.88,1670.82,1685.0,1664.32,2817758,5941513728.0
2011-08-18,1668.78,1639.05,1672.36,1637.62,3064705,6318508544.0
2011-08-19,1603.14,1628.64,1628.64,1598.3,2636392,5370379264.0
2011-08-22,1628.44,1612.86,1643.31,1606.56,2905789,5718974464.0
2011-08-23,1617.76,1639.4,1639.4,1615.68,2961260,5803201536.0
2011-08-24,1649.1,1650.76,1664.97,1648.01,3630374,7224233472.0
2011-08-25,1653.76,1672.93,1672.93,1644.88,3640781,6954883072.0
2011-08-26,1669.24,1676.63,1680.6,1664.92,3262567,6310494208.0
2011-08-29,1670.86,1670.92,1677.76,1661.34,3567729,6942362112.0
2011-08-30,1678.88,1650.48,1687.96,1649.95,3695047,7070655488.0
2011-08-31,1648.64,1636.22,1655.74,1622.68,2703800,5250165760.0
2011-09-01,1638.59,1630.45,1650.71,1624.85,2469046,4472443904.0
2011-09-02,1628.64,1617.81,1632.87,1606.4,2635601,4981871104.0
2011-09-05,1602.44,1578.56,1602.44,1577.99,2423715,4452312576.0
2011-09-06,1568.74,1560.53,1577.61,1554.59,2157513,3919687680.0
2011-09-07,1566.54,1599.0,1599.0,1566.54,2631493,4669065216.0
2011-09-08,1606.09,1592.43,1612.92,1592.28,2831562,5146476032.0
2011-09-09,1591.78,1572.63,1603.0,1569.32,2174643,4079650048.0
2011-09-13,1552.19,1545.16,1552.19,1533.14,2002195,3764367872.0
2011-09-14,1549.04,1566.56,1566.56,1526.27,2300721,4393797632.0
2011-09-15,1569.63,1570.41,1585.04,1568.21,2420642,4423217152.0
2011-09-16,1575.42,1569.81,1583.05,1568.4,1874035,3566807040.0
2011-09-19,1564.41,1535.48,1564.41,1535.01,1803654,3211898624.0
2011-09-20,1530.38,1540.91,1547.41,1520.87,1746758,3140856576.0
2011-09-21,1541.79,1585.9,1586.4,1535.7,3306024,5726938112.0
2011-09-22,1575.48,1541.58,1581.9,1540.64,3075749,5296582656.0
2011-09-23,1516.18,1525.75,1533.49,1504.52,2562318,4400457216.0
2011-09-26,1521.31,1501.29,1536.14,1499.47,2286727,3960562688.0
2011-09-27,1510.26,1497.86,1518.53,1484.15,2279323,4043939840.0
2011-09-28,1505.76,1474.06,1510.08,1468.62,2186655,3836906240.0
2011-09-29,1464.32,1421.68,1464.32,1418.93,2364716,3895973120.0
2011-09-30,1423.7,1422.59,1431.97,1406.3,1917658,3082831360.0
2011-10-10,1428.7,1414.46,1434.74,1412.13,1505763,2566127104.0
2011-10-11,1445.15,1408.25,1457.21,1393.6,2218634,3761838080.0
2011-10-12,1404.57,1458.86,1459.48,1388.53,2805315,4655164928.0
2011-10-13,1457.07,1484.04,1489.58,1452.53,3068866,5320316416.0
2011-10-14,1481.99,1474.9,1484.44,1460.45,2336518,3970073856.0
2011-10-17,1478.25,1481.66,1490.29,1473.06,2486913,4335591936.0
2011-10-18,1473.36,1444.1,1476.22,1442.6,2508614,4593840640.0
2011-10-19,1443.33,1431.12,1451.13,1428.04,2097547,3781609984.0
2011-10-20,1424.16,1387.31,1424.16,1374.91,2310448,3888259328.0
2011-10-21,1385.35,1350.49,1387.33,1349.93,1904204,3211611392.0
2011-10-24,1348.53,1368.4,1369.31,1318.75,2555519,3916916992.0
2011-10-25,1365.94,1408.77,1410.78,1361.53,3710666,5768691712.0
2011-10-26,1400.44,1419.26,1433.69,1396.4,4228202,6689984512.0
2011-10-27,1421.31,1419.75,1439.88,1414.96,3856043,6205779456.0
2011-10-28,1434.87,1451.76,1451.76,1425.73,4749788,7558193664.0
2011-10-31,1450.83,1470.15,1472.23,1446.53,4534599,7704598016.0
2011-11-01,1457.41,1475.08,1478.89,1452.2,4944222,8267923968.0
2011-11-02,1449.37,1516.32,1516.32,1444.25,6396787,10361158656.0
2011-11-03,1524.81,1531.72,1563.14,1524.81,8831416,14972738560.0
2011-11-04,1539.05,1540.3,1546.12,1523.09,5462215,9177924608.0
2011-11-07,1535.42,1530.68,1551.63,1528.43,4276677,7101706240.0
2011-11-08,1531.31,1505.92,1533.83,1503.9,3748191,6128409088.0
2011-11-09,1511.72,1539.76,1539.76,1496.32,4350068,7207855616.0
2011-11-10,1523.22,1532.21,1549.09,1519.05,5092767,8739010560.0
2011-11-11,1532.06,1529.89,1540.6,1520.11,4032969,6886185472.0
2011-11-14,1541.84,1571.16,1571.16,1541.84,5428988,9441979392.0
2011-11-15,1569.69,1580.82,1580.82,1568.65,4704123,8542951424.0
2011-11-16,1581.12,1541.73,1584.84,1534.63,5302105,9539464192.0
2011-11-17,1540.26,1545.36,1564.71,1535.36,3985596,7231350272.0
2011-11-18,1534.09,1497.99,1534.09,1493.79,3896428,6847917056.0
2011-11-21,1494.76,1497.32,1499.11,1476.67,2850082,4873654272.0
2011-11-22,1483.8,1494.93,1495.81,1472.52,2714267,4617671168.0
2011-11-23,1497.22,1492.61,1506.55,1485.88,3001561,5022252032.0
2011-11-24,1477.88,1497.3,1503.49,1468.72,2838680,4580973056.0
2011-11-25,1496.16,1483.39,1505.1,1479.16,2483030,4100492800.0
2011-11-28,1484.52,1484.54,1491.53,1472.27,2441374,4150240000.0
2011-11-29,1496.13,1509.93,1509.93,1490.61,3384660,5702849536.0
2011-11-30,1508.67,1448.47,1508.67,1425.82,4334175,7034633216.0
2011-12-01,1488.31,1472.78,1498.75,1469.11,4467763,7243311104.0
2011-12-02,1466.02,1434.77,1466.02,1427.84,2863809,4601661952.0
2011-12-05,1429.86,1374.3,1429.86,1372.15,2701969,4228802816.0
2011-12-06,1370.92,1378.37,1383.81,1358.17,2016084,3045914880.0
2011-12-07,1378.66,1387.66,1391.85,1374.27,1937399,2874565632.0
2011-12-08,1384.35,1392.27,1403.93,1363.38,2803442,4189239552.0
2011-12-09,1382.69,1375.98,1395.59,1370.89,2134056,3400000256.0
2011-12-12,1374.74,1359.62,1383.14,1357.68,1940327,3156432128.0
2011-12-13,1352.33,1317.96,1352.33,1313.07,3040706,4252947456.0
2011-12-14,1313.19,1294.46,1324.77,1291.82,2271377,3181691136.0
2011-12-15,1288.55,1272.61,1289.06,1263.42,2609430,3664800256.0
2011-12-16,1270.38,1312.65,1312.65,1270.38,3478655,4651133952.0
2011-12-19,1306.25,1322.3,1324.28,1287.52,3900508,5429441536.0
2011-12-20,1320.58,1315.16,1337.84,1314.21,3933260,5401355776.0
2011-12-21,1323.93,1279.99,1329.08,1279.07,3496056,4900893184.0
2011-12-22,1268.58,1267.52,1280.59,1227.35,4010904,5428348928.0
2011-12-23,1262.18,1272.06,1281.2,1255.88,3073073,4406791680.0
2011-12-26,1270.21,1261.06,1284.24,1259.98,2615722,3607618304.0
2011-12-27,1257.25,1222.84,1257.78,1219.52,3128575,4172062208.0
2011-12-28,1213.55,1207.25,1213.55,1177.83,3107549,3997624576.0
2011-12-29,1200.9,1212.55,1216.76,1197.95,2671619,3428875264.0
2011-12-30,1213.06,1239.75,1240.09,1213.06,3331047,4490756096.0
2012-01-04,1248.01,1203.63,1252.56,1203.63,3110749,4207985152.0
2012-01-05,1195.05,1144.28,1195.05,1140.38,3453485,4623692288.0
2012-01-06,1137.28,1146.92,1147.38,1109.3,3257273,4228786944.0
2012-01-09,1145.66,1189.15,1189.15,1128.33,4243954,5326992.0
2012-01-10,1187.62,1234.83,1236.0,1184.27,5492249,7298426.0
2012-01-11,1233.44,1238.3,1253.2,1225.55,4838018,6560914.0
2012-01-12,1233.86,1231.95,1253.17,1230.15,4529694,6288776.0
2012-01-13,1230.79,1178.81,1233.37,1170.88,4518537,6121324800.0
2012-01-16,1162.95,1128.55,1168.37,1128.39,2883336,3955797008.0
2012-01-17,1124.83,1185.93,1186.64,1115.91,3941738,5609433600.0
2012-01-18,1188.95,1145.97,1198.07,1141.07,4450016,6033714944.0
2012-01-19,1142.59,1154.23,1165.5,1131.57,3579152,4627428352.0
2012-01-20,1157.02,1178.02,1180.73,1156.39,3166827,4241986304.0
2012-01-30,1182.57,1179.43,1195.11,1173.01,3065814,4072352784.0
2012-01-31,1175.55,1176.85,1179.89,1162.99,2818177,3586761104.0
2012-02-01,1174.41,1173.84,1191.38,1168.21,3071735,4158934320.0
2012-02-02,1175.9,1197.64,1197.64,1171.86,3372713,4457710848.0
2012-02-03,1197.55,1228.65,1232.96,1192.95,5226443,6776114176.0
2012-02-06,1232.9,1243.77,1246.08,1230.81,5056303,6895148032.0
2012-02-07,1237.07,1220.81,1237.07,1211.72,4105713,5335748608.0
2012-02-08,1218.4,1252.87,1252.87,1213.9,4806477,6367647488.0
2012-02-09,1251.8,1266.81,1279.6,1250.67,6089745,8334788352.0
2012-02-10,1265.16,1270.21,1277.14,1261.41,4550263,6388084736.0
2012-02-13,1259.3,1292.8,1301.51,1253.63,5890653,8230326016.0
2012-02-14,1293.43,1289.26,1299.32,1282.67,4794067,6650920448.0
2012-02-15,1289.32,1308.61,1309.36,1282.22,5395832,7598445056.0
2012-02-16,1306.45,1307.07,1320.9,1294.86,5778619,7855938560.0
2012-02-17,1309.46,1301.57,1315.57,1288.32,4943935,6761502208.0
2012-02-20,1317.47,1304.29,1324.71,1303.66,5708177,8181715200.0
2012-02-21,1302.11,1325.78,1325.78,1289.31,5230263,7658511616.0
2012-02-22,1327.42,1356.31,1356.31,1326.03,7445263,11095013632.0
2012-02-23,1356.21,1354.99,1363.84,1341.26,6353061,9426053632.0
2012-02-24,1353.91,1363.48,1363.48,1347.3,5594055,8140513536.0
2012-02-27,1367.01,1364.26,1384.79,1364.26,7682995,11311717632.0
2012-02-28,1357.6,1346.5,1362.22,1331.43,6299375,9200926720.0
2012-02-29,1342.91,1327.57,1346.56,1325.82,5090831,7445997312.0
2012-03-01,1323.05,1337.75,1346.16,1321.79,4594839,7158268160.0
2012-03-02,1340.09,1363.07,1363.08,1340.09,5284864,7898621952.0
2012-03-05,1367.27,1362.72,1374.21,1362.19,5650863,8391425024.0
2012-03-06,1359.46,1354.33,1361.08,1336.92,6311400,9397342464.0
2012-03-07,1337.98,1344.0,1362.33,1334.21,5633858,8373476352.0
2012-03-08,1348.5,1363.48,1366.68,1348.5,5330803,7755762688.0
2012-03-09,1367.05,1385.34,1385.34,1364.42,5763419,8835799808.0
2012-03-12,1389.44,1392.72,1393.48,1379.7,6189780,9806252288.0
2012-03-13,1392.49,1404.34,1404.34,1387.49,6265849,9641754624.0
2012-03-14,1409.16,1342.79,1420.51,1332.23,9840818,15164824064.0
2012-03-15,1340.66,1329.93,1351.02,1303.1,6560721,9670821376.0
2012-03-16,1331.25,1361.67,1361.67,1325.89,5524565,8622819072.0
2012-03-19,1360.83,1375.02,1376.04,1353.15,4917622,7849491712.0
2012-03-20,1371.95,1334.07,1371.95,1334.07,4386430,6899740672.0
2012-03-21,1339.13,1330.17,1345.25,1309.07,4280126,6692948480.0
2012-03-22,1328.99,1325.0,1333.37,1315.15,3500496,5372092928.0
2012-03-23,1320.17,1303.03,1321.01,1297.75,3489551,5095212032.0
2012-03-26,1299.61,1299.3,1305.4,1289.91,2822421,4132474576.0
2012-03-27,1304.53,1295.0,1311.51,1293.66,3205513,4753280512.0
2012-03-28,1289.94,1235.13,1289.94,1233.06,4059659,5775643136.0
2012-03-29,1229.76,1210.96,1229.76,1195.23,3616323,4863542016.0
2012-03-30,1210.65,1209.09,1218.53,1196.52,2890286,3813541088.0
2012-04-05,1210.0,1245.8,1245.83,1205.51,3649249,5089784576.0
2012-04-06,1244.24,1246.95,1254.39,1238.4,2986429,4181125888.0
2012-04-09,1243.71,1229.81,1246.58,1229.81,2996535,4364879872.0
2012-04-10,1224.19,1242.27,1242.27,1201.38,3434352,4750305792.0
2012-04-11,1228.16,1242.54,1248.72,1222.04,3349306,4335267328.0
2012-04-12,1243.53,1264.89,1264.98,1240.28,4108637,5413957888.0
2012-04-13,1269.1,1271.96,1279.56,1266.07,4536995,6137271296.0
2012-04-16,1265.76,1267.01,1273.29,1259.66,3516507,4707607808.0
2012-04-17,1264.09,1253.34,1271.08,1252.33,4035623,5367151872.0
2012-04-18,1255.28,1280.09,1281.02,1253.4,4715108,6335648256.0
