date,open,close,high,low,volume,amount
2012-11-20,840.11,835.09,842.31,832.87,3842053,3332041296.0
2012-11-21,833.47,840.68,840.68,822.39,3750010,3249931392.0
2012-11-22,838.73,831.42,838.73,829.03,3410748,2863627360.0
2012-11-23,831.6,832.16,836.89,829.75,3453421,2940255936.0
2012-11-26,831.27,820.61,831.27,819.93,3403646,2877081488.0
2012-11-27,817.48,788.76,817.48,788.59,4438724,3584600544.0
2012-11-28,785.16,774.28,785.17,771.98,3675540,2875553184.0
2012-11-29,775.38,766.26,780.58,765.23,3078462,2364113312.0
2012-11-30,765.99,775.24,775.56,764.15,3235431,2587883024.0
2012-12-03,774.17,753.93,777.52,753.25,3349630,2672992128.0
2012-12-04,752.48,761.19,762.1,741.17,3802122,2926897632.0
2012-12-05,758.98,790.02,793.7,756.94,6359929,5065308416.0
2012-12-06,789.85,788.07,794.9,784.64,4313222,3275686832.0
2012-12-07,788.03,807.48,808.12,785.93,6443301,5041100800.0
2012-12-10,811.95,824.72,824.8,808.86,7708083,6077054208.0
2012-12-11,823.76,818.65,826.04,817.43,7064912,5418329856.0
2012-12-12,816.5,821.3,821.35,809.7,5860662,4740055808.0
2012-12-13,820.05,808.96,822.32,807.8,5600789,4515421440.0
2012-12-14,807.21,840.67,840.74,807.2,10122005,8229035264.0
2012-12-17,843.02,845.58,847.73,837.29,9089238,7471704576.0
2012-12-18,844.62,845.02,854.14,839.24,8176621,6658506240.0
2012-12-19,847.1,850.76,853.1,846.19,6690567,5827791872.0
2012-12-20,853.08,858.07,858.07,845.21,8177706,6795454976.0
2012-12-21,859.11,854.79,865.24,850.1,8774926,7985963008.0
2012-12-24,852.54,857.36,859.36,851.27,6488239,5943667712.0
2012-12-25,855.38,875.56,877.98,852.27,9847440,8782516736.0
2012-12-26,874.82,889.87,889.87,874.38,9549984,8796433920.0
2012-12-27,891.61,880.11,896.11,879.86,9079844,8148439808.0
2012-12-28,879.4,886.64,887.64,874.7,6946448,6414828800.0
2012-12-31,888.87,898.0,898.0,885.8,8064992,7632908800.0
2013-01-04,904.93,897.58,907.37,888.45,8885949,8761985792.0
2013-01-07,896.48,909.11,909.27,893.29,8582154,8356407040.0
2013-01-08,909.46,921.08,924.18,903.44,11113375,10676754944.0
2013-01-09,918.4,922.59,929.3,912.12,9982280,9805054208.0
2013-01-10,925.09,935.29,937.64,924.59,11181677,10517405440.0
2013-01-11,935.89,916.12,937.52,913.97,11022009,10623994112.0
2013-01-14,919.7,949.2,949.94,919.56,11867743,12038088960.0
2013-01-15,949.48,975.64,980.45,949.47,15564398,15870427648.0
2013-01-16,975.43,965.45,975.53,950.58,13240106,13189549824.0
2013-01-17,963.22,950.1,963.35,948.56,8985744,8699210496.0
2013-01-18,953.45,966.88,969.1,952.98,10533278,10260555520.0
2013-01-21,970.49,973.71,974.43,964.45,9354504,9806809344.0
2013-01-22,971.73,950.1,971.87,944.66,9820238,9937876224.0
2013-01-23,947.49,952.68,956.26,937.97,7117739,7416316928.0
2013-01-24,952.54,928.19,960.62,922.24,8812096,9116410368.0
2013-01-25,927.95,926.91,932.75,923.17,5428042,5581458688.0
2013-01-28,927.58,948.7,948.83,927.58,6728897,7004393216.0
2013-01-29,951.36,956.59,959.28,950.25,7548252,8272162816.0
2013-01-30,957.67,953.01,958.67,945.92,7477084,7424004608.0
2013-01-31,952.07,953.22,954.27,944.95,8778269,8892556032.0
2013-02-01,950.74,959.5,959.52,947.86,7966183,8094584064.0
2013-02-04,962.1,949.49,963.76,946.37,9320290,9758410240.0
2013-02-05,944.95,958.5,958.59,942.7,7677978,7320757760.0
2013-02-06,957.63,964.44,967.96,957.31,8034982,7791136768.0
2013-02-07,965.06,970.41,971.31,961.27,7007313,7628731392.0
2013-02-08,969.82,984.95,987.98,969.82,6659319,7446276096.0
2013-02-18,993.29,1006.99,1007.75,992.36,10369210,10966557696.0
2013-02-19,1007.46,992.13,1008.63,988.82,10514034,11065411840.0
2013-02-20,991.59,1019.17,1019.22,991.56,10993779,11722584064.0
2013-02-21,1012.27,1001.0,1013.94,990.32,11798195,12318571776.0
2013-02-22,998.69,993.63,1005.5,992.12,7285170,7645011968.0
2013-02-25,997.25,1021.59,1025.02,997.15,9293177,10324823808.0
2013-02-26,1018.82,1003.78,1028.26,1002.09,10875631,11777409280.0
2013-02-27,1004.13,1003.0,1015.36,991.32,8611533,9055483648.0
2013-02-28,1005.26,1030.16,1030.17,1003.48,10551364,11216174336.0
2013-03-01,1030.64,1059.71,1061.23,1028.8,14328334,15258208256.0
2013-03-04,1054.94,1039.6,1066.13,1029.19,18214216,19499110912.0
2013-03-05,1037.37,1060.02,1060.66,1026.21,14956330,15404712192.0
2013-03-06,1061.34,1069.38,1073.5,1059.4,16485032,16973113344.0
2013-03-07,1066.03,1041.01,1066.03,1031.99,14115923,15023510016.0
2013-03-08,1040.8,1031.38,1048.96,1028.59,8751989,9261997056.0
2013-03-11,1030.2,1034.18,1041.98,1025.71,8313324,8719525120.0
2013-03-12,1035.05,1005.54,1039.33,989.61,11095851,11508881664.0
2013-03-13,1001.05,994.03,1001.67,984.54,7322329,7409616384.0
2013-03-14,991.37,999.24,1004.12,990.26,6412977,6544546560.0
2013-03-15,999.79,1005.8,1024.27,993.87,10095860,10721368320.0
2013-03-18,1005.55,996.88,1011.76,995.56,11869075,12272038144.0
2013-03-19,994.85,994.32,1000.59,974.83,9888467,10098728704.0
2013-03-20,995.5,1025.14,1025.21,995.11,11344848,11812077056.0
2013-03-21,1024.42,1044.86,1053.29,1023.67,13896143,15360918272.0
2013-03-22,1043.22,1042.68,1044.46,1033.3,10781061,11289816832.0
2013-03-25,1041.77,1039.09,1047.3,1034.2,10788882,11352822784.0
2013-03-26,1033.51,1023.52,1033.51,1013.9,9035840,9646608896.0
2013-03-27,1022.64,1026.87,1035.16,1018.33,8054569,8600939008.0
2013-03-28,1019.51,997.1,1019.51,997.07,8998698,9436998656.0
2013-03-29,998.73,993.3,1007.08,990.61,6765720,7502107904.0
2013-04-01,990.69,1002.04,1006.49,989.88,7384685,8188852736.0
2013-04-02,1000.88,987.6,1011.64,985.1,7510628,8421924352.0
2013-04-03,987.75,970.87,989.52,965.74,6110118,6515425280.0
2013-04-08,955.02,974.24,974.29,942.92,6836541,7179432704.0
2013-04-09,976.05,985.4,988.72,976.05,6091650,6741962240.0
2013-04-10,989.89,983.0,991.58,974.47,7175915,7619391488.0
2013-04-11,985.74,980.5,990.62,979.66,6484764,6557358336.0
2013-04-12,979.53,971.65,984.13,971.17,6480952,5872729344.0
2013-04-15,967.72,958.23,967.72,954.97,5348588,5254972928.0
2013-04-16,949.09,968.82,968.9,945.94,5324732,5551083520.0
2013-04-17,968.7,975.78,975.87,964.29,4964813,5475317760.0
2013-04-18,971.38,982.91,985.21,967.63,7098248,7826766080.0
2013-04-19,983.07,1005.4,1006.8,983.06,9254856,10377417984.0
2013-04-22,998.64,1012.88,1012.89,996.98,11623184,11212625920.0
2013-04-23,1011.82,982.4,1011.82,980.2,9763949,9484919040.0
2013-04-24,981.48,1003.1,1005.72,980.44,10388802,10789606656.0
2013-04-25,997.38,985.12,1005.22,984.65,12508635,11825905408.0
2013-04-26,985.08,963.83,988.02,961.36,9388904,8851586304.0
2013-05-02,959.42,969.67,971.14,956.97,6272761,6180403712.0
2013-05-03,971.95,993.47,996.52,971.95,8571816,8704765440.0
2013-05-06,994.32,1012.63,1013.06,994.32,9735878,10167611648.0
2013-05-07,1012.12,1021.12,1026.64,1011.45,11248390,11527226624.0
2013-05-08,1023.12,1031.76,1031.78,1018.8,10178685,10429552384.0
2013-05-09,1030.2,1040.83,1041.89,1028.92,12636881,14605756672.0
2013-05-10,1041.63,1056.98,1058.61,1041.63,11651939,13777534976.0
2013-05-13,1057.52,1060.51,1061.46,1050.92,9638634,10855083520.0
2013-05-14,1059.44,1054.23,1060.17,1043.09,10999998,11872939008.0
2013-05-15,1053.01,1079.59,1079.59,1052.93,11107166,12672412160.0
2013-05-16,1077.84,1085.75,1094.73,1075.56,13499995,15281292288.0
2013-05-17,1084.33,1104.63,1108.26,1082.96,13113932,14952388864.0
2013-05-20,1105.71,1133.16,1136.09,1105.69,15224658,17268896256.0
2013-05-21,1140.01,1153.54,1154.87,1133.11,18748440,19240452608.0
2013-05-22,1155.55,1138.71,1157.21,1132.9,18213204,19359887360.0
2013-05-23,1130.09,1131.22,1148.94,1126.84,14969462,15850206464.0
2013-05-24,1131.53,1159.37,1159.37,1131.53,13531013,14857956352.0
2013-05-27,1163.1,1180.2,1180.32,1162.5,14535920,16543858944.0
2013-05-28,1179.78,1167.61,1180.11,1154.14,12933111,14532715008.0
2013-05-29,1168.72,1179.2,1181.2,1168.71,13233187,15650474752.0
2013-05-30,1173.98,1178.97,1181.42,1168.72,11644464,13855685888.0
2013-05-31,1179.65,1175.05,1193.02,1173.39,13392743,16030568704.0
2013-06-03,1173.35,1160.12,1177.91,1157.22,11489828,13575185920.0
2013-06-04,1159.47,1146.48,1165.27,1127.51,12277142,14361356288.0
2013-06-05,1143.84,1149.38,1154.01,1136.53,9849609,11391274496.0
2013-06-06,1143.82,1121.38,1143.82,1119.74,10016710,11061939712.0
2013-06-07,1122.25,1099.19,1128.24,1093.22,9946876,10828497664.0
2013-06-13,1083.14,1078.53,1083.14,1049.7,9521806,10180092416.0
2013-06-14,1079.54,1107.91,1108.15,1079.4,9237215,10806873600.0
2013-06-17,1115.92,1116.01,1126.95,1104.15,10106218,11896626432.0
2013-06-18,1114.63,1115.77,1119.02,1094.96,8610717,9505450752.0
2013-06-19,1108.84,1107.71,1109.12,1091.33,8536136,9619117568.0
2013-06-20,1099.18,1059.75,1099.51,1059.36,8741717,10165945088.0
2013-06-21,1036.7,1057.51,1065.47,1020.08,9258989,9641108992.0
2013-06-24,1055.86,989.5,1055.86,979.31,10661404,10755709696.0
2013-06-25,978.55,993.06,997.72,912.87,13742819,13191455488.0
2013-06-26,994.3,1025.79,1025.8,987.74,11341987,11936837376.0
2013-06-27,1028.2,1010.75,1051.21,1010.68,13173780,13406660608.0
2013-06-28,1002.64,1004.94,1029.41,989.64,9288017,9037842688.0
2013-07-01,1001.27,1028.87,1028.91,996.71,7640480,8952090112.0
2013-07-02,1029.14,1046.92,1046.92,1026.22,9204140,11075758592.0
2013-07-03,1043.78,1045.94,1048.86,1021.48,9345862,10988466176.0
2013-07-04,1040.46,1048.56,1061.65,1030.54,9892418,11406855680.0
2013-07-05,1049.13,1032.27,1053.94,1032.27,8368294,9755936768.0
2013-07-08,1013.04,982.54,1013.04,982.54,8642391,9215946240.0
2013-07-09,981.01,982.34,991.6,968.95,7031222,7842176000.0
2013-07-10,981.69,1014.65,1014.7,980.05,8640466,9696032256.0
2013-07-11,1015.04,1042.45,1050.88,1014.96,12442528,13797201664.0
2013-07-12,1041.43,1038.74,1056.66,1038.2,11679302,12957944320.0
2013-07-15,1044.85,1065.14,1065.85,1044.85,10919839,12886683392.0
2013-07-16,1070.7,1084.31,1084.36,1066.51,11797365,13632307968.0
2013-07-17,1080.83,1057.72,1086.51,1055.18,10197963,12381971200.0
2013-07-18,1053.74,1054.17,1065.54,1044.04,8031759,9131456768.0
2013-07-19,1054.7,1034.26,1071.73,1034.26,10912549,12594756608.0
2013-07-22,1025.86,1063.32,1063.43,1020.81,9694252,11744909568.0
2013-07-23,1066.66,1089.97,1090.15,1066.66,13264866,15869441280.0
2013-07-24,1085.18,1105.05,1108.93,1071.06,15337111,17778851584.0
2013-07-25,1103.25,1075.15,1106.59,1072.39,13507422,15541789440.0
2013-07-26,1070.95,1073.56,1084.09,1056.29,9842387,11875149824.0
2013-07-29,1073.79,1054.17,1076.29,1053.34,9765306,11550551296.0
2013-07-30,1054.84,1045.81,1062.02,1022.37,9222520,10474829312.0
2013-07-31,1049.56,1058.21,1070.31,1049.56,8580207,10082766080.0
2013-08-01,1063.61,1095.58,1095.59,1063.61,12251361,14785457152.0
2013-08-02,1099.95,1096.77,1111.89,1094.99,12037676,14282079744.0
2013-08-05,1095.78,1109.78,1109.78,1094.87,9280326,11470686976.0
2013-08-06,1108.08,1115.24,1118.46,1103.06,10546462,12626474496.0
2013-08-07,1115.08,1111.12,1119.79,1103.05,13294642,14449858816.0
2013-08-08,1106.79,1109.23,1119.0,1103.92,9489478,10649131520.0
2013-08-09,1112.11,1109.16,1118.65,1094.49,9149886,10727770368.0
2013-08-12,1122.36,1131.18,1132.98,1122.36,13142952,15747636480.0
2013-08-13,1133.08,1138.11,1138.11,1129.23,11383293,13073473280.0
2013-08-14,1137.53,1124.06,1137.96,1119.33,9957162,11157858560.0
2013-08-15,1121.55,1110.3,1124.98,1109.34,8293406,9475361792.0
2013-08-16,1104.06,1085.6,1126.97,1084.32,10340364,11346109440.0
2013-08-19,1078.91,1102.88,1102.89,1077.38,7293768,8159739136.0
2013-08-20,1102.01,1102.21,1111.32,1094.76,7556305,8469140992.0
2013-08-21,1102.79,1112.46,1112.52,1098.86,8332837,9748636416.0
2013-08-22,1110.84,1109.59,1114.84,1107.22,9045536,10405388032.0
2013-08-23,1111.98,1104.1,1115.38,1083.38,10527134,12533911040.0
2013-08-26,1103.91,1123.32,1123.35,1102.78,9689296,11452416512.0
2013-08-27,1122.79,1124.35,1124.35,1114.52,8325298,9450153472.0
2013-08-28,1117.73,1108.02,1117.73,1105.2,10061262,10903592960.0
2013-08-29,1110.08,1103.31,1114.93,1099.68,9096514,10299599872.0
2013-08-30,1102.45,1084.69,1106.47,1079.83,11222533,11944623360.0
2013-09-02,1088.26,1098.4,1098.45,1081.76,8918724,9408228096.0
2013-09-03,1098.42,1115.48,1115.61,1096.93,10747810,11399048192.0
2013-09-04,1114.22,1116.0,1120.24,1109.43,10182122,11104521216.0
2013-09-05,1115.62,1123.18,1128.43,1113.43,11792181,12538558208.0
2013-09-06,1120.33,1128.82,1131.61,1114.1,12340254,13141720320.0
2013-09-09,1129.24,1138.72,1139.63,1128.09,13286656,15014726656.0
2013-09-10,1139.75,1154.08,1154.12,1139.25,15214191,17510147840.0
2013-09-11,1155.45,1138.22,1155.71,1133.5,15516492,16160978176.0
2013-09-12,1134.69,1135.86,1143.37,1132.77,11676049,12617653248.0
2013-09-13,1140.17,1138.87,1143.77,1133.89,10526740,10983373568.0
2013-09-16,1138.68,1142.12,1143.86,1136.47,10872970,11014727168.0
2013-09-17,1143.98,1129.18,1145.78,1128.77,11123991,11310167808.0
2013-09-18,1125.72,1134.23,1134.34,1118.48,8647167,9318644736.0
2013-09-23,1137.46,1161.36,1161.47,1137.18,12091235,12774989312.0
2013-09-24,1162.08,1161.35,1163.49,1150.27,13494559,14509342720.0
2013-09-25,1160.39,1148.03,1161.49,1146.65,11456273,12564021248.0
2013-09-26,1144.26,1126.6,1147.02,1126.53,10205470,10604326144.0
2013-09-27,1127.66,1135.23,1139.68,1127.66,8798470,8917931520.0
2013-09-30,1140.37,1149.76,1150.49,1140.37,8644155,10067548672.0
2013-10-08,1153.16,1180.22,1182.76,1153.01,11989314,15484014336.0
2013-10-09,1177.12,1191.96,1192.1,1173.41,12176027,14826536192.0
2013-10-10,1191.09,1185.45,1197.4,1181.68,11816131,13330360320.0
2013-10-11,1188.99,1209.25,1209.7,1188.99,12672801,15090245632.0
2013-10-14,1210.97,1232.37,1232.62,1207.94,15246483,17757782272.0
2013-10-15,1234.37,1226.75,1235.91,1215.91,14456241,17790510080.0
2013-10-16,1223.31,1202.17,1223.41,1188.74,13485178,16597607680.0
2013-10-17,1210.28,1224.59,1243.28,1210.23,21097848,22580594944.0
2013-10-18,1222.19,1222.12,1226.03,1212.21,15324887,16222487552.0
2013-10-21,1225.73,1268.83,1270.41,1225.73,18843865,22668673536.0
2013-10-22,1275.03,1266.08,1299.48,1263.51,21580669,27117734656.0
2013-10-23,1265.9,1236.55,1267.17,1226.84,18033183,20664401408.0
2013-10-24,1231.62,1221.51,1238.41,1219.54,11064926,12963824128.0
2013-10-25,1221.68,1209.96,1235.24,1200.39,13415093,15593788928.0
2013-10-28,1208.92,1204.34,1211.25,1189.79,11045736,12926416128.0
2013-10-29,1201.97,1168.61,1210.35,1133.96,14373093,15342600960.0
2013-10-30,1165.17,1178.78,1178.78,1161.55,10588784,11424749568.0
2013-10-31,1175.72,1151.45,1175.76,1150.36,9905367,11010673920.0
2013-11-01,1147.76,1147.17,1151.51,1132.41,7578845,8668743168.0
2013-11-04,1151.69,1163.23,1170.98,1151.69,8981211,9860451840.0
2013-11-05,1162.24,1178.82,1179.1,1153.61,9704385,10710008320.0
2013-11-06,1177.39,1173.42,1196.48,1173.08,11480230,13358234624.0
2013-11-07,1167.83,1160.13,1174.06,1154.93,8765567,10309748736.0
2013-11-08,1156.5,1142.76,1160.31,1138.01,7473276,8831295488.0
2013-11-11,1142.62,1145.72,1151.04,1133.79,6213715,7294266624.0
2013-11-12,1147.39,1154.43,1157.99,1141.39,6877435,7396656896.0
2013-11-13,1152.78,1126.56,1152.78,1126.48,7742638,7935248128.0
2013-11-14,1125.25,1140.58,1140.74,1112.59,7210580,7784284672.0
2013-11-15,1141.3,1165.56,1173.73,1141.3,9868538,11497772288.0
2013-11-18,1171.78,1190.81,1190.81,1169.26,10583551,12110847232.0
2013-11-19,1191.58,1194.65,1199.76,1186.12,9771472,10859169536.0
2013-11-20,1195.59,1205.05,1205.2,1189.1,8394251,9596878592.0
2013-11-21,1202.39,1196.79,1202.81,1187.19,9554455,10668383232.0
2013-11-22,1196.89,1187.56,1202.18,1185.59,8126534,8886896640.0
2013-11-25,1185.08,1183.5,1195.24,1181.65,7663009,8191561984.0
2013-11-26,1182.3,1183.31,1186.95,1174.41,7454996,8096421120.0
2013-11-27,1183.37,1202.39,1202.39,1181.47,9018906,10468706560.0
2013-11-28,1205.6,1208.91,1215.98,1203.49,11122139,12117468928.0
2013-11-29,1209.32,1219.35,1220.17,1209.13,10292829,11315695616.0
2013-12-02,1186.23,1154.77,1199.78,1147.45,14253155,15292914432.0
2013-12-03,1147.67,1177.88,1179.67,1146.45,9298453,9997101568.0
2013-12-04,1177.6,1194.19,1204.61,1176.35,11613118,12575270656.0
2013-12-05,1193.04,1195.31,1201.84,1191.7,9238486,10810227712.0
2013-12-06,1194.67,1192.93,1202.65,1188.92,8881594,11123188224.0
2013-12-09,1196.88,1206.28,1206.28,1196.88,8492479,10511920896.0
2013-12-10,1207.38,1200.62,1208.46,1195.4,8732250,10137580544.0
2013-12-11,1198.38,1189.74,1198.43,1180.79,8326327,9127421696.0
2013-12-12,1187.49,1194.16,1201.08,1186.99,7122630,8219924736.0
2013-12-13,1189.58,1199.9,1200.72,1185.06,7144333,8347359744.0
2013-12-16,1201.25,1185.45,1202.27,1179.63,7522133,9390031360.0
2013-12-17,1183.22,1173.99,1187.8,1170.29,6154496,7032280320.0
2013-12-18,1174.17,1174.33,1182.98,1170.35,5958549,6461757440.0
2013-12-19,1179.17,1166.98,1186.75,1166.58,5640265,6733915136.0
2013-12-20,1166.36,1149.22,1169.49,1146.59,5877818,6552040192.0
2013-12-23,1150.16,1145.57,1152.28,1128.49,4520561,5114323200.0
2013-12-24,1148.01,1155.01,1165.0,1145.41,5571700,6667405568.0
2013-12-25,1156.46,1175.37,1175.41,1154.67,5942571,7320244736.0
2013-12-26,1174.14,1154.1,1174.23,1153.17,6422638,7768202240.0
2013-12-27,1154.58,1176.47,1180.21,1154.58,6565885,7828342272.0
2013-12-30,1180.15,1180.12,1185.05,1176.83,6440730,7571455488.0
2013-12-31,1177.73,1182.95,1185.09,1172.42,5992288,7035245056.0
2014-01-02,1181.94,1193.95,1194.17,1178.96,6601962,8115704576.0
2014-01-03,1192.49,1190.03,1200.59,1185.84,8864251,10659356416.0
2014-01-06,1189.24,1166.48,1189.24,1166.09,8972232,10402871808.0
2014-01-07,1162.77,1180.34,1180.65,1160.65,7488479,9220274688.0
2014-01-08,1182.19,1193.26,1198.59,1182.17,8985218,11058687232.0
2014-01-09,1190.29,1172.6,1195.6,1171.91,7987668,9744076032.0
2014-01-10,1168.09,1146.15,1168.34,1141.37,6733594,7784866304.0
2014-01-13,1142.97,1137.34,1153.83,1130.89,6652996,7973330944.0
2014-01-14,1137.0,1163.56,1163.56,1135.67,6854962,7810437120.0
2014-01-15,1163.15,1174.88,1178.09,1162.51,8016883,9861385216.0
2014-01-16,1176.87,1175.07,1185.18,1172.97,7147199,9109835776.0
2014-01-17,1171.5,1161.22,1172.82,1160.77,6910613,7732979712.0
2014-01-20,1160.09,1152.12,1170.68,1148.42,7142746,8101520128.0
2014-01-21,1152.01,1168.68,1168.71,1152.01,7985171,8505967104.0
2014-01-22,1168.64,1196.08,1196.19,1168.4,9653456,10935421696.0
2014-01-23,1195.33,1206.51,1211.98,1194.08,9937070,11200830464.0
2014-01-24,1203.15,1219.29,1223.68,1201.44,9333701,11198498816.0
2014-01-27,1213.55,1206.55,1218.87,1205.02,8766535,10730557440.0
2014-01-28,1208.03,1202.33,1214.39,1191.06,7668650,9445904384.0
2014-01-29,1203.86,1212.16,1215.24,1201.49,7917255,9323547904.0
2014-01-30,1210.43,1202.27,1211.65,1200.11,6294404,7732211712.0
2014-02-07,1195.47,1231.01,1231.12,1191.55,7585019,9241487360.0
2014-02-10,1234.79,1271.48,1271.53,1234.79,13432979,16844412416.0
2014-02-11,1271.81,1272.82,1288.93,1260.36,14371243,18044272384.0
2014-02-12,1276.27,1290.56,1292.04,1276.26,13698314,17532297984.0
2014-02-13,1292.96,1273.14,1298.92,1272.03,13600086,17722702848.0
2014-02-14,1271.83,1288.95,1288.95,1265.35,10265746,13043593216.0
2014-02-17,1293.86,1319.13,1319.36,1293.78,14124711,18492190720.0
2014-02-18,1322.48,1326.06,1330.95,1315.09,16418693,20460938752.0
2014-02-19,1328.29,1321.88,1332.54,1314.44,13016219,16123960832.0
2014-02-20,1323.47,1294.5,1324.58,1289.71,13741170,16340428032.0
2014-02-21,1292.77,1290.18,1300.82,1276.4,10132694,12225209856.0
2014-02-24,1287.44,1298.9,1298.91,1273.66,10805651,13711163904.0
2014-02-25,1301.03,1233.78,1305.07,1225.47,14509845,18599878144.0
2014-02-26,1227.67,1244.01,1244.04,1208.15,10912426,14697299712.0
2014-02-27,1247.33,1234.26,1275.56,1233.36,13228944,17362158848.0
2014-02-28,1233.17,1252.89,1253.05,1219.57,11179215,13919484160.0
2014-03-03,1253.29,1292.39,1292.39,1250.55,12862889,16519889408.0
2014-03-04,1285.83,1284.79,1288.05,1269.36,10251542,13177050624.0
2014-03-05,1288.55,1271.46,1291.68,1268.72,9973770,12334038272.0
2014-03-06,1267.44,1261.69,1268.75,1243.01,9051805,11091109888.0
2014-03-07,1262.68,1258.43,1270.96,1250.45,9539923,11345206272.0
2014-03-10,1248.3,1214.54,1248.88,1211.92,9877897,11587173632.0
2014-03-11,1210.07,1209.79,1220.36,1198.11,8032324,9723092224.0
2014-03-12,1207.51,1207.15,1215.37,1186.45,7198299,8926684160.0
2014-03-13,1207.26,1229.63,1229.65,1207.26,7937270,9801928704.0
2014-03-14,1225.27,1221.37,1229.99,1212.86,6085836,7590804736.0
2014-03-17,1223.99,1250.24,1250.65,1221.41,7366647,9405396480.0
2014-03-18,1253.01,1261.78,1266.72,1252.94,9294082,11855063296.0
2014-03-19,1260.16,1253.29,1260.32,1241.91,8148589,10805882624.0
2014-03-20,1251.37,1215.76,1255.04,1215.39,9010157,11897381632.0
2014-03-21,1210.98,1237.79,1239.61,1196.38,9156651,11076303360.0
2014-03-24,1240.02,1242.28,1245.69,1231.83,8499939,10313333504.0
2014-03-25,1237.97,1235.34,1242.31,1227.93,8685524,9877900544.0
2014-03-26,1239.24,1246.24,1251.06,1237.9,7837724,9466708224.0
2014-03-27,1245.07,1217.92,1245.07,1217.92,7688779,9487444992.0
2014-03-28,1215.46,1181.96,1217.54,1178.63,8538497,10268809472.0
2014-03-31,1179.16,1173.28,1185.03,1168.17,6135745,7164519936.0
2014-04-01,1173.72,1197.6,1197.64,1172.96,5985152,7021250816.0
2014-04-02,1199.53,1193.44,1203.73,1189.52,6644617,7854979328.0
2014-04-03,1193.36,1194.02,1202.74,1188.9,5760195,6715334656.0
2014-04-04,1192.0,1205.85,1205.85,1189.98,5101004,6652350976.0
2014-04-08,1200.76,1215.17,1215.3,1196.22,7295407,8746500608.0
2014-04-09,1217.12,1226.28,1227.52,1216.89,7358042,8976990720.0
2014-04-10,1228.21,1234.06,1238.9,1225.33,9463909,11766578688.0
2014-04-11,1227.01,1222.57,1227.01,1216.51,7743680,9245905408.0
2014-04-14,1223.38,1232.74,1233.11,1223.38,7530848,9079095552.0
2014-04-15,1231.57,1221.38,1231.59,1218.92,7013413,8443025664.0
2014-04-16,1218.98,1218.49,1223.05,1212.95,5708388,6939539200.0
2014-04-17,1219.58,1215.75,1222.05,1214.47,5153773,6311107072.0
2014-04-18,1214.73,1221.25,1221.28,1211.08,5821616,7234193920.0
2014-04-21,1215.47,1204.66,1225.47,1202.56,7467838,8649305344.0
2014-04-22,1202.28,1187.94,1205.7,1172.15,7572514,9217897472.0
2014-04-23,1187.39,1183.61,1191.9,1178.43,5272412,6509927680.0
2014-04-24,1182.63,1171.67,1184.69,1170.06,5197110,6155927296.0
2014-04-25,1171.99,1148.8,1175.91,1147.88,5116316,6019875840.0
2014-04-28,1145.88,1112.72,1145.88,1112.36,5996983,6697809152.0
