date,open,close,high,low,volume,amount
2019-10-28,1330.3,1348.56,1354.14,1325.94,9002188,10784556032.0
2019-10-29,1347.2,1319.41,1347.2,1319.41,7033245,8555762432.0
2019-10-30,1316.01,1307.19,1319.27,1305.33,5608023,6235399424.0
2019-10-31,1310.81,1307.7,1317.1,1302.26,5961128,7179523072.0
2019-11-01,1302.83,1325.58,1329.48,1300.82,7467829,9168113408.0
2019-11-04,1327.15,1327.87,1337.08,1323.68,7188694,8883389440.0
2019-11-05,1329.76,1344.93,1358.61,1327.73,11678552,14977682944.0
2019-11-06,1345.09,1330.4,1345.48,1326.82,7850244,8870588928.0
2019-11-07,1327.22,1337.13,1344.45,1325.97,6355269,7976529152.0
2019-11-08,1350.2,1319.0,1353.28,1319.0,8094474,10498395648.0
2019-11-11,1311.92,1294.29,1312.81,1293.56,7866684,8961784064.0
2019-11-12,1294.49,1297.96,1300.43,1288.36,5315726,6230338816.0
2019-11-13,1296.41,1284.28,1296.41,1280.56,5331048,5948028416.0
2019-11-14,1284.91,1285.69,1294.93,1281.13,5122626,5765001472.0
2019-11-15,1285.67,1271.43,1290.73,1270.57,6211896,6689649664.0
2019-11-18,1271.81,1287.65,1293.92,1269.04,7148128,6766978048.0
2019-11-19,1285.71,1298.95,1298.98,1284.33,6318549,6891684864.0
2019-11-20,1296.57,1277.72,1297.76,1276.0,6132024,7244817408.0
2019-11-21,1270.66,1277.21,1283.46,1268.8,4622693,4968053504.0
2019-11-22,1277.15,1273.58,1291.16,1269.1,6095027,7143721728.0
2019-11-25,1274.34,1282.35,1282.37,1268.05,4968032,5892706304.0
2019-11-26,1284.39,1283.26,1286.18,1275.91,5891987,6869220096.0
2019-11-27,1278.0,1271.5,1278.96,1269.79,4002512,4712281088.0
2019-11-28,1271.43,1271.25,1276.97,1268.03,3685135,3862000352.0
2019-11-29,1271.33,1276.54,1285.38,1269.33,5532435,5382364416.0
2019-12-02,1299.2,1287.4,1304.89,1286.31,7908164,9135870208.0
2019-12-03,1279.54,1296.21,1296.21,1277.78,5927436,6634486784.0
2019-12-04,1287.93,1292.15,1293.65,1286.21,4760327,5186285824.0
2019-12-05,1295.93,1313.24,1315.45,1295.93,9348924,11215744768.0
2019-12-06,1313.52,1318.28,1321.21,1306.87,6843017,8623778816.0
2019-12-09,1323.84,1316.23,1324.57,1312.87,5902227,7070316288.0
2019-12-10,1314.87,1314.02,1316.33,1304.19,5747455,6306848512.0
2019-12-11,1318.23,1316.23,1329.42,1310.03,9284104,9131118336.0
2019-12-12,1315.47,1309.3,1316.79,1308.15,7458468,7270582272.0
2019-12-13,1332.46,1359.13,1370.14,1328.88,23449175,27044259584.0
2019-12-16,1363.23,1383.86,1391.43,1352.49,22476335,27011221248.0
2019-12-17,1381.91,1423.53,1464.53,1378.32,35482780,41585657088.0
2019-12-18,1420.5,1428.83,1452.37,1419.12,32332334,36288670464.0
2019-12-19,1429.33,1421.6,1432.86,1413.54,21386187,24163190016.0
2019-12-20,1426.53,1431.58,1464.0,1424.74,29571808,34113724416.0
2019-12-23,1428.66,1394.81,1449.61,1394.41,25182946,28748286464.0
2019-12-24,1400.48,1408.77,1408.77,1389.22,16543018,18628379392.0
2019-12-25,1400.82,1411.44,1429.82,1392.52,19922838,22089016064.0
2019-12-26,1412.64,1449.53,1450.14,1410.3,24304269,27848953600.0
2019-12-27,1446.18,1419.93,1471.62,1419.78,31100437,38172948480.0
2019-12-30,1409.33,1505.42,1521.37,1406.51,39179326,54043385856.0
2019-12-31,1500.72,1498.87,1513.72,1486.03,27615073,36365533952.0
2020-01-02,1529.71,1508.39,1540.41,1507.94,32399385,44002913792.0
2020-01-03,1499.64,1505.45,1523.2,1497.63,22154897,28315355648.0
2020-01-06,1486.83,1506.59,1532.58,1483.08,23784592,29995310848.0
2020-01-07,1510.57,1517.12,1524.64,1491.37,21289370,27062950400.0
2020-01-08,1497.63,1466.72,1500.33,1462.46,21318804,27006114048.0
2020-01-09,1490.91,1489.74,1503.02,1481.09,15973701,19970795008.0
2020-01-10,1513.26,1491.13,1518.6,1481.78,16295332,21509701632.0
2020-01-13,1482.25,1512.23,1512.26,1463.74,17396874,22689741056.0
2020-01-14,1513.39,1492.74,1516.87,1492.33,14757068,20327107072.0
2020-01-15,1488.36,1486.94,1497.36,1481.16,11583719,15982126848.0
2020-01-16,1487.87,1479.45,1490.77,1476.82,10334889,14065930752.0
2020-01-17,1486.62,1484.78,1506.93,1482.4,13645992,17969367040.0
2020-01-20,1481.98,1508.36,1509.84,1475.61,14730164,18812213504.0
2020-01-21,1499.71,1479.49,1510.28,1478.32,16639647,21995293440.0
2020-01-22,1469.07,1489.91,1500.85,1445.48,17431239,24762963200.0
2020-01-23,1467.49,1426.24,1476.44,1414.51,19770728,27350449408.0
2020-02-03,1283.76,1283.76,1286.67,1283.76,5289571,7105527552.0
2020-02-04,1224.51,1284.26,1295.62,1224.51,26496637,31813972736.0
2020-02-05,1285.55,1302.77,1338.34,1278.61,19577366,24214300672.0
2020-02-06,1301.69,1338.16,1348.2,1292.01,22190528,27858610688.0
2020-02-07,1331.45,1344.02,1351.34,1324.7,20368207,25440513536.0
2020-02-10,1331.57,1357.51,1365.33,1330.58,16594476,20929329408.0
2020-02-11,1367.27,1354.15,1386.56,1353.45,15771928,20708960256.0
2020-02-12,1347.57,1374.73,1382.46,1346.83,17792515,21863666176.0
2020-02-13,1372.38,1350.78,1381.52,1347.15,16064810,19460989696.0
2020-02-14,1346.3,1372.2,1386.49,1346.3,18918929,23468791552.0
2020-02-17,1412.54,1443.21,1449.93,1400.27,28879370,37396271104.0
2020-02-18,1439.41,1435.03,1449.73,1423.01,19688091,24789559296.0
2020-02-19,1430.85,1437.6,1469.94,1429.72,24896480,30939911168.0
2020-02-20,1441.62,1527.02,1530.31,1436.39,42561238,53793171456.0
2020-02-21,1522.09,1520.44,1568.99,1500.64,42629065,54550272512.0
2020-02-24,1507.15,1519.53,1539.68,1502.95,31223586,40540324352.0
2020-02-25,1484.83,1526.05,1531.09,1463.66,43234931,48980614144.0
2020-02-26,1499.2,1499.51,1540.51,1490.09,39842864,44765894144.0
2020-02-27,1513.08,1500.97,1537.51,1494.48,27621588,33162276608.0
2020-02-28,1453.48,1404.3,1466.85,1400.26,30642355,37350237184.0
2020-03-02,1428.15,1474.03,1491.42,1414.22,28073723,33646481664.0
2020-03-03,1502.13,1488.2,1525.78,1473.68,29979498,36476751872.0
2020-03-04,1480.75,1531.48,1531.48,1479.53,32848901,42452333568.0
2020-03-05,1552.3,1575.41,1601.78,1522.96,47489618,64010972672.0
2020-03-06,1550.04,1520.74,1559.16,1520.74,33051770,44333035776.0
2020-03-09,1487.83,1477.11,1509.28,1459.35,32359156,41859770368.0
2020-03-10,1478.08,1522.66,1530.89,1461.86,34889994,44472844032.0
2020-03-11,1517.92,1477.92,1518.8,1477.92,21899166,29356743680.0
2020-03-12,1457.42,1457.16,1476.94,1444.72,18400568,24901973760.0
2020-03-13,1384.18,1447.82,1464.54,1383.21,22691157,30460868608.0
2020-03-16,1452.3,1365.43,1452.3,1365.43,21709729,28635609088.0
2020-03-17,1387.42,1369.95,1400.4,1336.3,17043952,22429420544.0
2020-03-18,1378.42,1327.83,1386.9,1326.75,16828777,21701603072.0
2020-03-19,1327.43,1342.23,1354.55,1300.68,21177157,25257321216.0
2020-03-20,1350.36,1352.14,1355.16,1327.17,13511512,16033649664.0
2020-03-23,1304.27,1299.32,1327.84,1294.81,13509161,15637470208.0
2020-03-24,1324.46,1325.82,1328.6,1293.44,14557446,17036702720.0
2020-03-25,1354.2,1349.21,1358.43,1339.36,15138960,18065235456.0
2020-03-26,1336.88,1329.59,1347.94,1329.33,9455210,11086323712.0
2020-03-27,1345.47,1336.93,1363.91,1335.05,12070806,14765446656.0
2020-03-30,1318.43,1324.04,1332.32,1309.34,10835653,12858922496.0
2020-03-31,1339.54,1320.12,1341.49,1320.12,10163606,12149523968.0
2020-04-01,1315.45,1316.81,1341.95,1314.98,10416030,12475047680.0
2020-04-02,1310.4,1342.38,1342.38,1310.08,11574432,13529725184.0
2020-04-03,1335.7,1322.59,1335.94,1318.81,10117739,11601806336.0
2020-04-07,1346.98,1352.86,1358.45,1336.83,18200006,20883832064.0
2020-04-08,1341.87,1347.04,1353.74,1340.08,13038891,14045528576.0
2020-04-09,1358.22,1356.25,1377.18,1355.67,16004713,18197549312.0
2020-04-10,1356.33,1334.33,1359.09,1332.96,12846741,14496665600.0
2020-04-13,1325.12,1319.44,1327.96,1313.63,9170079,9915406080.0
2020-04-14,1325.72,1356.15,1368.92,1322.52,15404870,19375824128.0
2020-04-15,1347.04,1341.76,1367.82,1341.03,12792143,17027400192.0
2020-04-16,1332.98,1357.99,1371.61,1332.74,13826680,20093755392.0
2020-04-17,1365.71,1351.32,1369.33,1349.78,13463238,17816805120.0
2020-04-20,1355.58,1357.61,1357.93,1350.3,8843926,11242773760.0
2020-04-21,1348.58,1334.98,1349.29,1327.63,10582977,12699133696.0
2020-04-22,1326.07,1338.49,1340.49,1323.67,8658297,10209426688.0
2020-04-23,1339.11,1325.72,1339.37,1324.89,7584908,9189256192.0
2020-04-24,1323.07,1302.74,1326.94,1297.67,9515595,11310488320.0
2020-04-27,1303.62,1300.08,1315.87,1299.54,7310097,9354610432.0
2020-04-28,1315.55,1314.69,1325.26,1291.63,11758579,14982513664.0
2020-04-29,1306.46,1317.84,1325.5,1306.05,7438119,9204133888.0
2020-04-30,1325.56,1346.01,1349.71,1325.56,13465676,16699827200.0
2020-05-06,1320.41,1346.96,1347.42,1319.29,12178512,15197299456.0
2020-05-07,1344.07,1338.39,1354.5,1337.66,1151855248,14817228032.0
2020-05-08,1350.65,1364.28,1379.01,1343.4,1866049328,22511915520.0
2020-05-11,1365.95,1352.83,1372.57,1346.19,1420316688,15695469568.0
2020-05-12,1358.25,1346.99,1361.85,1337.22,985821216,11811817216.0
2020-05-13,1339.84,1349.61,1354.59,1338.12,864549072,10141071616.0
2020-05-14,1341.76,1331.19,1343.07,1329.88,841518304,9715497728.0
2020-05-15,1337.81,1331.13,1341.58,1330.64,768390992,9260863488.0
2020-05-18,1329.29,1322.06,1335.99,1320.95,863039312,10747607040.0
2020-05-19,1335.68,1329.12,1337.83,1325.87,762494960,9149362432.0
2020-05-20,1326.06,1322.69,1334.16,1319.98,923461152,10410930944.0
2020-05-21,1326.6,1309.12,1327.7,1308.74,844707520,9406115072.0
2020-05-22,1307.87,1274.24,1308.56,1274.24,1182957536,13176924160.0
2020-05-25,1274.13,1270.83,1281.71,1266.73,788864848,8004168448.0
2020-05-26,1276.64,1285.72,1286.33,1276.19,679659744,7747517952.0
2020-05-27,1284.87,1271.06,1285.0,1268.43,620554816,6849246464.0
2020-05-28,1274.25,1290.36,1305.86,1274.25,1240154608,13594674944.0
2020-05-29,1282.3,1279.38,1287.71,1279.17,753106240,8265205504.0
2020-06-01,1312.59,1333.58,1341.07,1307.59,2039526064,23838827776.0
2020-06-02,1330.71,1330.16,1340.64,1325.41,1464879856,16147896320.0
2020-06-03,1336.93,1315.4,1340.9,1315.1,1271487488,14456724992.0
2020-06-04,1322.78,1309.8,1323.34,1308.39,983578704,10358835968.0
2020-06-05,1313.17,1324.07,1326.46,1305.69,1297036240,14641268992.0
2020-06-08,1329.83,1319.39,1330.82,1318.01,1053670112,12187878144.0
2020-06-09,1320.53,1331.51,1341.37,1318.82,1173230560,14828565504.0
2020-06-10,1327.82,1317.74,1327.82,1315.32,848517872,10077521408.0
2020-06-11,1317.27,1308.71,1333.0,1307.52,1132570464,13661417728.0
2020-06-12,1287.72,1301.6,1311.48,1285.51,1285028496,14709408000.0
2020-06-15,1306.23,1299.43,1327.03,1299.43,1343420896,15994384896.0
2020-06-16,1311.59,1313.14,1317.49,1306.97,948694800,10950320640.0
2020-06-17,1313.21,1308.58,1313.48,1301.03,851462000,9578680320.0
2020-06-18,1307.42,1320.55,1330.24,1303.56,1331133936,14734945792.0
2020-06-19,1320.65,1363.76,1373.65,1317.42,2823764240,35635886336.0
2020-06-22,1365.81,1398.12,1444.62,1362.87,3372660736,43252146176.0
2020-06-23,1392.86,1410.66,1412.97,1383.34,2207033920,27435167744.0
2020-06-24,1416.05,1413.61,1439.47,1406.32,1804340384,23390354688.0
2020-06-29,1398.19,1369.2,1399.28,1363.42,2124261808,27032146944.0
2020-06-30,1375.73,1411.0,1427.59,1368.43,2172980848,27211763200.0
2020-07-01,1406.53,1442.19,1442.19,1400.96,2359034832,30057874176.0
2020-07-02,1436.63,1546.67,1556.56,1435.14,5038749952,64671833088.0
2020-07-03,1582.44,1671.0,1678.33,1563.05,6753540352,92251590656.0
2020-07-06,1738.79,1832.59,1834.85,1733.87,6793450496,100175241216.0
2020-07-07,1868.43,1790.75,1868.43,1762.93,7347153920,111490084864.0
2020-07-08,1784.15,1901.49,1944.87,1784.15,7312132864,110374359040.0
2020-07-09,1872.13,1896.78,1937.52,1848.03,6674194944,101595721728.0
2020-07-10,1873.21,1859.59,1913.01,1854.59,5639527680,88491687936.0
2020-07-13,1854.38,1887.38,1931.16,1833.56,5810527744,91172798464.0
2020-07-14,1866.55,1880.49,1901.28,1844.99,4807521024,75474665472.0
2020-07-15,1900.31,1829.16,1910.07,1827.33,4660587008,76652449792.0
2020-07-16,1819.09,1732.92,1859.56,1730.13,5707899392,77283844096.0
2020-07-17,1747.47,1682.42,1750.2,1660.5,4429318912,56146610688.0
2020-07-20,1705.77,1763.42,1786.32,1697.9,4360140544,60251473152.0
2020-07-21,1763.53,1732.6,1771.86,1720.58,3408093568,44237176064.0
2020-07-22,1734.98,1745.21,1811.91,1729.23,4363367936,60448833024.0
2020-07-23,1714.47,1748.19,1758.76,1695.94,3774716224,53307627776.0
2020-07-24,1730.79,1634.39,1740.0,1620.82,3937332304,53986232576.0
2020-07-27,1642.27,1636.43,1653.35,1601.97,2312739376,31009822720.0
2020-07-28,1652.72,1635.34,1656.42,1619.78,1795839664,24806654208.0
2020-07-29,1629.84,1701.14,1707.55,1624.75,3109141696,45276391424.0
2020-07-30,1703.27,1681.86,1709.77,1678.12,2627561120,38579369472.0
2020-07-31,1677.93,1708.08,1738.25,1677.93,3257845376,44423771648.0
2020-08-03,1743.35,1743.97,1749.78,1710.03,3578482432,51142116608.0
2020-08-04,1747.38,1736.11,1770.3,1728.08,3224690672,44515910656.0
2020-08-05,1727.85,1721.5,1732.77,1700.95,2204392176,31324693504.0
2020-08-06,1724.48,1783.85,1801.23,1690.51,3357490736,52683559424.0
2020-08-07,1742.38,1727.25,1784.7,1688.41,3513148256,57995571456.0
2020-08-10,1704.22,1752.84,1787.26,1700.46,3054080064,55606616064.0
2020-08-11,1746.87,1693.85,1773.43,1693.69,2610470096,45820973824.0
2020-08-12,1681.79,1688.07,1701.47,1652.0,2126276576,35422292736.0
2020-08-13,1693.93,1695.94,1720.46,1679.43,1824931472,28104333056.0
2020-08-14,1683.21,1721.72,1723.2,1682.03,1725700272,26129084928.0
2020-08-17,1758.75,1806.45,1853.1,1756.21,4309055744,65523650304.0
2020-08-18,1805.97,1798.5,1825.68,1785.93,2737739168,41391927552.0
2020-08-19,1791.75,1765.09,1810.44,1761.99,2721628176,37645653504.0
2020-08-20,1747.52,1730.4,1754.77,1724.94,2162228096,27844193792.0
2020-08-21,1742.48,1753.21,1763.08,1729.08,2326181344,26526440704.0
2020-08-24,1755.43,1740.07,1757.7,1737.88,1906627184,22002568448.0
2020-08-25,1745.01,1726.15,1766.71,1723.55,1856058464,24501072128.0
2020-08-26,1720.7,1687.82,1735.32,1687.82,2086398016,30575138816.0
2020-08-27,1691.04,1696.0,1706.19,1675.31,1576314496,22133968640.0
2020-08-28,1694.07,1745.64,1749.63,1689.51,2047794736,31222255104.0
2020-08-31,1757.2,1734.82,1793.54,1734.82,2785452320,40562258688.0
2020-09-01,1728.5,1749.79,1749.79,1726.53,1611400080,22070695424.0
2020-09-02,1754.59,1743.24,1763.04,1721.26,1790871136,26302070016.0
2020-09-03,1739.82,1731.78,1771.11,1725.72,1676161408,25633656576.0
2020-09-04,1699.02,1716.5,1723.72,1698.69,1329774800,20176250112.0
2020-09-07,1711.32,1663.78,1718.03,1663.78,1659958368,24478738176.0
2020-09-08,1668.99,1698.92,1712.95,1657.14,1685922736,24682778112.0
2020-09-09,1672.23,1662.54,1689.98,1655.94,1721230768,21995613440.0
2020-09-10,1677.17,1631.48,1680.56,1629.92,1535857376,20428656384.0
2020-09-11,1624.13,1633.26,1638.37,1612.19,1109174048,15269284352.0
2020-09-14,1638.55,1635.55,1641.95,1624.0,949184624,12889214976.0
2020-09-15,1633.68,1639.56,1645.44,1627.76,790261056,11606002688.0
2020-09-16,1639.25,1634.71,1657.75,1628.75,950056048,13994440192.0
2020-09-17,1626.76,1617.38,1635.34,1605.22,1089010496,15925261824.0
2020-09-18,1615.82,1698.15,1705.23,1613.63,2442828848,35040415488.0
2020-09-21,1743.08,1694.66,1749.74,1694.66,2346313648,34266110464.0
2020-09-22,1677.96,1692.35,1744.47,1676.79,2741279568,33191844352.0
2020-09-23,1693.91,1677.76,1701.41,1675.76,1526454144,18624355072.0
2020-09-24,1669.32,1659.35,1690.26,1659.35,1361499216,17304443904.0
2020-09-25,1667.32,1692.4,1704.15,1661.07,1805364032,23439851520.0
2020-09-28,1682.23,1689.78,1700.03,1682.23,1259180240,15910144768.0
2020-09-29,1697.07,1690.1,1708.27,1689.88,1254557664,16979152384.0
2020-09-30,1693.49,1670.42,1697.64,1658.19,1335153920,16975848448.0
2020-10-09,1694.51,1696.44,1699.56,1686.45,1172162528,16962766080.0
2020-10-12,1708.54,1753.42,1759.69,1707.51,2373903904,32075180544.0
2020-10-13,1734.67,1730.07,1735.07,1715.26,1838097008,24978358784.0
2020-10-14,1726.02,1709.37,1728.94,1704.86,1190391696,16530944768.0
2020-10-15,1712.01,1706.62,1732.93,1704.97,1175055792,15294280192.0
2020-10-16,1709.16,1712.2,1721.52,1703.37,1077912000,15278006528.0
2020-10-19,1723.6,1690.41,1738.46,1690.05,1473890976,19952444160.0
2020-10-20,1681.57,1689.2,1689.2,1666.77,942729632,14046016000.0
2020-10-21,1685.68,1681.4,1690.69,1673.47,815427600,11963578112.0
2020-10-22,1677.41,1697.7,1712.91,1673.79,1178508256,16186627328.0
2020-10-23,1693.5,1673.51,1709.62,1673.51,1053904448,15297872384.0
2020-10-26,1659.38,1616.29,1659.38,1609.77,1409070320,20948922368.0
2020-10-27,1610.58,1616.14,1621.04,1601.87,866890064,12818719232.0
2020-10-28,1614.08,1627.48,1633.07,1606.66,900366752,12586746368.0
2020-10-29,1606.88,1642.93,1658.23,1605.54,1226425936,17280558592.0
2020-10-30,1636.33,1592.25,1650.38,1592.01,1364194048,17109208576.0
2020-11-02,1591.34,1575.3,1622.05,1556.4,1402273968,20087109632.0
2020-11-03,1580.45,1613.49,1628.13,1579.56,1305800784,18153081088.0
2020-11-04,1610.75,1601.84,1616.51,1587.98,945853888,13027986944.0
2020-11-05,1626.06,1622.93,1640.01,1611.47,1271028992,18263936512.0
2020-11-06,1624.63,1630.4,1648.49,1617.86,1607581072,23054148608.0
2020-11-09,1644.88,1685.91,1706.09,1635.38,2521334704,36056940544.0
2020-11-10,1691.12,1656.59,1691.12,1650.51,1600231632,23114671872.0
2020-11-11,1651.77,1627.66,1658.01,1626.55,1136729088,15669500928.0
2020-11-12,1629.2,1614.91,1635.0,1612.57,863896384,11922114816.0
2020-11-13,1608.26,1597.61,1608.26,1589.23,907291328,13044688384.0
2020-11-16,1608.57,1606.97,1612.31,1590.78,903790832,12422486528.0
2020-11-17,1607.02,1610.48,1610.48,1589.86,903771376,12831354112.0
2020-11-18,1612.07,1620.96,1640.28,1611.78,1235388560,17778179840.0
2020-11-19,1603.12,1615.68,1620.48,1582.07,1276382688,17461231104.0
2020-11-20,1612.29,1617.07,1620.36,1608.08,904095024,12643680000.0
2020-11-23,1604.99,1648.99,1674.44,1601.37,2254627264,31462023424.0
2020-11-24,1643.11,1634.89,1656.45,1632.67,1265853184,17719497984.0
2020-11-25,1648.88,1609.82,1656.56,1609.82,1183956176,16586530560.0
2020-11-26,1608.61,1614.56,1622.24,1601.06,892471600,12211991808.0
2020-11-27,1611.89,1645.4,1645.4,1609.32,1258188896,18466436608.0
2020-11-30,1656.98,1648.73,1706.66,1645.78,3030789648,44589736448.0
2020-12-01,1643.96,1704.32,1717.76,1636.56,2887988176,40398833920.0
2020-12-02,1702.0,1706.82,1737.69,1692.59,2804365536,37926944768.0
2020-12-03,1700.24,1700.33,1718.81,1685.99,2403339920,28062788096.0
2020-12-04,1693.13,1675.35,1693.13,1662.97,1783688448,23612604672.0
2020-12-07,1674.12,1647.02,1676.22,1646.17,1362624448,17930251008.0
2020-12-08,1646.7,1647.85,1663.5,1642.43,1305466704,18213637632.0
2020-12-09,1649.99,1595.67,1659.87,1595.44,1753358048,24176778240.0
2020-12-10,1589.66,1592.04,1602.52,1577.07,1376253728,19722703104.0
2020-12-11,1588.27,1571.65,1592.13,1554.55,1575194160,23169003520.0
2020-12-14,1570.78,1566.2,1575.46,1554.12,1039680240,15561803520.0
2020-12-15,1562.82,1569.04,1577.92,1554.53,979469744,15005125376.0
2020-12-16,1571.31,1555.39,1576.27,1555.13,998634304,14746410240.0
2020-12-17,1551.46,1594.72,1597.57,1543.24,1759862560,25408598784.0
2020-12-18,1586.65,1579.59,1598.51,1571.52,1381208208,19003582976.0
2020-12-21,1573.16,1587.89,1599.04,1564.61,1387015552,18776648704.0
2020-12-22,1581.36,1519.63,1582.39,1519.63,1847793056,25450795264.0
2020-12-23,1523.34,1533.16,1543.25,1516.2,1351879472,18221126400.0
2020-12-24,1531.62,1518.91,1547.48,1515.01,1224616160,15909929984.0
2020-12-25,1513.11,1532.57,1544.54,1504.94,1436678048,18461309696.0
