date,open,close,high,low,volume,amount
2012-05-15,2265.73,2278.93,2280.72,2257.69,14732741,15656951552.0
2012-05-16,2271.75,2242.52,2274.95,2241.13,15510448,15230910720.0
2012-05-17,2245.5,2282.81,2288.55,2242.9,15184367,16212076288.0
2012-05-18,2265.35,2248.45,2272.24,2241.62,15751415,15749163776.0
2012-05-21,2248.56,2257.43,2271.73,2237.52,12277874,12570296576.0
2012-05-22,2266.69,2292.08,2293.29,2265.57,15721476,16688743168.0
2012-05-23,2286.53,2285.41,2300.48,2270.28,14094866,15439241216.0
2012-05-24,2283.72,2267.38,2297.34,2261.05,14380961,16376795136.0
2012-05-25,2267.87,2249.68,2273.73,2241.66,13841626,14120397056.0
2012-05-28,2241.28,2287.52,2287.58,2232.2,18085826,17978180096.0
2012-05-29,2287.22,2313.71,2323.0,2282.56,20876730,21189115136.0
2012-05-30,2309.57,2306.21,2315.27,2300.22,15342106,15652725760.0
2012-05-31,2288.43,2294.73,2304.23,2281.25,12650765,13531241216.0
2012-06-01,2296.12,2294.6,2316.28,2287.1,13776428,14958489088.0
2012-06-04,2266.96,2226.46,2268.08,2225.7,17770085,17895027200.0
2012-06-05,2232.62,2225.62,2241.48,2216.77,12494294,12743776256.0
2012-06-06,2230.44,2222.54,2237.29,2213.91,11849649,11340774144.0
2012-06-07,2241.87,2209.67,2245.79,2204.72,11266632,11124282368.0
2012-06-08,2223.63,2194.27,2224.37,2190.28,17552559,16684148736.0
2012-06-11,2198.19,2219.71,2226.36,2192.71,14725215,13630737920.0
2012-06-12,2207.13,2198.81,2211.56,2191.56,14599832,13099352320.0
2012-06-13,2202.92,2231.54,2231.85,2195.17,14951721,16037304320.0
2012-06-14,2224.03,2213.2,2232.83,2211.59,12321061,13847659008.0
2012-06-15,2219.77,2226.39,2235.39,2204.24,15188618,15467063808.0
2012-06-18,2236.16,2237.29,2249.17,2231.91,11171240,11344470528.0
2012-06-19,2234.56,2220.18,2234.68,2217.98,9438556,9241825792.0
2012-06-20,2222.91,2216.32,2230.07,2213.87,9482354,8931029248.0
2012-06-21,2211.93,2174.97,2211.93,2169.79,12781414,12569816320.0
2012-06-25,2168.51,2137.3,2168.51,2135.72,14225583,13290514176.0
2012-06-26,2127.24,2136.66,2144.64,2121.54,10170368,10268392960.0
2012-06-27,2135.92,2131.36,2148.95,2128.42,9438837,8356685568.0
2012-06-28,2136.0,2116.67,2140.53,2116.61,8879370,8910516992.0
2012-06-29,2112.86,2147.73,2149.89,2111.36,12717121,12943588608.0
2012-07-02,2156.26,2143.61,2156.83,2134.51,11999200,15082387200.0
2012-07-03,2144.37,2148.3,2163.05,2134.41,11911302,15820271872.0
2012-07-04,2154.11,2155.1,2163.33,2146.27,10427483,12472425728.0
2012-07-05,2142.29,2123.59,2142.42,2114.87,10963006,12452548864.0
2012-07-06,2123.9,2149.71,2155.72,2105.21,18258490,22707510784.0
2012-07-09,2135.69,2092.98,2143.57,2091.11,18018167,21225023744.0
2012-07-10,2091.68,2089.95,2105.45,2085.8,11895952,13918868224.0
2012-07-11,2085.28,2101.45,2106.4,2084.69,11356388,13902955008.0
2012-07-12,2096.17,2119.8,2131.67,2080.43,20961517,25851084800.0
2012-07-13,2113.52,2124.2,2140.95,2111.94,12170089,15437132544.0
2012-07-16,2124.45,2086.85,2124.45,2085.58,14185370,15814588928.0
2012-07-17,2079.86,2101.01,2108.5,2079.37,11456298,14280759296.0
2012-07-18,2099.26,2102.74,2104.29,2071.56,12662698,15504125696.0
2012-07-19,2095.38,2113.88,2130.47,2090.86,15699545,17674784768.0
2012-07-20,2107.94,2091.09,2113.12,2086.83,13279554,13156740352.0
2012-07-23,2076.13,2060.93,2076.13,2054.68,11663288,12450628608.0
2012-07-24,2050.52,2070.37,2083.36,2050.16,11318712,12513804032.0
2012-07-25,2063.85,2060.68,2077.01,2058.0,8515612,9551063296.0
2012-07-26,2059.82,2051.3,2075.34,2050.02,10356072,11084884480.0
2012-07-27,2058.12,2054.31,2070.05,2047.7,12509531,13194220288.0
2012-07-30,2056.51,2042.25,2070.61,2040.4,11831872,12293563392.0
2012-07-31,2044.71,2042.34,2058.89,2039.44,11917879,12358689280.0
2012-08-01,2042.15,2062.06,2071.91,2042.15,11175882,12006234880.0
2012-08-02,2058.0,2043.76,2062.85,2036.63,10987891,10716477184.0
2012-08-03,2047.61,2057.59,2058.0,2039.59,9548918,10940411392.0
2012-08-06,2055.05,2079.25,2082.55,2053.31,12823474,14864657152.0
2012-08-07,2077.52,2078.74,2082.43,2072.09,11794413,14267917056.0
2012-08-08,2080.74,2084.48,2096.55,2078.88,11908475,14068942848.0
2012-08-09,2082.98,2094.91,2096.45,2069.33,9774448,13845830912.0
2012-08-10,2094.21,2080.63,2096.2,2078.83,9983630,14678771968.0
2012-08-13,2076.31,2040.48,2076.31,2039.46,15212693,17090006016.0
2012-08-14,2040.84,2039.11,2045.47,2017.38,13290777,14608621056.0
2012-08-15,2032.65,2016.36,2034.02,2014.45,11393279,10894334464.0
2012-08-16,2013.17,2008.06,2020.98,2006.43,8524293,9349382144.0
2012-08-17,2007.5,2004.64,2010.84,1990.1,8828713,10829138688.0
2012-08-20,1990.12,1994.56,1999.6,1978.33,9227031,9523852288.0
2012-08-21,1994.13,1999.03,2010.96,1988.85,11508586,10804806656.0
2012-08-22,2001.01,1986.03,2003.27,1976.22,10051091,9778422016.0
2012-08-23,1987.46,1989.78,1998.8,1975.04,11060525,11162984704.0
2012-08-24,1985.93,1969.91,1988.77,1967.21,10750851,10937821696.0
2012-08-27,1964.67,1926.57,1964.67,1925.95,13082637,13152212992.0
2012-08-28,1928.11,1943.41,1952.99,1923.54,13464953,11777173248.0
2012-08-29,1936.96,1917.97,1940.73,1917.33,11072699,10912451072.0
2012-08-30,1905.32,1927.34,1930.33,1905.32,13123791,13168322048.0
2012-08-31,1922.35,1916.08,1931.58,1913.99,9571284,8890566912.0
2012-09-03,1915.64,1929.07,1938.82,1911.68,14500650,12883943936.0
2012-09-04,1932.75,1910.87,1935.19,1906.12,13603297,14673143296.0
2012-09-05,1905.86,1899.46,1910.71,1891.29,14141099,12195796992.0
2012-09-06,1901.66,1913.85,1914.82,1897.54,12021785,10246365696.0
2012-09-07,1927.92,1999.74,2022.14,1927.92,34848094,32108875776.0
2012-09-10,2001.96,2005.04,2013.65,1994.84,20585324,20928449024.0
2012-09-11,1996.6,1989.8,1997.06,1973.71,14693263,14033414400.0
2012-09-12,2001.25,1996.02,2011.76,1979.04,15253989,14699930112.0
2012-09-13,1993.8,1982.63,2001.23,1982.63,12351142,11069705984.0
2012-09-14,2005.34,2000.78,2015.73,1987.88,19200739,18229399040.0
2012-09-17,1998.02,1956.45,2000.06,1955.21,15041623,13962137856.0
2012-09-18,1947.55,1931.82,1948.03,1927.05,10663603,10054141440.0
2012-09-19,1933.93,1938.77,1941.88,1925.46,11853868,11485385728.0
2012-09-20,1931.41,1900.3,1931.41,1899.67,14822403,13117998848.0
2012-09-21,1896.84,1903.78,1921.78,1893.05,13457431,10944649216.0
2012-09-24,1890.77,1914.53,1924.92,1879.49,13406728,11741467136.0
2012-09-25,1910.47,1912.35,1924.75,1905.11,9606414,9504242432.0
2012-09-26,1911.26,1895.4,1919.35,1891.42,8805685,8216264192.0
2012-09-27,1895.08,1955.53,1968.04,1894.66,19833439,18346906368.0
2012-09-28,1939.84,1989.07,1993.23,1939.39,21555606,19968726784.0
2012-10-08,1988.37,1966.05,1999.83,1955.43,11989321,11684509184.0
2012-10-09,1974.66,2006.0,2015.85,1974.66,16455273,15500762880.0
2012-10-10,2001.81,2005.77,2009.11,1992.1,11012536,10498579200.0
2012-10-11,2000.69,1990.63,2005.79,1988.1,11256135,10363420928.0
2012-10-12,1997.01,1990.69,2015.75,1978.62,12662546,11199345408.0
2012-10-15,1990.29,1980.07,1992.09,1967.36,8680825,9129749248.0
2012-10-16,1976.42,1977.86,1993.72,1970.97,10857043,11412161792.0
2012-10-17,1984.7,1982.56,1992.85,1965.28,11620530,11641400064.0
2012-10-18,1986.58,2009.78,2014.73,1985.44,15669792,15432529664.0
2012-10-19,2009.59,2007.72,2015.94,2004.12,10252620,10070705920.0
2012-10-22,1996.6,2013.82,2020.13,1992.06,11644799,11753900288.0
2012-10-23,2014.11,1987.36,2016.89,1985.42,10433910,10671191552.0
2012-10-24,1980.34,1983.16,1994.78,1978.81,8899759,9083441664.0
2012-10-25,1981.83,1972.14,1998.06,1971.08,10599755,9383941888.0
2012-10-26,1973.44,1935.09,1975.61,1927.17,12137147,11872118528.0
2012-10-29,1930.98,1922.28,1935.67,1916.51,8811951,9899299328.0
2012-10-30,1922.91,1924.33,1940.08,1917.41,10617337,10112699904.0
2012-10-31,1926.06,1933.11,1935.38,1919.34,10068299,9417042432.0
2012-11-01,1935.49,1973.42,1978.25,1935.49,17512408,17415398400.0
2012-11-02,1974.7,1983.2,1986.35,1964.06,13635542,13018926592.0
2012-11-05,1980.67,1980.82,1993.96,1971.52,15273746,12746578432.0
2012-11-06,1980.84,1972.77,1982.62,1945.34,12687023,12592594944.0
2012-11-07,1969.55,1969.44,1981.0,1958.81,10551300,10694958848.0
