date,open,close,high,low,volume,amount
2021-08-16,1580.29,1579.51,1593.09,1576.53,1759290832,56767076608.0
2021-08-17,1576.29,1531.72,1580.77,1525.61,1749053792,68054206464.0
2021-08-18,1525.59,1527.68,1535.38,1505.36,1458249344,58231715584.0
2021-08-19,1523.21,1508.41,1527.89,1502.66,1692926064,59926272256.0
2021-08-20,1478.33,1441.96,1481.84,1427.5,1689431856,86120304640.0
2021-08-23,1444.35,1471.42,1475.17,1443.22,1482843760,66743376640.0
2021-08-24,1478.95,1485.18,1489.22,1469.11,1403086624,62472315648.0
2021-08-25,1490.95,1504.1,1506.06,1485.57,1656667552,64028343552.0
2021-08-26,1503.22,1467.41,1503.22,1467.41,1718463344,62575173632.0
2021-08-27,1460.81,1459.11,1477.61,1451.76,1550343200,53917956864.0
2021-08-30,1464.56,1456.39,1466.15,1438.51,2088813680,68848082944.0
2021-08-31,1455.39,1446.79,1463.24,1432.45,1945487440,59360261888.0
2021-09-01,1445.63,1480.8,1490.18,1428.03,2316690352,83614670848.0
2021-09-02,1478.82,1462.18,1481.85,1458.73,1855721600,66163078144.0
2021-09-03,1460.25,1469.49,1473.9,1447.15,1864083424,64083111936.0
2021-09-06,1467.3,1507.72,1515.74,1460.54,1998680112,74390503424.0
2021-09-07,1506.31,1512.86,1517.21,1496.36,1882151424,58855974144.0
2021-09-08,1510.99,1498.16,1512.46,1493.35,1883897216,59058270976.0
2021-09-09,1494.15,1494.96,1504.03,1485.7,2177554912,54988235520.0
2021-09-10,1494.28,1507.49,1515.75,1491.8,2365135392,64671345152.0
2021-09-13,1512.32,1516.44,1524.93,1507.69,2206008832,66583599616.0
2021-09-14,1514.77,1495.87,1519.26,1493.7,1901672112,58352163072.0
2021-09-15,1489.62,1468.69,1489.62,1460.18,1600807008,57950435328.0
2021-09-16,1467.33,1461.0,1481.83,1457.68,1838671968,62131473664.0
2021-09-17,1453.19,1482.42,1484.34,1452.19,1707241264,58785954816.0
2021-09-22,1458.28,1455.85,1469.12,1447.2,1372979200,45708979712.0
2021-09-23,1460.48,1452.35,1462.5,1447.85,1402924160,47775152896.0
2021-09-24,1448.8,1462.22,1477.59,1447.14,1512510128,58930880768.0
2021-09-27,1476.26,1498.57,1511.16,1476.03,1735325680,87023595520.0
2021-09-28,1496.5,1493.61,1505.29,1478.17,1179080496,51232068096.0
2021-09-29,1481.89,1481.68,1492.22,1466.27,1314610944,47754878208.0
2021-09-30,1483.72,1498.92,1505.2,1483.72,1048521248,46456903936.0
2021-10-08,1509.19,1524.46,1534.36,1497.3,1296701872,58892034816.0
2021-10-11,1531.06,1529.6,1551.85,1525.58,1600529248,53120882944.0
2021-10-12,1528.87,1522.09,1530.28,1508.01,1419861280,46431978496.0
2021-10-13,1521.47,1555.78,1565.13,1517.76,1153849392,50920577024.0
2021-10-14,1556.92,1557.65,1571.46,1550.65,1356999920,43767414272.0
2021-10-15,1545.15,1544.14,1558.86,1534.66,1637061264,50630843392.0
2021-10-18,1532.34,1497.08,1532.37,1487.75,1561723152,60196052736.0
2021-10-19,1494.41,1519.53,1522.53,1494.36,1618746640,52712626176.0
2021-10-20,1520.09,1507.92,1524.79,1503.14,1494321376,47961921280.0
2021-10-21,1509.98,1514.52,1520.63,1504.85,1256862704,38751374592.0
2021-10-22,1516.75,1530.81,1541.63,1514.97,1353447568,45029023232.0
2021-10-25,1525.94,1522.98,1525.94,1509.5,1190926080,43497913856.0
2021-10-26,1522.53,1516.14,1529.18,1512.31,1285213856,39961811456.0
2021-10-27,1508.15,1482.72,1508.15,1477.59,1429127472,49633675520.0
2021-10-28,1482.02,1473.61,1490.99,1467.76,1586329824,50902170368.0
2021-10-29,1470.74,1484.31,1489.31,1470.74,1407997584,49641364224.0
2021-11-01,1462.66,1469.74,1476.23,1448.75,1395055984,58472077568.0
2021-11-02,1466.39,1455.15,1475.06,1442.8,1626760336,54339414272.0
2021-11-03,1455.46,1449.54,1461.02,1443.07,1303684896,41413050880.0
2021-11-04,1452.97,1475.56,1476.32,1449.56,1332934960,48167977728.0
2021-11-05,1472.56,1480.4,1491.94,1471.49,1439026736,50519557632.0
2021-11-08,1478.28,1464.05,1478.49,1458.9,1286499312,40894558720.0
2021-11-09,1464.4,1455.14,1467.82,1449.75,1228034000,41489639424.0
2021-11-10,1454.0,1443.9,1454.23,1427.9,1358142272,43010962176.0
2021-11-11,1442.44,1458.44,1459.08,1437.7,1368150704,42052217856.0
2021-11-12,1461.3,1454.26,1462.75,1449.44,1204341424,36441159424.0
2021-11-15,1456.39,1455.52,1460.93,1452.35,1105704640,37166575872.0
2021-11-16,1457.46,1468.57,1476.77,1456.91,1113866416,43272603136.0
2021-11-17,1465.18,1469.55,1469.84,1461.94,1006810240,36778997760.0
2021-11-18,1462.68,1450.61,1462.68,1449.79,1011423632,33543984640.0
