date,open,close,high,low,volume,amount
2019-06-26,2585.35,2629.18,2635.7,2580.71,9078076,20378842441.0
2019-06-27,2640.06,2680.06,2691.05,2640.06,11572120,26554436977.0
2019-06-28,2677.81,2662.97,2677.81,2639.94,11488101,25909658099.0
2019-07-01,2754.21,2810.86,2812.88,2744.71,23274406,49280720817.0
2019-07-02,2799.07,2788.49,2814.48,2777.01,15962465,34773318400.0
2019-07-03,2778.28,2730.96,2779.07,2715.34,12176793,27272044288.0
2019-07-04,2736.82,2701.79,2742.44,2687.35,9701732,21923636992.0
2019-07-05,2706.59,2726.68,2734.15,2703.78,7863019,18370438656.0
2019-07-08,2709.42,2643.11,2709.42,2626.45,12545924,25892612352.0
2019-07-09,2643.96,2637.05,2658.66,2608.98,8208875,17322896640.0
2019-07-10,2654.5,2644.88,2661.15,2636.42,7734357,17275035904.0
2019-07-11,2663.56,2632.23,2677.33,2620.03,8352342,17896553728.0
2019-07-12,2632.98,2638.67,2650.33,2611.77,7524232,15019225600.0
2019-07-15,2624.04,2681.6,2702.05,2587.66,13520889,28233840640.0
2019-07-16,2670.74,2669.32,2687.25,2660.07,9618617,21060488448.0
2019-07-17,2666.7,2680.2,2694.48,2655.47,10559212,21897477888.0
2019-07-18,2655.66,2612.02,2655.66,2611.4,10418032,21982984704.0
2019-07-19,2620.82,2615.04,2648.19,2611.58,8217687,18096102656.0
2019-07-22,2635.5,2616.88,2647.28,2582.77,10271925,22941055488.0
2019-07-23,2619.88,2656.03,2658.0,2615.86,9127707,21236354048.0
2019-07-24,2663.72,2706.8,2719.17,2662.15,12845217,28938335232.0
2019-07-25,2708.29,2752.88,2764.15,2703.55,14531730,32303152384.0
2019-07-26,2745.98,2765.0,2769.99,2739.09,10844848,24404147456.0
2019-07-29,2769.0,2771.88,2789.12,2751.67,10655779,23419192832.0
2019-07-30,2776.17,2763.78,2797.81,2761.93,11204121,24453996544.0
2019-07-31,2759.78,2766.2,2780.46,2751.91,9537875,21794848256.0
2019-08-01,2750.57,2756.18,2766.91,2738.26,9562242,21579246336.0
2019-08-02,2665.74,2701.25,2711.88,2659.63,12788719,28791890176.0
2019-08-05,2687.4,2650.26,2725.43,2649.88,11493045,26050928640.0
2019-08-06,2591.39,2625.73,2642.35,2552.67,15011742,30916740864.0
2019-08-07,2643.17,2608.81,2646.63,2608.81,9352488,20795857152.0
2019-08-08,2620.51,2652.13,2657.44,2614.6,8776922,19859518720.0
2019-08-09,2666.35,2623.61,2681.16,2612.12,11424144,25734032640.0
2019-08-12,2629.43,2720.84,2720.84,2618.25,10874684,25071890688.0
2019-08-13,2687.85,2683.65,2706.89,2664.63,10028086,24477051904.0
2019-08-14,2739.23,2716.43,2762.58,2712.92,13455344,31482989312.0
2019-08-15,2652.63,2771.0,2771.0,2644.57,14809019,31184794112.0
2019-08-16,2763.77,2799.43,2827.61,2759.33,15222968,34303834112.0
2019-08-19,2842.17,2914.06,2932.19,2842.11,20821883,47779935232.0
2019-08-20,2917.34,2900.94,2938.65,2888.47,16347097,36605170432.0
2019-08-21,2882.71,2910.69,2934.18,2881.04,14211268,31604755456.0
2019-08-22,2923.32,2899.78,2925.02,2875.18,13570355,30276519680.0
2019-08-23,2906.67,2932.75,2945.59,2897.85,13198783,32566992384.0
2019-08-26,2869.01,2901.36,2909.66,2869.01,13050633,31936194048.0
2019-08-27,2924.92,2957.87,2993.08,2918.83,17593786,41415444992.0
2019-08-28,2950.11,2941.23,2959.23,2926.67,13501283,31544602880.0
2019-08-29,2942.23,2959.46,2983.79,2933.93,16369251,35087028736.0
2019-08-30,2989.26,2951.13,3021.5,2928.87,19077031,46590140928.0
2019-09-02,2957.02,3041.74,3051.5,2949.37,18016796,43323829760.0
2019-09-03,3049.68,3104.64,3104.64,3044.85,21953608,50156641536.0
2019-09-04,3096.87,3107.83,3122.74,3061.81,17861755,43786319360.0
2019-09-05,3127.0,3144.75,3213.0,3117.31,24990347,59613452544.0
2019-09-06,3165.74,3169.47,3195.91,3126.78,19391496,47521947648.0
2019-09-09,3201.46,3272.62,3272.62,3178.92,26203205,57846237952.0
2019-09-10,3272.62,3225.09,3275.32,3202.04,23727699,55102383872.0
2019-09-11,3230.71,3173.7,3240.83,3161.86,16707550,42967920640.0
2019-09-12,3192.6,3188.78,3195.06,3157.41,14134984,33106042880.0
2019-09-16,3207.36,3220.02,3235.57,3186.12,17398447,40798878464.0
2019-09-17,3209.5,3160.73,3209.5,3136.34,19098009,42942153728.0
2019-09-18,3162.73,3165.12,3183.45,3118.5,14991805,33339598336.0
2019-09-19,3176.65,3225.01,3225.01,3173.81,16369680,37553977344.0
2019-09-20,3245.98,3258.16,3277.08,3226.38,19499820,48459042048.0
2019-09-23,3246.03,3248.77,3249.3,3208.48,21457481,51340001536.0
2019-09-24,3242.96,3282.35,3309.17,3241.77,21915620,53788962560.0
2019-09-25,3260.01,3199.88,3261.67,3190.29,18951100,46394636800.0
2019-09-26,3212.86,3107.19,3219.42,3103.07,18664323,43932141312.0
2019-09-27,3112.48,3150.09,3165.69,3112.48,13231156,32127151616.0
2019-09-30,3144.21,3082.55,3163.05,3082.53,10981228,26863447040.0
2019-10-08,3090.86,3043.66,3114.98,3041.05,10691600,27093165312.0
2019-10-09,3035.38,3052.58,3055.07,2994.02,10536039,26401695488.0
2019-10-10,3041.29,3127.2,3127.65,3033.21,16340712,41628284160.0
2019-10-11,3135.51,3117.55,3142.24,3092.01,14305973,35760192512.0
2019-10-14,3162.32,3165.09,3170.85,3141.77,15976896,39168651520.0
2019-10-15,3149.55,3101.62,3149.55,3097.03,13042890,31934571776.0
2019-10-16,3105.89,3113.32,3150.57,3101.7,10948333,29216455424.0
2019-10-17,3120.16,3131.83,3136.39,3113.35,10001770,25231798016.0
2019-10-18,3139.05,3081.28,3143.29,3073.77,10830428,26129793536.0
2019-10-21,3079.23,3078.14,3085.48,3042.15,9187563,23736958464.0
2019-10-22,3095.17,3128.9,3130.03,3095.17,10730699,26112968704.0
2019-10-23,3131.53,3110.38,3143.1,3102.46,10995433,25944200448.0
2019-10-24,3114.59,3109.07,3117.3,3077.8,9273397,23730771200.0
2019-10-25,3115.47,3174.74,3174.74,3095.27,12334280,32172075008.0
2019-10-28,3236.78,3285.08,3285.08,3217.86,21142740,50344169472.0
2019-10-29,3281.24,3231.16,3281.24,3231.16,25463663,53479964672.0
2019-10-30,3218.35,3216.39,3236.71,3178.87,15469966,35113274624.0
2019-10-31,3224.46,3181.19,3242.16,3176.29,14958635,36248693504.0
2019-11-01,3179.75,3230.76,3233.4,3176.47,11926075,29333408256.0
2019-11-04,3239.64,3251.51,3282.99,3232.47,13859431,35730662656.0
2019-11-05,3255.82,3286.81,3292.45,3239.26,14105526,35345938688.0
2019-11-06,3284.28,3258.75,3297.64,3247.39,12285061,31860981504.0
2019-11-07,3255.19,3276.73,3282.93,3246.51,11146754,27393568256.0
2019-11-08,3305.07,3294.21,3342.77,3292.8,13984746,35532930560.0
2019-11-11,3271.4,3232.07,3289.45,3223.26,12235427,30222976512.0
2019-11-12,3240.75,3230.6,3243.24,3180.06,12092851,30244898816.0
2019-11-13,3228.89,3287.93,3287.93,3212.66,12691678,32690018048.0
2019-11-14,3281.79,3334.42,3351.44,3277.14,15159087,39791625728.0
2019-11-15,3325.1,3305.21,3355.99,3305.21,14141678,37122436096.0
2019-11-18,3301.83,3310.3,3320.07,3277.94,11368867,29213398528.0
2019-11-19,3310.52,3382.27,3382.27,3299.01,13455568,34554359296.0
2019-11-20,3378.79,3360.44,3410.72,3354.89,14495886,37222547968.0
2019-11-21,3344.34,3342.47,3361.04,3318.85,11507710,29408808704.0
2019-11-22,3346.85,3242.6,3375.7,3222.58,16257976,45912796160.0
2019-11-25,3234.26,3179.84,3236.62,3144.7,13222019,35899485440.0
2019-11-26,3202.76,3220.59,3232.29,3189.64,11339710,31243215872.0
2019-11-27,3208.08,3240.13,3260.49,3190.61,12181518,30642783488.0
2019-11-28,3237.52,3231.13,3257.71,3219.55,9237330,23041348864.0
2019-11-29,3221.28,3211.94,3225.12,3167.0,11488427,30236790272.0
2019-12-02,3200.86,3200.9,3227.34,3190.12,10065242,27191230208.0
2019-12-03,3188.49,3222.62,3222.78,3159.71,10904168,29988330752.0
2019-12-04,3203.84,3232.38,3243.52,3196.31,11146080,30818803712.0
2019-12-05,3247.92,3296.94,3312.71,3240.09,15763268,40878947840.0
2019-12-06,3298.56,3323.14,3323.14,3275.76,13174974,34717282560.0
2019-12-09,3329.22,3302.16,3331.07,3284.66,15141177,41648591872.0
2019-12-10,3291.05,3349.9,3349.91,3275.24,15817072,41057805312.0
2019-12-11,3346.11,3324.0,3365.35,3312.46,15258521,38648275200.0
2019-12-12,3328.75,3321.04,3348.79,3312.09,14035456,35093129472.0
2019-12-13,3366.12,3385.63,3385.97,3330.04,16137204,43267584512.0
2019-12-16,3403.01,3453.74,3453.74,3399.42,37280660,61164666880.0
2019-12-17,3453.22,3504.16,3511.86,3443.59,44245821,66037099008.0
2019-12-18,3500.1,3475.57,3512.95,3462.26,31715297,58051418624.0
2019-12-19,3471.6,3450.35,3472.81,3424.35,27113516,44627526144.0
2019-12-20,3453.13,3403.45,3465.06,3403.0,23121477,41254890496.0
2019-12-23,3377.36,3332.53,3396.6,3329.95,24495853,40993859584.0
2019-12-24,3339.67,3384.17,3384.9,3324.21,20369822,33596910848.0
2019-12-25,3369.8,3413.8,3426.07,3367.45,21263407,41132033536.0
2019-12-26,3415.71,3429.4,3443.28,3404.68,22626073,35350038528.0
2019-12-27,3436.61,3369.92,3449.19,3367.63,25879033,44844102400.0
2019-12-30,3350.68,3393.6,3405.96,3303.49,22374822,39338356736.0
2019-12-31,3391.89,3427.08,3434.24,3390.15,17150657,35871627776.0
2020-01-02,3451.75,3506.74,3517.68,3427.1,24863849,51933834752.0
2020-01-03,3523.37,3511.67,3540.61,3486.29,24686416,49892222976.0
2020-01-06,3487.47,3542.39,3578.23,3476.3,28649215,60310628864.0
2020-01-07,3547.65,3560.73,3561.21,3523.39,22133713,45964981248.0
2020-01-08,3534.38,3524.64,3575.77,3516.94,40293007,57025435136.0
2020-01-09,3558.26,3618.57,3621.7,3558.26,29287304,56960035328.0
2020-01-10,3636.54,3640.36,3656.92,3615.25,23373889,52095076864.0
2020-01-13,3653.61,3732.07,3737.02,3648.86,27355470,62352208896.0
2020-01-14,3754.03,3713.2,3758.12,3707.27,24787854,58549977088.0
2020-01-15,3704.53,3767.92,3769.19,3686.76,23558184,51338140160.0
2020-01-16,3768.91,3775.78,3790.47,3754.89,22610616,53765329408.0
2020-01-17,3787.79,3789.11,3828.01,3768.46,21210067,54870177280.0
2020-01-20,3806.5,3893.33,3895.17,3794.48,27478317,63993859840.0
2020-01-21,3876.25,3856.78,3908.97,3845.54,23652457,54413083392.0
2020-01-22,3831.64,3969.62,3977.92,3796.57,27863637,65876009728.0
2020-01-23,3914.51,3831.32,3973.12,3771.34,30846902,70342017024.0
2020-02-03,3473.67,3511.38,3568.67,3473.67,13563516,50422380288.0
2020-02-04,3473.44,3678.69,3683.05,3473.44,38612044,79379640320.0
2020-02-05,3698.03,3740.55,3818.08,3695.97,33100374,80286072832.0
2020-02-06,3728.73,3845.74,3861.6,3693.73,35639640,79795097600.0
2020-02-07,3834.01,3864.87,3877.57,3786.36,31007774,76984578048.0
2020-02-10,3839.18,3867.39,3879.89,3805.09,28633994,70850777088.0
2020-02-11,3869.66,3905.35,3936.61,3850.44,26611014,66040354048.0
2020-02-12,3890.47,3989.31,3990.2,3884.31,27671083,68680362240.0
2020-02-13,3979.74,3956.3,4020.29,3927.79,28459076,71585284096.0
2020-02-14,3945.33,3956.3,4035.66,3916.78,26962105,69808599040.0
2020-02-17,3984.56,4097.18,4097.33,3984.56,36504040,82299322368.0
2020-02-18,4097.83,4132.83,4133.49,4049.68,39071810,83612286976.0
2020-02-19,4110.89,4097.96,4174.48,4078.01,34064474,83684728832.0
2020-02-20,4114.51,4220.86,4233.28,4092.59,43853617,90589257728.0
2020-02-21,4220.74,4308.76,4360.31,4220.24,47134743,102994554880.0
2020-02-24,4320.84,4449.6,4466.73,4313.89,49334648,112290844672.0
2020-02-25,4364.04,4529.54,4539.54,4259.84,57478162,142096285696.0
2020-02-26,4439.56,4269.27,4471.63,4244.86,53871375,125999046656.0
2020-02-27,4294.91,4276.08,4374.28,4189.35,38862046,103484850176.0
2020-02-28,4113.12,4066.18,4208.51,4042.31,48265234,110882058240.0
2020-03-02,4141.58,4204.45,4253.92,4045.61,43776584,107642679296.0
2020-03-03,4311.25,4270.36,4413.63,4219.32,45085765,122387910656.0
2020-03-04,4235.07,4184.91,4264.56,4086.37,35439260,91517292544.0
2020-03-05,4280.07,4209.67,4293.72,4149.67,33019359,91597123584.0
2020-03-06,4139.16,4174.04,4219.22,4134.38,27870070,62468281856.0
2020-03-09,4077.61,3957.12,4098.08,3953.28,36053476,87019913216.0
2020-03-10,3935.26,4135.49,4137.92,3907.43,37693988,95783989248.0
2020-03-11,4160.7,4029.42,4174.04,4026.63,31034622,80110616576.0
2020-03-12,3942.76,3936.21,3981.79,3883.65,31419980,69388095488.0
2020-03-13,3724.29,3916.75,3977.27,3723.08,36187160,83041710080.0
2020-03-16,3913.94,3660.54,3913.94,3642.41,40491812,95551975424.0
2020-03-17,3713.76,3656.22,3743.41,3506.47,34086523,81066930176.0
2020-03-18,3696.55,3593.61,3771.56,3592.55,31581276,75931021312.0
2020-03-19,3593.92,3645.13,3676.45,3499.8,33647885,77569282048.0
2020-03-20,3694.71,3667.24,3701.87,3593.93,27366201,63677382400.0
2020-03-23,3545.35,3494.75,3596.27,3479.49,31067985,65175029504.0
2020-03-24,3573.8,3566.79,3582.12,3439.21,28774917,64680466432.0
2020-03-25,3664.39,3705.88,3714.32,3653.15,29692745,69299109888.0
2020-03-26,3667.41,3654.16,3709.09,3644.91,21827303,56287586560.0
2020-03-27,3724.51,3627.92,3727.77,3624.75,20606369,54096582144.0
2020-03-30,3553.75,3535.75,3571.49,3464.23,26803628,57114738944.0
2020-03-31,3582.47,3550.83,3590.68,3532.34,18929440,43662242816.0
2020-04-01,3543.54,3555.33,3634.25,3531.51,25435861,51063154176.0
2020-04-02,3545.42,3711.07,3711.07,3543.52,25841396,59697767424.0
2020-04-03,3688.71,3673.03,3715.32,3652.14,20350574,50225624832.0
2020-04-07,3764.57,3777.02,3787.87,3737.95,24848637,59424332288.0
2020-04-08,3748.76,3762.0,3794.19,3738.17,20621970,49649921024.0
2020-04-09,3783.93,3770.76,3790.01,3753.58,17432469,44566740224.0
2020-04-10,3758.41,3657.96,3758.41,3639.43,19719762,48271765504.0
2020-04-13,3619.2,3594.8,3637.39,3575.76,13117340,33741970688.0
2020-04-14,3630.26,3711.7,3711.7,3620.8,16214110,42188786432.0
2020-04-15,3722.36,3709.83,3761.96,3700.98,21235517,48914866688.0
2020-04-16,3677.75,3732.53,3743.56,3663.85,16158153,37433257472.0
2020-04-17,3785.33,3768.19,3823.63,3758.07,27618485,61733012992.0
2020-04-20,3769.58,3799.76,3799.76,3762.5,20774447,46802660352.0
2020-04-21,3781.62,3758.82,3781.62,3702.65,21077972,47875643392.0
2020-04-22,3730.54,3798.18,3798.18,3721.51,16294380,39968098048.0
2020-04-23,3813.06,3752.45,3814.95,3747.96,16862443,40519848704.0
2020-04-24,3749.0,3689.55,3763.06,3675.11,17561268,37366793216.0
2020-04-27,3716.75,3736.12,3757.91,3672.19,16215963,41591722240.0
2020-04-28,3736.98,3775.4,3788.65,3642.36,26037285,55558985728.0
2020-04-29,3747.22,3754.78,3778.07,3739.99,15686347,36769780480.0
2020-04-30,3781.97,3881.52,3904.1,3781.97,29059176,66993051648.0
2020-05-06,3846.49,3981.53,3983.96,3844.36,27872794,69058695168.0
2020-05-07,4006.48,3955.61,4022.15,3944.3,2190455600,56162005760.0
2020-05-08,3987.93,4010.08,4040.96,3987.93,2564907872,59994523392.0
2020-05-11,4044.14,3989.23,4047.73,3955.93,2860629200,61746957568.0
2020-05-12,3984.48,4005.52,4009.16,3933.04,1975760976,48862547200.0
2020-05-13,3984.62,4020.39,4031.88,3969.07,1755693152,45231591936.0
2020-05-14,3996.28,3991.43,4032.12,3983.83,1757135600,43668724224.0
2020-05-15,4009.02,3997.6,4038.2,3973.27,2289704448,55596998400.0
2020-05-18,3987.17,3913.62,3987.17,3893.26,2949524768,72391815168.0
2020-05-19,3961.74,4014.25,4015.03,3953.03,2092029920,57391748352.0
2020-05-20,4013.99,3973.33,4032.25,3951.51,2478938992,58560005120.0
2020-05-21,3996.23,3921.85,4000.06,3905.77,2126140832,57112925696.0
2020-05-22,3917.97,3830.87,3925.92,3806.68,1941557136,48104088320.0
2020-05-25,3811.66,3772.7,3816.21,3753.29,1575468816,41182400256.0
2020-05-26,3800.77,3875.52,3876.87,3800.77,1551430960,42664898304.0
2020-05-27,3870.33,3797.1,3871.04,3784.03,1461965152,39725153536.0
2020-05-28,3794.83,3770.27,3811.89,3699.37,1488616544,39295527936.0
2020-05-29,3744.6,3790.36,3812.77,3733.81,1421569280,34540688128.0
2020-06-01,3837.49,3957.69,3965.81,3837.49,2940312720,62570800896.0
2020-06-02,3969.72,3980.06,4002.87,3942.86,4045896736,61383267072.0
2020-06-03,4002.88,4002.88,4056.45,3972.69,3677710512,67045166848.0
2020-06-04,4015.32,4001.72,4030.42,3978.36,2821899728,47855853824.0
2020-06-05,4014.11,4036.61,4037.64,3988.82,2244209168,44157453056.0
2020-06-08,4079.83,4046.72,4119.64,4036.07,3963911696,61793832960.0
2020-06-09,4046.9,4068.93,4081.8,4015.26,2765126512,45896887040.0
2020-06-10,4074.25,4142.79,4153.17,4065.53,3187084608,56150379264.0
2020-06-11,4142.11,4122.12,4191.86,4092.48,2984152080,63034104064.0
2020-06-12,4029.34,4108.49,4146.18,4029.27,2903490784,61730036480.0
2020-06-15,4080.73,4052.37,4130.52,4051.79,2795408512,60397377280.0
2020-06-16,4119.32,4155.72,4155.72,4106.58,2359689648,58917410304.0
2020-06-17,4170.59,4179.89,4179.9,4135.09,2301189616,56302391296.0
2020-06-18,4174.34,4245.66,4250.35,4162.49,2874080384,68472336384.0
2020-06-19,4247.63,4321.4,4340.33,4243.63,2690039856,71048433664.0
2020-06-22,4339.21,4377.03,4395.55,4339.21,2763897344,72546058240.0
2020-06-23,4377.43,4431.28,4434.48,4345.96,2752011248,71008325632.0
2020-06-24,4433.08,4445.86,4455.73,4408.95,2439874288,68562751744.0
2020-06-29,4430.34,4415.02,4446.09,4388.92,2540313872,64667420416.0
2020-06-30,4454.65,4529.94,4544.77,4454.65,2596719248,70097219584.0
2020-07-01,4534.48,4527.84,4551.98,4440.92,2883130688,86623965184.0
2020-07-02,4520.86,4551.93,4573.82,4485.69,3797306736,93522792448.0
2020-07-03,4557.91,4592.39,4595.8,4493.97,3379792016,95078887424.0
2020-07-06,4616.8,4781.08,4799.49,4616.8,4511400192,120861827072.0
2020-07-07,4838.56,4927.73,5048.2,4838.56,5198728704,137063047168.0
2020-07-08,4947.58,5014.33,5024.46,4877.62,4087480496,116418617344.0
2020-07-09,5017.1,5183.45,5217.17,5013.42,4612904960,135542431744.0
2020-07-10,5142.93,5117.88,5211.66,5083.53,4477812992,125802373120.0
2020-07-13,5115.32,5277.08,5277.08,5115.32,4296027392,125121490944.0
2020-07-14,5264.57,5173.6,5264.57,5068.04,4373752064,133545267200.0
2020-07-15,5199.98,5071.76,5228.99,5048.95,3846284336,127201902592.0
2020-07-16,5082.71,4754.83,5117.87,4729.59,4026444112,123369697280.0
2020-07-17,4768.38,4798.12,4880.37,4713.53,2925830400,89483550720.0
2020-07-20,4895.6,4867.56,4903.7,4736.08,2785333712,87157477376.0
2020-07-21,4894.78,4917.64,4949.44,4856.5,2820963600,82020368384.0
2020-07-22,4911.47,4978.56,5050.8,4886.1,2847507408,86346022912.0
2020-07-23,4917.41,4942.43,4974.59,4817.26,3312505664,97328975872.0
2020-07-24,4885.68,4666.56,4907.6,4635.46,3062832224,98388725760.0
2020-07-27,4691.71,4718.54,4776.41,4668.82,2090225408,70751637504.0
2020-07-28,4781.59,4780.16,4796.3,4715.77,2088474864,68363502848.0
2020-07-29,4772.82,4958.43,4958.43,4765.26,2496912880,87496769536.0
2020-07-30,4974.56,4899.45,4974.8,4884.57,2189196128,76794466304.0
2020-07-31,4906.31,4979.82,5021.49,4883.04,2484756352,88032030720.0
2020-08-03,5020.36,5073.09,5073.37,4975.51,2936182704,101094182912.0
2020-08-04,5078.43,5006.85,5097.49,4974.59,2712396880,98348965888.0
2020-08-05,5055.48,5055.94,5077.33,4979.67,2734159312,88495116288.0
2020-08-06,5055.44,5023.4,5055.44,4953.11,3460700656,96873762816.0
2020-08-07,5004.82,4908.21,5020.67,4818.6,2848885808,96961196032.0
2020-08-10,4846.38,4870.92,4917.27,4793.63,2373948848,79209639936.0
2020-08-11,4869.52,4806.19,4936.72,4797.06,2282710512,70368673792.0
2020-08-12,4794.48,4782.95,4820.77,4653.65,2374541184,79560364032.0
2020-08-13,4811.55,4751.95,4813.1,4739.24,2311530384,59005535232.0
2020-08-14,4737.92,4827.45,4831.02,4726.95,2435381184,61320696064.0
2020-08-17,4846.96,4910.18,4912.74,4819.96,3721990208,82778112000.0
2020-08-18,4906.44,4900.74,4925.07,4863.3,2775010224,71240278016.0
2020-08-19,4885.3,4747.44,4885.3,4740.01,2520803632,66831621632.0
2020-08-20,4718.63,4739.07,4782.58,4694.54,2065101616,55499611392.0
2020-08-21,4797.03,4765.78,4838.42,4728.28,2361648288,67948015616.0
2020-08-24,4811.88,4860.02,4882.73,4745.05,3145691392,72102776832.0
2020-08-25,4872.08,4854.84,4913.74,4838.1,2267107376,63539331584.0
2020-08-26,4853.24,4763.62,4872.34,4747.06,2425950320,64803869184.0
2020-08-27,4769.08,4800.47,4805.45,4723.74,1660650464,51597091072.0
2020-08-28,4789.1,4896.23,4900.58,4763.88,2641110112,62866319616.0
2020-08-31,4929.29,4859.29,4953.86,4859.29,2985758240,68357389824.0
2020-09-01,4851.09,4891.78,4895.68,4832.49,1712073296,49784214272.0
2020-09-02,4915.24,4917.55,4937.27,4865.95,2599428720,60929524736.0
2020-09-03,4906.21,4857.98,4909.37,4839.33,2276159056,57300038144.0
2020-09-04,4754.97,4806.45,4820.42,4748.19,1813133888,52947436288.0
2020-09-07,4797.7,4635.93,4814.89,4622.35,2184443680,63684989952.0
2020-09-08,4649.7,4634.87,4664.15,4582.16,1787343776,50773489664.0
2020-09-09,4560.49,4477.75,4568.83,4440.4,1916931232,53454138880.0
2020-09-10,4535.65,4454.53,4570.22,4441.05,1838897008,44657354240.0
2020-09-11,4447.58,4555.72,4560.68,4447.58,1471364880,40074435584.0
2020-09-14,4583.59,4559.74,4614.38,4527.7,1452209552,47787598592.0
