date,open,close,high,low,volume,amount
2005-03-30,905.62,879.86,905.62,879.86,169846,72403944.0
2005-03-31,879.49,885.9,885.9,868.73,150281,61583110.0
2005-04-01,884.19,920.93,923.97,879.58,247076,105392345.0
2005-04-04,911.46,902.52,914.29,902.52,203104,89630152.0
2005-04-05,901.91,895.71,904.15,894.51,194048,77226217.0
2005-04-06,895.71,912.98,913.79,888.62,269151,123897966.0
2005-04-07,911.95,926.51,937.22,909.87,393827,180885851.0
2005-04-08,925.82,943.94,943.94,923.15,262004,118090517.0
2005-04-11,944.24,939.54,948.81,935.79,281967,123933867.0
2005-04-12,939.71,917.15,939.71,917.15,219379,94681321.0
2005-04-13,923.02,947.35,947.35,923.02,300907,139221573.0
2005-04-14,949.5,929.12,949.5,928.77,263780,127912793.0
2005-04-15,925.93,910.96,925.93,910.96,267079,118541375.0
2005-04-18,906.78,894.12,906.78,888.74,185831,80619331.0
2005-04-19,893.61,902.29,902.29,893.12,154317,57684466.0
2005-04-20,902.52,877.52,902.52,876.75,201043,69085983.0
2005-04-21,874.34,853.61,875.04,853.48,253771,93604052.0
2005-04-22,849.56,838.45,852.96,834.09,228212,87679430.0
2005-04-25,832.19,830.13,832.95,817.55,237351,85295375.0
2005-04-26,828.26,847.4,849.02,824.51,303670,98251276.0
2005-04-27,851.83,840.19,851.83,839.32,232940,93148521.0
2005-04-28,836.85,859.21,862.02,828.73,301902,120871979.0
2005-04-29,856.51,841.85,857.49,840.79,224663,89158318.0
2005-05-09,843.52,803.89,843.52,803.89,191776,64780753.0
2005-05-10,798.06,806.9,806.9,782.62,221752,73466089.0
2005-05-11,805.44,801.55,810.35,798.84,145456,50283614.0
2005-05-12,801.87,803.37,809.54,795.7,178076,59281980.0
2005-05-13,807.0,811.94,815.34,798.18,281778,88306255.0
2005-05-16,810.7,801.52,810.7,797.3,154846,52307693.0
2005-05-17,800.71,813.15,814.9,799.36,194966,69216126.0
2005-05-18,812.87,817.39,817.39,806.02,132497,43773278.0
2005-05-19,816.56,820.89,822.18,809.64,152665,58705707.0
2005-05-20,822.12,820.84,828.09,819.56,156153,57136016.0
2005-05-23,819.64,795.73,819.64,795.73,130751,42368683.0
2005-05-24,794.43,809.89,812.59,793.46,116977,37571630.0
2005-05-25,809.84,816.87,823.54,809.84,213539,71741850.0
2005-05-26,817.46,809.92,819.97,807.22,198983,72154242.0
2005-05-27,808.85,807.04,817.13,805.73,175123,59405384.0
2005-05-30,807.03,820.43,821.84,806.67,181730,63921223.0
2005-05-31,821.96,819.81,825.0,816.87,150983,54288528.0
2005-06-01,820.77,808.7,820.77,804.97,149675,52645972.0
2005-06-02,808.69,801.97,810.46,797.87,179486,66639249.0
2005-06-03,800.83,801.19,806.08,788.43,226724,82932021.0
2005-06-06,799.93,809.53,809.53,787.75,237358,87486529.0
2005-06-07,816.28,812.86,826.54,810.93,370702,139658677.0
2005-06-08,819.0,872.38,875.26,819.0,784262,296273449.0
2005-06-09,871.66,872.83,883.36,860.94,659832,246051911.0
2005-06-10,872.54,862.08,872.54,855.04,491079,168631010.0
2005-06-13,862.67,860.74,864.19,850.04,267280,97902001.0
2005-06-14,865.73,849.57,869.33,848.26,300174,107414339.0
2005-06-15,847.76,822.63,847.76,822.04,213055,76077679.0
2005-06-16,822.59,827.52,827.52,814.04,161600,56715719.0
2005-06-17,832.77,831.52,838.89,830.48,250969,97497540.0
2005-06-20,831.2,853.57,853.57,820.33,268397,102927273.0
2005-06-21,853.85,841.63,853.85,840.11,284869,112559863.0
2005-06-22,839.59,847.53,847.53,837.41,176716,72483777.0
2005-06-23,847.72,840.39,852.36,839.44,260564,106496744.0
2005-06-24,839.93,848.9,848.9,837.52,301124,123254196.0
2005-06-27,853.47,869.17,874.3,853.47,519975,227080944.0
2005-06-28,867.34,852.19,867.34,852.09,301135,141379829.0
2005-06-29,850.95,849.04,857.89,848.66,197495,86525183.0
2005-06-30,848.49,824.71,848.49,824.71,265401,108344947.0
2005-07-01,822.36,796.21,822.36,796.21,276619,105678455.0
2005-07-04,791.4,786.07,791.4,770.19,242181,88615183.0
2005-07-05,787.2,787.42,794.71,782.76,187664,72019776.0
2005-07-06,786.24,783.17,791.07,779.4,146763,55445133.0
2005-07-07,783.17,786.46,788.38,781.32,117626,44615257.0
2005-07-08,787.46,753.22,787.46,753.22,216330,77724050.0
2005-07-11,753.95,734.39,765.62,734.39,266016,78825807.0
2005-07-12,731.2,758.18,758.37,728.81,281337,94125001.0
2005-07-13,758.91,753.66,758.91,750.72,214701,82894257.0
2005-07-14,754.32,746.13,759.78,746.13,170108,61544523.0
2005-07-15,746.09,729.84,748.84,728.26,219573,71254913.0
2005-07-18,728.64,697.88,728.64,696.92,212049,69544868.0
2005-07-19,696.96,708.59,709.57,696.96,143568,48768171.0
2005-07-20,708.36,713.31,717.22,704.6,173827,58381560.0
2005-07-21,712.6,708.79,712.6,701.17,149219,49208508.0
2005-07-22,708.79,732.25,738.92,708.79,363794,128758684.0
2005-07-25,728.62,726.78,728.62,720.82,191554,66870657.0
2005-07-26,727.6,745.9,745.99,727.6,363029,129548268.0
2005-07-27,744.99,760.05,760.05,738.95,331880,110889240.0
2005-07-28,759.91,750.44,760.35,749.76,356497,122425684.0
2005-07-29,749.5,749.59,753.24,746.16,226501,77462642.0
2005-08-01,750.24,756.66,758.31,750.24,261760,78153891.0
2005-08-02,758.13,777.24,777.24,758.13,450914,145065695.0
2005-08-03,781.09,785.73,797.63,780.25,794881,242905235.0
2005-08-04,781.27,777.09,782.37,771.98,337995,109840672.0
2005-08-05,775.78,796.28,796.28,775.78,403615,149102093.0
2005-08-08,799.06,808.65,812.63,797.42,612161,234971857.0
2005-08-09,809.7,822.33,822.63,799.88,517156,187759409.0
2005-08-10,823.26,830.1,830.1,812.73,603967,205510850.0
2005-08-11,830.36,840.46,840.66,825.13,718442,266065364.0
2005-08-12,842.35,825.84,852.94,823.68,817563,294402125.0
2005-08-15,830.22,858.64,858.64,830.22,842615,272731470.0
2005-08-16,861.34,860.4,867.09,855.03,849449,308493373.0
2005-08-17,858.73,873.93,875.91,839.88,760632,283356471.0
2005-08-18,879.98,836.16,888.26,836.11,919991,359349223.0
2005-08-19,832.96,834.86,843.1,819.38,652970,244678015.0
2005-08-22,836.32,844.47,844.47,831.65,367635,146597697.0
2005-08-23,842.88,825.23,842.88,819.38,377733,143392443.0
2005-08-24,824.53,841.8,841.8,824.53,401178,151187189.0
2005-08-25,844.28,857.67,857.67,842.99,516448,201275165.0
2005-08-26,856.86,855.8,856.86,847.69,407613,148353807.0
2005-08-29,862.94,852.31,862.94,847.31,517488,170244913.0
2005-08-30,850.37,843.1,850.37,842.52,282856,97448795.0
2005-08-31,840.99,861.93,862.04,839.55,402326,148380531.0
2005-09-01,864.64,884.77,887.37,861.92,688244,269658594.0
2005-09-02,888.14,890.62,891.54,881.91,575875,233510091.0
2005-09-05,892.29,908.58,908.58,890.27,603183,250356847.0
2005-09-06,909.01,884.61,917.56,882.02,776967,336535686.0
2005-09-07,882.51,909.83,909.83,882.51,549971,232000189.0
2005-09-08,911.19,907.58,917.87,898.91,545874,230122931.0
2005-09-09,907.89,897.82,911.51,893.26,437786,183390838.0
2005-09-12,898.95,902.56,903.11,895.09,303879,131997542.0
2005-09-13,901.58,922.96,923.02,901.58,542003,222523424.0
2005-09-14,922.78,932.13,932.13,919.64,753084,300703551.0
2005-09-15,929.99,934.73,935.94,925.66,640248,241173706.0
2005-09-16,932.06,932.6,933.57,920.72,499857,212454872.0
2005-09-19,931.58,940.63,944.47,930.07,449714,190474103.0
2005-09-20,939.31,929.4,939.31,923.18,494626,200120991.0
2005-09-21,922.68,908.71,923.28,908.71,589766,218336584.0
2005-09-22,907.45,878.53,907.45,860.92,538781,196779305.0
2005-09-23,883.76,873.8,886.08,872.71,677119,211520776.0
2005-09-26,872.69,873.97,874.12,866.85,252842,79418109.0
2005-09-27,874.34,856.96,876.43,856.69,226016,77015644.0
2005-09-28,854.02,854.4,861.86,852.75,218774,72985147.0
2005-09-29,855.99,872.5,872.59,855.99,238513,85564514.0
2005-09-30,874.95,869.31,874.95,868.36,172353,62532876.0
2005-10-10,868.82,853.86,868.82,853.86,124796,44992261.0
2005-10-11,853.57,872.64,872.64,851.93,197460,67551733.0
2005-10-12,875.32,882.73,885.22,873.2,455546,169556493.0
2005-10-13,881.43,881.25,886.87,880.11,414760,191279764.0
2005-10-14,882.25,876.14,882.25,873.22,305934,127584452.0
2005-10-17,875.48,879.06,879.06,871.12,226752,101148168.0
2005-10-18,878.06,887.09,887.09,874.14,355981,149371131.0
2005-10-19,886.95,875.1,886.95,874.34,345656,152958593.0
2005-10-20,871.68,871.11,871.68,857.92,280892,115890276.0
2005-10-21,871.49,880.57,883.43,871.48,351350,167605900.0
2005-10-24,881.64,884.24,885.24,878.8,243987,107479495.0
2005-10-25,884.51,864.59,884.51,864.52,280050,113048824.0
2005-10-26,863.25,842.75,863.25,842.44,280598,108122362.0
2005-10-27,840.72,839.45,845.44,833.25,294469,123138575.0
2005-10-28,839.24,818.22,842.14,811.09,273275,101113558.0
2005-10-31,819.11,822.31,823.31,816.32,172903,60067182.0
2005-11-01,821.45,814.26,821.45,801.74,191588,76629541.0
2005-11-02,814.09,830.87,833.18,814.09,246983,96002696.0
2005-11-03,831.23,823.27,833.68,821.46,186779,76795819.0
2005-11-04,822.94,831.52,831.52,819.45,169891,65697290.0
2005-11-07,831.41,835.88,836.27,825.08,158196,55420319.0
2005-11-08,831.81,833.13,833.5,822.45,247749,85249897.0
2005-11-09,833.75,825.8,833.92,825.61,184413,65134776.0
2005-11-10,823.63,802.81,823.63,802.61,222151,82146623.0
2005-11-11,801.18,807.1,811.96,799.86,156547,54336324.0
2005-11-14,807.07,810.46,810.46,802.35,123164,43512580.0
2005-11-15,808.53,801.07,813.16,797.97,165397,59968984.0
2005-11-16,799.56,804.64,804.64,787.93,182303,66001553.0
2005-11-17,804.26,805.5,809.25,803.53,147822,52290382.0
2005-11-18,806.81,820.68,822.46,805.52,289132,106652694.0
2005-11-21,822.17,825.03,827.3,819.74,211891,76826130.0
2005-11-22,824.93,808.51,824.93,808.08,167239,62867446.0
2005-11-23,808.14,814.13,814.55,807.87,165127,63849968.0
2005-11-24,814.87,819.36,819.36,812.51,195014,58952364.0
2005-11-25,820.69,819.32,820.69,814.14,156218,54804792.0
2005-11-28,819.32,817.57,823.28,816.06,151315,54157521.0
2005-11-29,817.57,810.81,817.83,810.81,163981,52195021.0
2005-11-30,810.21,810.38,810.89,804.75,130043,46354302.0
2005-12-01,809.56,810.76,816.18,806.92,133588,52497940.0
2005-12-02,810.01,803.07,811.59,803.04,179229,67459537.0
2005-12-05,803.91,791.1,803.91,789.87,157689,52389821.0
2005-12-06,790.14,793.16,795.24,787.98,107104,35927112.0
2005-12-07,793.16,802.56,802.58,792.88,105271,37474296.0
2005-12-08,802.87,800.46,803.11,795.66,88742,30361080.0
2005-12-09,800.84,810.59,811.19,797.03,147275,52131883.0
2005-12-12,811.21,816.91,818.42,809.47,185958,70896548.0
2005-12-13,816.61,816.91,816.95,810.55,132278,50910489.0
2005-12-14,816.91,824.3,824.57,814.82,187236,70310759.0
2005-12-15,824.05,821.35,829.28,820.16,224490,81792084.0
2005-12-16,821.69,827.13,827.54,821.08,199576,71615731.0
2005-12-19,829.85,828.46,830.97,827.06,229760,71359229.0
2005-12-20,828.94,829.48,829.48,823.76,133898,43813693.0
2005-12-21,831.08,822.4,831.08,821.59,264501,94515382.0
2005-12-22,822.48,827.76,827.79,820.16,214903,80394988.0
2005-12-23,829.83,836.58,836.58,828.4,257638,95179342.0
2005-12-26,843.69,849.67,852.27,842.94,558357,209346429.0
2005-12-27,848.81,859.65,860.64,848.48,541226,168155790.0
2005-12-28,858.72,858.98,858.98,852.09,348455,130113543.0
2005-12-29,858.15,864.7,864.7,858.15,349028,130998163.0
2005-12-30,865.83,852.91,866.12,852.91,317397,117673500.0
2006-01-04,852.01,865.93,865.93,852.01,331434,130073664.0
2006-01-05,865.93,873.81,873.81,863.62,383877,144763226.0
2006-01-06,874.52,880.87,885.72,869.82,564881,210384351.0
2006-01-09,885.14,896.67,896.91,881.96,655622,238081622.0
2006-01-10,897.75,901.37,901.37,888.64,645863,264316399.0
2006-01-11,910.69,907.18,915.61,901.25,822776,353917000.0
2006-01-12,914.94,937.88,937.88,914.94,842539,354396270.0
2006-01-13,938.16,941.03,947.65,933.81,799339,296070616.0
2006-01-16,939.7,927.53,947.11,927.16,721253,269315990.0
2006-01-17,925.37,931.4,934.45,924.56,631173,210177562.0
2006-01-18,930.77,950.96,950.96,929.46,651724,241844434.0
2006-01-19,954.19,962.33,962.54,948.42,757067,304573107.0
2006-01-20,963.1,964.01,966.5,956.83,692209,288626821.0
2006-01-23,964.01,972.81,973.91,956.05,735373,307283426.0
2006-01-24,972.92,965.06,974.94,965.06,713949,298972835.0
2006-01-25,964.68,961.56,968.34,952.62,528350,214383001.0
2006-02-06,965.09,989.62,989.62,965.09,564913,241626526.0
2006-02-07,990.96,987.81,993.7,977.52,819620,335501372.0
2006-02-08,986.15,989.98,989.98,976.09,584750,248005192.0
2006-02-09,989.63,978.76,991.58,978.23,479190,194998118.0
2006-02-10,980.98,990.09,991.67,978.88,469951,188661618.0
2006-02-13,991.49,984.05,991.49,974.62,469839,176938251.0
2006-02-14,984.93,997.23,997.47,983.89,651422,256720149.0
2006-02-15,998.79,993.25,1001.65,991.03,577555,245942770.0
2006-02-16,995.58,957.07,995.58,957.07,725965,272798215.0
2006-02-17,957.07,950.48,961.88,948.77,462394,175837056.0
2006-02-20,949.23,951.61,959.74,947.17,376741,149627625.0
2006-02-21,950.94,967.95,967.95,940.78,494635,177388282.0
2006-02-22,968.75,966.07,973.31,963.82,496014,188214236.0
2006-02-23,965.03,966.69,966.74,955.17,316619,123008259.0
2006-02-24,966.22,968.51,969.27,964.67,326269,119946704.0
2006-02-27,970.2,970.31,973.57,965.62,511204,200798279.0
2006-02-28,970.6,971.01,971.51,957.97,331985,116999708.0
2006-03-01,975.65,979.95,979.95,967.97,426562,177483460.0
2006-03-02,980.25,954.57,980.25,953.37,434904,164720860.0
2006-03-03,953.54,954.17,958.91,941.61,346055,127271529.0
2006-03-06,953.22,953.09,955.55,948.62,206886,78400492.0
2006-03-07,953.23,920.46,953.23,920.46,341982,130147824.0
2006-03-08,916.43,915.02,919.58,907.46,362918,150085585.0
2006-03-09,914.8,907.5,915.4,906.78,184340,66198136.0
2006-03-10,918.38,906.99,918.38,905.65,170753,60892850.0
2006-03-13,905.31,917.82,917.82,905.31,191339,76785950.0
2006-03-14,916.28,916.82,919.72,912.52,279654,124612438.0
2006-03-15,915.04,928.59,928.59,915.04,281636,122593146.0
2006-03-16,928.37,931.57,931.57,925.06,353304,129965417.0
2006-03-17,934.28,941.01,942.25,932.42,401040,160072202.0
2006-03-20,942.98,964.92,965.68,940.31,617921,253853468.0
2006-03-21,966.23,963.29,972.8,960.05,632950,253189973.0
2006-03-22,961.94,971.75,971.75,958.82,523140,209017438.0
2006-03-23,971.91,974.28,975.4,965.99,494349,182469815.0
2006-03-24,973.23,967.07,975.77,966.58,480742,214215587.0
2006-03-27,966.31,977.88,977.88,964.76,422528,185662249.0
2006-03-28,981.54,991.58,992.13,981.32,557190,235362770.0
2006-03-29,994.48,1000.08,1011.4,994.48,866911,382432584.0
2006-03-30,1001.72,983.41,1003.38,983.41,698863,307991873.0
2006-03-31,980.46,995.22,995.4,973.41,619809,280812444.0
2006-04-03,993.51,1020.14,1020.14,993.51,742476,361342010.0
2006-04-04,1024.47,1032.32,1033.77,1022.69,1038148,513526192.0
2006-04-05,1041.23,1061.84,1061.84,1041.23,1184466,546494445.0
2006-04-06,1068.92,1062.59,1075.78,1055.66,987835,481731025.0
2006-04-07,1070.35,1098.27,1098.27,1067.02,1510994,735218687.0
2006-04-10,1099.26,1119.79,1119.79,1094.09,1031690,393659319.0
2006-04-11,1129.01,1114.01,1129.01,1105.3,1160928,481730058.0
2006-04-12,1121.18,1121.01,1125.6,1111.5,979213,378480689.0
2006-04-13,1128.8,1095.44,1132.23,1094.58,1223740,502304948.0
2006-04-14,1087.05,1113.73,1113.73,1083.76,948968,405323436.0
2006-04-17,1110.64,1111.75,1119.51,1108.36,764600,323440855.0
2006-04-18,1110.48,1108.51,1114.03,1100.5,678964,278550447.0
2006-04-19,1107.68,1108.63,1113.72,1097.17,760442,316656722.0
2006-04-20,1108.67,1098.99,1108.67,1094.56,819831,348124476.0
2006-04-21,1098.42,1109.19,1110.57,1086.27,861262,395871327.0
2006-04-24,1115.77,1107.95,1115.77,1095.35,797063,392404624.0
2006-04-25,1105.65,1111.96,1115.53,1088.36,762999,372094591.0
2006-04-26,1109.56,1116.98,1122.05,1107.17,710469,335417417.0
2006-04-27,1119.19,1123.64,1128.29,1113.18,585959,254932978.0
2006-04-28,1102.66,1116.23,1119.25,1102.66,640263,293496995.0
2006-05-08,1117.41,1141.01,1142.13,1117.41,696413,310564598.0
2006-05-09,1153.09,1179.43,1179.43,1146.23,1109848,518404680.0
2006-05-10,1183.36,1196.03,1203.96,1175.67,1130032,530671496.0
2006-05-11,1212.15,1198.74,1236.36,1198.74,1484170,721830119.0
2006-05-12,1192.28,1221.41,1221.41,1192.28,1161221,549563531.0
2006-05-15,1242.83,1271.93,1271.93,1225.59,1583835,768458010.0
2006-05-16,1290.12,1252.2,1292.97,1248.35,1706593,1102763631.0
2006-05-17,1279.67,1286.16,1286.16,1245.12,1950364,1065731000.0
2006-05-18,1271.38,1282.05,1288.74,1259.78,1402576,806329411.0
2006-05-19,1277.4,1307.73,1312.1,1266.26,1494401,735199705.0
2006-05-22,1313.53,1348.34,1350.46,1313.53,1450696,599862380.0
2006-05-23,1354.83,1309.07,1354.83,1309.07,1801833,840973040.0
2006-05-24,1309.62,1278.8,1319.74,1256.29,1284088,578927419.0
2006-05-25,1277.54,1309.73,1311.56,1274.32,965921,489104907.0
2006-05-26,1316.74,1329.11,1329.11,1311.37,1168032,523181270.0
2006-05-29,1333.05,1358.01,1358.01,1322.93,1471411,658290639.0
2006-05-30,1356.99,1375.43,1379.95,1347.42,1537120,720266028.0
2006-05-31,1371.5,1354.42,1382.0,1350.81,1288465,613840015.0
2006-06-01,1352.04,1403.87,1403.87,1352.04,1710381,806847352.0
2006-06-02,1417.88,1428.38,1443.43,1414.13,2041934,984168355.0
2006-06-05,1446.06,1488.93,1488.93,1446.06,1967854,896724529.0
2006-06-06,1497.51,1486.22,1510.26,1483.45,1666746,780935567.0
2006-06-07,1527.42,1376.99,1527.42,1376.99,2250682,1192116224.0
2006-06-08,1385.38,1399.97,1401.5,1341.5,2604418,1140764465.0
2006-06-09,1395.33,1348.18,1412.47,1348.18,1661018,766932474.0
2006-06-12,1337.97,1343.91,1357.08,1333.35,1232916,597246028.0
2006-06-13,1340.99,1345.52,1358.24,1323.8,1100514,492642183.0
2006-06-14,1330.4,1343.75,1343.75,1321.31,1165087,507042241.0
2006-06-15,1346.85,1351.35,1367.15,1346.85,1094249,470816782.0
2006-06-16,1367.39,1382.49,1383.23,1367.39,886419,436226833.0
2006-06-19,1369.77,1391.58,1395.72,1367.43,864528,422927962.0
2006-06-20,1389.46,1391.93,1391.93,1369.9,744914,361093173.0
2006-06-21,1389.75,1389.47,1407.07,1374.6,889357,457621506.0
2006-06-22,1387.39,1391.14,1394.51,1381.49,692048,361760553.0
2006-06-23,1388.29,1404.34,1404.34,1381.56,797116,396084716.0
2006-06-26,1409.59,1431.12,1431.12,1408.07,820892,419782893.0
2006-06-27,1436.55,1434.27,1436.55,1419.19,1003291,535650360.0
2006-06-28,1429.6,1430.41,1433.83,1422.62,785244,423364576.0
2006-06-29,1434.64,1478.68,1478.68,1434.64,1458232,801932680.0
2006-06-30,1488.96,1461.24,1488.96,1455.09,1549703,856697346.0
2006-07-03,1462.85,1488.45,1488.45,1462.57,1337815,766928749.0
2006-07-04,1490.67,1465.98,1490.67,1453.37,1375859,770541733.0
2006-07-05,1461.5,1441.94,1461.5,1431.7,874383,476829624.0
2006-07-06,1440.09,1479.6,1480.57,1440.09,1098179,662632005.0
2006-07-07,1484.51,1496.38,1499.6,1480.69,1351062,736749929.0
2006-07-10,1500.84,1524.87,1524.87,1500.35,1309808,746219282.0
2006-07-11,1527.78,1523.18,1527.78,1510.96,1003926,613573650.0
2006-07-12,1526.25,1523.4,1545.97,1523.35,1327249,804671972.0
2006-07-13,1528.16,1439.73,1531.2,1439.73,1827401,1062066532.0
2006-07-14,1429.08,1448.59,1468.68,1429.08,1102939,655349884.0
2006-07-17,1451.39,1485.0,1485.0,1445.07,833902,512300960.0
2006-07-18,1484.72,1502.35,1502.37,1479.4,815136,508149613.0
2006-07-19,1499.64,1486.86,1512.45,1480.63,1273649,705956952.0
2006-07-20,1489.37,1506.97,1506.97,1483.73,1065675,595937140.0
2006-07-21,1506.59,1518.53,1522.17,1505.96,906001,561657202.0
2006-07-24,1504.63,1527.15,1527.96,1502.37,1127011,686427964.0
2006-07-25,1531.25,1545.42,1546.97,1529.03,1625259,807411864.0
2006-07-26,1550.92,1544.77,1554.82,1543.12,1195839,675069867.0
2006-07-27,1544.33,1530.22,1544.33,1519.04,1470859,806730882.0
2006-07-28,1538.49,1536.34,1542.25,1509.24,1622561,858493991.0
2006-07-31,1529.48,1473.25,1529.48,1473.25,1248562,682341060.0
2006-08-01,1471.18,1454.43,1474.82,1451.58,890953,477301141.0
2006-08-02,1454.09,1441.13,1456.33,1424.46,674584,352114360.0
2006-08-03,1442.8,1439.11,1452.63,1425.64,537118,273686737.0
2006-08-04,1441.3,1393.18,1453.49,1392.19,761658,384715511.0
2006-08-07,1389.89,1365.36,1389.89,1364.55,584949,289542222.0
2006-08-08,1367.41,1403.57,1403.76,1367.41,528764,255782373.0
2006-08-09,1406.25,1405.41,1410.15,1394.25,568434,299731168.0
2006-08-10,1403.58,1426.22,1426.22,1403.58,678442,375871199.0
2006-08-11,1424.84,1443.12,1446.9,1424.84,686318,386549666.0
2006-08-14,1441.59,1399.11,1443.69,1394.97,745554,390239709.0
2006-08-15,1397.81,1420.39,1420.47,1386.76,577252,323140701.0
2006-08-16,1420.93,1436.1,1436.11,1416.21,703746,406789021.0
2006-08-17,1437.58,1427.46,1437.58,1414.91,600975,331661296.0
2006-08-18,1415.19,1412.08,1434.05,1412.07,858221,403383678.0
2006-08-21,1359.03,1418.38,1419.64,1359.03,924461,488611665.0
2006-08-22,1417.81,1424.83,1431.52,1415.85,803711,445788300.0
2006-08-23,1423.64,1420.05,1432.82,1417.08,758605,412749800.0
2006-08-24,1420.32,1433.07,1433.07,1412.47,787133,409532244.0
2006-08-25,1435.29,1433.93,1440.44,1432.51,697609,356985828.0
2006-08-28,1440.7,1477.9,1477.9,1440.7,1770931,681218882.0
2006-08-29,1479.12,1473.47,1503.8,1473.26,1649824,717582024.0
2006-08-30,1469.01,1490.11,1490.89,1469.01,1090726,521489409.0
2006-08-31,1491.12,1498.96,1505.29,1489.09,887231,547639765.0
2006-09-01,1492.39,1470.39,1496.49,1466.1,1276438,616894707.0
2006-09-04,1474.06,1512.6,1512.6,1474.06,1455610,629452578.0
2006-09-05,1516.34,1518.83,1522.29,1511.83,1657951,735997810.0
2006-09-06,1521.25,1520.32,1521.25,1501.12,1206019,621284018.0
2006-09-07,1520.32,1504.94,1521.54,1496.1,1002162,478988925.0
2006-09-08,1506.02,1504.25,1513.36,1499.05,780943,360809928.0
2006-09-11,1509.28,1508.45,1509.28,1481.39,1143565,542265001.0
2006-09-12,1512.22,1514.68,1519.43,1503.76,1149874,585138378.0
2006-09-13,1514.6,1495.15,1517.15,1495.11,1000287,498948874.0
2006-09-14,1492.95,1491.24,1494.35,1475.42,885464,442850757.0
2006-09-15,1490.32,1509.31,1509.31,1490.09,991970,503165224.0
2006-09-18,1515.16,1533.89,1533.89,1510.27,1403569,634172064.0
2006-09-19,1538.57,1544.71,1557.43,1535.92,2108702,797684732.0
2006-09-20,1540.86,1550.28,1555.42,1536.88,1299622,593890371.0
