date,open,close,high,low,volume,amount
2021-09-08,3513.03,3527.05,3538.42,3493.47,1345037760,47108879360.0
2021-09-09,3504.57,3473.96,3510.39,3448.06,1120809952,40987449600.0
2021-09-10,3471.95,3531.99,3540.92,3444.56,1273846944,47433872896.0
2021-09-13,3521.85,3440.14,3521.85,3433.57,1111878352,42476373248.0
2021-09-14,3436.58,3419.29,3481.14,3410.17,1083940896,38369649408.0
2021-09-15,3402.74,3377.48,3402.74,3351.61,965649184,36982229248.0
2021-09-16,3371.36,3314.66,3381.92,3309.43,984674464,35337092352.0
2021-09-17,3312.51,3334.15,3339.25,3277.74,762784368,26528363264.0
2021-09-22,3281.13,3320.73,3333.09,3276.36,764278272,27410235648.0
2021-09-23,3339.65,3399.11,3410.15,3330.52,1210231280,42522358016.0
2021-09-24,3392.39,3394.12,3427.02,3376.59,1014495728,36259626752.0
2021-09-27,3422.08,3393.23,3452.2,3369.96,1100138624,40135892480.0
2021-09-28,3373.71,3400.14,3440.6,3349.9,849406688,32400334592.0
2021-09-29,3369.01,3338.89,3374.89,3314.7,889813920,32525462016.0
2021-09-30,3342.93,3374.77,3384.44,3342.93,693546208,26031425792.0
