date,open,close,high,low,volume,amount
2021-02-08,3754.6,3768.27,3775.85,3615.4,1652289312,38035860736.0
2021-02-09,3789.11,3899.53,3906.28,3761.66,1761122384,41030508544.0
2021-02-10,3941.14,3995.46,4037.24,3877.9,1691270144,43710048000.0
2021-02-18,4050.86,3962.72,4062.18,3923.05,1784284288,42716778240.0
2021-02-19,3914.99,3888.3,3926.63,3782.16,1727185632,39116148224.0
2021-02-22,3860.97,3763.41,3958.23,3761.83,2299395904,50943196672.0
2021-02-23,3709.81,3730.0,3787.2,3700.55,1812037632,35879667200.0
2021-02-24,3729.26,3607.99,3753.09,3551.17,1905640448,41437747712.0
2021-02-25,3661.35,3591.65,3665.18,3581.99,1374924784,27480986112.0
2021-02-26,3483.45,3568.25,3594.35,3458.68,1302112704,29460454400.0
2021-03-01,3625.41,3659.27,3697.44,3605.3,1335252496,31502512128.0
2021-03-02,3698.62,3627.04,3720.45,3591.91,1588075392,32332433920.0
2021-03-03,3603.9,3605.98,3614.92,3535.64,1881264144,35187631104.0
2021-03-04,3541.34,3379.22,3541.34,3368.03,2152524560,45500633856.0
2021-03-05,3290.51,3389.3,3427.11,3283.65,1528651024,33336406528.0
2021-03-08,3411.58,3204.84,3415.32,3202.62,2124150848,42758301440.0
2021-03-09,3195.35,3097.37,3211.88,3055.14,2064536432,39284148736.0
2021-03-10,3185.17,3120.61,3189.22,3103.4,1472816432,30460110336.0
2021-03-11,3127.5,3236.26,3244.26,3118.75,1519239568,30424292864.0
2021-03-12,3281.17,3295.44,3302.69,3208.39,2149987936,36327208192.0
2021-03-15,3256.26,3166.48,3256.26,3132.6,2073171216,36350050304.0
2021-03-16,3172.14,3188.04,3207.23,3127.44,1904861568,28459607808.0
2021-03-17,3169.7,3199.98,3208.24,3117.85,1542304992,24801550848.0
2021-03-18,3205.67,3253.36,3259.63,3191.86,1649029616,29683916288.0
2021-03-19,3184.64,3169.81,3218.02,3150.43,1956020800,32598740992.0
2021-03-22,3184.45,3243.05,3260.21,3184.0,2081905504,28423881728.0
2021-03-23,3253.59,3190.87,3253.59,3162.27,2105664416,28496710144.0
2021-03-24,3177.64,3120.45,3202.8,3111.83,1906627072,25515420160.0
2021-03-25,3086.09,3113.36,3137.29,3060.97,1626673552,22589577728.0
2021-03-26,3140.65,3227.75,3247.49,3140.65,1923625248,32830668032.0
2021-03-29,3230.38,3199.04,3231.21,3179.3,1781640288,26178380288.0
2021-03-30,3186.67,3298.82,3312.93,3174.01,1820934880,36216972544.0
2021-03-31,3287.71,3277.26,3301.65,3252.65,1298970512,26018671360.0
2021-04-01,3294.36,3308.55,3354.57,3283.16,1372672432,24860496128.0
2021-04-02,3305.18,3300.29,3325.15,3260.86,1230373088,21673998080.0
2021-04-06,3324.18,3375.2,3409.67,3314.4,1555451744,28042637824.0
2021-04-07,3375.15,3315.3,3375.15,3276.68,1624155232,26198046976.0
2021-04-08,3286.06,3286.11,3306.62,3263.28,1559522624,21931256832.0
2021-04-09,3257.57,3230.28,3282.07,3220.02,1166094560,20267152384.0
2021-04-12,3223.46,3141.73,3237.55,3130.14,1327765360,21717947392.0
2021-04-13,3126.95,3121.83,3160.67,3111.2,1105940464,17828416768.0
2021-04-14,3129.59,3168.65,3173.12,3129.59,884943776,17021648384.0
2021-04-15,3164.78,3188.13,3196.71,3141.6,978365840,18822752256.0
2021-04-16,3184.81,3174.13,3185.35,3122.93,980360304,18682245632.0
2021-04-19,3166.84,3280.66,3285.03,3156.74,1227743600,24890940672.0
2021-04-20,3271.9,3321.53,3371.46,3267.35,1436065696,29806426368.0
2021-04-21,3316.92,3317.33,3349.03,3286.35,1070912416,23799633664.0
2021-04-22,3352.98,3325.95,3356.41,3274.83,1059584368,22005560064.0
2021-04-23,3318.64,3357.44,3382.66,3318.06,1167838448,24359153152.0
2021-04-26,3360.33,3339.68,3432.52,3337.44,1287409648,27723193088.0
2021-04-27,3339.67,3332.08,3366.92,3298.45,1022607008,20252195584.0
2021-04-28,3329.15,3387.33,3388.7,3328.9,1042002208,22277463040.0
2021-04-29,3403.43,3375.09,3403.43,3346.21,1113962960,23923458048.0
2021-04-30,3367.97,3456.49,3477.82,3367.95,1281443344,31032237056.0
2021-05-06,3443.23,3441.32,3498.35,3403.67,1174799616,29382828032.0
2021-05-07,3443.75,3349.49,3471.88,3344.79,1110827584,24397938944.0
2021-05-10,3332.37,3383.44,3403.21,3305.5,1139167152,22913120768.0
2021-05-11,3348.22,3352.65,3356.82,3273.67,1095373824,21077316864.0
2021-05-12,3334.18,3373.34,3387.2,3330.77,926388608,16295298304.0
2021-05-13,3326.43,3307.61,3350.04,3303.6,1005444016,16745830912.0
2021-05-14,3319.02,3354.97,3359.81,3266.06,1060235952,18588574720.0
2021-05-17,3355.07,3453.73,3459.42,3354.29,1160582320,24919481344.0
2021-05-18,3439.24,3439.28,3463.57,3418.48,893597344,17162434048.0
2021-05-19,3433.83,3495.96,3501.94,3406.63,1260532048,22740000768.0
2021-05-20,3496.38,3458.98,3509.48,3434.6,1213715584,21582414336.0
2021-05-21,3490.8,3471.92,3543.75,3446.9,1326858032,25810035200.0
2021-05-24,3457.42,3466.01,3466.01,3404.58,1171713040,22614493440.0
2021-05-25,3450.11,3497.68,3499.29,3413.52,1168069808,25579848192.0
2021-05-26,3496.53,3452.5,3497.32,3449.77,1028740448,20176364032.0
2021-05-27,3448.95,3491.81,3501.86,3442.87,1119215312,23375303424.0
2021-05-28,3490.91,3528.25,3574.31,3479.55,1436898688,29557676288.0
2021-05-31,3530.15,3670.86,3673.97,3513.73,1687827376,36804889088.0
2021-06-01,3656.77,3649.79,3658.72,3586.44,1600761968,29848204032.0
2021-06-02,3689.34,3591.38,3705.91,3580.19,1427501232,27717430784.0
2021-06-03,3586.58,3484.01,3587.79,3480.55,1389496016,31110343168.0
2021-06-04,3457.95,3480.77,3515.87,3432.49,1183763392,26950364928.0
2021-06-07,3486.22,3465.88,3489.84,3428.53,1381764880,27011219712.0
2021-06-08,3461.67,3448.21,3507.55,3422.89,1299123456,24185893120.0
2021-06-09,3448.29,3477.55,3478.84,3419.75,1243798912,20993850624.0
2021-06-10,3488.96,3640.46,3664.74,3488.05,2135277440,47805855232.0
2021-06-11,3663.78,3716.79,3757.84,3649.44,2385490704,53583785216.0
2021-06-15,3718.5,3679.64,3742.71,3662.62,1740666912,36351587840.0
2021-06-16,3649.41,3515.23,3652.66,3512.82,1609166960,35010945280.0
2021-06-17,3525.9,3590.06,3591.52,3525.9,1346448688,28039687424.0
2021-06-18,3599.65,3669.25,3696.76,3594.44,1576376192,34405939712.0
2021-06-21,3661.16,3784.42,3809.75,3650.19,1842595488,40876327168.0
2021-06-22,3798.83,3795.11,3812.54,3729.45,1874282704,35911853824.0
2021-06-23,3810.01,3846.39,3888.13,3801.14,2110325520,42208284416.0
2021-06-24,3924.07,3971.59,4009.82,3857.13,3098148144,57233678336.0
2021-06-25,3965.9,3992.89,4053.7,3961.52,2815401392,49268137472.0
2021-06-28,4017.87,4044.47,4063.64,3994.48,2015383232,41785660928.0
2021-06-29,4085.88,4156.56,4178.33,4081.28,2680800032,56845124608.0
2021-06-30,4131.75,4209.04,4219.4,4088.64,2536562176,47150277376.0
2021-07-01,4232.94,4076.5,4233.06,4076.5,2590651168,48028908288.0
2021-07-02,4033.71,4023.53,4116.7,4016.11,2256596864,47175792128.0
2021-07-05,4047.01,4089.81,4113.58,4017.85,1982186208,40134055168.0
2021-07-06,4091.74,4009.76,4102.26,3934.59,2174487120,44162233856.0
2021-07-07,3974.54,4223.41,4247.65,3938.96,2460346432,54841751808.0
2021-07-08,4242.42,4265.51,4335.18,4229.88,2606265072,56220234496.0
2021-07-09,4236.71,4293.1,4319.38,4131.43,2364503392,49651025664.0
2021-07-12,4335.04,4351.19,4429.66,4275.93,2617584448,55204384512.0
2021-07-13,4349.76,4419.66,4471.64,4343.1,2764503584,53937296640.0
2021-07-14,4398.62,4314.09,4448.53,4284.25,2793775328,54905474048.0
2021-07-15,4297.14,4512.06,4522.92,4296.29,2687733312,62000031488.0
2021-07-16,4506.5,4429.44,4593.99,4427.43,2916508416,57012908544.0
2021-07-19,4452.83,4423.12,4552.03,4408.97,2270120704,46095453696.0
2021-07-20,4366.54,4448.65,4469.97,4363.53,2177269664,39305429760.0
2021-07-21,4491.33,4670.29,4695.05,4491.33,2817955376,60763200512.0
2021-07-22,4702.27,4781.32,4787.26,4653.19,3284395920,61144328192.0
2021-07-23,4774.58,4816.86,4907.97,4763.44,3242028224,63052609536.0
2021-07-26,4816.48,4784.07,4872.65,4613.58,3063029344,66623395072.0
2021-07-27,4784.01,4478.3,4888.34,4478.3,3356281024,70261878784.0
2021-07-28,4383.08,4455.52,4538.65,4270.0,2760966624,57598398720.0
2021-07-29,4585.22,4866.94,4881.9,4568.59,2567428304,65302353664.0
2021-07-30,4872.35,5022.76,5152.62,4867.79,3307064704,73711157248.0
2021-08-02,5036.71,5062.07,5161.78,4922.47,3293834848,76033245184.0
2021-08-03,5047.94,4827.18,5047.94,4777.88,3062023120,70571245568.0
2021-08-04,4810.25,5185.81,5193.8,4810.2,3161720128,80675684352.0
2021-08-05,5157.91,5217.27,5253.58,5090.72,2832030880,71407304704.0
2021-08-06,5224.62,5283.31,5361.31,5183.72,2496623728,60676699904.0
2021-08-09,5237.31,5192.33,5237.31,5030.05,2323888944,59905014784.0
2021-08-10,5176.35,5208.8,5358.81,5086.22,2784532752,64732605184.0
2021-08-11,5156.38,5198.74,5245.98,5095.42,3171832848,62975774976.0
2021-08-12,5171.62,5166.14,5196.45,5087.56,2605576336,57108279808.0
2021-08-13,5119.12,5091.88,5237.55,5046.1,2653506960,59688073984.0
2021-08-16,5053.81,5004.92,5112.35,4983.52,2558552048,51181526784.0
2021-08-17,5014.3,4949.16,5097.49,4903.89,3168425088,56875143680.0
2021-08-18,4942.68,4859.31,5007.78,4807.25,2336082688,54223426048.0
2021-08-19,4878.86,4962.28,5026.87,4792.61,3217140640,56467641344.0
2021-08-20,4940.55,4991.33,5055.79,4897.04,2760736080,47969455616.0
2021-08-23,5039.43,5172.13,5183.73,4977.75,3000862640,61443678464.0
2021-08-24,5200.59,5254.71,5348.82,5146.05,3922838688,72216653824.0
2021-08-25,5253.48,5486.3,5495.54,5223.38,3853344448,76326113280.0
2021-08-26,5476.84,5456.78,5586.21,5454.59,4079191808,75458834432.0
2021-08-27,5426.5,5588.33,5620.74,5422.69,4049862080,81254014976.0
2021-08-30,5598.62,5892.54,5988.16,5590.66,4012808608,99235893248.0
2021-08-31,5858.88,5846.72,5862.84,5741.92,4405506048,86973382656.0
2021-09-01,5886.31,5496.24,5888.11,5389.74,4824530432,97496444928.0
2021-09-02,5500.85,5784.06,5793.62,5499.78,3648753072,75125645312.0
2021-09-03,5822.43,5614.08,5941.73,5554.58,5506555648,99889430528.0
2021-09-06,5606.59,5515.76,5619.55,5292.7,4310915840,78168092672.0
2021-09-07,5513.1,5640.23,5650.17,5457.86,3701656384,68676427520.0
2021-09-08,5655.42,5435.9,5718.45,5413.39,4182079696,76903059456.0
2021-09-09,5441.2,5434.59,5463.4,5303.41,3523602624,67343194624.0
2021-09-10,5419.83,5541.44,5557.44,5356.56,3392032928,69093769216.0
2021-09-13,5522.54,5347.81,5522.54,5306.97,3163359776,65535496704.0
2021-09-14,5317.97,5364.31,5431.08,5253.91,3466073904,66492573184.0
2021-09-15,5376.83,5497.56,5517.58,5347.24,3418132176,65911149568.0
2021-09-16,5502.18,5170.02,5502.18,5170.02,3682751872,70102634496.0
2021-09-17,5146.51,5112.41,5216.91,4967.05,3353778960,59094140672.0
2021-09-22,5056.04,5184.64,5227.81,5056.03,2939430320,51526674432.0
2021-09-23,5267.42,5208.87,5289.47,5192.72,3294819904,59884229888.0
2021-09-24,5199.74,5306.29,5399.2,5098.56,3090566704,62630190848.0
2021-09-27,5358.83,5252.13,5381.48,5094.94,3130837584,62657598208.0
2021-09-28,5238.18,5184.02,5318.04,5163.55,2455963808,45205419520.0
2021-09-29,5105.39,5157.75,5276.12,5097.8,3315735264,55301210880.0
2021-09-30,5157.65,5255.67,5270.93,5126.83,2954342016,48743335168.0
2021-10-08,5325.02,5108.36,5329.31,5075.1,2542158544,49788623616.0
2021-10-11,5125.77,5029.28,5159.57,4998.54,2333951024,43723615488.0
2021-10-12,5033.15,4976.77,5062.38,4886.84,2244280112,40005905664.0
2021-10-13,4992.88,5192.66,5206.42,4961.73,2147102464,48447656448.0
2021-10-14,5181.86,5302.96,5384.93,5180.81,2445481856,49731999232.0
2021-10-15,5297.17,5416.63,5447.13,5258.51,2795333296,55156512000.0
2021-10-18,5449.94,5523.57,5528.14,5419.99,2459865008,50735048448.0
2021-10-19,5542.57,5515.6,5553.02,5467.87,2868892592,52219875072.0
2021-10-20,5500.23,5628.45,5701.28,5491.38,3078644704,64645013248.0
2021-10-21,5600.38,5518.03,5600.38,5482.34,2613300464,50299077888.0
2021-10-22,5518.84,5429.42,5536.34,5418.82,2537729968,44317253120.0
2021-10-25,5450.49,5670.55,5725.86,5450.49,2788302688,65499606528.0
2021-10-26,5713.45,5624.65,5722.51,5614.83,3021401296,56577548032.0
2021-10-27,5641.82,5747.14,5782.85,5633.74,3181886128,63867320320.0
2021-10-28,5763.67,5673.98,5798.17,5627.7,3051183760,60835777024.0
2021-10-29,5649.07,5839.99,5856.67,5496.33,3507367904,92074438656.0
2021-11-01,5806.66,5792.64,5920.91,5675.02,3941766192,91099107328.0
2021-11-02,5746.09,5651.1,5766.5,5594.74,3301050528,74345193472.0
2021-11-03,5635.77,5540.57,5674.24,5470.79,2637486720,68357900800.0
2021-11-04,5618.47,5657.08,5724.98,5588.43,2668093728,62743032320.0
2021-11-05,5629.44,5515.52,5647.77,5501.81,2911690752,59157010176.0
2021-11-08,5462.83,5566.38,5597.39,5461.67,2043575104,44561808640.0
2021-11-09,5669.38,5628.51,5746.78,5578.96,2565434144,54301061120.0
2021-11-10,5580.17,5570.82,5614.56,5462.22,2449431152,53773834240.0
2021-11-11,5586.47,5581.0,5662.11,5538.43,2303404240,51728210688.0
2021-11-12,5621.78,5685.66,5711.84,5621.78,2544799840,51667622912.0
2021-11-15,5672.52,5482.17,5673.27,5453.58,2660105776,53510836224.0
2021-11-16,5459.18,5393.38,5506.82,5376.37,2604179728,47067232768.0
2021-11-17,5410.72,5543.88,5553.84,5383.37,3226117904,57293177600.0
2021-11-18,5521.26,5486.7,5536.77,5441.38,3081711600,53859447040.0
