date,open,close,high,low,volume,amount
2013-02-21,1054.12,1028.33,1054.12,1021.25,10896350,11215991654.0
2013-02-22,1027.08,1021.05,1030.49,1018.39,6575894,6736843608.0
2013-02-25,1027.33,1027.98,1031.49,1021.5,5473305,5540474738.0
2013-02-26,1021.71,1013.66,1037.68,1012.83,7890153,8129227272.0
2013-02-27,1015.69,1020.46,1027.8,1014.26,6773842,6998381236.0
2013-02-28,1028.69,1050.7,1050.7,1023.54,9723385,9871491210.0
2013-03-01,1051.09,1052.51,1053.12,1035.94,8911224,9169928509.0
2013-03-04,1035.65,1003.69,1035.65,998.33,11594776,11624317307.0
2013-03-05,1003.97,1026.36,1026.36,1003.97,9507263,9541761979.0
2013-03-06,1030.34,1041.75,1042.36,1030.34,9648251,10047072675.0
2013-03-07,1039.45,1024.4,1040.96,1018.43,8410476,8816463426.0
2013-03-08,1025.76,1019.18,1032.03,1017.05,5512930,5711840387.0
2013-03-11,1016.02,1012.18,1020.71,1006.58,4656706,4415157654.0
2013-03-12,1011.47,997.27,1018.54,989.2,6193532,5884928415.0
2013-03-13,995.68,982.62,995.68,975.88,5323720,4986843655.0
2013-03-14,981.73,986.01,991.03,981.73,5504614,5240959234.0
2013-03-15,986.22,987.75,1005.79,977.05,7982258,8009046615.0
2013-03-18,977.88,972.64,981.32,971.62,6539048,6743782908.0
2013-03-19,973.39,980.52,980.52,967.25,4916492,4853090584.0
2013-03-20,981.89,1011.23,1011.23,981.89,8774064,9009840192.0
2013-03-21,1010.85,1013.36,1014.87,1008.06,6681210,6617895216.0
2013-03-22,1012.24,1011.98,1014.51,1006.83,4855181,4756737740.0
2013-03-25,1015.93,1006.87,1015.93,1003.62,5242703,4977156776.0
2013-03-26,1004.51,995.84,1004.52,987.85,7217838,6729264072.0
2013-03-27,996.32,1004.97,1007.71,996.14,7481395,6463965027.0
2013-03-28,990.45,980.16,990.45,978.3,10057694,9098196211.0
2013-03-29,980.54,985.97,989.78,979.76,7509258,6413469592.0
2013-04-01,986.02,987.13,990.48,986.02,6906172,5973571115.0
2013-04-02,987.99,987.98,995.09,983.5,8319275,7007332568.0
2013-04-03,991.37,984.61,992.06,980.15,7211214,6126783002.0
2013-04-08,969.14,980.59,982.63,964.47,7610109,7024061579.0
2013-04-09,981.84,995.21,995.21,981.84,7822339,7328661502.0
2013-04-10,992.3,994.61,998.45,988.94,5968807,5688527837.0
2013-04-11,999.83,986.34,999.83,986.14,5225093,4714709908.0
2013-04-12,984.89,977.97,989.99,977.3,4692488,4144649484.0
2013-04-15,974.87,970.56,977.69,969.79,5295628,4937183980.0
2013-04-16,964.35,984.55,984.55,964.35,7973811,7279500640.0
2013-04-17,984.08,984.7,987.32,974.8,7005754,6155307456.0
2013-04-18,977.38,987.46,989.6,977.38,6613682,5998056060.0
2013-04-19,989.15,1010.86,1014.15,989.15,9716039,9204241677.0
2013-04-22,1005.61,1010.35,1010.45,1002.27,7081588,6949224046.0
2013-04-23,1009.68,976.91,1009.68,976.88,7003396,6602401020.0
2013-04-24,978.28,994.68,998.63,976.47,6890248,6555968851.0
2013-04-25,994.21,983.4,999.49,983.4,7189048,6754838533.0
2013-04-26,986.23,971.41,986.23,971.01,5404834,4961036243.0
2013-05-02,966.99,973.53,974.68,964.29,4442278,4260506432.0
2013-05-03,976.07,990.32,998.29,976.07,6357504,6252058177.0
2013-05-06,992.85,1001.33,1002.8,991.71,6207315,6037163752.0
2013-05-07,999.75,1001.45,1001.93,994.1,5710008,5395478261.0
2013-05-08,1004.65,1007.48,1010.02,1002.19,6447533,6451084477.0
2013-05-09,1006.47,1000.64,1006.47,992.0,6074429,5888035487.0
2013-05-10,997.61,1007.66,1007.66,997.61,5711913,5255503809.0
2013-05-13,1008.8,1002.81,1008.8,999.48,5551533,5450952010.0
2013-05-14,1002.08,992.68,1002.08,986.94,5713943,5486533116.0
2013-05-15,993.0,997.8,997.8,991.74,3849627,3693444578.0
2013-05-16,997.22,1012.55,1012.55,991.13,7740228,7130907812.0
2013-05-17,1011.61,1025.94,1027.79,1009.08,8905858,8633873479.0
2013-05-20,1028.15,1038.13,1040.07,1028.15,9541699,9732461592.0
2013-05-21,1037.24,1041.96,1042.08,1032.67,8558371,8254990017.0
2013-05-22,1040.99,1044.89,1049.31,1039.02,8564030,8061518735.0
2013-05-23,1038.56,1028.12,1043.63,1028.1,8296458,7819258640.0
2013-05-24,1030.73,1035.39,1035.78,1026.3,6710867,6154296129.0
2013-05-27,1034.99,1040.53,1042.52,1034.99,7095316,6692697213.0
2013-05-28,1040.22,1056.28,1056.28,1033.17,9101939,8928155540.0
2013-05-29,1058.47,1059.31,1065.23,1058.33,9517845,9598467233.0
2013-05-30,1055.5,1059.87,1061.26,1053.33,8113476,7951812516.0
2013-05-31,1061.63,1053.68,1065.22,1053.68,8216099,7964033377.0
2013-06-03,1051.08,1047.72,1059.3,1046.61,7240973,6917102131.0
2013-06-04,1046.41,1025.85,1046.41,1025.69,6869412,6500219510.0
2013-06-05,1026.83,1031.47,1032.91,1022.8,5259272,4978791557.0
2013-06-06,1028.38,1018.79,1030.41,1018.68,5537754,5133881471.0
2013-06-07,1020.92,1000.85,1026.0,998.16,6412981,6300014832.0
2013-06-13,988.67,970.21,988.67,962.31,6795023,6551737545.0
2013-06-14,972.36,979.21,979.47,970.26,5695161,5303925590.0
2013-06-17,978.69,972.98,979.24,968.9,5240010,5072496485.0
2013-06-18,974.35,977.41,978.81,969.4,4579084,4214185782.0
2013-06-19,974.47,969.84,974.47,958.65,5164350,4793774468.0
2013-06-20,964.41,944.71,964.41,944.24,5685471,5221844234.0
2013-06-21,929.89,945.35,949.39,924.74,6486264,5901061844.0
2013-06-24,941.55,890.95,941.55,888.41,9058332,7894954625.0
2013-06-25,884.8,890.76,891.47,835.21,10854527,9145205619.0
2013-06-26,891.53,895.67,895.67,881.44,7585542,6921202382.0
2013-06-27,897.66,888.91,908.37,886.22,7171492,6293082375.0
2013-06-28,886.41,899.62,908.63,886.41,7460893,6348440929.0
2013-07-01,899.07,909.83,909.83,892.57,5790202,5207276815.0
2013-07-02,908.16,920.75,920.8,902.97,6303913,5584799365.0
2013-07-03,916.1,911.72,916.1,899.15,5519697,5157586613.0
2013-07-04,912.89,922.23,930.17,910.62,7385444,6586584741.0
2013-07-05,922.68,919.48,928.31,919.48,6139571,5539696397.0
2013-07-08,906.91,892.18,908.22,891.93,5731580,4837894516.0
2013-07-09,891.26,896.6,897.93,889.76,4273751,3743342074.0
2013-07-10,896.47,921.75,921.76,896.47,6192935,5581600551.0
2013-07-11,918.99,955.87,963.53,918.99,12148764,11282069084.0
2013-07-12,954.37,939.4,957.51,939.28,8379118,8089600591.0
2013-07-15,945.2,957.56,965.61,944.77,7243360,7182864945.0
2013-07-16,956.39,961.2,961.2,947.75,5725489,5244163302.0
2013-07-17,959.79,951.39,964.56,950.61,6110159,5677636375.0
2013-07-18,947.94,943.0,952.26,941.3,6565879,5960890100.0
2013-07-19,943.52,922.58,947.79,921.97,6746595,5969162576.0
2013-07-22,915.09,930.68,930.69,915.09,5353537,4324281042.0
2013-07-23,938.55,957.91,958.57,937.13,7986726,7253232634.0
2013-07-24,951.66,951.18,954.27,940.56,6939654,6461422523.0
2013-07-25,951.09,944.78,954.51,939.35,5705475,5545447240.0
2013-07-26,940.23,939.39,944.31,932.08,4163060,3883051447.0
2013-07-29,933.31,917.36,933.31,916.67,4743247,4656318552.0
2013-07-30,920.38,922.54,932.19,910.6,4951548,4800539850.0
2013-07-31,928.63,927.24,937.45,923.42,4437233,4248686756.0
2013-08-01,931.35,949.86,949.86,930.93,6230408,5961525702.0
2013-08-02,954.52,953.89,958.43,952.69,5435783,5029604698.0
2013-08-05,954.34,966.91,966.91,951.47,4972051,4537032925.0
2013-08-06,964.3,973.63,977.68,958.96,7155896,6520345218.0
2013-08-07,971.92,962.64,978.01,961.5,6481880,6153614530.0
2013-08-08,960.56,959.0,966.82,956.85,5335848,4989519257.0
2013-08-09,963.15,963.54,969.66,950.27,5829645,5374684206.0
2013-08-12,967.39,982.82,982.82,966.47,8582741,8182875472.0
2013-08-13,983.04,987.42,987.51,980.8,6837702,6445935100.0
2013-08-14,991.92,993.91,1002.35,990.07,8345710,7599997184.0
2013-08-15,994.55,984.5,1001.0,984.39,7692103,7212082215.0
2013-08-16,978.16,971.76,1010.63,971.76,12574357,12115299591.0
2013-08-19,965.11,987.14,988.22,965.11,8101772,7522778299.0
2013-08-20,986.01,976.33,993.05,972.94,8231472,7658628837.0
2013-08-21,977.0,977.03,977.03,968.58,6393131,5759508752.0
2013-08-22,974.05,979.51,983.22,973.24,6156515,5454932362.0
2013-08-23,992.06,983.88,998.43,969.72,10542427,9119300218.0
2013-08-26,987.93,1031.5,1031.5,987.93,16800591,14058483278.0
2013-08-27,1037.61,1053.07,1060.69,1037.61,20282392,17491856964.0
2013-08-28,1050.8,1082.47,1095.4,1050.8,25007315,21801420904.0
2013-08-29,1089.45,1076.49,1089.45,1072.76,16253567,14598038258.0
2013-08-30,1085.34,1103.99,1119.17,1085.34,22662298,20394995059.0
2013-09-02,1125.89,1090.86,1125.89,1082.51,27011582,23681431299.0
2013-09-03,1086.96,1099.25,1103.52,1082.34,18901633,17222679347.0
2013-09-04,1101.32,1111.24,1119.94,1101.32,21166748,18986255159.0
2013-09-05,1106.65,1113.45,1117.27,1099.33,20237741,17209026002.0
2013-09-06,1114.8,1154.07,1159.28,1114.8,25675012,24308672730.0
2013-09-09,1170.82,1183.67,1189.41,1167.77,34190776,34399840939.0
2013-09-10,1188.42,1235.2,1236.7,1188.42,42186508,43359519846.0
2013-09-11,1240.26,1224.28,1243.46,1215.99,31253397,31869074190.0
2013-09-12,1220.13,1244.76,1251.34,1218.91,30161508,32969450345.0
2013-09-13,1245.66,1231.81,1251.38,1223.55,25707393,26662848474.0
2013-09-16,1238.03,1229.97,1241.93,1226.77,22185200,24684627127.0
2013-09-17,1227.93,1191.87,1227.93,1191.87,23109208,25091200842.0
2013-09-18,1191.75,1218.03,1220.57,1191.75,19089263,20545935908.0
2013-09-23,1225.48,1262.2,1262.2,1225.48,22402346,24623665803.0
2013-09-24,1267.42,1295.6,1305.32,1260.53,29100929,31196069003.0
2013-09-25,1297.63,1291.63,1326.12,1285.05,28877116,30773711667.0
2013-09-26,1282.11,1220.26,1282.11,1219.84,22257398,25160492567.0
2013-09-27,1206.87,1225.34,1229.43,1206.69,17901020,20412113261.0
2013-09-30,1235.61,1243.21,1249.15,1235.61,13544744,16478537260.0
2013-10-08,1239.14,1245.31,1246.06,1230.19,14923345,17376932021.0
2013-10-09,1236.91,1257.06,1257.06,1235.96,14268254,16171324704.0
2013-10-10,1258.2,1240.28,1260.38,1238.09,17861776,20256806296.0
2013-10-11,1251.47,1296.94,1296.94,1249.87,24547874,26597729650.0
2013-10-14,1304.65,1306.51,1317.15,1301.22,21699179,24670528927.0
2013-10-15,1303.38,1307.95,1310.43,1294.28,18340715,20222526626.0
2013-10-16,1295.37,1246.89,1295.37,1236.36,17793086,19355087957.0
2013-10-17,1253.55,1232.01,1257.25,1227.45,12858182,14095852852.0
2013-10-18,1231.44,1234.6,1242.08,1226.86,9411329,10213927024.0
2013-10-21,1241.12,1271.77,1272.3,1237.38,13173188,14370538958.0
2013-10-22,1266.79,1235.27,1266.79,1228.97,12365312,13685904163.0
2013-10-23,1235.55,1209.24,1248.17,1203.17,13682575,14853547617.0
2013-10-24,1210.28,1204.61,1220.28,1202.73,10944170,12076809198.0
2013-10-25,1202.61,1171.53,1204.06,1166.45,12177612,13114812430.0
2013-10-28,1172.71,1176.31,1181.17,1168.33,8023521,8766160197.0
2013-10-29,1178.74,1169.55,1189.93,1135.01,15409824,16169609248.0
2013-10-30,1165.56,1186.54,1186.54,1163.89,10945857,11772862951.0
2013-10-31,1184.71,1167.1,1187.28,1167.1,9208934,10236976893.0
2013-11-01,1166.4,1175.46,1183.69,1158.11,8797253,9382844762.0
2013-11-04,1176.79,1175.32,1183.41,1174.58,6891587,7566427602.0
2013-11-05,1169.0,1184.86,1184.86,1158.15,8619634,9170181722.0
2013-11-06,1177.72,1161.74,1181.73,1161.74,9101249,9367121655.0
2013-11-07,1157.37,1149.74,1162.91,1145.59,7293299,7715975445.0
2013-11-08,1145.48,1139.52,1153.22,1133.95,10726023,11457479877.0
2013-11-11,1134.07,1128.11,1135.81,1118.7,7024755,7375163239.0
2013-11-12,1129.66,1145.59,1145.59,1129.66,7106139,7644909418.0
2013-11-13,1138.39,1117.82,1138.39,1117.82,8882512,9178990403.0
2013-11-14,1115.54,1136.92,1137.06,1105.67,8605732,9167156398.0
2013-11-15,1137.51,1177.48,1197.04,1137.51,14346965,15795537643.0
2013-11-18,1192.14,1224.23,1224.23,1192.14,16428680,18213213896.0
2013-11-19,1223.61,1227.07,1235.18,1219.81,13026820,15234889531.0
2013-11-20,1232.3,1236.36,1236.36,1221.73,9207178,10561176420.0
2013-11-21,1228.74,1228.71,1230.04,1219.24,11593544,12876922776.0
2013-11-22,1230.23,1217.12,1230.23,1211.3,9456556,10836007312.0
2013-11-25,1209.72,1219.34,1233.88,1205.57,11449444,12208096981.0
2013-11-26,1218.58,1223.72,1228.22,1218.07,9793657,10280004421.0
2013-11-27,1223.16,1235.84,1239.22,1222.05,9646252,10754063491.0
2013-11-28,1237.49,1241.87,1253.75,1237.49,10235319,11177916478.0
2013-11-29,1244.53,1244.48,1246.85,1237.22,7703520,8600408223.0
2013-12-02,1228.6,1212.46,1244.65,1197.21,16900797,18457590636.0
2013-12-03,1206.54,1226.59,1228.08,1206.54,9928528,10917202552.0
2013-12-04,1226.77,1266.69,1281.67,1226.77,17692096,18692286906.0
2013-12-05,1270.25,1270.79,1276.97,1258.7,14454003,14698951977.0
2013-12-06,1264.87,1256.84,1267.36,1251.5,11328459,11692976009.0
2013-12-09,1262.78,1269.36,1272.0,1261.75,9004321,9319154967.0
2013-12-10,1273.65,1286.4,1308.44,1273.65,15143990,14773564452.0
2013-12-11,1277.78,1254.81,1277.78,1247.56,12082083,11972473822.0
2013-12-12,1252.13,1257.77,1271.44,1252.13,9958046,10337534373.0
2013-12-13,1248.82,1260.05,1262.98,1248.82,8556685,9032811749.0
2013-12-16,1263.83,1220.26,1263.83,1218.85,11164998,11450110421.0
2013-12-17,1219.13,1200.68,1219.13,1200.1,8241004,8151984276.0
2013-12-18,1203.03,1194.81,1204.88,1191.6,6036073,6061088536.0
2013-12-19,1198.39,1181.76,1203.11,1181.76,6091501,6159615382.0
2013-12-20,1182.04,1168.4,1194.22,1167.72,8464271,7998342669.0
2013-12-23,1169.34,1159.7,1169.75,1149.08,6157376,6057462723.0
2013-12-24,1162.81,1158.99,1171.89,1149.58,5702385,5753754024.0
2013-12-25,1160.7,1170.54,1170.6,1156.38,5394558,5400511476.0
2013-12-26,1167.89,1148.15,1168.17,1148.15,6647967,6415229622.0
2013-12-27,1148.45,1164.61,1169.52,1148.0,6327048,6461480144.0
2013-12-30,1169.42,1170.54,1174.62,1167.32,5503975,5553913262.0
2013-12-31,1164.68,1182.83,1184.08,1164.68,6878432,6832427494.0
2014-01-02,1179.54,1172.23,1180.32,1168.94,5270385,5476201829.0
2014-01-03,1166.39,1143.37,1166.39,1140.19,7257608,7328010103.0
2014-01-06,1140.61,1107.13,1140.61,1105.82,7602325,7575970732.0
2014-01-07,1102.73,1116.85,1128.11,1102.73,6052647,6191364715.0
2014-01-08,1117.87,1118.72,1128.07,1115.1,6140436,6618071054.0
2014-01-09,1115.96,1110.54,1134.29,1110.39,6310019,6717332128.0
2014-01-10,1106.54,1103.36,1110.99,1101.9,5353946,5533135002.0
2014-01-13,1104.41,1098.53,1114.41,1093.8,4381235,4617771992.0
2014-01-14,1099.39,1115.46,1115.46,1097.22,4358622,4641324215.0
2014-01-15,1112.87,1114.05,1115.37,1108.42,4483704,4804982733.0
2014-01-16,1114.34,1113.72,1121.58,1113.13,5542539,5969685251.0
2014-01-17,1108.47,1092.7,1108.47,1091.98,4989168,5157996210.0
2014-01-20,1090.32,1084.47,1093.78,1079.57,3592117,3864713286.0
2014-01-21,1086.21,1099.65,1100.32,1086.21,3912889,4125587429.0
2014-01-22,1102.97,1133.94,1133.94,1102.97,7259508,7737996291.0
2014-01-23,1133.38,1132.85,1138.33,1129.74,5927493,6957656765.0
2014-01-24,1128.45,1138.41,1144.66,1128.45,6779067,7339662243.0
2014-01-27,1132.61,1126.22,1135.2,1124.52,6881522,7604501419.0
2014-01-28,1128.32,1127.13,1134.75,1121.45,6144890,6833186981.0
2014-01-29,1130.5,1131.88,1132.1,1123.45,4976843,5462874769.0
2014-01-30,1129.79,1125.6,1137.01,1125.52,5283875,5672650790.0
2014-02-07,1116.56,1135.63,1135.63,1113.56,5848201,6316733711.0
2014-02-10,1138.78,1167.17,1168.45,1138.78,9345285,10017759876.0
2014-02-11,1168.65,1180.9,1183.58,1168.31,11995402,12426310538.0
2014-02-12,1180.53,1179.84,1181.93,1171.66,9048903,9365267513.0
2014-02-13,1179.54,1175.81,1194.3,1170.86,12216557,12646802224.0
2014-02-14,1177.13,1196.23,1196.23,1177.08,8919590,10039168826.0
2014-02-17,1203.82,1201.55,1203.82,1194.09,9956058,10871104969.0
2014-02-18,1200.28,1192.35,1200.28,1186.77,11405789,12101911167.0
2014-02-19,1190.83,1199.36,1202.69,1190.7,10619521,10277049462.0
2014-02-20,1204.34,1193.51,1215.78,1192.87,12218498,11903177264.0
2014-02-21,1190.44,1176.28,1190.44,1168.27,9287773,9409882818.0
2014-02-24,1166.85,1144.7,1166.85,1139.93,10206428,10265041249.0
2014-02-25,1146.23,1107.28,1151.79,1102.79,10836003,11023307131.0
2014-02-26,1101.3,1103.58,1103.58,1086.3,8760467,9114648623.0
2014-02-27,1108.76,1095.3,1118.39,1094.16,9062962,9211852496.0
2014-02-28,1092.79,1102.9,1103.58,1078.17,7810361,7828113648.0
2014-03-03,1101.56,1135.47,1138.93,1101.56,11692818,11185116321.0
2014-03-04,1130.77,1132.63,1134.43,1117.4,9586134,9314045535.0
2014-03-05,1134.35,1114.14,1134.35,1112.77,7185220,6978416902.0
2014-03-06,1114.95,1123.47,1126.44,1106.05,8632080,8595419483.0
2014-03-07,1121.32,1114.39,1126.02,1109.05,7958669,7669734996.0
2014-03-10,1105.37,1075.72,1105.37,1075.72,8927435,8605267919.0
2014-03-11,1074.72,1081.24,1089.72,1071.75,8503800,8292265265.0
2014-03-12,1077.98,1084.03,1088.01,1069.88,7487053,6912757823.0
2014-03-13,1084.7,1095.45,1095.53,1081.39,8327709,7798126672.0
2014-03-14,1087.89,1085.09,1094.58,1079.31,8063053,7674233267.0
2014-03-17,1088.31,1100.79,1100.83,1084.39,5722301,5660428009.0
2014-03-18,1105.95,1105.32,1115.0,1103.41,9015683,8532715134.0
2014-03-19,1102.22,1104.39,1104.39,1088.78,8021269,7620685984.0
2014-03-20,1103.17,1078.64,1110.58,1078.61,8928069,8605557197.0
2014-03-21,1075.12,1121.68,1121.82,1071.85,15235110,14650243667.0
2014-03-24,1126.48,1133.07,1138.15,1122.65,15097595,14301883544.0
2014-03-25,1137.71,1162.71,1171.56,1137.71,16640018,16051808843.0
2014-03-26,1168.8,1156.31,1168.89,1154.32,12430021,11318385348.0
2014-03-27,1154.43,1150.15,1168.19,1144.78,14541932,13861129787.0
2014-03-28,1155.0,1155.08,1175.43,1152.06,14917262,14364427095.0
2014-03-31,1157.15,1119.32,1157.15,1114.94,10465625,9953160242.0
2014-04-01,1116.08,1126.79,1128.49,1115.26,6992148,6926039652.0
2014-04-02,1127.13,1129.43,1129.43,1120.49,8970626,8899185445.0
2014-04-03,1129.89,1116.76,1132.11,1113.45,8431769,8208414433.0
2014-04-04,1115.42,1130.89,1130.89,1115.42,6273052,6106890573.0
2014-04-08,1126.34,1155.74,1156.39,1126.34,11070482,11311294071.0
2014-04-09,1159.81,1161.19,1163.61,1154.97,7938334,8123270215.0
2014-04-10,1163.75,1184.56,1187.63,1159.82,12912478,13675717789.0
2014-04-11,1182.45,1188.57,1193.69,1180.11,10636217,11470530352.0
2014-04-14,1189.94,1186.42,1191.95,1180.06,7645097,8218866073.0
2014-04-15,1182.77,1166.49,1182.77,1165.14,9221315,9702107836.0
2014-04-16,1162.5,1170.93,1173.03,1162.5,6805645,7115719533.0
2014-04-17,1173.97,1170.48,1177.46,1170.48,7270162,7532582529.0
2014-04-18,1166.84,1174.17,1175.23,1164.2,7072445,7501800648.0
2014-04-21,1165.1,1151.12,1176.5,1151.12,9554525,9983993679.0
2014-04-22,1150.1,1166.03,1166.03,1144.18,8925840,9501831462.0
2014-04-23,1162.49,1150.86,1163.95,1149.4,6858646,7347230258.0
2014-04-24,1148.82,1142.12,1150.24,1139.85,6140204,6440207092.0
2014-04-25,1143.59,1126.29,1150.84,1126.29,7424461,7614634409.0
2014-04-28,1121.35,1090.25,1121.35,1090.25,6789977,6786300041.0
2014-04-29,1093.95,1115.57,1115.7,1093.95,5531391,5583759891.0
2014-04-30,1115.84,1125.62,1127.3,1115.84,6520664,6577521665.0
2014-05-05,1123.17,1128.81,1128.81,1116.35,5892871,6022480857.0
2014-05-06,1127.8,1127.82,1133.85,1124.11,5083641,5319591982.0
2014-05-07,1123.95,1116.58,1127.18,1116.38,5624530,5779281060.0
2014-05-08,1114.57,1121.22,1132.83,1114.57,5785224,6078988946.0
2014-05-09,1122.4,1114.55,1122.4,1105.75,4937065,5063790047.0
2014-05-12,1125.78,1140.15,1141.25,1121.23,7924924,8274162168.0
2014-05-13,1139.47,1139.62,1142.19,1132.81,5413706,5936892470.0
2014-05-14,1139.62,1137.31,1142.13,1135.4,5228578,5408448794.0
2014-05-15,1135.4,1120.69,1136.88,1120.61,5093503,5363983228.0
2014-05-16,1120.33,1122.34,1122.8,1112.91,4369712,4425418025.0
2014-05-19,1118.87,1105.85,1118.87,1103.12,4699779,4682633393.0
2014-05-20,1113.26,1103.56,1114.76,1100.49,4161804,4236511033.0
2014-05-21,1099.38,1110.74,1110.79,1093.58,4545810,4414576715.0
2014-05-22,1109.95,1109.97,1120.17,1109.21,5017154,5099056275.0
2014-05-23,1110.13,1119.46,1119.46,1108.08,3811873,3973726251.0
2014-05-26,1126.99,1122.81,1126.99,1119.17,4600832,4879338597.0
2014-05-27,1121.63,1113.94,1121.78,1112.76,3833515,3966630653.0
2014-05-28,1114.83,1121.07,1121.12,1107.82,4716857,4846310728.0
2014-05-29,1121.29,1119.79,1127.45,1119.72,6221970,6227252873.0
2014-05-30,1118.69,1119.35,1122.66,1112.86,4701169,4748945864.0
2014-06-03,1120.4,1112.23,1123.38,1112.23,4002617,4114742006.0
2014-06-04,1112.46,1102.07,1112.52,1098.61,4133989,4107003190.0
2014-06-05,1101.17,1112.43,1112.43,1101.17,3390705,3399035236.0
2014-06-06,1112.32,1106.79,1112.32,1102.93,3622451,3689121368.0
2014-06-09,1102.69,1102.59,1109.43,1102.18,4190108,4253587003.0
2014-06-10,1105.25,1116.41,1116.41,1102.59,4794739,4789317088.0
2014-06-11,1115.09,1119.99,1120.44,1115.07,4393227,4235428744.0
2014-06-12,1117.55,1112.21,1117.55,1111.1,5047637,4800656484.0
2014-06-13,1109.59,1121.14,1123.2,1107.77,6405063,6290486281.0
2014-06-16,1121.05,1127.87,1129.25,1121.05,6064484,6052052841.0
2014-06-17,1124.34,1115.23,1124.34,1114.9,5275044,5013561650.0
2014-06-18,1113.83,1104.57,1114.39,1104.52,5103663,4757041169.0
2014-06-19,1105.23,1088.1,1109.65,1083.66,5598929,5178687037.0
2014-06-20,1087.97,1093.64,1093.64,1085.45,3714965,3595526382.0
2014-06-23,1094.2,1093.99,1102.4,1093.39,3811766,3546641916.0
2014-06-24,1089.02,1094.81,1094.81,1087.96,3489652,3320745132.0
2014-06-25,1093.9,1085.86,1093.9,1084.56,3523858,3258909260.0
2014-06-26,1087.02,1093.96,1095.35,1087.02,4828535,4408240132.0
2014-06-27,1093.58,1095.14,1099.63,1090.64,5690605,5246066631.0
2014-06-30,1096.08,1103.28,1104.66,1096.08,5473974,4850850148.0
2014-07-01,1105.37,1104.42,1105.37,1100.28,4794909,4339418839.0
2014-07-02,1104.78,1108.34,1108.34,1101.39,5355572,4929490469.0
2014-07-03,1108.26,1117.76,1119.3,1105.36,7004722,6472942616.0
2014-07-04,1118.58,1119.01,1121.46,1117.08,6195961,5978368079.0
2014-07-07,1120.29,1117.37,1121.84,1112.99,5006589,4811647663.0
2014-07-08,1117.59,1116.49,1117.59,1109.72,5100144,4694999636.0
2014-07-09,1113.36,1096.72,1113.5,1096.72,5834193,5348680865.0
2014-07-10,1096.54,1091.9,1098.92,1091.08,4617109,4360921933.0
2014-07-11,1092.41,1102.64,1104.54,1092.41,5714004,5287634659.0
2014-07-14,1103.36,1117.62,1117.62,1103.36,6288310,6147844225.0
2014-07-15,1116.44,1118.68,1118.68,1111.2,6356390,6073305955.0
2014-07-16,1118.03,1118.79,1122.93,1116.17,6831057,6162773765.0
2014-07-17,1118.11,1110.15,1118.11,1105.05,4722004,4366695463.0
2014-07-18,1105.14,1114.09,1115.91,1105.14,5685115,5401655611.0
2014-07-21,1113.58,1115.84,1117.75,1112.35,5841104,5633447908.0
2014-07-22,1114.08,1129.48,1130.31,1114.08,7647485,7483397366.0
2014-07-23,1128.03,1129.55,1132.71,1125.92,7765126,7400329148.0
2014-07-24,1132.14,1144.24,1144.41,1132.14,11355184,10677236620.0
2014-07-25,1145.79,1156.78,1156.78,1143.32,8448446,7824684273.0
