date,open,close,high,low,volume,amount
2016-03-16,5383.91,5552.27,5566.53,5378.81,30721951,22702679040.0
2016-03-17,5533.47,5478.28,5557.62,5448.09,16318546,12603842560.0
2016-03-18,5487.25,5476.01,5508.4,5450.96,22211194,15900057088.0
2016-03-21,5481.79,5512.07,5562.86,5475.26,23275105,15463981824.0
2016-03-22,5513.21,5496.81,5575.9,5488.43,13436952,9703811840.0
2016-03-23,5494.35,5484.71,5514.03,5472.91,9168735,6509431296.0
2016-03-24,5471.55,5422.11,5471.55,5421.05,9094068,6341032960.0
2016-03-25,5420.3,5433.07,5448.31,5420.3,5718428,4041308144.0
2016-03-28,5438.26,5379.2,5465.64,5364.48,8675438,5980469760.0
2016-03-29,5390.85,5365.63,5414.84,5358.68,8705626,5797371648.0
2016-03-30,5398.11,5479.55,5487.65,5398.11,13700446,8995220224.0
2016-03-31,5493.81,5463.05,5497.4,5442.52,10504920,6890462208.0
2016-04-01,5466.57,5501.87,5503.83,5395.26,12421483,8791580672.0
2016-04-05,5456.8,5514.11,5521.09,5430.1,13495519,9312432640.0
2016-04-06,5478.52,5466.5,5495.91,5453.0,9041225,6489082880.0
2016-04-07,5477.54,5413.59,5477.67,5412.74,8514424,6028693248.0
2016-04-08,5386.24,5411.06,5433.91,5385.72,7395427,5362658816.0
2016-04-11,5411.45,5449.4,5480.03,5411.45,9575535,6965954560.0
2016-04-12,5455.31,5439.74,5455.32,5427.36,5692297,3983236320.0
2016-04-13,5459.64,5486.06,5533.14,5459.64,16581581,11956805376.0
2016-04-14,5513.17,5496.35,5525.19,5482.74,7201466,5204051200.0
2016-04-15,5513.71,5536.66,5563.0,5495.06,9899896,8176378624.0
2016-04-18,5499.78,5508.04,5539.88,5484.86,9314819,7609722624.0
2016-04-19,5531.82,5516.31,5535.68,5502.31,6536564,5183806720.0
2016-04-20,5519.41,5525.9,5527.67,5390.83,18079119,12900441856.0
2016-04-21,5496.14,5531.15,5596.89,5473.55,11206635,9886852352.0
2016-04-22,5508.84,5560.68,5590.51,5507.53,7427861,5895930880.0
2016-04-25,5536.53,5552.02,5568.27,5496.87,7529631,6173987584.0
2016-04-26,5541.79,5566.76,5582.23,5536.34,6314240,5059254272.0
2016-04-27,5574.5,5554.48,5574.5,5546.84,5345843,4498358528.0
2016-04-28,5569.58,5572.75,5608.43,5544.57,8111610,6716866048.0
2016-04-29,5558.8,5535.39,5568.76,5535.39,7021467,5625580544.0
2016-05-03,5544.03,5575.12,5596.26,5526.43,10283448,7809992960.0
2016-05-04,5561.89,5573.99,5581.6,5557.04,6881531,5329672448.0
2016-05-05,5565.63,5570.23,5578.37,5551.11,5554195,4040896480.0
2016-05-06,5568.97,5496.93,5569.17,5496.64,8463628,6088323328.0
2016-05-09,5493.82,5446.6,5502.12,5421.26,9191949,6601185024.0
2016-05-10,5414.42,5426.51,5460.31,5414.23,6952444,5296990464.0
2016-05-11,5437.8,5448.9,5473.1,5419.59,6991417,5032678656.0
2016-05-12,5430.88,5459.98,5474.59,5419.33,6717037,5065618944.0
2016-05-13,5447.49,5447.97,5468.35,5435.77,6665741,4826548224.0
2016-05-16,5434.61,5455.08,5462.75,5432.58,4952935,3685348912.0
2016-05-17,5455.28,5432.54,5455.28,5420.68,4748851,3357852496.0
2016-05-18,5424.79,5472.87,5483.41,5392.47,10867949,8208045824.0
2016-05-19,5452.59,5442.07,5473.18,5438.5,5359475,3736162592.0
2016-05-20,5433.73,5455.4,5462.46,5427.22,5700109,4138634208.0
2016-05-23,5461.38,5433.33,5474.4,5428.89,6003896,4320375552.0
2016-05-24,5430.96,5391.3,5431.14,5389.53,6171626,4503305984.0
2016-05-25,5425.47,5429.85,5435.9,5409.69,4364904,3201483584.0
2016-05-26,5422.13,5442.28,5457.63,5420.51,5281018,3578799088.0
2016-05-27,5438.64,5446.24,5455.5,5427.8,4609832,3125963440.0
2016-05-30,5456.42,5494.19,5497.38,5429.24,8192913,5659656960.0
2016-05-31,5494.72,5606.66,5612.26,5494.59,15147329,10756269824.0
2016-06-01,5610.93,5565.82,5614.54,5562.95,8681022,6324529664.0
2016-06-02,5565.24,5549.62,5578.47,5538.66,5252564,3769055760.0
2016-06-03,5571.96,5574.78,5575.56,5538.35,6713112,4733296896.0
2016-06-06,5551.23,5531.45,5555.95,5519.25,5844472,4478842880.0
2016-06-07,5545.17,5536.74,5546.91,5523.85,5632452,3815964368.0
2016-06-08,5536.73,5531.87,5541.39,5515.41,6364639,4574447360.0
2016-06-13,5494.16,5453.57,5523.25,5450.56,7992542,5782741760.0
2016-06-14,5450.38,5481.34,5501.41,5449.01,6330126,4403542528.0
2016-06-15,5439.74,5486.21,5498.28,5439.59,7254958,5300681728.0
2016-06-16,5458.0,5468.66,5487.06,5457.76,6746752,4893540352.0
2016-06-17,5466.02,5488.23,5512.57,5465.06,6322524,4402219264.0
2016-06-20,5508.91,5495.29,5515.75,5474.95,4577057,3097700496.0
2016-06-21,5498.51,5501.59,5523.94,5488.7,5733807,3956506528.0
2016-06-22,5494.36,5518.99,5522.96,5488.53,6389611,3996394560.0
2016-06-23,5511.06,5491.74,5511.29,5479.14,6442074,4036789392.0
2016-06-24,5466.04,5417.43,5492.39,5370.03,9240800,6560221696.0
2016-06-27,5406.42,5435.13,5440.18,5405.85,6735099,4622817280.0
2016-06-28,5422.73,5433.57,5434.74,5406.44,6482906,4424568832.0
2016-06-29,5437.6,5489.04,5491.58,5428.89,9408908,6910513408.0
2016-06-30,5475.15,5472.67,5494.75,5463.05,8432447,5587119616.0
2016-07-01,5477.58,5509.42,5512.91,5472.87,6611643,4424029696.0
2016-07-04,5499.65,5565.79,5590.63,5498.97,9503290,6620715264.0
2016-07-05,5567.41,5551.1,5571.21,5530.66,7763469,5177920256.0
2016-07-06,5540.66,5533.64,5547.6,5521.64,7825290,5155759616.0
2016-07-07,5511.83,5527.51,5533.4,5498.23,9121060,5976326656.0
2016-07-08,5496.45,5464.93,5496.45,5462.93,6474326,4247648896.0
2016-07-11,5469.41,5466.47,5489.92,5462.3,7688644,5125702656.0
2016-07-12,5467.09,5540.82,5546.46,5466.09,12743436,8098885376.0
2016-07-13,5486.76,5521.58,5585.01,5486.76,15404312,10628553728.0
2016-07-14,5517.61,5512.03,5536.3,5491.49,7264747,5133602560.0
2016-07-15,5514.8,5527.52,5537.15,5511.79,7172019,4868497408.0
2016-07-18,5532.63,5586.11,5623.19,5532.63,12026284,8513361664.0
2016-07-19,5599.68,5543.98,5618.89,5521.26,8022301,5601313536.0
2016-07-20,5543.46,5510.15,5546.21,5502.22,5991443,4210576544.0
2016-07-21,5510.35,5535.06,5541.18,5507.91,7056070,5285306112.0
2016-07-22,5529.46,5494.93,5533.08,5488.67,7137675,4696201472.0
2016-07-25,5488.57,5503.11,5511.56,5486.91,6684531,4210327136.0
2016-07-26,5492.86,5532.53,5535.4,5492.47,7434428,5119308032.0
2016-07-27,5532.72,5540.91,5541.35,5451.43,12675503,8590169600.0
2016-07-28,5510.02,5496.06,5514.97,5489.75,6814361,4738628096.0
2016-07-29,5498.3,5512.77,5514.57,5491.05,6595775,4778589952.0
2016-08-01,5502.07,5541.33,5543.01,5499.74,9402123,7035641856.0
2016-08-02,5533.53,5526.28,5539.84,5510.11,5575044,4093649504.0
2016-08-03,5501.61,5499.99,5514.07,5490.64,6139242,4316925696.0
2016-08-04,5503.67,5486.41,5504.67,5463.61,7566265,5430575360.0
2016-08-05,5485.66,5530.59,5553.17,5477.63,8615461,6838670080.0
2016-08-08,5524.62,5533.26,5534.78,5503.09,6546220,4813838848.0
2016-08-09,5533.47,5551.39,5552.13,5525.91,8178370,5672925184.0
2016-08-10,5551.5,5563.57,5570.64,5542.78,6754468,5190503680.0
2016-08-11,5561.97,5628.41,5716.17,5561.3,17447921,13343291392.0
2016-08-12,5635.91,5768.11,5771.26,5626.3,19350532,14186991616.0
2016-08-15,5790.4,5894.15,5962.89,5782.95,25111374,20666949120.0
2016-08-16,5912.81,5777.57,5919.38,5735.14,32750617,24227059200.0
2016-08-17,5778.22,5763.54,5804.28,5750.88,11476560,9367738624.0
2016-08-18,5747.86,5734.04,5793.76,5717.41,11634707,9164370432.0
2016-08-19,5740.9,5744.67,5757.14,5723.17,7105239,5736241920.0
2016-08-22,5743.06,5742.29,5759.47,5711.43,10358066,7305265152.0
2016-08-23,5734.37,5757.25,5789.74,5734.13,10973030,7671895296.0
2016-08-24,5757.65,5746.1,5764.25,5731.61,7449909,5376884992.0
2016-08-25,5734.05,5738.71,5750.86,5693.35,9113270,6678619904.0
2016-08-26,5737.03,5732.43,5750.6,5722.27,6488694,4820093696.0
2016-08-29,5717.53,5696.9,5722.79,5673.76,8780371,6118189312.0
2016-08-30,5698.68,5743.99,5748.69,5698.68,8255517,6341777664.0
2016-08-31,5732.64,5761.2,5780.84,5727.42,6909270,5549371648.0
2016-09-01,5755.97,5746.65,5774.49,5744.34,7750864,5640519168.0
2016-09-02,5731.56,5754.35,5763.08,5731.56,8376097,5791600384.0
2016-09-05,5753.59,5759.11,5775.44,5741.29,8132207,5746157824.0
2016-09-06,5755.61,5729.28,5769.91,5724.59,10393552,7009159168.0
2016-09-07,5730.47,5738.91,5746.05,5717.74,7749009,5434204672.0
2016-09-08,5736.95,5740.77,5745.2,5728.09,5907876,4125002496.0
2016-09-09,5737.42,5716.23,5742.03,5715.99,5478652,3922223984.0
2016-09-12,5670.07,5636.4,5675.13,5615.38,12972303,9049709824.0
2016-09-13,5640.77,5637.28,5652.16,5634.88,6658282,4801642496.0
2016-09-14,5628.81,5585.75,5634.28,5580.27,8539720,5942267648.0
2016-09-19,5590.98,5619.84,5623.05,5590.91,6988260,4743901696.0
2016-09-20,5620.95,5612.55,5624.15,5602.79,5603656,4131266128.0
2016-09-21,5612.95,5627.26,5638.29,5607.35,5843118,3812475568.0
2016-09-22,5642.72,5658.11,5676.03,5631.81,6366414,4425211648.0
2016-09-23,5661.83,5661.29,5671.65,5651.47,4943576,3567269552.0
2016-09-26,5642.36,5619.74,5646.24,5618.63,7887133,5304469248.0
2016-09-27,5613.29,5642.96,5644.04,5609.59,5935628,4052949776.0
2016-09-28,5642.88,5614.17,5642.88,5608.26,4257562,3037266864.0
2016-09-29,5621.44,5636.24,5642.72,5620.38,4749393,3335713968.0
2016-09-30,5627.96,5635.48,5649.06,5627.05,4047239,2984685232.0
2016-10-10,5648.7,5677.91,5684.4,5644.68,7227521,4907092736.0
2016-10-11,5680.39,5672.42,5683.01,5661.86,6152629,4296295168.0
2016-10-12,5663.47,5649.35,5663.54,5642.62,5103543,3606898976.0
2016-10-13,5653.79,5639.85,5666.2,5632.07,6429683,4796001024.0
2016-10-14,5636.52,5649.19,5651.4,5627.77,4854535,3494730704.0
2016-10-17,5644.33,5615.6,5646.73,5606.21,5753533,4042889008.0
2016-10-18,5609.79,5646.09,5652.13,5609.2,6542042,4339711744.0
2016-10-19,5646.65,5641.27,5664.6,5635.63,5186044,3522168992.0
2016-10-20,5648.61,5652.31,5659.54,5644.28,4576762,3426992672.0
2016-10-21,5649.35,5678.14,5678.98,5645.76,6589658,5095004160.0
2016-10-24,5680.4,5740.27,5778.71,5679.1,13824591,9744081152.0
2016-10-25,5741.33,5727.6,5756.04,5719.68,7324614,4807181568.0
2016-10-26,5720.54,5685.32,5722.53,5682.65,6199951,4325566464.0
2016-10-27,5684.43,5674.13,5687.82,5656.98,5936139,4064144112.0
2016-10-28,5668.55,5701.23,5726.28,5668.55,8319200,5784999168.0
2016-10-31,5689.7,5681.4,5689.7,5650.61,6321571,4752329472.0
2016-11-01,5679.18,5709.33,5710.04,5667.9,7032919,4952914688.0
2016-11-02,5691.6,5677.71,5694.1,5667.78,7269363,5458900224.0
2016-11-03,5668.39,5707.06,5713.92,5664.3,7887822,6025613056.0
2016-11-04,5699.43,5699.49,5733.13,5688.72,9176128,6771253760.0
2016-11-07,5697.36,5694.85,5700.9,5684.25,6973486,5140610560.0
2016-11-08,5699.73,5726.14,5739.25,5693.29,11827295,7538811392.0
2016-11-09,5722.16,5680.19,5726.93,5649.85,11997253,8362267136.0
2016-11-10,5708.02,5729.75,5743.95,5706.74,8449324,6233159424.0
2016-11-11,5718.91,5736.21,5744.12,5711.82,12946468,8906509056.0
2016-11-14,5723.71,5746.33,5782.84,5722.09,13583436,9667582976.0
2016-11-15,5745.22,5746.47,5750.01,5735.81,8201179,5815898368.0
2016-11-16,5748.8,5743.52,5754.97,5732.17,6595319,4610523648.0
