date,open,close,high,low,volume,amount
2005-03-29,762.46,755.55,768.28,755.55,684410,416712609.0
2005-03-30,753.37,735.88,753.37,735.76,848640,547988439.0
2005-03-31,733.28,741.41,741.41,727.15,700334,401493576.0
2005-04-01,740.59,771.63,780.19,736.44,1393634,870515546.0
2005-04-04,763.91,756.08,765.47,755.99,918974,610569525.0
2005-04-05,754.72,755.59,763.4,754.37,826183,570073364.0
2005-04-06,755.59,773.49,775.96,750.38,1481343,987310934.0
2005-04-07,773.61,775.36,789.49,771.78,1924620,1210338811.0
2005-04-08,775.54,796.17,796.17,772.99,1509095,940159283.0
2005-04-11,795.59,786.28,795.59,782.71,1205405,771027914.0
2005-04-12,783.9,770.7,783.9,770.04,828696,528572808.0
2005-04-13,777.25,790.23,792.92,777.25,1603351,995202388.0
2005-04-14,790.93,779.13,790.93,778.89,996843,615184796.0
2005-04-15,775.32,765.93,775.32,764.33,729113,478054633.0
2005-04-18,762.52,756.5,762.59,751.54,591050,328160637.0
2005-04-19,755.91,756.84,760.2,753.23,609266,364691296.0
2005-04-20,755.6,749.56,755.6,745.06,678428,388778601.0
2005-04-21,749.04,745.53,754.94,741.84,777357,454822999.0
2005-04-22,745.61,741.85,748.4,737.37,973974,572036556.0
2005-04-25,737.54,730.81,741.94,723.25,1155176,720195549.0
2005-04-26,729.32,733.04,736.6,724.1,1012488,667056958.0
2005-04-27,735.92,728.38,735.92,728.1,747173,470478857.0
2005-04-28,728.41,742.2,742.3,724.99,995150,581010998.0
2005-04-29,743.72,734.4,744.11,732.86,680703,415803880.0
2005-05-09,734.3,713.61,734.3,713.61,676308,411508418.0
2005-05-10,711.74,720.08,720.08,697.31,847281,535645347.0
2005-05-11,719.68,709.89,721.46,708.93,515572,297104183.0
2005-05-12,708.99,696.75,710.6,695.95,914479,471387425.0
2005-05-13,695.27,696.25,703.7,684.98,781456,451322701.0
2005-05-16,694.63,678.2,694.63,664.43,926719,516516344.0
2005-05-17,672.61,674.78,679.48,667.39,689866,374901119.0
2005-05-18,674.83,675.28,680.19,667.64,405803,239076829.0
2005-05-19,673.52,674.13,674.45,657.12,1210621,577681000.0
2005-05-20,669.6,672.75,676.72,665.85,586491,325553263.0
2005-05-23,669.88,651.41,669.88,650.76,678893,337359555.0
2005-05-24,646.65,648.36,650.5,637.44,1101984,538727347.0
2005-05-25,648.2,647.02,652.05,642.92,759703,341806671.0
2005-05-26,646.53,641.08,651.06,640.53,660806,303401271.0
2005-05-27,639.82,636.9,645.33,635.72,584079,306470872.0
2005-05-30,635.88,643.59,645.6,632.2,576581,274694841.0
2005-05-31,644.68,645.76,650.5,643.34,704913,313682735.0
2005-06-01,644.41,625.79,645.25,625.43,714576,363247441.0
2005-06-02,623.2,608.41,623.2,603.97,980695,468108716.0
2005-06-03,606.61,603.12,608.13,594.69,738522,328275724.0
2005-06-06,600.71,616.32,616.32,590.52,889719,411482188.0
2005-06-07,617.73,612.53,630.91,611.29,1144610,562076050.0
2005-06-08,619.44,667.83,669.65,619.44,2983244,1481370589.0
2005-06-09,671.49,682.96,694.46,669.35,3628752,1760687644.0
2005-06-10,682.75,663.22,682.75,661.68,2335399,1110118282.0
2005-06-13,663.74,664.17,668.37,649.55,1293724,627978910.0
2005-06-14,665.93,654.9,670.5,654.41,1209725,574512330.0
2005-06-15,652.34,636.92,652.34,634.64,1042932,492977476.0
2005-06-16,636.35,645.26,645.26,630.32,1000879,438806242.0
2005-06-17,647.21,640.72,647.21,637.63,1164675,501270143.0
2005-06-20,644.08,664.31,664.31,631.72,1758305,868488574.0
2005-06-21,664.39,654.26,664.39,652.32,1362895,642937124.0
2005-06-22,652.54,650.8,654.74,645.41,1094859,555298022.0
2005-06-23,648.47,645.84,655.14,644.39,969912,475211572.0
2005-06-24,645.19,650.77,650.77,642.06,952094,426785715.0
2005-06-27,654.95,665.59,669.19,654.95,1841115,902010035.0
2005-06-28,662.96,653.7,662.96,650.32,992053,457808360.0
2005-06-29,652.55,651.71,657.16,649.77,918915,457554580.0
2005-06-30,650.65,636.76,650.65,636.09,946522,468433331.0
2005-07-01,635.07,622.15,635.07,621.29,1083575,551883410.0
2005-07-04,618.77,615.95,618.77,603.98,1092861,493092349.0
2005-07-05,614.86,608.57,614.86,606.24,770824,404801243.0
2005-07-06,610.32,604.46,612.44,600.99,899770,498915224.0
2005-07-07,604.46,611.04,612.44,604.28,882799,407210537.0
2005-07-08,609.6,596.61,609.6,595.36,875156,411470265.0
2005-07-11,601.87,586.11,609.61,585.76,1023585,538274029.0
2005-07-12,583.41,605.06,605.69,580.64,1642236,792969147.0
2005-07-13,603.78,598.95,605.5,595.95,1048899,513624379.0
2005-07-14,598.71,603.17,605.09,597.08,1095273,496972262.0
2005-07-15,600.67,594.36,606.83,593.01,1163250,519255785.0
2005-07-18,594.07,581.5,594.07,579.17,995940,445522234.0
2005-07-19,580.78,580.84,585.87,574.51,965415,423583520.0
2005-07-20,579.34,583.98,585.25,575.82,719936,353563585.0
2005-07-21,582.9,583.2,583.66,576.52,845757,395421444.0
2005-07-22,583.2,600.1,606.47,583.2,2731477,1189250699.0
2005-07-25,599.88,598.97,601.32,595.68,1372933,621148258.0
2005-07-26,600.61,620.54,623.55,600.61,2919856,1362004920.0
2005-07-27,619.74,635.1,635.1,619.74,2177437,1053122131.0
2005-07-28,635.47,633.33,640.54,630.79,2227355,1052580502.0
2005-07-29,632.4,629.52,633.62,625.14,1365263,641726871.0
2005-08-01,630.24,637.24,639.52,630.24,1288310,596971627.0
2005-08-02,637.49,648.12,648.12,634.21,1498278,687893866.0
2005-08-03,650.18,650.99,659.93,648.9,2457119,1159821801.0
2005-08-04,649.04,646.94,650.13,645.18,1341746,643312612.0
2005-08-05,646.42,666.37,666.37,646.42,2069968,1043580989.0
2005-08-08,668.56,675.27,679.39,668.56,2340436,1181059349.0
2005-08-09,676.45,688.01,688.01,671.49,2314467,1083882133.0
2005-08-10,688.2,695.68,695.68,683.35,2579993,1262729053.0
2005-08-11,695.68,709.27,709.27,695.68,2857186,1535311187.0
2005-08-12,710.47,696.75,712.44,693.17,3409023,1750662776.0
2005-08-15,695.41,713.13,714.21,695.41,2110292,1124206472.0
2005-08-16,714.23,705.75,715.63,703.6,2349880,1183251183.0
2005-08-17,704.23,716.4,716.4,692.78,2467618,1244133268.0
2005-08-18,717.7,686.93,720.1,686.6,3359424,1664302922.0
2005-08-19,685.18,688.99,691.85,679.31,2141302,1020238581.0
2005-08-22,688.84,695.02,696.78,687.25,1582320,718842516.0
2005-08-23,695.43,691.22,696.63,685.46,1499249,715935235.0
2005-08-24,692.34,704.0,706.51,692.34,1984571,980137612.0
2005-08-25,703.52,702.84,706.2,694.45,1596305,834781303.0
2005-08-26,702.73,697.38,702.73,693.27,1716150,852640102.0
2005-08-29,695.92,682.72,695.92,678.1,1846749,857689818.0
2005-08-30,680.79,680.32,682.48,678.09,1374809,647814395.0
2005-08-31,679.74,691.8,691.8,676.44,1499093,725243167.0
2005-09-01,692.29,704.23,704.27,689.28,2032849,1006172263.0
2005-09-02,704.98,705.06,705.06,698.24,1678602,807612250.0
2005-09-05,704.35,709.52,710.51,702.7,1703797,838472138.0
2005-09-06,710.25,697.53,715.86,697.17,2494442,1264178959.0
2005-09-07,695.94,714.34,714.34,695.94,2300506,1245005798.0
2005-09-08,715.54,719.14,722.74,713.86,2816802,1571630923.0
2005-09-09,719.63,716.04,723.6,714.01,1922889,1017412230.0
2005-09-12,717.29,714.96,718.73,711.49,1294596,721823631.0
2005-09-13,715.56,728.06,728.06,715.56,1869785,1038224013.0
2005-09-14,729.44,733.33,734.22,724.81,2426620,1280195065.0
2005-09-15,731.11,731.27,732.27,725.55,1712869,958190812.0
2005-09-16,731.28,730.16,732.93,728.87,1768128,949268660.0
2005-09-19,729.92,734.99,735.03,728.62,1535224,844756436.0
2005-09-20,735.32,727.33,736.34,724.01,2369874,1239547524.0
2005-09-21,721.75,712.74,723.63,711.59,1826463,947907590.0
2005-09-22,713.09,698.63,713.09,691.72,1842592,927577373.0
2005-09-23,701.13,696.55,703.75,694.92,1338676,706131231.0
2005-09-26,695.73,700.22,700.22,692.85,920177,460813339.0
2005-09-27,699.87,685.94,700.47,685.94,1387422,697382717.0
2005-09-28,684.82,685.22,691.35,684.18,971168,476568642.0
2005-09-29,685.36,699.55,699.56,685.36,1414524,704655607.0
2005-09-30,700.22,703.78,705.69,698.09,1038463,543289544.0
2005-10-10,702.81,699.06,704.75,698.68,1326829,679027685.0
2005-10-11,698.79,712.51,712.51,697.15,1402035,753759271.0
2005-10-12,713.08,720.39,724.03,710.24,2057428,1188839227.0
2005-10-13,720.23,715.55,724.89,715.36,1886647,1145989512.0
2005-10-14,714.85,710.22,718.05,707.14,1446473,834690761.0
2005-10-17,710.06,708.87,710.06,703.53,1530264,847395524.0
2005-10-18,708.6,716.03,717.17,708.6,1462042,882387508.0
2005-10-19,715.3,704.05,716.76,703.67,1413564,823562057.0
2005-10-20,703.11,703.35,703.35,690.71,1382379,760694678.0
2005-10-21,702.44,707.42,710.22,700.99,1272474,671479126.0
2005-10-24,707.77,709.76,712.15,703.31,1049208,617232829.0
2005-10-25,709.46,697.48,709.46,697.2,1268158,689888156.0
2005-10-26,696.83,680.77,696.83,679.45,1315721,745843911.0
2005-10-27,678.85,679.11,683.61,672.81,1503398,788934152.0
2005-10-28,678.65,662.53,679.63,653.51,1605454,791538193.0
2005-10-31,660.65,669.58,672.2,660.65,1325009,642476143.0
2005-11-01,667.91,667.12,672.55,657.03,1295996,634850126.0
2005-11-02,665.6,674.25,676.5,665.6,1403488,676432389.0
2005-11-03,675.56,672.2,682.33,669.22,1676679,790985539.0
2005-11-04,671.56,670.37,672.27,664.81,1023331,522429854.0
2005-11-07,670.53,670.64,670.64,664.62,942224,465346312.0
2005-11-08,670.0,678.36,678.36,665.18,1196354,561484817.0
2005-11-09,678.74,679.15,684.87,678.71,1480468,686655951.0
2005-11-10,678.61,664.09,678.61,662.82,1233113,599699643.0
2005-11-11,661.8,666.11,667.31,659.63,982014,454014420.0
2005-11-14,665.12,666.14,667.32,663.4,800604,369385399.0
2005-11-15,665.88,668.19,674.12,665.44,1143836,506038671.0
2005-11-16,668.38,672.83,672.83,663.99,1058919,476013396.0
2005-11-17,673.47,671.05,673.59,667.96,1086731,628628625.0
2005-11-18,672.16,685.41,689.3,670.22,2134382,1099536243.0
2005-11-21,686.21,686.51,689.46,682.77,1308853,675805050.0
2005-11-22,686.51,672.64,686.51,672.64,1087655,519517826.0
2005-11-23,672.64,677.62,679.22,672.23,872990,438453661.0
2005-11-24,678.01,682.05,683.41,676.18,948434,491180644.0
2005-11-25,682.52,680.62,682.54,677.98,739169,397829743.0
2005-11-28,681.28,678.51,683.2,677.23,646170,321954458.0
2005-11-29,678.51,669.24,678.92,668.34,796109,415871803.0
2005-11-30,667.8,668.13,668.79,664.35,704957,369623481.0
2005-12-01,667.48,669.92,672.73,665.55,555901,296494796.0
2005-12-02,671.6,671.01,673.79,667.6,840626,440637808.0
2005-12-05,670.77,664.77,671.66,664.25,817135,418214393.0
2005-12-06,663.68,671.07,671.39,663.23,908205,461728885.0
2005-12-07,671.07,678.43,678.43,670.32,1033282,519342531.0
2005-12-08,679.49,678.86,683.24,676.63,1080709,559287632.0
2005-12-09,678.12,685.62,687.15,677.14,904909,479986525.0
2005-12-12,688.24,690.62,691.97,684.25,945589,526755729.0
2005-12-13,690.24,693.87,696.14,687.21,901134,485447833.0
2005-12-14,693.87,696.92,697.57,690.01,976262,539864968.0
2005-12-15,696.68,692.62,702.06,692.24,985327,529231277.0
2005-12-16,691.59,695.34,695.34,688.96,667519,412170457.0
2005-12-19,695.94,700.17,701.5,694.44,1149193,525694786.0
2005-12-20,700.34,703.73,703.73,698.47,926604,431257429.0
2005-12-21,703.6,701.37,708.83,700.59,1136790,548091464.0
2005-12-22,700.39,700.29,700.41,694.92,713331,350084508.0
2005-12-23,700.74,705.94,705.94,700.74,1075903,495770059.0
2005-12-26,707.02,714.45,714.45,707.02,1808650,847038840.0
2005-12-27,716.09,716.94,718.17,712.69,1307630,669317518.0
2005-12-28,719.12,718.86,719.12,713.94,1282938,638099101.0
2005-12-29,725.77,739.03,739.03,725.77,2215662,1320411698.0
2005-12-30,743.84,737.85,744.87,737.32,1922970,1175220573.0
2006-01-04,738.78,753.01,753.25,736.19,2537783,1391136407.0
2006-01-05,753.01,758.31,758.31,751.64,2511605,1408910942.0
2006-01-06,758.68,762.9,766.26,753.86,3128013,1663155775.0
2006-01-09,763.56,772.11,772.11,762.42,2957537,1566601098.0
2006-01-10,772.84,780.65,780.73,766.8,2752350,1469453647.0
2006-01-11,780.55,774.81,784.98,772.89,3250487,1800852232.0
2006-01-12,773.34,785.26,785.26,772.65,2705010,1404538290.0
2006-01-13,789.84,787.31,790.82,781.74,2737313,1504830352.0
2006-01-16,788.92,784.01,796.96,783.76,3101928,1723810426.0
2006-01-17,781.35,784.78,785.82,779.17,2076350,1151221786.0
2006-01-18,784.11,804.21,804.47,784.11,2463734,1334775292.0
2006-01-19,804.88,818.75,819.19,804.81,3062238,1687724449.0
2006-01-20,820.85,831.9,832.96,820.31,3460981,2188851668.0
2006-01-23,831.9,842.63,842.63,829.07,2891467,1761297074.0
2006-01-24,847.06,840.66,848.63,838.49,3029833,2084353515.0
2006-01-25,840.07,845.0,845.06,835.12,2560013,1716041558.0
2006-02-06,851.42,881.07,881.11,851.42,2932604,1891094189.0
2006-02-07,884.58,884.56,900.89,877.03,4760293,2968157839.0
2006-02-08,884.53,876.96,885.46,870.78,4675547,2869586561.0
2006-02-09,876.22,866.9,876.61,865.34,2842821,1810685136.0
2006-02-10,866.9,882.32,882.64,866.9,3698745,2411845518.0
2006-02-13,880.06,874.82,880.06,862.33,3509998,2305663474.0
2006-02-14,872.38,883.7,884.26,870.27,2640516,1721415016.0
2006-02-15,889.21,896.96,897.8,889.21,4255353,2540908500.0
2006-02-16,896.24,880.67,896.24,871.97,4502997,2806785165.0
2006-02-17,880.67,869.39,883.21,868.24,2662696,1661909592.0
2006-02-20,869.98,868.83,879.39,868.48,2398194,1522311962.0
2006-02-21,868.89,885.69,886.21,860.98,2282908,1426590697.0
2006-02-22,885.98,889.4,901.06,883.8,3515007,2147279315.0
2006-02-23,890.18,890.83,896.61,879.65,2533621,1651299762.0
2006-02-24,889.1,891.54,892.47,883.68,2143023,1345275145.0
2006-02-27,891.28,892.4,895.82,889.57,2511536,1359555091.0
2006-02-28,891.75,894.5,895.1,879.06,2661357,1541208270.0
2006-03-01,898.9,896.54,898.9,894.58,1782516,1057588029.0
2006-03-02,896.25,884.12,899.9,881.01,2817114,1732971612.0
2006-03-03,883.49,899.78,901.48,882.02,2762250,1756835424.0
2006-03-06,898.85,893.53,900.07,893.09,1963193,1211444385.0
2006-03-07,891.45,867.43,891.45,866.68,2415064,1468935442.0
2006-03-08,859.79,855.87,862.7,846.32,2220030,1390850808.0
2006-03-09,853.25,851.57,857.41,850.33,1119752,699349633.0
2006-03-10,854.58,854.54,862.23,852.34,1663970,1004583153.0
2006-03-13,853.86,867.48,867.48,853.86,1444001,832374497.0
2006-03-14,868.67,871.9,873.39,862.6,1594260,875511419.0
2006-03-15,877.02,891.11,892.06,877.02,2227627,1440150522.0
2006-03-16,890.9,886.22,893.26,884.29,1886852,1228859629.0
2006-03-17,888.41,882.61,890.2,879.49,2020702,1253076526.0
2006-03-20,882.61,896.21,896.21,881.32,1876678,1215358843.0
2006-03-21,896.03,905.09,906.01,895.61,2089566,1328325403.0
2006-03-22,903.63,916.79,916.79,898.15,2403045,1600466683.0
2006-03-23,917.11,925.16,925.25,910.87,2725584,1746675259.0
2006-03-24,926.2,916.09,933.64,916.04,2849209,1810555742.0
2006-03-27,919.64,914.98,919.64,903.49,2762464,1628694072.0
2006-03-28,916.46,920.78,922.75,915.3,2669774,1641193509.0
2006-03-29,925.66,930.42,936.93,925.66,3314608,2171940562.0
2006-03-30,930.04,924.07,933.82,923.58,2972661,1943575735.0
2006-03-31,927.15,945.99,946.51,927.15,3536524,2687305076.0
2006-04-03,947.57,972.34,972.34,947.57,4141454,3045884010.0
2006-04-04,974.01,980.2,980.91,969.3,4265689,2913475458.0
2006-04-05,980.14,987.12,989.43,977.82,4077347,2707940729.0
2006-04-06,988.88,998.81,1003.43,986.84,4320173,2993239253.0
2006-04-07,1000.75,996.98,1003.46,985.83,4021515,2589178360.0
2006-04-10,997.11,1005.26,1005.26,987.37,4216137,2647554476.0
2006-04-11,1008.91,1007.96,1013.82,996.64,4866504,3226313316.0
2006-04-12,1007.82,1003.66,1010.1,995.27,4034594,2622391167.0
2006-04-13,1006.25,970.27,1006.25,970.24,3873948,2549237752.0
2006-04-14,967.19,997.92,998.18,964.85,3598896,2323004352.0
2006-04-17,993.77,1005.3,1010.46,987.43,4439278,2596051129.0
2006-04-18,1005.41,1022.6,1022.6,1004.16,3558024,2351267389.0
2006-04-19,1038.58,1063.7,1063.79,1035.44,5462604,4035998544.0
2006-04-20,1065.82,1077.45,1086.83,1065.82,5915377,4543977976.0
2006-04-21,1077.45,1108.31,1108.42,1075.34,6069216,4396038444.0
2006-04-24,1124.81,1136.78,1147.46,1118.08,6495997,4859913430.0
2006-04-25,1140.68,1162.11,1176.05,1121.83,6858465,5560295277.0
2006-04-26,1170.43,1138.64,1190.98,1138.32,6610385,5604528479.0
2006-04-27,1140.91,1147.1,1154.98,1132.09,4594522,3508532465.0
2006-04-28,1123.59,1170.64,1171.85,1109.93,5353546,4066074980.0
2006-05-08,1187.92,1228.93,1228.93,1187.92,4988018,3994465449.0
2006-05-09,1238.83,1252.82,1254.49,1226.27,6074385,4877767319.0
2006-05-10,1266.38,1284.75,1296.81,1251.24,6589993,5251094956.0
2006-05-11,1294.4,1315.06,1354.08,1290.13,7763568,6569235231.0
2006-05-12,1322.6,1404.3,1404.3,1322.6,7507800,6855903136.0
2006-05-15,1428.3,1487.73,1487.73,1428.3,8515141,7968753620.0
2006-05-16,1468.75,1398.41,1474.2,1395.95,7737090,7156003165.0
2006-05-17,1388.13,1369.16,1404.42,1331.07,6096876,5860388596.0
2006-05-18,1332.87,1346.05,1367.84,1306.16,5370610,4958360399.0
2006-05-19,1348.69,1369.04,1382.22,1332.54,5351648,4590101829.0
2006-05-22,1336.37,1319.52,1336.37,1316.07,6499392,4964462372.0
2006-05-23,1319.52,1297.47,1330.71,1288.93,6906447,5355540435.0
2006-05-24,1332.24,1314.78,1334.33,1286.42,5186693,4229044441.0
2006-05-25,1294.37,1294.57,1303.72,1271.67,4263352,3309355876.0
2006-05-26,1299.07,1312.39,1314.99,1292.63,3935231,3055493422.0
2006-05-29,1320.97,1333.56,1336.07,1297.77,3742098,3010064665.0
2006-05-30,1334.83,1365.62,1368.79,1320.38,5506304,4590460544.0
2006-05-31,1355.79,1326.99,1364.26,1324.63,4602424,3689182221.0
2006-06-01,1312.01,1331.81,1333.95,1311.17,4376773,3311611382.0
2006-06-02,1319.08,1300.56,1324.57,1291.17,5583465,4147113028.0
2006-06-05,1299.39,1322.72,1322.72,1291.36,4308226,3237868297.0
2006-06-06,1316.53,1309.24,1319.65,1305.6,3019052,2227901040.0
2006-06-07,1305.72,1244.13,1305.72,1241.28,5122689,3830066485.0
2006-06-08,1239.0,1248.9,1248.9,1215.74,3907489,2760397417.0
2006-06-09,1231.58,1198.81,1231.58,1196.83,3235732,2515616840.0
2006-06-12,1196.28,1211.62,1230.72,1196.28,2296039,2295352367.0
2006-06-13,1206.93,1209.99,1220.53,1190.24,3074122,2466325157.0
2006-06-14,1182.24,1159.07,1182.24,1147.24,4330211,2612302680.0
2006-06-15,1154.28,1168.11,1172.67,1154.28,3903914,2322220876.0
2006-06-16,1186.78,1206.68,1206.73,1186.78,4340469,2878060326.0
2006-06-19,1190.25,1217.81,1227.66,1189.67,3282416,2460575889.0
2006-06-20,1211.55,1225.23,1225.23,1197.71,3277433,2405697458.0
2006-06-21,1219.74,1258.57,1278.12,1218.12,5566995,3956824578.0
2006-06-22,1253.88,1259.65,1266.23,1251.02,3663064,2782295055.0
2006-06-23,1251.4,1244.86,1251.4,1236.44,3153214,2302916862.0
2006-06-26,1244.35,1252.41,1254.5,1240.18,3826531,2965267342.0
2006-06-27,1254.28,1260.15,1266.17,1252.46,3646183,2549203250.0
2006-06-28,1258.44,1254.58,1258.44,1244.95,2455813,1769852546.0
2006-06-29,1258.12,1290.98,1290.98,1258.12,4208436,2933371288.0
2006-06-30,1308.7,1311.81,1323.91,1299.95,5227870,4086204378.0
2006-07-03,1318.97,1344.64,1344.64,1314.39,3920205,3349979705.0
2006-07-04,1349.28,1346.83,1369.97,1340.58,5412720,4624063226.0
2006-07-05,1348.96,1318.26,1348.96,1304.29,3709349,3097837979.0
2006-07-06,1316.66,1340.31,1340.31,1316.66,3258049,2582712307.0
2006-07-07,1353.47,1346.93,1355.45,1344.65,3203148,2799766138.0
2006-07-10,1345.14,1337.97,1345.14,1319.74,2602258,2109228194.0
2006-07-11,1336.03,1352.35,1352.35,1322.35,2971447,2429440630.0
2006-07-12,1357.06,1367.97,1386.5,1352.47,4818763,3982323094.0
2006-07-13,1364.13,1280.67,1373.94,1279.79,5046148,4007839484.0
2006-07-14,1268.42,1288.95,1295.88,1268.42,3255507,2660824611.0
2006-07-17,1289.71,1314.86,1314.86,1289.71,2582535,2195042291.0
2006-07-18,1302.29,1310.44,1310.44,1291.46,2623249,2214529576.0
2006-07-19,1298.48,1254.94,1298.48,1250.99,2757147,2284089089.0
2006-07-20,1257.62,1259.82,1268.34,1247.58,2105081,1674146873.0
2006-07-21,1249.33,1261.62,1262.87,1247.92,2125110,1662159884.0
2006-07-24,1237.31,1257.06,1257.06,1237.31,2372885,1570460498.0
2006-07-25,1268.67,1282.9,1288.3,1268.67,2649831,1815210459.0
2006-07-26,1287.57,1281.85,1287.57,1274.75,1795314,1345626302.0
2006-07-27,1282.9,1267.34,1285.55,1259.71,2175132,1646271819.0
2006-07-28,1266.78,1259.78,1270.58,1241.12,1935113,1486959957.0
2006-07-31,1256.85,1211.68,1256.85,1211.62,2252155,1612286287.0
2006-08-01,1210.92,1201.65,1220.09,1199.12,1758249,1365330617.0
2006-08-02,1204.19,1193.26,1207.53,1177.38,2364460,1653282521.0
2006-08-03,1195.33,1185.12,1198.94,1175.42,1612026,1207066187.0
2006-08-04,1183.2,1152.19,1193.52,1152.19,2407779,1775365583.0
2006-08-07,1145.51,1142.59,1163.25,1140.39,2005075,1496473649.0
2006-08-08,1145.71,1174.16,1174.16,1145.71,1807096,1201303651.0
2006-08-09,1174.83,1172.82,1175.68,1164.26,1465015,1045613843.0
2006-08-10,1176.45,1207.65,1207.65,1176.45,2556970,1886300542.0
2006-08-11,1201.13,1196.42,1202.87,1188.98,1895013,1307416627.0
2006-08-14,1196.42,1155.83,1196.42,1153.91,1860374,1291230796.0
2006-08-15,1153.62,1180.01,1180.01,1151.91,1392266,975473137.0
2006-08-16,1180.35,1208.05,1209.4,1178.49,2185546,1689729490.0
2006-08-17,1208.05,1207.49,1209.99,1195.94,1934774,1513746179.0
2006-08-18,1198.99,1193.87,1210.94,1193.3,1569483,1091708146.0
2006-08-21,1164.69,1200.15,1200.17,1164.69,2053683,1191352292.0
2006-08-22,1201.61,1221.67,1227.6,1200.38,2272266,1865490716.0
2006-08-23,1221.67,1213.51,1227.07,1212.04,1811931,1547118594.0
2006-08-24,1211.84,1225.05,1225.05,1206.64,1883467,1437406887.0
2006-08-25,1225.74,1220.5,1229.32,1219.31,1979798,1461160164.0
2006-08-28,1222.5,1243.09,1243.09,1216.12,2341524,1699198691.0
2006-08-29,1244.62,1248.02,1265.8,1244.35,2830121,2285323227.0
2006-08-30,1243.57,1249.65,1250.25,1239.55,1772901,1284069363.0
2006-08-31,1250.82,1260.55,1260.55,1245.88,2025543,1545994893.0
2006-09-01,1260.65,1248.15,1265.94,1247.67,2501828,2202786108.0
2006-09-04,1250.0,1259.8,1259.83,1248.2,1595794,1215318051.0
2006-09-05,1258.71,1258.17,1259.46,1253.53,1957313,1320434002.0
2006-09-06,1268.84,1285.69,1285.69,1264.17,2871529,2437483761.0
2006-09-07,1291.75,1277.1,1291.75,1273.75,3996150,3073132323.0
2006-09-08,1269.71,1274.9,1279.85,1269.71,3302569,1961634663.0
