date,open,close,high,low,volume,amount
2021-06-11,3159.96,3134.08,3176.89,3134.08,387660592,6077654016.0
2021-06-15,3115.65,3070.17,3115.65,3065.49,430137520,6488311296.0
2021-06-16,3076.85,3048.55,3083.6,3040.91,348242352,5295377664.0
2021-06-17,3045.3,3011.06,3046.73,2982.74,509758816,6913281280.0
2021-06-18,3002.9,3015.24,3034.7,2979.95,442642400,7133971968.0
2021-06-21,3000.34,2963.44,3005.12,2956.95,589547760,9209510656.0
2021-06-22,2963.18,2992.1,2993.62,2949.48,562008000,8488904448.0
2021-06-23,2996.23,3017.04,3017.36,2968.47,541499680,8815923200.0
2021-06-24,3009.27,2986.86,3009.27,2981.11,359286688,5209789440.0
2021-06-25,2998.09,3015.71,3016.64,2989.36,393567824,6465043968.0
2021-06-28,3063.53,3154.33,3155.43,3063.53,1029316752,14460365056.0
2021-06-29,3141.19,3097.12,3141.26,3072.99,781664928,10430524416.0
2021-06-30,3095.1,3086.84,3095.1,3073.07,443901888,6444243968.0
2021-07-01,3097.9,3066.14,3102.15,3066.14,428647312,6005888000.0
2021-07-02,3056.17,3052.67,3105.11,3041.31,482540432,6415047680.0
2021-07-05,3045.29,3037.83,3065.31,3014.19,509773536,6874343424.0
2021-07-06,3050.43,3054.64,3055.3,3007.2,560585632,7038756352.0
2021-07-07,3041.41,3020.58,3062.31,3008.05,456917344,6335670016.0
2021-07-08,3030.57,2991.02,3030.57,2990.59,495711200,7281490688.0
2021-07-09,2985.86,2997.43,3018.48,2979.04,390992304,5979015168.0
2021-07-12,3009.74,2980.61,3009.74,2960.95,499643392,7239114240.0
2021-07-13,2974.62,2985.16,2989.65,2955.4,427795712,5800659968.0
2021-07-14,2976.97,2953.11,2978.1,2951.58,451931600,6165038592.0
2021-07-15,2951.57,2927.42,2951.67,2907.77,582393424,8109199616.0
2021-07-16,2921.85,2869.35,2921.85,2869.25,449109616,7311403520.0
2021-07-19,2851.97,2837.5,2851.97,2792.02,604650320,8682283008.0
2021-07-20,2839.49,2837.04,2855.49,2825.93,348418352,5286814208.0
2021-07-21,2844.7,2820.71,2852.6,2811.66,393744848,6409345280.0
2021-07-22,2818.73,2808.89,2834.92,2805.24,373316672,5644134144.0
2021-07-23,2802.66,2761.75,2804.37,2751.58,550792928,9566053888.0
2021-07-26,2760.31,2727.7,2760.31,2706.52,584287392,8210168832.0
2021-07-27,2727.79,2662.07,2737.51,2661.02,551874384,8695789568.0
2021-07-28,2654.88,2591.17,2654.88,2566.33,613957984,9736470272.0
2021-07-29,2618.69,2604.54,2639.07,2586.42,679995968,9531722496.0
2021-07-30,2593.39,2638.25,2642.86,2562.81,668735264,9237552128.0
2021-08-02,2617.28,2727.57,2763.96,2586.31,903350832,13360988416.0
2021-08-03,2724.69,2759.29,2769.23,2712.64,682899120,10290929664.0
2021-08-04,2764.5,2740.83,2764.68,2720.6,501185856,7421798912.0
2021-08-05,2732.22,2723.32,2768.4,2722.2,638854832,8304606720.0
2021-08-06,2720.4,2723.92,2739.89,2696.31,510496592,6757574144.0
2021-08-09,2723.89,2840.05,2847.81,2723.27,837162512,12481182208.0
2021-08-10,2832.56,2843.26,2854.84,2789.56,723859344,12222973696.0
2021-08-11,2830.95,2834.17,2848.97,2814.99,528672848,8099289088.0
2021-08-12,2849.67,2804.87,2864.18,2803.6,515865440,8234042112.0
2021-08-13,2798.48,2803.59,2807.8,2773.75,480953808,6942901504.0
2021-08-16,2800.99,2797.0,2813.03,2783.24,494595584,6965889024.0
2021-08-17,2793.45,2726.34,2804.07,2724.96,510714656,7265380096.0
2021-08-18,2717.51,2705.46,2726.21,2689.5,358705840,5243435520.0
2021-08-19,2692.3,2684.06,2716.48,2674.52,331542096,4573351424.0
2021-08-20,2679.9,2652.4,2680.3,2620.14,376764640,5248319488.0
2021-08-23,2646.32,2674.56,2683.89,2639.57,359415168,5196428800.0
2021-08-24,2671.84,2668.63,2692.02,2656.87,374599536,5526620672.0
2021-08-25,2661.89,2676.28,2688.38,2653.53,422722544,5356572672.0
2021-08-26,2676.54,2614.4,2676.54,2613.77,404035184,5554214144.0
2021-08-27,2603.19,2597.04,2619.72,2590.86,339884096,5040280064.0
2021-08-30,2594.72,2553.84,2594.72,2548.34,451415136,6414153472.0
2021-08-31,2560.67,2571.21,2607.61,2558.95,432246896,6260762624.0
2021-09-01,2567.47,2612.41,2623.72,2538.06,484031856,7528863232.0
2021-09-02,2610.47,2597.93,2610.47,2587.55,397192528,5928724224.0
2021-09-03,2598.31,2665.0,2667.18,2591.77,681571024,9057096704.0
2021-09-06,2651.02,2688.38,2691.71,2640.27,549335504,8280310528.0
2021-09-07,2684.83,2696.99,2701.6,2664.75,461755952,6437895936.0
2021-09-08,2691.34,2707.75,2713.56,2680.63,573730912,7365186048.0
2021-09-09,2705.65,2699.93,2717.92,2690.6,557443648,7284513792.0
2021-09-10,2695.82,2688.17,2724.82,2685.43,498420960,6577811712.0
2021-09-13,2679.02,2677.33,2679.04,2656.25,478336640,6870742528.0
2021-09-14,2682.32,2626.74,2685.36,2624.96,460076480,6009132288.0
2021-09-15,2619.83,2618.82,2632.54,2600.63,339461232,4555675136.0
2021-09-16,2612.99,2714.12,2741.26,2609.32,1069118192,13971537920.0
2021-09-17,2711.17,2716.12,2731.83,2661.94,867503760,11431128576.0
2021-09-22,2675.84,2649.96,2675.84,2635.46,519749392,6592878848.0
2021-09-23,2648.68,2707.6,2721.72,2647.78,613592928,7964046080.0
2021-09-24,2694.52,2731.53,2760.21,2680.64,787100656,11065264128.0
2021-09-27,2728.23,2842.08,2855.58,2712.74,1137486576,18080776192.0
2021-09-28,2822.37,2820.14,2831.37,2767.3,661539136,10321754624.0
2021-09-29,2796.32,2847.84,2885.37,2755.64,865813344,14501741312.0
2021-09-30,2839.82,2854.32,2904.38,2837.68,670328384,11951392768.0
