date,open,close,high,low,volume,amount
2021-09-15,1131.61,1121.09,1131.64,1119.18,1008640240,31860724224.0
2021-09-16,1119.29,1108.0,1121.43,1102.33,921454880,24919006976.0
2021-09-17,1108.84,1129.08,1129.13,1105.63,1052639504,27559794688.0
2021-09-22,1105.46,1118.95,1120.86,1104.82,613790368,9370026496.0
2021-09-23,1129.95,1139.47,1148.05,1129.95,944553184,27191224320.0
2021-09-24,1137.02,1141.6,1162.6,1135.84,998904240,26794125824.0
2021-09-27,1142.36,1137.66,1154.85,1136.19,978405824,26778361600.0
2021-09-28,1138.67,1129.64,1139.95,1126.74,719913120,23216863232.0
2021-09-29,1118.18,1118.91,1121.3,1107.23,848092640,22549693952.0
2021-09-30,1112.05,1121.44,1124.47,1111.29,627679840,15177752064.0
