date,open,close,high,low,volume,amount
2015-11-30,2017.97,2025.19,2032.78,1911.38,7395997,16414562844.0
2015-12-01,2018.21,2010.23,2037.53,1985.4,5051813,11975633821.0
2015-12-02,2011.49,2002.24,2026.37,1945.24,5762678,12593080195.0
2015-12-03,2008.86,2054.73,2054.73,2006.74,5134804,11528604751.0
2015-12-04,2057.89,2053.2,2081.2,2041.3,6474308,15237347364.0
2015-12-07,2056.84,2083.57,2085.14,2035.82,5393046,13095235152.0
2015-12-08,2072.93,2059.12,2095.71,2048.31,5954133,14898668584.0
2015-12-09,2047.38,2037.95,2060.06,2020.94,5236077,13074575197.0
2015-12-10,2039.06,2046.37,2069.78,2035.19,4917216,12062310566.0
2015-12-11,2044.32,2033.12,2053.14,2028.8,5165919,12172799189.0
2015-12-14,2010.22,2063.5,2063.5,2007.52,4622095,10827951024.0
2015-12-15,2070.58,2100.82,2113.82,2070.26,5981529,14753015383.0
2015-12-16,2113.71,2131.58,2143.29,2113.71,6548732,16333625782.0
2015-12-17,2156.79,2197.99,2197.99,2156.79,8762432,20073946432.0
2015-12-18,2216.97,2204.38,2226.08,2190.33,7750366,19337628160.0
2015-12-21,2205.28,2212.58,2224.66,2190.9,7919210,21093730126.0
2015-12-22,2230.77,2248.78,2251.78,2210.95,7714236,18833464751.0
2015-12-23,2251.46,2216.2,2257.83,2212.8,7873180,19495730008.0
2015-12-24,2207.72,2202.34,2214.3,2165.26,6584038,16096691446.0
2015-12-25,2200.92,2199.74,2221.35,2189.41,5412640,13274201765.0
2015-12-28,2213.46,2184.37,2250.74,2184.37,7868574,19859243057.0
2015-12-29,2181.52,2218.6,2218.6,2156.34,6313550,15877748414.0
2015-12-30,2219.87,2255.42,2267.36,2219.87,7880169,19284088411.0
2015-12-31,2252.86,2190.94,2261.62,2190.94,6493979,16136500221.0
2016-01-04,2190.63,2004.27,2191.53,2003.85,5536456,12538141798.0
2016-01-05,1878.92,1926.17,1988.04,1867.71,7870309,16918596316.0
2016-01-06,1943.88,1967.07,1967.96,1908.16,6199435,13718313911.0
2016-01-07,1928.01,1800.01,1928.01,1798.23,1687042,3120713020.0
2016-01-08,1830.67,1792.08,1849.74,1712.99,6905974,13485245435.0
2016-01-11,1751.99,1673.81,1768.76,1671.68,5840003,11083116336.0
2016-01-12,1664.41,1686.31,1709.59,1636.9,5374249,10110437797.0
2016-01-13,1697.03,1622.36,1707.37,1621.19,4690689,8487299507.0
2016-01-14,1568.24,1688.44,1692.04,1564.67,5689150,10136083311.0
2016-01-15,1670.65,1620.74,1686.6,1610.83,4882596,8685635356.0
2016-01-18,1595.41,1665.41,1687.83,1591.8,5124726,9053400955.0
2016-01-19,1667.16,1726.61,1729.06,1660.72,5678747,10479037694.0
2016-01-20,1711.07,1701.66,1733.39,1683.5,5645021,10901462397.0
2016-01-21,1670.42,1629.11,1720.52,1629.11,5623197,10476621709.0
2016-01-22,1653.51,1643.57,1660.58,1595.0,5275790,9323721429.0
2016-01-25,1659.2,1657.47,1676.52,1638.06,4583709,7696901554.0
2016-01-26,1637.04,1537.02,1640.69,1532.84,5202583,8657217302.0
2016-01-27,1539.46,1525.65,1544.83,1447.92,5961831,9704211461.0
2016-01-28,1505.56,1456.45,1526.57,1446.48,4433432,7337091540.0
2016-01-29,1459.02,1526.16,1538.36,1457.1,5065989,8192859245.0
2016-02-01,1519.32,1501.91,1530.82,1478.8,4124595,6686923226.0
2016-02-02,1504.62,1565.43,1572.87,1504.34,5013782,8061203018.0
2016-02-03,1543.9,1569.93,1577.85,1528.87,4294539,7359125232.0
2016-02-04,1576.18,1595.9,1605.83,1575.96,4826065,8164258796.0
2016-02-05,1598.05,1572.24,1601.94,1571.32,3545304,5699057526.0
2016-02-15,1515.98,1578.96,1586.03,1515.98,3820201,6983565297.0
2016-02-16,1585.71,1657.39,1662.68,1585.71,6074641,11033837717.0
2016-02-17,1660.65,1683.1,1685.09,1646.04,6457306,11432393372.0
2016-02-18,1690.2,1664.02,1699.51,1659.2,6284985,12244069831.0
2016-02-19,1653.94,1681.46,1693.97,1649.79,5732088,11807370304.0
2016-02-22,1708.65,1712.31,1712.31,1691.67,6673590,12638758643.0
2016-02-23,1719.08,1705.96,1722.61,1678.78,6530907,13117436150.0
2016-02-24,1696.96,1691.98,1710.19,1646.76,6441399,12061029856.0
2016-02-25,1685.52,1552.02,1685.52,1545.26,7608189,13337345137.0
2016-02-26,1561.95,1530.43,1569.83,1499.19,5328230,9513330892.0
2016-02-29,1512.05,1413.38,1512.05,1404.13,5648757,9251851474.0
2016-03-01,1414.96,1444.71,1457.11,1369.32,5191598,8806072509.0
2016-03-02,1441.14,1511.02,1513.22,1435.65,6282095,10452258616.0
2016-03-03,1506.74,1512.46,1549.6,1502.34,6242042,10738391520.0
2016-03-04,1502.71,1448.22,1514.85,1428.09,6400306,10794611664.0
2016-03-07,1462.31,1480.78,1506.01,1462.15,4493900,7565721526.0
2016-03-08,1476.15,1497.66,1497.66,1407.18,5368324,9002742644.0
2016-03-09,1462.08,1475.48,1501.77,1450.09,4305111,8216298389.0
2016-03-10,1471.36,1440.86,1486.75,1439.76,4131862,8299855977.0
2016-03-11,1420.72,1441.7,1448.41,1409.87,3630690,6472982860.0
2016-03-14,1471.99,1510.45,1531.73,1468.87,5956873,11282306109.0
2016-03-15,1510.83,1491.25,1519.01,1486.86,5417264,9707224496.0
2016-03-16,1505.38,1476.07,1510.09,1457.29,5124663,9013596167.0
2016-03-17,1482.6,1536.35,1545.68,1480.75,7178459,12722752644.0
2016-03-18,1546.61,1617.03,1622.42,1543.85,9828751,16746850656.0
2016-03-21,1651.03,1665.93,1665.93,1637.69,9990202,17360132965.0
2016-03-22,1649.68,1663.07,1677.82,1644.89,8865401,16748674837.0
2016-03-23,1658.98,1701.78,1705.37,1656.63,9248658,17158658984.0
2016-03-24,1687.97,1706.65,1756.19,1673.61,15801504,23933933313.0
2016-03-25,1703.6,1714.12,1721.1,1680.0,14760361,20099331337.0
2016-03-28,1728.27,1681.39,1735.77,1675.01,10476112,17090196975.0
2016-03-29,1672.78,1639.31,1676.3,1621.72,7543468,12773003974.0
2016-03-30,1659.57,1716.12,1716.41,1657.68,9461190,16965088732.0
2016-03-31,1726.47,1713.36,1743.2,1709.85,8071193,17850228892.0
2016-04-01,1700.68,1701.6,1708.42,1671.84,6186104,13134737466.0
2016-04-05,1706.75,1767.98,1771.98,1701.65,8741820,18665511507.0
2016-04-06,1767.8,1779.18,1791.49,1757.72,11295429,20502291185.0
2016-04-07,1782.38,1757.35,1792.15,1747.22,10801931,20089860404.0
2016-04-08,1734.22,1732.1,1748.27,1705.68,8085114,15422027305.0
2016-04-11,1748.21,1769.07,1788.89,1748.21,8290637,17169810822.0
2016-04-12,1757.53,1747.36,1763.33,1722.43,6152897,13065900515.0
2016-04-13,1757.54,1768.99,1798.01,1756.87,8886819,17499602101.0
2016-04-14,1780.25,1788.26,1789.53,1763.14,6188372,12479429029.0
2016-04-15,1791.19,1788.28,1797.59,1774.47,7085108,14388988826.0
2016-04-18,1768.77,1763.58,1781.33,1740.05,6660836,13937958362.0
2016-04-19,1768.03,1780.18,1784.79,1753.18,5690485,12652465864.0
2016-04-20,1789.8,1703.0,1792.86,1667.53,9198960,18453249187.0
2016-04-21,1690.11,1667.34,1706.83,1663.32,5539497,11190235802.0
2016-04-22,1651.86,1676.36,1677.82,1648.5,5239834,10488036541.0
2016-04-25,1669.64,1658.23,1669.79,1626.18,5034577,9668264357.0
2016-04-26,1654.46,1672.97,1672.97,1643.38,4520913,8581054713.0
2016-04-27,1673.43,1654.65,1676.38,1651.74,4707650,8686522674.0
2016-04-28,1654.74,1652.43,1657.3,1614.44,5210908,9261036931.0
2016-04-29,1641.1,1643.93,1658.21,1639.04,3447888,6479319353.0
2016-05-03,1641.91,1700.6,1700.6,1634.77,5662140,10621307343.0
2016-05-04,1693.29,1702.93,1719.4,1690.89,5867550,11413132683.0
2016-05-05,1702.5,1713.26,1714.2,1694.47,5791506,10552904889.0
2016-05-06,1719.15,1643.01,1725.29,1643.01,6664919,12801746730.0
2016-05-09,1625.39,1577.71,1625.39,1568.34,4882434,8743338557.0
2016-05-10,1575.52,1577.64,1589.94,1568.64,3296409,5804215678.0
2016-05-11,1589.05,1542.96,1592.32,1542.51,3649256,6386461595.0
2016-05-12,1522.46,1545.14,1546.78,1499.47,3520799,5915352707.0
2016-05-13,1540.42,1533.74,1560.08,1525.07,3130145,5498477169.0
2016-05-16,1528.75,1562.6,1562.6,1523.82,3319808,5698397301.0
2016-05-17,1564.89,1564.37,1581.88,1544.65,3889869,7060858415.0
2016-05-18,1553.81,1528.47,1560.43,1511.64,4864554,8918382811.0
2016-05-19,1527.8,1539.2,1564.03,1527.54,4148744,7707432934.0
2016-05-20,1524.36,1560.93,1561.13,1517.15,4065201,7562490385.0
2016-05-23,1568.59,1594.55,1595.8,1568.33,5449679,10374250760.0
2016-05-24,1588.83,1576.95,1593.25,1567.02,4622676,8452348577.0
2016-05-25,1589.8,1570.11,1600.97,1563.26,4054466,7582919813.0
2016-05-26,1565.79,1587.68,1587.68,1539.19,4680016,8408259605.0
2016-05-27,1581.94,1587.34,1601.2,1578.78,4526290,8416717077.0
2016-05-30,1582.71,1578.72,1597.48,1565.47,3548710,6773215600.0
2016-05-31,1589.7,1665.63,1667.67,1589.7,7655622,14683693463.0
2016-06-01,1673.24,1675.18,1691.27,1668.82,7955364,17422239565.0
2016-06-02,1669.26,1691.61,1691.61,1668.64,6348093,13352692337.0
2016-06-03,1692.45,1694.94,1707.85,1678.65,6959703,15018709853.0
2016-06-06,1706.05,1696.38,1709.91,1681.29,6435374,13912243258.0
2016-06-07,1693.31,1691.55,1694.98,1674.68,5555640,10882093158.0
2016-06-08,1691.6,1711.01,1723.06,1686.53,6993665,15129541235.0
2016-06-13,1683.59,1600.89,1703.99,1600.89,7406787,16217845084.0
2016-06-14,1590.39,1600.87,1613.83,1575.88,4888143,10322850647.0
2016-06-15,1580.54,1668.88,1679.48,1577.15,6860138,14344378824.0
2016-06-16,1664.98,1666.43,1683.58,1655.35,6588580,13463322481.0
2016-06-17,1672.75,1670.18,1690.44,1656.48,5731228,12032547038.0
2016-06-20,1668.26,1681.71,1687.6,1659.82,5065446,9871526115.0
2016-06-21,1698.84,1655.89,1706.46,1646.73,6529988,13086872103.0
2016-06-22,1650.29,1707.03,1707.07,1649.44,5949652,11901131667.0
2016-06-23,1710.85,1715.79,1731.99,1698.2,8023061,16869840731.0
2016-06-24,1707.43,1696.22,1724.96,1638.29,8405108,17288595431.0
2016-06-27,1684.35,1745.19,1746.34,1683.48,7453350,16008624093.0
2016-06-28,1735.36,1756.48,1759.78,1731.08,7600278,16492782347.0
2016-06-29,1760.92,1746.52,1764.56,1738.71,5981875,12517019190.0
2016-06-30,1747.93,1746.86,1753.79,1736.21,5364145,11219870809.0
2016-07-01,1761.91,1750.17,1774.09,1746.94,5847519,12476723177.0
2016-07-04,1733.77,1788.51,1790.19,1731.47,7499054,15319353517.0
2016-07-05,1789.6,1784.11,1795.43,1775.23,6606876,14720056164.0
2016-07-06,1775.29,1774.45,1783.61,1765.99,5617562,11891978184.0
2016-07-07,1770.87,1762.16,1775.97,1737.17,6290737,12437189329.0
2016-07-08,1755.63,1758.61,1772.58,1749.04,4826500,10062347280.0
2016-07-11,1757.56,1746.35,1772.44,1744.94,6310797,13108866188.0
2016-07-12,1743.6,1767.9,1768.05,1714.43,6945226,12915778434.0
2016-07-13,1770.93,1783.18,1792.07,1764.7,7309711,13778886197.0
2016-07-14,1783.98,1787.59,1789.54,1774.12,6248911,11361218864.0
2016-07-15,1786.55,1771.69,1789.07,1765.29,5697005,11346598221.0
2016-07-18,1765.88,1769.51,1777.86,1750.32,4984271,10067995244.0
2016-07-19,1765.65,1782.14,1782.15,1755.41,4577117,9135581235.0
2016-07-20,1781.66,1778.74,1792.11,1775.25,4181699,8845270864.0
2016-07-21,1783.81,1781.91,1798.0,1776.85,5183980,9900980827.0
2016-07-22,1782.38,1784.54,1798.6,1777.05,6046378,12111364060.0
2016-07-25,1781.8,1789.54,1796.27,1779.47,5405161,10959361957.0
2016-07-26,1788.8,1809.89,1809.93,1786.4,4938166,9679981829.0
2016-07-27,1812.57,1717.51,1814.34,1703.8,8563764,16590208402.0
2016-07-28,1710.63,1697.86,1729.09,1673.22,6802094,13469154326.0
2016-07-29,1702.83,1677.34,1709.93,1675.01,5003234,9218208689.0
2016-08-01,1667.02,1639.05,1667.22,1622.52,4319167,7882785733.0
2016-08-02,1635.85,1648.7,1650.67,1631.85,3012594,5375242772.0
2016-08-03,1645.18,1655.07,1658.81,1640.07,3384957,6061767929.0
2016-08-04,1656.09,1675.8,1679.52,1656.06,3529576,6525769308.0
2016-08-05,1675.47,1658.17,1675.47,1658.17,3168452,5710645147.0
2016-08-08,1654.98,1688.21,1688.27,1647.6,3386831,6293997829.0
2016-08-09,1685.27,1700.39,1700.6,1684.86,3717774,6927577469.0
2016-08-10,1698.96,1688.82,1707.22,1686.98,3338977,6081362629.0
2016-08-11,1684.76,1653.06,1686.82,1653.03,3239775,5819184222.0
2016-08-12,1650.46,1672.17,1672.21,1648.28,2890063,5028953079.0
2016-08-15,1676.66,1716.68,1720.78,1669.05,5818595,10430067504.0
2016-08-16,1725.34,1725.9,1731.43,1720.42,5109057,9219482850.0
2016-08-17,1724.81,1730.38,1735.11,1720.34,4533318,7973583283.0
2016-08-18,1728.87,1720.29,1733.31,1716.03,4598713,7608192560.0
2016-08-19,1720.94,1718.27,1724.79,1710.27,3784853,6176472126.0
2016-08-22,1718.62,1695.56,1720.31,1695.32,3379209,5807881201.0
2016-08-23,1694.63,1698.71,1707.55,1686.81,3152296,5156852968.0
2016-08-24,1700.03,1717.75,1723.88,1699.82,3895506,6503370736.0
2016-08-25,1710.16,1701.35,1710.16,1682.39,4879482,8433565730.0
2016-08-26,1706.96,1704.08,1722.48,1700.24,4663997,8691484260.0
2016-08-29,1702.38,1707.24,1709.59,1697.62,3947022,6391818630.0
2016-08-30,1708.49,1708.52,1718.93,1705.12,3242904,5604399843.0
2016-08-31,1707.42,1702.15,1708.49,1689.54,2851634,5059716120.0
2016-09-01,1702.07,1689.42,1706.84,1689.42,3329965,5826782546.0
2016-09-02,1687.24,1673.23,1693.42,1665.2,3237225,5942349767.0
2016-09-05,1675.39,1670.53,1682.41,1668.72,3157765,5652866130.0
2016-09-06,1671.94,1698.67,1698.87,1658.92,4217778,7200656529.0
2016-09-07,1698.38,1697.51,1709.94,1694.71,4533285,8035528622.0
2016-09-08,1695.76,1705.21,1713.33,1695.76,3667972,6590811505.0
2016-09-09,1704.03,1686.64,1706.15,1686.3,4322033,7166433572.0
2016-09-12,1657.29,1633.55,1660.14,1633.27,5349287,8699563912.0
2016-09-13,1643.34,1648.28,1648.76,1637.89,2917135,5166772356.0
2016-09-14,1638.72,1634.45,1646.84,1628.76,2464124,4199584385.0
2016-09-19,1639.13,1652.81,1656.15,1639.13,2634591,4551765444.0
2016-09-20,1655.58,1650.54,1656.43,1646.93,2197601,4016656598.0
2016-09-21,1652.07,1660.64,1665.76,1652.07,2779331,4794061127.0
2016-09-22,1670.49,1663.92,1674.66,1663.41,2674139,4600615904.0
2016-09-23,1666.39,1658.35,1668.52,1657.02,2677479,4362457002.0
2016-09-26,1660.95,1628.44,1661.0,1628.21,3342757,5610017622.0
2016-09-27,1623.3,1644.07,1644.07,1621.74,2447582,4039608634.0
2016-09-28,1647.06,1639.46,1647.15,1637.13,1999823,3271842960.0
2016-09-29,1643.56,1652.13,1656.83,1643.56,2871492,4598307665.0
2016-09-30,1650.13,1653.76,1656.53,1648.11,2131448,3317166354.0
2016-10-10,1667.91,1700.78,1700.86,1667.91,3930551,6684411432.0
2016-10-11,1700.35,1701.18,1703.08,1693.66,3537430,5807107704.0
2016-10-12,1695.43,1694.72,1699.94,1688.42,2715470,4544743762.0
2016-10-13,1696.73,1700.45,1704.15,1692.83,3484049,5148226425.0
2016-10-14,1697.74,1694.65,1699.76,1684.22,2860272,4724141828.0
2016-10-17,1696.23,1674.2,1696.92,1668.94,3413685,5553166991.0
2016-10-18,1669.0,1689.3,1689.32,1666.27,4187872,6472209140.0
2016-10-19,1692.12,1686.65,1696.61,1682.75,3772843,6208396797.0
2016-10-20,1688.05,1705.68,1708.24,1687.71,6096752,7880307126.0
2016-10-21,1706.65,1692.58,1708.28,1680.21,4547603,6887173964.0
2016-10-24,1693.91,1698.96,1707.0,1689.79,3898036,6531760822.0
2016-10-25,1704.07,1706.73,1712.08,1703.39,3934369,7002147897.0
2016-10-26,1706.5,1691.72,1706.92,1686.99,3401322,6045085677.0
2016-10-27,1690.47,1695.28,1697.2,1687.65,3194929,5163284926.0
2016-10-28,1698.44,1679.85,1701.65,1679.49,3215397,5325202710.0
2016-10-31,1679.3,1686.29,1689.29,1670.38,3157257,5359395509.0
2016-11-01,1689.69,1699.37,1699.37,1686.89,3167529,5503857696.0
2016-11-02,1696.21,1680.58,1698.7,1679.16,3779857,6755861273.0
2016-11-03,1676.32,1681.5,1694.17,1673.78,4029406,6965138720.0
2016-11-04,1680.87,1678.51,1688.06,1675.97,3638621,5611514332.0
2016-11-07,1677.39,1672.29,1679.42,1669.03,3096007,4723356133.0
2016-11-08,1678.76,1690.58,1694.2,1678.69,3372159,5690765285.0
2016-11-09,1692.58,1674.83,1694.09,1657.22,4453437,8124355604.0
2016-11-10,1686.22,1692.57,1694.82,1686.09,4508660,7490117622.0
2016-11-11,1691.23,1692.72,1693.63,1683.15,4491170,7053436493.0
2016-11-14,1695.28,1701.99,1709.48,1692.49,4881296,8141061691.0
2016-11-15,1704.93,1715.61,1716.03,1697.47,4471412,7394508151.0
2016-11-16,1717.39,1710.83,1721.77,1710.4,3924306,6584977827.0
2016-11-17,1708.21,1701.68,1708.21,1695.5,3660954,5521379086.0
2016-11-18,1703.65,1697.49,1706.74,1694.99,3183710,5451076286.0
2016-11-21,1693.59,1698.11,1705.27,1692.33,4182090,6582613476.0
2016-11-22,1697.35,1710.45,1710.45,1693.67,4393773,6781999613.0
2016-11-23,1711.15,1702.49,1715.84,1699.64,4873471,8067185336.0
2016-11-24,1699.71,1693.34,1707.0,1689.22,4745695,8446675934.0
2016-11-25,1693.28,1706.81,1707.55,1672.26,5438912,10254169982.0
2016-11-28,1708.46,1697.03,1709.46,1694.64,5001470,8994173906.0
2016-11-29,1693.8,1688.52,1705.59,1688.26,6560837,11368382534.0
2016-11-30,1683.73,1691.08,1697.83,1681.46,4972661,6839513427.0
2016-12-01,1692.4,1695.54,1697.54,1687.45,4649506,7436808387.0
2016-12-02,1695.93,1659.11,1698.01,1659.11,4760062,7333468106.0
2016-12-05,1644.03,1653.78,1664.9,1639.54,3523377,5760866289.0
2016-12-06,1656.37,1647.65,1662.44,1646.26,2608545,4246030145.0
2016-12-07,1652.95,1665.48,1665.67,1649.28,3911583,5976388640.0
2016-12-08,1666.71,1653.25,1666.71,1652.57,3070759,5178719611.0
2016-12-09,1652.58,1651.95,1659.24,1647.37,4574141,7368831431.0
2016-12-12,1653.15,1563.6,1653.65,1558.99,6744312,11152531127.0
2016-12-13,1557.26,1570.83,1578.04,1547.69,3903745,6576888149.0
2016-12-14,1569.74,1552.05,1572.53,1549.57,3497418,5731078591.0
2016-12-15,1548.13,1559.48,1574.02,1544.16,3874698,6986545989.0
2016-12-16,1560.13,1574.96,1581.54,1558.9,2912113,5053090210.0
2016-12-19,1573.6,1565.78,1574.19,1562.41,2545430,4355922868.0
2016-12-20,1567.59,1567.94,1572.07,1560.72,2563741,4456035243.0
2016-12-21,1570.11,1578.66,1579.89,1570.11,2732667,4427677747.0
2016-12-22,1577.32,1590.89,1594.37,1566.97,5615832,6361207374.0
2016-12-23,1595.36,1575.87,1596.19,1573.34,5318156,6659177594.0
2016-12-26,1566.25,1584.99,1585.09,1553.92,4016679,5913017293.0
2016-12-27,1584.62,1579.15,1587.92,1578.25,3226147,4811059183.0
2016-12-28,1576.18,1569.25,1581.08,1566.8,2972788,4547879224.0
2016-12-29,1567.74,1564.67,1576.45,1562.29,2767582,4404999521.0
2016-12-30,1564.63,1560.4,1569.84,1556.04,2848583,4673438152.0
2017-01-03,1563.6,1578.9,1578.9,1563.53,2911336,5029019179.0
2017-01-04,1578.12,1596.12,1596.28,1574.76,3691972,6209181547.0
2017-01-05,1598.05,1604.28,1610.41,1597.91,3725210,6810352730.0
2017-01-06,1605.04,1584.82,1605.21,1584.16,3753424,6683553172.0
2017-01-09,1581.79,1594.66,1594.66,1575.95,3332858,5754916624.0
2017-01-10,1592.78,1583.43,1597.95,1583.24,2653225,4710961873.0
2017-01-11,1583.59,1574.57,1593.63,1574.16,2883203,5019757578.0
2017-01-12,1572.23,1562.29,1580.98,1559.23,3060283,5734194442.0
2017-01-13,1561.0,1534.9,1563.94,1533.0,3364082,5772308790.0
2017-01-16,1527.9,1474.73,1527.91,1433.58,5430909,8478470798.0
2017-01-17,1468.81,1497.62,1499.31,1453.22,3711607,5633355974.0
2017-01-18,1490.16,1487.09,1499.72,1484.82,2672201,4499116512.0
2017-01-19,1483.42,1488.96,1497.75,1476.09,2410362,4125471791.0
2017-01-20,1487.15,1513.39,1518.92,1487.1,3007514,5264882116.0
2017-01-23,1518.4,1523.63,1531.88,1518.4,3080761,5585143313.0
2017-01-24,1523.98,1515.92,1525.34,1514.63,2673521,4723354501.0
2017-01-25,1514.66,1521.36,1524.13,1512.23,2397843,4334907494.0
2017-01-26,1521.81,1528.16,1529.57,1521.75,2010619,3489759422.0
2017-02-03,1530.04,1530.85,1535.98,1523.54,2183737,3827509954.0
2017-02-06,1531.56,1552.11,1552.11,1530.36,3247222,5942234478.0
2017-02-07,1550.69,1542.46,1552.73,1534.42,2601614,4740923878.0
2017-02-08,1541.99,1555.38,1555.38,1533.83,3064954,5632718520.0
2017-02-09,1554.3,1566.92,1567.77,1551.45,3983597,6406604632.0
